,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,21184,6211184,6211184,196.0
820,21185,6211185,6211185,165.0
821,21186,6211186,6211186,174.0
822,21187,6211187,6211187,6.0
823,21188,6211188,6211188,6.0
824,21189,6211189,6211189,16.0
825,21190,6211190,6211190,394.0
826,21191,6211191,6211191,57.0
827,21192,6211192,6211192,233.0
828,21193,6211193,6211193,178.0
829,21194,6211194,6211194,183.0
830,21195,6211195,6211195,193.0
831,21196,6211196,6211196,169.0
832,21197,6211197,6211197,200.0
833,21198,6211198,6211198,164.0
834,21199,6211199,6211199,180.0
835,21200,6211200,6211200,183.0
836,21201,6211201,6211201,170.0
837,21202,6211202,6211202,138.0
838,21203,6211203,6211203,191.0
839,21204,6211204,6211204,160.0
840,21205,6211205,6211205,202.0
841,21206,6211206,6211206,171.0
842,21207,6211207,6211207,8.0
843,21208,6211208,6211208,7.0
844,21209,6211209,6211209,7.0
845,21210,6211210,6211210,185.0
846,21211,6211211,6211211,179.0
847,21212,6211212,6211212,166.0
848,21213,6211213,6211213,194.0
849,21214,6211214,6211214,181.0
850,21215,6211215,6211215,184.0
851,21216,6211216,6211216,169.0
852,21217,6211217,6211217,175.0
853,21218,6211218,6211218,193.0
854,21219,6211219,6211219,190.0
855,21220,6211220,6211220,176.0
856,21221,6211221,6211221,157.0
857,21222,6211222,6211222,179.0
858,21223,6211223,6211223,160.0
859,21224,6211224,6211224,162.0
860,21225,6211225,6211225,143.0
861,21226,6211226,6211226,240.0
862,21227,6211227,6211227,75.0
863,21228,6211228,6211228,6.0
864,21229,6211229,6211229,6.0
865,21230,6211230,6211230,159.0
866,21231,6211231,6211231,211.0
867,21232,6211232,6211232,156.0
868,21233,6211233,6211233,195.0
869,21234,6211234,6211234,177.0
870,21235,6211235,6211235,129.0
871,21236,6211236,6211236,187.0
872,21237,6211237,6211237,198.0
873,21238,6211238,6211238,140.0
874,21239,6211239,6211239,215.0
875,21240,6211240,6211240,153.0
876,21241,6211241,6211241,172.0
877,21242,6211242,6211242,159.0
878,21243,6211243,6211243,200.0
879,21244,6211244,6211244,166.0
880,21245,6211245,6211245,180.0
881,21246,6211246,6211246,191.0
882,21247,6211247,6211247,62.0
883,21248,6211248,6211248,6.0
884,21249,6211249,6211249,7.0
885,21250,6211250,6211250,135.0
886,21251,6211251,6211251,229.0
887,21252,6211252,6211252,186.0
888,21253,6211253,6211253,188.0
889,21254,6211254,6211254,150.0
890,21255,6211255,6211255,184.0
891,21256,6211256,6211256,170.0
892,21257,6211257,6211257,139.0
893,21258,6211258,6211258,179.0
894,21259,6211259,6211259,168.0
895,21260,6211260,6211260,214.0
896,21261,6211261,6211261,207.0
897,21262,6211262,6211262,182.0
898,21263,6211263,6211263,175.0
899,21264,6211264,6211264,137.0
900,21265,6211265,6211265,171.0
901,21266,6211266,6211266,160.0
902,21267,6211267,6211267,28.0
903,21268,6211268,6211268,6.0
904,21269,6211269,6211269,6.0
905,21270,6211270,6211270,146.0
906,21271,6211271,6211271,227.0
907,21272,6211272,6211272,129.0
908,21273,6211273,6211273,222.0
909,21274,6211274,6211274,125.0
910,21275,6211275,6211275,198.0
911,21276,6211276,6211276,183.0
912,21277,6211277,6211277,176.0
913,21278,6211278,6211278,181.0
914,21279,6211279,6211279,194.0
915,21280,6211280,6211280,176.0
916,21281,6211281,6211281,162.0
917,21282,6211282,6211282,173.0
918,21283,6211283,6211283,188.0
919,21284,6211284,6211284,163.0
920,21285,6211285,6211285,195.0
921,21286,6211286,6211286,199.0
922,21287,6211287,6211287,56.0
923,21288,6211288,6211288,7.0
924,21289,6211289,6211289,6.0
925,21290,6211290,6211290,132.0
926,21291,6211291,6211291,240.0
927,21292,6211292,6211292,187.0
928,21293,6211293,6211293,222.0
929,21294,6211294,6211294,165.0
930,21295,6211295,6211295,170.0
931,21296,6211296,6211296,164.0
932,21297,6211297,6211297,216.0
933,21298,6211298,6211298,138.0
934,21299,6211299,6211299,189.0
935,21300,6211300,6211300,199.0
936,21301,6211301,6211301,158.0
937,21302,6211302,6211302,168.0
938,21303,6211303,6211303,155.0
939,21304,6211304,6211304,190.0
940,21305,6211305,6211305,153.0
941,21306,6211306,6211306,186.0
942,21307,6211307,6211307,161.0
943,21308,6211308,6211308,6.0
944,21309,6211309,6211309,6.0
945,21310,6211310,6211310,105.0
946,21311,6211311,6211311,321.0
947,21312,6211312,6211312,101.0
948,21313,6211313,6211313,165.0
949,21314,6211314,6211314,183.0
950,21315,6211315,6211315,170.0
951,21316,6211316,6211316,202.0
952,21317,6211317,6211317,184.0
953,21318,6211318,6211318,156.0
954,21319,6211319,6211319,184.0
955,21320,6211320,6211320,170.0
956,21321,6211321,6211321,164.0
957,21322,6211322,6211322,161.0
958,21323,6211323,6211323,180.0
959,21324,6211324,6211324,165.0
960,21325,6211325,6211325,180.0
961,21326,6211326,6211326,156.0
962,21327,6211327,6211327,164.0
963,21328,6211328,6211328,7.0
964,21329,6211329,6211329,6.0
965,21330,6211330,6211330,75.0
966,21331,6211331,6211331,377.0
967,21332,6211332,6211332,97.0
968,21333,6211333,6211333,200.0
969,21334,6211334,6211334,167.0
970,21335,6211335,6211335,167.0
971,21336,6211336,6211336,167.0
972,21337,6211337,6211337,189.0
973,21338,6211338,6211338,191.0
974,21339,6211339,6211339,210.0
975,21340,6211340,6211340,172.0
976,21341,6211341,6211341,173.0
977,21342,6211342,6211342,199.0
978,21343,6211343,6211343,142.0
979,21344,6211344,6211344,142.0
980,21345,6211345,6211345,184.0
981,21346,6211346,6211346,176.0
982,21347,6211347,6211347,166.0
983,21348,6211348,6211348,6.0
984,21349,6211349,6211349,6.0
985,21350,6211350,6211350,38.0
986,21351,6211351,6211351,388.0
987,21352,6211352,6211352,104.0
988,21353,6211353,6211353,186.0
989,21354,6211354,6211354,163.0
990,21355,6211355,6211355,204.0
991,21356,6211356,6211356,163.0
992,21357,6211357,6211357,150.0
993,21358,6211358,6211358,160.0
994,21359,6211359,6211359,195.0
995,21360,6211360,6211360,189.0
996,21361,6211361,6211361,189.0
997,21362,6211362,6211362,188.0
998,21363,6211363,6211363,172.0
999,21364,6211364,6211364,184.0
1000,21365,6211365,6211365,168.0
1001,21366,6211366,6211366,189.0
1002,21367,6211367,6211367,152.0
1003,21368,6211368,6211368,6.0
1004,21369,6211369,6211369,6.0
1005,21370,6211370,6211370,22.0
1006,21371,6211371,6211371,415.0
1007,21372,6211372,6211372,112.0
1008,21373,6211373,6211373,196.0
1009,21374,6211374,6211374,162.0
1010,21375,6211375,6211375,168.0
1011,21376,6211376,6211376,203.0
1012,21377,6211377,6211377,213.0
1013,21378,6211378,6211378,231.0
1014,21379,6211379,6211379,163.0
1015,21380,6211380,6211380,163.0
1016,21381,6211381,6211381,171.0
1017,21382,6211382,6211382,153.0
1018,21383,6211383,6211383,177.0
1019,21384,6211384,6211384,206.0
1020,21385,6211385,6211385,173.0
1021,21386,6211386,6211386,165.0
1022,21387,6211387,6211387,174.0
1023,21388,6211388,6211388,6.0
1024,21389,6211389,6211389,6.0
1025,21390,6211390,6211390,14.0
1026,21391,6211391,6211391,288.0
1027,21392,6211392,6211392,119.0
1028,21393,6211393,6211393,202.0
1029,21394,6211394,6211394,186.0
1030,21395,6211395,6211395,155.0
1031,21396,6211396,6211396,165.0
1032,21397,6211397,6211397,185.0
1033,21398,6211398,6211398,152.0
1034,21399,6211399,6211399,194.0
1035,21400,6211400,6211400,246.0
1036,21401,6211401,6211401,163.0
1037,21402,6211402,6211402,185.0
1038,21403,6211403,6211403,154.0
1039,21404,6211404,6211404,175.0
1040,21405,6211405,6211405,141.0
1041,21406,6211406,6211406,208.0
1042,21407,6211407,6211407,222.0
1043,21408,6211408,6211408,6.0
1044,21409,6211409,6211409,6.0
1045,21410,6211410,6211410,6.0
1046,21411,6211411,6211411,6.0
1047,21412,6211412,6211412,54.0
1048,21413,6211413,6211413,454.0
1049,21414,6211414,6211414,127.0
1050,21415,6211415,6211415,181.0
1051,21416,6211416,6211416,175.0
1052,21417,6211417,6211417,184.0
1053,21418,6211418,6211418,132.0
1054,21419,6211419,6211419,173.0
1055,21420,6211420,6211420,178.0
1056,21421,6211421,6211421,164.0
1057,21422,6211422,6211422,158.0
1058,21423,6211423,6211423,198.0
1059,21424,6211424,6211424,176.0
1060,21425,6211425,6211425,167.0
1061,21426,6211426,6211426,189.0
1062,21427,6211427,6211427,165.0
1063,21428,6211428,6211428,180.0
1064,21429,6211429,6211429,185.0
1065,21430,6211430,6211430,6.0
1066,21431,6211431,6211431,6.0
1067,21432,6211432,6211432,68.0
1068,21433,6211433,6211433,417.0
1069,21434,6211434,6211434,105.0
1070,21435,6211435,6211435,240.0
1071,21436,6211436,6211436,162.0
1072,21437,6211437,6211437,193.0
1073,21438,6211438,6211438,164.0
1074,21439,6211439,6211439,170.0
1075,21440,6211440,6211440,183.0
1076,21441,6211441,6211441,190.0
1077,21442,6211442,6211442,231.0
1078,21443,6211443,6211443,205.0
1079,21444,6211444,6211444,180.0
1080,21445,6211445,6211445,187.0
1081,21446,6211446,6211446,177.0
1082,21447,6211447,6211447,192.0
1083,21448,6211448,6211448,171.0
1084,21449,6211449,6211449,174.0
1085,21450,6211450,6211450,19.0
1086,21451,6211451,6211451,18.0
1087,21452,6211452,6211452,48.0
1088,21453,6211453,6211453,423.0
1089,21454,6211454,6211454,146.0
1090,21455,6211455,6211455,203.0
1091,21456,6211456,6211456,181.0
1092,21457,6211457,6211457,181.0
1093,21458,6211458,6211458,195.0
1094,21459,6211459,6211459,167.0
1095,21460,6211460,6211460,175.0
1096,21461,6211461,6211461,218.0
1097,21462,6211462,6211462,184.0
1098,21463,6211463,6211463,201.0
1099,21464,6211464,6211464,168.0
1100,21465,6211465,6211465,176.0
1101,21466,6211466,6211466,168.0
1102,21467,6211467,6211467,183.0
1103,21468,6211468,6211468,210.0
1104,21469,6211469,6211469,189.0
1105,21470,6211470,6211470,15.0
1106,21471,6211471,6211471,15.0
1107,21472,6211472,6211472,30.0
1108,21473,6211473,6211473,399.0
1109,21474,6211474,6211474,122.0
1110,21475,6211475,6211475,179.0
1111,21476,6211476,6211476,168.0
1112,21477,6211477,6211477,180.0
1113,21478,6211478,6211478,175.0
1114,21479,6211479,6211479,205.0
1115,21480,6211480,6211480,231.0
1116,21481,6211481,6211481,164.0
1117,21482,6211482,6211482,170.0
1118,21483,6211483,6211483,186.0
1119,21484,6211484,6211484,182.0
1120,21485,6211485,6211485,164.0
1121,21486,6211486,6211486,198.0
1122,21487,6211487,6211487,166.0
1123,21488,6211488,6211488,180.0
1124,21489,6211489,6211489,190.0
1125,21490,6211490,6211490,14.0
1126,21491,6211491,6211491,13.0
1127,21492,6211492,6211492,13.0
1128,21493,6211493,6211493,234.0
1129,21494,6211494,6211494,150.0
1130,21495,6211495,6211495,183.0
1131,21496,6211496,6211496,198.0
1132,21497,6211497,6211497,200.0
1133,21498,6211498,6211498,157.0
1134,21499,6211499,6211499,205.0
1135,21500,6211500,6211500,181.0
1136,21501,6211501,6211501,165.0
1137,21502,6211502,6211502,206.0
1138,21503,6211503,6211503,210.0
1139,21504,6211504,6211504,175.0
1140,21505,6211505,6211505,175.0
1141,21506,6211506,6211506,206.0
1142,21507,6211507,6211507,173.0
1143,21508,6211508,6211508,177.0
1144,21509,6211509,6211509,187.0
1145,21510,6211510,6211510,13.0
1146,21511,6211511,6211511,12.0
1147,21512,6211512,6211512,13.0
1148,21513,6211513,6211513,191.0
1149,21514,6211514,6211514,174.0
1150,21515,6211515,6211515,195.0
1151,21516,6211516,6211516,178.0
1152,21517,6211517,6211517,181.0
1153,21518,6211518,6211518,200.0
1154,21519,6211519,6211519,171.0
1155,21520,6211520,6211520,144.0
1156,21521,6211521,6211521,189.0
1157,21522,6211522,6211522,185.0
1158,21523,6211523,6211523,165.0
1159,21524,6211524,6211524,196.0
1160,21525,6211525,6211525,201.0
1161,21526,6211526,6211526,207.0
1162,21527,6211527,6211527,175.0
1163,21528,6211528,6211528,198.0
1164,21529,6211529,6211529,156.0
1165,21530,6211530,6211530,75.0
1166,21531,6211531,6211531,12.0
1167,21532,6211532,6211532,12.0
1168,21533,6211533,6211533,203.0
1169,21534,6211534,6211534,179.0
1170,21535,6211535,6211535,160.0
1171,21536,6211536,6211536,200.0
1172,21537,6211537,6211537,193.0
1173,21538,6211538,6211538,177.0
1174,21539,6211539,6211539,180.0
1175,21540,6211540,6211540,209.0
1176,21541,6211541,6211541,168.0
1177,21542,6211542,6211542,154.0
1178,21543,6211543,6211543,184.0
1179,21544,6211544,6211544,172.0
1180,21545,6211545,6211545,182.0
1181,21546,6211546,6211546,171.0
1182,21547,6211547,6211547,219.0
1183,21548,6211548,6211548,201.0
1184,21549,6211549,6211549,163.0
1185,21550,6211550,6211550,44.0
1186,21551,6211551,6211551,11.0
1187,21552,6211552,6211552,11.0
1188,21553,6211553,6211553,146.0
1189,21554,6211554,6211554,231.0
1190,21555,6211555,6211555,147.0
1191,21556,6211556,6211556,172.0
1192,21557,6211557,6211557,184.0
1193,21558,6211558,6211558,212.0
1194,21559,6211559,6211559,216.0
1195,21560,6211560,6211560,238.0
1196,21561,6211561,6211561,73.0
1197,21562,6211562,6211562,73.0
1198,21563,6211563,6211563,72.0
1199,21564,6211564,6211564,74.0
1200,21565,6211565,6211565,72.0
1201,21566,6211566,6211566,71.0
1202,21567,6211567,6211567,72.0
1203,21568,6211568,6211568,303.0
1204,21569,6211569,6211569,165.0
1205,21570,6211570,6211570,202.0
1206,21571,6211571,6211571,117.0
1207,21572,6211572,6211572,54.0
1208,21573,6211573,6211573,40.0
1209,21574,6211574,6211574,163.0
1210,21575,6211575,6211575,256.0
1211,21576,6211576,6211576,190.0
1212,21577,6211577,6211577,165.0
1213,21578,6211578,6211578,42.0
1214,21579,6211579,6211579,40.0
1215,21580,6211580,6211580,39.0
1216,21581,6211581,6211581,307.0
1217,21582,6211582,6211582,116.0
1218,21583,6211583,6211583,197.0
1219,21584,6211584,6211584,43.0
1220,21585,6211585,6211585,40.0
1221,21586,6211586,6211586,39.0
1222,21587,6211587,6211587,181.0
1223,21588,6211588,6211588,190.0
1224,21589,6211589,6211589,164.0
1225,21590,6211590,6211590,191.0
1226,21591,6211591,6211591,168.0
1227,21592,6211592,6211592,210.0
1228,21593,6211593,6211593,205.0
1229,21594,6211594,6211594,187.0
1230,21595,6211595,6211595,192.0
1231,21596,6211596,6211596,171.0
1232,21597,6211597,6211597,163.0
1233,21598,6211598,6211598,145.0
1234,21599,6211599,6211599,161.0
1235,21600,6211600,6211600,154.0
1236,21601,6211601,6211601,158.0
1237,21602,6211602,6211602,161.0
1238,21603,6211603,6211603,152.0
1239,21604,6211604,6211604,141.0
1240,21605,6211605,6211605,136.0
1241,21606,6211606,6211606,131.0
1242,21607,6211607,6211607,116.0
1243,21608,6211608,6211608,114.0
1244,21609,6211609,6211609,112.0
1245,21610,6211610,6211610,110.0
1246,21611,6211611,6211611,113.0
1247,21612,6211612,6211612,116.0
1248,21613,6211613,6211613,988.0
1249,21614,6211614,6211614,894.0
1250,21615,6211615,6211615,947.0
1251,21616,6211616,6211616,927.0
1252,21617,6211617,6211617,930.0
1253,21618,6211618,6211618,895.0
1254,21619,6211619,6211619,760.0
1255,21620,6211620,6211620,9.0
1256,21621,6211621,6211621,9.0
1257,21622,6211622,6211622,9.0
1258,21623,6211623,6211623,9.0
1259,21624,6211624,6211624,47.0
1260,21625,6211625,6211625,51.0
1261,21626,6211626,6211626,56.0
1262,21627,6211627,6211627,70.0
1263,21628,6211628,6211628,71.0
1264,21629,6211629,6211629,71.0
1265,21630,6211630,6211630,69.0
1266,21631,6211631,6211631,73.0
1267,21632,6211632,6211632,71.0
1268,21633,6211633,6211633,56.0
1269,21634,6211634,6211634,43.0
1270,21635,6211635,6211635,43.0
1271,21636,6211636,6211636,42.0
1272,21637,6211637,6211637,47.0
1273,21638,6211638,6211638,43.0
1274,21639,6211639,6211639,37.0
1275,21640,6211640,6211640,40.0
1276,21641,6211641,6211641,40.0
1277,21642,6211642,6211642,39.0
1278,21643,6211643,6211643,42.0
1279,21644,6211644,6211644,38.0
1280,21645,6211645,6211645,38.0
1281,21646,6211646,6211646,38.0
1282,21647,6211647,6211647,39.0
1283,21648,6211648,6211648,36.0
1284,21649,6211649,6211649,37.0
1285,21650,6211650,6211650,38.0
1286,21651,6211651,6211651,40.0
1287,21652,6211652,6211652,40.0
1288,21653,6211653,6211653,37.0
1289,21654,6211654,6211654,38.0
1290,21655,6211655,6211655,38.0
1291,21656,6211656,6211656,40.0
1292,21657,6211657,6211657,161.0
1293,21658,6211658,6211658,95.0
1294,21659,6211659,6211659,160.0
1295,21660,6211660,6211660,180.0
1296,21661,6211661,6211661,39.0
1297,21662,6211662,6211662,37.0
1298,21663,6211663,6211663,61.0
1299,21664,6211664,6211664,235.0
1300,21665,6211665,6211665,135.0
1301,21666,6211666,6211666,184.0
1302,21667,6211667,6211667,39.0
1303,21668,6211668,6211668,37.0
1304,21669,6211669,6211669,36.0
1305,21670,6211670,6211670,197.0
1306,21671,6211671,6211671,91.0
1307,21672,6211672,6211672,154.0
1308,21673,6211673,6211673,57.0
1309,21674,6211674,6211674,39.0
1310,21675,6211675,6211675,41.0
1311,21676,6211676,6211676,165.0
1312,21677,6211677,6211677,120.0
1313,21678,6211678,6211678,134.0
1314,21679,6211679,6211679,138.0
1315,21680,6211680,6211680,114.0
1316,21681,6211681,6211681,144.0
1317,21682,6211682,6211682,173.0
1318,21683,6211683,6211683,160.0
1319,21684,6211684,6211684,165.0
1320,21685,6211685,6211685,149.0
1321,21686,6211686,6211686,153.0
1322,21687,6211687,6211687,159.0
1323,21688,6211688,6211688,132.0
1324,21689,6211689,6211689,105.0
1325,21690,6211690,6211690,96.0
1326,21691,6211691,6211691,108.0
1327,21692,6211692,6211692,140.0
1328,21693,6211693,6211693,139.0
1329,21694,6211694,6211694,136.0
1330,21695,6211695,6211695,115.0
1331,21696,6211696,6211696,111.0
1332,21697,6211697,6211697,119.0
1333,21698,6211698,6211698,111.0
1334,21699,6211699,6211699,112.0
1335,21700,6211700,6211700,102.0
1336,21701,6211701,6211701,103.0
1337,21702,6211702,6211702,103.0
1338,21703,6211703,6211703,105.0
1339,21704,6211704,6211704,97.0
1340,21705,6211705,6211705,108.0
1341,21706,6211706,6211706,328.0
1342,21707,6211707,6211707,967.0
1343,21708,6211708,6211708,899.0
1344,21709,6211709,6211709,918.0
1345,21710,6211710,6211710,908.0
1346,21711,6211711,6211711,373.0
1347,21712,6211712,6211712,145.0
1348,21713,6211713,6211713,314.0
1349,21714,6211714,6211714,309.0
1350,21715,6211715,6211715,302.0
1351,21716,6211716,6211716,302.0
1352,21717,6211717,6211717,293.0
1353,21718,6211718,6211718,281.0
1354,21719,6211719,6211719,291.0
1355,21720,6211720,6211720,278.0
1356,21721,6211721,6211721,265.0
1357,21722,6211722,6211722,259.0
1358,21723,6211723,6211723,252.0
1359,21724,6211724,6211724,247.0
1360,21725,6211725,6211725,237.0
1361,21726,6211726,6211726,222.0
1362,21727,6211727,6211727,206.0
1363,21728,6211728,6211728,203.0
1364,21729,6211729,6211729,207.0
1365,21730,6211730,6211730,202.0
1366,21731,6211731,6211731,202.0
1367,21732,6211732,6211732,182.0
1368,21733,6211733,6211733,167.0
1369,21734,6211734,6211734,169.0
1370,21735,6211735,6211735,163.0
1371,21736,6211736,6211736,154.0
1372,21737,6211737,6211737,157.0
1373,21738,6211738,6211738,152.0
1374,21739,6211739,6211739,156.0
1375,21740,6211740,6211740,151.0
1376,21741,6211741,6211741,156.0
1377,21742,6211742,6211742,164.0
1378,21743,6211743,6211743,157.0
1379,21744,6211744,6211744,160.0
1380,21745,6211745,6211745,168.0
1381,21746,6211746,6211746,178.0
1382,21747,6211747,6211747,181.0
1383,21748,6211748,6211748,174.0
1384,21749,6211749,6211749,175.0
1385,21750,6211750,6211750,184.0
1386,21751,6211751,6211751,191.0
1387,21752,6211752,6211752,195.0
1388,21753,6211753,6211753,192.0
1389,21754,6211754,6211754,193.0
1390,21755,6211755,6211755,198.0
1391,21756,6211756,6211756,207.0
1392,21757,6211757,6211757,215.0
1393,21758,6211758,6211758,208.0
1394,21759,6211759,6211759,205.0
1395,21760,6211760,6211760,206.0
1396,21761,6211761,6211761,209.0
1397,21762,6211762,6211762,209.0
1398,21763,6211763,6211763,206.0
1399,21764,6211764,6211764,197.0
1400,21765,6211765,6211765,192.0
1401,21766,6211766,6211766,197.0
1402,21767,6211767,6211767,194.0
1403,21768,6211768,6211768,194.0
1404,21769,6211769,6211769,190.0
1405,21770,6211770,6211770,35.0
1406,21771,6211771,6211771,35.0
1407,21772,6211772,6211772,34.0
1408,21773,6211773,6211773,36.0
1409,21774,6211774,6211774,35.0
1410,21775,6211775,6211775,35.0
1411,21776,6211776,6211776,36.0
1412,21777,6211777,6211777,36.0
1413,21778,6211778,6211778,36.0
1414,21779,6211779,6211779,36.0
1415,21780,6211780,6211780,37.0
1416,21781,6211781,6211781,36.0
1417,21782,6211782,6211782,36.0
1418,21783,6211783,6211783,40.0
1419,21784,6211784,6211784,38.0
1420,21785,6211785,6211785,36.0
1421,21786,6211786,6211786,6.0
1422,21787,6211787,6211787,6.0
1423,21788,6211788,6211788,6.0
1424,21789,6211789,6211789,6.0
1425,21790,6211790,6211790,6.0
1426,21791,6211791,6211791,6.0
1427,21792,6211792,6211792,12.0
1428,21793,6211793,6211793,12.0
1429,21794,6211794,6211794,12.0
1430,21795,6211795,6211795,12.0
1431,21796,6211796,6211796,12.0
1432,21797,6211797,6211797,12.0
1433,21798,6211798,6211798,10.0
1434,21799,6211799,6211799,12.0
1435,21800,6211800,6211800,12.0
1436,21801,6211801,6211801,12.0
1437,21802,6211802,6211802,12.0
1438,21803,6211803,6211803,12.0
1439,21804,6211804,6211804,12.0
1440,21805,6211805,6211805,12.0
1441,21806,6211806,6211806,12.0
1442,21807,6211807,6211807,12.0
1443,21808,6211808,6211808,12.0
1444,21809,6211809,6211809,12.0
1445,21810,6211810,6211810,12.0
1446,21811,6211811,6211811,12.0
1447,21812,6211812,6211812,11.0
1448,21813,6211813,6211813,12.0
1449,21814,6211814,6211814,12.0
1450,21815,6211815,6211815,12.0
1451,21816,6211816,6211816,11.0
1452,21817,6211817,6211817,11.0
1453,21818,6211818,6211818,12.0
1454,21819,6211819,6211819,12.0
1455,21820,6211820,6211820,12.0
1456,21821,6211821,6211821,12.0
1457,21822,6211822,6211822,11.0
1458,21823,6211823,6211823,12.0
1459,21824,6211824,6211824,12.0
1460,21825,6211825,6211825,12.0
1461,21826,6211826,6211826,11.0
1462,21827,6211827,6211827,12.0
1463,21828,6211828,6211828,12.0
1464,21829,6211829,6211829,12.0
1465,21830,6211830,6211830,11.0
1466,21831,6211831,6211831,12.0
1467,21832,6211832,6211832,11.0
1468,21833,6211833,6211833,11.0
1469,21834,6211834,6211834,12.0
1470,21835,6211835,6211835,11.0
1471,21836,6211836,6211836,11.0
1472,21837,6211837,6211837,12.0
1473,21838,6211838,6211838,12.0
1474,21839,6211839,6211839,12.0
1475,21840,6211840,6211840,11.0
1476,21841,6211841,6211841,11.0
1477,21842,6211842,6211842,12.0
1478,21843,6211843,6211843,12.0
1479,21844,6211844,6211844,12.0
1480,21845,6211845,6211845,12.0
1481,21846,6211846,6211846,12.0
1482,21847,6211847,6211847,12.0
1483,21848,6211848,6211848,12.0
1484,21849,6211849,6211849,11.0
1485,21850,6211850,6211850,12.0
1486,21851,6211851,6211851,12.0
1487,21852,6211852,6211852,11.0
1488,21853,6211853,6211853,12.0
1489,21854,6211854,6211854,12.0
1490,21855,6211855,6211855,12.0
1491,21856,6211856,6211856,6.0
1492,21857,6211857,6211857,6.0
1493,21858,6211858,6211858,6.0
1494,21859,6211859,6211859,6.0
1495,21860,6211860,6211860,6.0
1496,21861,6211861,6211861,6.0
1497,21862,6211862,6211862,6.0
1498,21863,6211863,6211863,6.0
1499,21864,6211864,6211864,6.0
1500,21865,6211865,6211865,116.0
1501,21866,6211866,6211866,89.0
1502,21867,6211867,6211867,180.0
1503,21868,6211868,6211868,127.0
1504,21869,6211869,6211869,75.0
1505,21870,6211870,6211870,61.0
1506,21871,6211871,6211871,74.0
1507,21872,6211872,6211872,166.0
1508,21873,6211873,6211873,111.0
1509,21874,6211874,6211874,84.0
1510,21875,6211875,6211875,60.0
1511,21876,6211876,6211876,107.0
1512,21877,6211877,6211877,145.0
1513,21878,6211878,6211878,134.0
1514,21879,6211879,6211879,99.0
1515,21880,6211880,6211880,79.0
1516,21881,6211881,6211881,83.0
1517,21882,6211882,6211882,11.0
1518,21883,6211883,6211883,11.0
1519,21884,6211884,6211884,11.0
1520,21885,6211885,6211885,11.0
1521,21886,6211886,6211886,11.0
1522,21887,6211887,6211887,10.0
1523,21888,6211888,6211888,11.0
1524,21889,6211889,6211889,11.0
1525,21890,6211890,6211890,11.0
1526,21891,6211891,6211891,11.0
1527,21892,6211892,6211892,11.0
1528,21893,6211893,6211893,11.0
1529,21894,6211894,6211894,11.0
1530,21895,6211895,6211895,11.0
1531,21896,6211896,6211896,11.0
1532,21897,6211897,6211897,11.0
1533,21898,6211898,6211898,11.0
1534,21899,6211899,6211899,11.0
1535,21900,6211900,6211900,11.0
1536,21901,6211901,6211901,11.0
1537,21902,6211902,6211902,11.0
1538,21903,6211903,6211903,11.0
1539,21904,6211904,6211904,12.0
1540,21905,6211905,6211905,11.0
1541,21906,6211906,6211906,11.0
1542,21907,6211907,6211907,12.0
1543,21908,6211908,6211908,7.0
1544,21909,6211909,6211909,6.0
1545,21910,6211910,6211910,6.0
1546,21911,6211911,6211911,6.0
1547,21912,6211912,6211912,30.0
1548,21913,6211913,6211913,349.0
1549,21914,6211914,6211914,76.0
1550,21915,6211915,6211915,54.0
1551,21916,6211916,6211916,144.0
1552,21917,6211917,6211917,203.0
1553,21918,6211918,6211918,140.0
1554,21919,6211919,6211919,96.0
1555,21920,6211920,6211920,85.0
1556,21921,6211921,6211921,129.0
1557,21922,6211922,6211922,135.0
1558,21923,6211923,6211923,141.0
1559,21924,6211924,6211924,155.0
1560,21925,6211925,6211925,100.0
1561,21926,6211926,6211926,91.0
1562,21927,6211927,6211927,111.0
1563,21928,6211928,6211928,127.0
1564,21929,6211929,6211929,121.0
1565,21930,6211930,6211930,6.0
1566,21931,6211931,6211931,6.0
1567,21932,6211932,6211932,36.0
1568,21933,6211933,6211933,258.0
1569,21934,6211934,6211934,88.0
1570,21935,6211935,6211935,136.0
1571,21936,6211936,6211936,126.0
1572,21937,6211937,6211937,11.0
1573,21938,6211938,6211938,11.0
1574,21939,6211939,6211939,11.0
1575,21940,6211940,6211940,11.0
1576,21941,6211941,6211941,11.0
1577,21942,6211942,6211942,11.0
1578,21943,6211943,6211943,11.0
1579,21944,6211944,6211944,11.0
1580,21945,6211945,6211945,11.0
1581,21946,6211946,6211946,11.0
1582,21947,6211947,6211947,11.0
1583,21948,6211948,6211948,11.0
1584,21949,6211949,6211949,11.0
1585,21950,6211950,6211950,11.0
1586,21951,6211951,6211951,11.0
1587,21952,6211952,6211952,11.0
1588,21953,6211953,6211953,11.0
1589,21954,6211954,6211954,12.0
1590,21955,6211955,6211955,6.0
1591,21956,6211956,6211956,6.0
1592,21957,6211957,6211957,6.0
1593,21958,6211958,6211958,6.0
1594,21959,6211959,6211959,214.0
1595,21960,6211960,6211960,73.0
1596,21961,6211961,6211961,164.0
1597,21962,6211962,6211962,152.0
1598,21963,6211963,6211963,157.0
1599,21964,6211964,6211964,142.0
1600,21965,6211965,6211965,132.0
1601,21966,6211966,6211966,142.0
1602,21967,6211967,6211967,138.0
1603,21968,6211968,6211968,145.0
