,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,27804,1027804,1027804,134.0
820,27805,1027805,1027805,120.0
821,27806,1027806,1027806,121.0
822,27807,1027807,1027807,152.0
823,27808,1027808,1027808,136.0
824,27809,1027809,1027809,171.0
825,27810,1027810,1027810,179.0
826,27811,1027811,1027811,86.0
827,27812,1027812,1027812,7.0
828,27813,1027813,1027813,7.0
829,27814,1027814,1027814,81.0
830,27815,1027815,1027815,268.0
831,27816,1027816,1027816,151.0
832,27817,1027817,1027817,207.0
833,27818,1027818,1027818,189.0
834,27819,1027819,1027819,175.0
835,27820,1027820,1027820,139.0
836,27821,1027821,1027821,125.0
837,27822,1027822,1027822,173.0
838,27823,1027823,1027823,141.0
839,27824,1027824,1027824,130.0
840,27825,1027825,1027825,181.0
841,27826,1027826,1027826,163.0
842,27827,1027827,1027827,157.0
843,27828,1027828,1027828,174.0
844,27829,1027829,1027829,171.0
845,27830,1027830,1027830,136.0
846,27831,1027831,1027831,173.0
847,27832,1027832,1027832,7.0
848,27833,1027833,1027833,7.0
849,27834,1027834,1027834,6.0
850,27835,1027835,1027835,7.0
851,27836,1027836,1027836,7.0
852,27837,1027837,1027837,123.0
853,27838,1027838,1027838,168.0
854,27839,1027839,1027839,144.0
855,27840,1027840,1027840,136.0
856,27841,1027841,1027841,171.0
857,27842,1027842,1027842,169.0
858,27843,1027843,1027843,196.0
859,27844,1027844,1027844,187.0
860,27845,1027845,1027845,220.0
861,27846,1027846,1027846,145.0
862,27847,1027847,1027847,126.0
863,27848,1027848,1027848,147.0
864,27849,1027849,1027849,164.0
865,27850,1027850,1027850,133.0
866,27851,1027851,1027851,164.0
867,27852,1027852,1027852,149.0
868,27853,1027853,1027853,161.0
869,27854,1027854,1027854,32.0
870,27855,1027855,1027855,7.0
871,27856,1027856,1027856,6.0
872,27857,1027857,1027857,98.0
873,27858,1027858,1027858,206.0
874,27859,1027859,1027859,156.0
875,27860,1027860,1027860,188.0
876,27861,1027861,1027861,143.0
877,27862,1027862,1027862,164.0
878,27863,1027863,1027863,155.0
879,27864,1027864,1027864,136.0
880,27865,1027865,1027865,163.0
881,27866,1027866,1027866,182.0
882,27867,1027867,1027867,134.0
883,27868,1027868,1027868,159.0
884,27869,1027869,1027869,187.0
885,27870,1027870,1027870,131.0
886,27871,1027871,1027871,194.0
887,27872,1027872,1027872,150.0
888,27873,1027873,1027873,150.0
889,27874,1027874,1027874,91.0
890,27875,1027875,1027875,7.0
891,27876,1027876,1027876,7.0
892,27877,1027877,1027877,81.0
893,27878,1027878,1027878,249.0
894,27879,1027879,1027879,105.0
895,27880,1027880,1027880,159.0
896,27881,1027881,1027881,144.0
897,27882,1027882,1027882,162.0
898,27883,1027883,1027883,148.0
899,27884,1027884,1027884,169.0
900,27885,1027885,1027885,167.0
901,27886,1027886,1027886,165.0
902,27887,1027887,1027887,174.0
903,27888,1027888,1027888,166.0
904,27889,1027889,1027889,157.0
905,27890,1027890,1027890,152.0
906,27891,1027891,1027891,154.0
907,27892,1027892,1027892,134.0
908,27893,1027893,1027893,124.0
909,27894,1027894,1027894,150.0
910,27895,1027895,1027895,7.0
911,27896,1027896,1027896,7.0
912,27897,1027897,1027897,14.0
913,27898,1027898,1027898,271.0
914,27899,1027899,1027899,116.0
915,27900,1027900,1027900,168.0
916,27901,1027901,1027901,138.0
917,27902,1027902,1027902,119.0
918,27903,1027903,1027903,140.0
919,27904,1027904,1027904,125.0
920,27905,1027905,1027905,125.0
921,27906,1027906,1027906,166.0
922,27907,1027907,1027907,132.0
923,27908,1027908,1027908,162.0
924,27909,1027909,1027909,132.0
925,27910,1027910,1027910,159.0
926,27911,1027911,1027911,176.0
927,27912,1027912,1027912,165.0
928,27913,1027913,1027913,190.0
929,27914,1027914,1027914,164.0
930,27915,1027915,1027915,7.0
931,27916,1027916,1027916,7.0
932,27917,1027917,1027917,7.0
933,27918,1027918,1027918,238.0
934,27919,1027919,1027919,64.0
935,27920,1027920,1027920,229.0
936,27921,1027921,1027921,167.0
937,27922,1027922,1027922,199.0
938,27923,1027923,1027923,167.0
939,27924,1027924,1027924,196.0
940,27925,1027925,1027925,157.0
941,27926,1027926,1027926,139.0
942,27927,1027927,1027927,142.0
943,27928,1027928,1027928,130.0
944,27929,1027929,1027929,153.0
945,27930,1027930,1027930,144.0
946,27931,1027931,1027931,155.0
947,27932,1027932,1027932,149.0
948,27933,1027933,1027933,137.0
949,27934,1027934,1027934,172.0
950,27935,1027935,1027935,7.0
951,27936,1027936,1027936,7.0
952,27937,1027937,1027937,7.0
953,27938,1027938,1027938,162.0
954,27939,1027939,1027939,153.0
955,27940,1027940,1027940,186.0
956,27941,1027941,1027941,174.0
957,27942,1027942,1027942,153.0
958,27943,1027943,1027943,162.0
959,27944,1027944,1027944,157.0
960,27945,1027945,1027945,147.0
961,27946,1027946,1027946,141.0
962,27947,1027947,1027947,136.0
963,27948,1027948,1027948,123.0
964,27949,1027949,1027949,140.0
965,27950,1027950,1027950,147.0
966,27951,1027951,1027951,121.0
967,27952,1027952,1027952,142.0
968,27953,1027953,1027953,125.0
969,27954,1027954,1027954,135.0
970,27955,1027955,1027955,78.0
971,27956,1027956,1027956,7.0
972,27957,1027957,1027957,7.0
973,27958,1027958,1027958,90.0
974,27959,1027959,1027959,251.0
975,27960,1027960,1027960,81.0
976,27961,1027961,1027961,170.0
977,27962,1027962,1027962,104.0
978,27963,1027963,1027963,175.0
979,27964,1027964,1027964,158.0
980,27965,1027965,1027965,161.0
981,27966,1027966,1027966,163.0
982,27967,1027967,1027967,180.0
983,27968,1027968,1027968,168.0
984,27969,1027969,1027969,166.0
985,27970,1027970,1027970,156.0
986,27971,1027971,1027971,170.0
987,27972,1027972,1027972,157.0
988,27973,1027973,1027973,168.0
989,27974,1027974,1027974,169.0
990,27975,1027975,1027975,91.0
991,27976,1027976,1027976,6.0
992,27977,1027977,1027977,8.0
993,27978,1027978,1027978,68.0
994,27979,1027979,1027979,279.0
995,27980,1027980,1027980,122.0
996,27981,1027981,1027981,172.0
997,27982,1027982,1027982,188.0
998,27983,1027983,1027983,146.0
999,27984,1027984,1027984,141.0
1000,27985,1027985,1027985,168.0
1001,27986,1027986,1027986,142.0
1002,27987,1027987,1027987,158.0
1003,27988,1027988,1027988,150.0
1004,27989,1027989,1027989,163.0
1005,27990,1027990,1027990,154.0
1006,27991,1027991,1027991,182.0
1007,27992,1027992,1027992,115.0
1008,27993,1027993,1027993,157.0
1009,27994,1027994,1027994,143.0
1010,27995,1027995,1027995,152.0
1011,27996,1027996,1027996,7.0
1012,27997,1027997,1027997,7.0
1013,27998,1027998,1027998,40.0
1014,27999,1027999,1027999,359.0
1015,28000,1028000,1028000,71.0
1016,28001,1028001,1028001,182.0
1017,28002,1028002,1028002,161.0
1018,28003,1028003,1028003,133.0
1019,28004,1028004,1028004,164.0
1020,28005,1028005,1028005,163.0
1021,28006,1028006,1028006,186.0
1022,28007,1028007,1028007,161.0
1023,28008,1028008,1028008,191.0
1024,28009,1028009,1028009,173.0
1025,28010,1028010,1028010,199.0
1026,28011,1028011,1028011,174.0
1027,28012,1028012,1028012,182.0
1028,28013,1028013,1028013,166.0
1029,28014,1028014,1028014,182.0
1030,28015,1028015,1028015,183.0
1031,28016,1028016,1028016,7.0
1032,28017,1028017,1028017,23.0
1033,28018,1028018,1028018,46.0
1034,28019,1028019,1028019,364.0
1035,28020,1028020,1028020,164.0
1036,28021,1028021,1028021,150.0
1037,28022,1028022,1028022,181.0
1038,28023,1028023,1028023,191.0
1039,28024,1028024,1028024,150.0
1040,28025,1028025,1028025,172.0
1041,28026,1028026,1028026,140.0
1042,28027,1028027,1028027,139.0
1043,28028,1028028,1028028,126.0
1044,28029,1028029,1028029,177.0
1045,28030,1028030,1028030,154.0
1046,28031,1028031,1028031,160.0
1047,28032,1028032,1028032,173.0
1048,28033,1028033,1028033,160.0
1049,28034,1028034,1028034,163.0
1050,28035,1028035,1028035,198.0
1051,28036,1028036,1028036,17.0
1052,28037,1028037,1028037,17.0
1053,28038,1028038,1028038,24.0
1054,28039,1028039,1028039,281.0
1055,28040,1028040,1028040,116.0
1056,28041,1028041,1028041,228.0
1057,28042,1028042,1028042,125.0
1058,28043,1028043,1028043,159.0
1059,28044,1028044,1028044,154.0
1060,28045,1028045,1028045,162.0
1061,28046,1028046,1028046,167.0
1062,28047,1028047,1028047,164.0
1063,28048,1028048,1028048,161.0
1064,28049,1028049,1028049,153.0
1065,28050,1028050,1028050,184.0
1066,28051,1028051,1028051,160.0
1067,28052,1028052,1028052,164.0
1068,28053,1028053,1028053,191.0
1069,28054,1028054,1028054,191.0
1070,28055,1028055,1028055,207.0
1071,28056,1028056,1028056,14.0
1072,28057,1028057,1028057,14.0
1073,28058,1028058,1028058,28.0
1074,28059,1028059,1028059,327.0
1075,28060,1028060,1028060,163.0
1076,28061,1028061,1028061,149.0
1077,28062,1028062,1028062,160.0
1078,28063,1028063,1028063,180.0
1079,28064,1028064,1028064,152.0
1080,28065,1028065,1028065,186.0
1081,28066,1028066,1028066,153.0
1082,28067,1028067,1028067,125.0
1083,28068,1028068,1028068,179.0
1084,28069,1028069,1028069,190.0
1085,28070,1028070,1028070,173.0
1086,28071,1028071,1028071,151.0
1087,28072,1028072,1028072,142.0
1088,28073,1028073,1028073,139.0
1089,28074,1028074,1028074,135.0
1090,28075,1028075,1028075,133.0
1091,28076,1028076,1028076,13.0
1092,28077,1028077,1028077,13.0
1093,28078,1028078,1028078,18.0
1094,28079,1028079,1028079,275.0
1095,28080,1028080,1028080,148.0
1096,28081,1028081,1028081,192.0
1097,28082,1028082,1028082,176.0
1098,28083,1028083,1028083,159.0
1099,28084,1028084,1028084,159.0
1100,28085,1028085,1028085,147.0
1101,28086,1028086,1028086,160.0
1102,28087,1028087,1028087,144.0
1103,28088,1028088,1028088,143.0
1104,28089,1028089,1028089,139.0
1105,28090,1028090,1028090,143.0
1106,28091,1028091,1028091,155.0
1107,28092,1028092,1028092,158.0
1108,28093,1028093,1028093,154.0
1109,28094,1028094,1028094,175.0
1110,28095,1028095,1028095,161.0
1111,28096,1028096,1028096,13.0
1112,28097,1028097,1028097,13.0
1113,28098,1028098,1028098,12.0
1114,28099,1028099,1028099,214.0
1115,28100,1028100,1028100,148.0
1116,28101,1028101,1028101,150.0
1117,28102,1028102,1028102,150.0
1118,28103,1028103,1028103,140.0
1119,28104,1028104,1028104,152.0
1120,28105,1028105,1028105,155.0
1121,28106,1028106,1028106,150.0
1122,28107,1028107,1028107,154.0
1123,28108,1028108,1028108,125.0
1124,28109,1028109,1028109,183.0
1125,28110,1028110,1028110,145.0
1126,28111,1028111,1028111,206.0
1127,28112,1028112,1028112,121.0
1128,28113,1028113,1028113,160.0
1129,28114,1028114,1028114,172.0
1130,28115,1028115,1028115,143.0
1131,28116,1028116,1028116,14.0
1132,28117,1028117,1028117,12.0
1133,28118,1028118,1028118,12.0
1134,28119,1028119,1028119,176.0
1135,28120,1028120,1028120,127.0
1136,28121,1028121,1028121,162.0
1137,28122,1028122,1028122,132.0
1138,28123,1028123,1028123,147.0
1139,28124,1028124,1028124,157.0
1140,28125,1028125,1028125,161.0
1141,28126,1028126,1028126,130.0
1142,28127,1028127,1028127,145.0
1143,28128,1028128,1028128,169.0
1144,28129,1028129,1028129,163.0
1145,28130,1028130,1028130,154.0
1146,28131,1028131,1028131,148.0
1147,28132,1028132,1028132,159.0
1148,28133,1028133,1028133,156.0
1149,28134,1028134,1028134,137.0
1150,28135,1028135,1028135,176.0
1151,28136,1028136,1028136,47.0
1152,28137,1028137,1028137,44.0
1153,28138,1028138,1028138,41.0
1154,28139,1028139,1028139,48.0
1155,28140,1028140,1028140,63.0
1156,28141,1028141,1028141,73.0
1157,28142,1028142,1028142,71.0
1158,28143,1028143,1028143,72.0
1159,28144,1028144,1028144,73.0
1160,28145,1028145,1028145,72.0
1161,28146,1028146,1028146,73.0
1162,28147,1028147,1028147,71.0
1163,28148,1028148,1028148,94.0
1164,28149,1028149,1028149,353.0
1165,28150,1028150,1028150,193.0
1166,28151,1028151,1028151,133.0
1167,28152,1028152,1028152,42.0
1168,28153,1028153,1028153,47.0
1169,28154,1028154,1028154,56.0
1170,28155,1028155,1028155,277.0
1171,28156,1028156,1028156,101.0
1172,28157,1028157,1028157,146.0
1173,28158,1028158,1028158,42.0
1174,28159,1028159,1028159,39.0
1175,28160,1028160,1028160,52.0
1176,28161,1028161,1028161,287.0
1177,28162,1028162,1028162,157.0
1178,28163,1028163,1028163,150.0
1179,28164,1028164,1028164,39.0
1180,28165,1028165,1028165,41.0
1181,28166,1028166,1028166,51.0
1182,28167,1028167,1028167,262.0
1183,28168,1028168,1028168,124.0
1184,28169,1028169,1028169,136.0
1185,28170,1028170,1028170,157.0
1186,28171,1028171,1028171,103.0
1187,28172,1028172,1028172,136.0
1188,28173,1028173,1028173,150.0
1189,28174,1028174,1028174,141.0
1190,28175,1028175,1028175,160.0
1191,28176,1028176,1028176,166.0
1192,28177,1028177,1028177,140.0
1193,28178,1028178,1028178,158.0
1194,28179,1028179,1028179,104.0
1195,28180,1028180,1028180,101.0
1196,28181,1028181,1028181,112.0
1197,28182,1028182,1028182,137.0
1198,28183,1028183,1028183,107.0
1199,28184,1028184,1028184,123.0
1200,28185,1028185,1028185,121.0
1201,28186,1028186,1028186,95.0
1202,28187,1028187,1028187,88.0
1203,28188,1028188,1028188,115.0
1204,28189,1028189,1028189,95.0
1205,28190,1028190,1028190,80.0
1206,28191,1028191,1028191,86.0
1207,28192,1028192,1028192,115.0
1208,28193,1028193,1028193,112.0
1209,28194,1028194,1028194,105.0
1210,28195,1028195,1028195,93.0
1211,28196,1028196,1028196,107.0
1212,28197,1028197,1028197,86.0
1213,28198,1028198,1028198,99.0
1214,28199,1028199,1028199,101.0
1215,28200,1028200,1028200,78.0
1216,28201,1028201,1028201,96.0
1217,28202,1028202,1028202,101.0
1218,28203,1028203,1028203,75.0
1219,28204,1028204,1028204,95.0
1220,28205,1028205,1028205,99.0
1221,28206,1028206,1028206,83.0
1222,28207,1028207,1028207,78.0
1223,28208,1028208,1028208,80.0
1224,28209,1028209,1028209,81.0
1225,28210,1028210,1028210,91.0
1226,28211,1028211,1028211,131.0
1227,28212,1028212,1028212,98.0
1228,28213,1028213,1028213,114.0
1229,28214,1028214,1028214,118.0
1230,28215,1028215,1028215,170.0
1231,28216,1028216,1028216,160.0
1232,28217,1028217,1028217,135.0
1233,28218,1028218,1028218,140.0
1234,28219,1028219,1028219,145.0
1235,28220,1028220,1028220,144.0
1236,28221,1028221,1028221,99.0
1237,28222,1028222,1028222,37.0
1238,28223,1028223,1028223,38.0
1239,28224,1028224,1028224,38.0
1240,28225,1028225,1028225,180.0
1241,28226,1028226,1028226,104.0
1242,28227,1028227,1028227,122.0
1243,28228,1028228,1028228,64.0
1244,28229,1028229,1028229,37.0
1245,28230,1028230,1028230,38.0
1246,28231,1028231,1028231,120.0
1247,28232,1028232,1028232,142.0
1248,28233,1028233,1028233,117.0
1249,28234,1028234,1028234,115.0
1250,28235,1028235,1028235,38.0
1251,28236,1028236,1028236,39.0
1252,28237,1028237,1028237,53.0
1253,28238,1028238,1028238,229.0
1254,28239,1028239,1028239,89.0
1255,28240,1028240,1028240,137.0
1256,28241,1028241,1028241,37.0
1257,28242,1028242,1028242,39.0
1258,28243,1028243,1028243,39.0
1259,28244,1028244,1028244,161.0
1260,28245,1028245,1028245,133.0
1261,28246,1028246,1028246,161.0
1262,28247,1028247,1028247,113.0
1263,28248,1028248,1028248,162.0
1264,28249,1028249,1028249,100.0
1265,28250,1028250,1028250,142.0
1266,28251,1028251,1028251,139.0
1267,28252,1028252,1028252,111.0
1268,28253,1028253,1028253,111.0
1269,28254,1028254,1028254,127.0
1270,28255,1028255,1028255,105.0
1271,28256,1028256,1028256,109.0
1272,28257,1028257,1028257,109.0
1273,28258,1028258,1028258,102.0
1274,28259,1028259,1028259,93.0
1275,28260,1028260,1028260,103.0
1276,28261,1028261,1028261,106.0
1277,28262,1028262,1028262,93.0
1278,28263,1028263,1028263,96.0
1279,28264,1028264,1028264,88.0
1280,28265,1028265,1028265,102.0
1281,28266,1028266,1028266,92.0
1282,28267,1028267,1028267,96.0
1283,28268,1028268,1028268,91.0
1284,28269,1028269,1028269,108.0
1285,28270,1028270,1028270,622.0
1286,28271,1028271,1028271,938.0
1287,28272,1028272,1028272,932.0
1288,28273,1028273,1028273,215.0
1289,28274,1028274,1028274,260.0
1290,28275,1028275,1028275,317.0
1291,28276,1028276,1028276,325.0
1292,28277,1028277,1028277,336.0
1293,28278,1028278,1028278,345.0
1294,28279,1028279,1028279,344.0
1295,28280,1028280,1028280,338.0
1296,28281,1028281,1028281,321.0
1297,28282,1028282,1028282,315.0
1298,28283,1028283,1028283,296.0
1299,28284,1028284,1028284,296.0
1300,28285,1028285,1028285,299.0
1301,28286,1028286,1028286,289.0
1302,28287,1028287,1028287,271.0
1303,28288,1028288,1028288,261.0
1304,28289,1028289,1028289,250.0
1305,28290,1028290,1028290,259.0
1306,28291,1028291,1028291,253.0
1307,28292,1028292,1028292,221.0
1308,28293,1028293,1028293,206.0
1309,28294,1028294,1028294,202.0
1310,28295,1028295,1028295,201.0
1311,28296,1028296,1028296,198.0
1312,28297,1028297,1028297,182.0
1313,28298,1028298,1028298,172.0
1314,28299,1028299,1028299,173.0
1315,28300,1028300,1028300,167.0
1316,28301,1028301,1028301,174.0
1317,28302,1028302,1028302,160.0
1318,28303,1028303,1028303,158.0
1319,28304,1028304,1028304,163.0
1320,28305,1028305,1028305,170.0
1321,28306,1028306,1028306,171.0
1322,28307,1028307,1028307,177.0
1323,28308,1028308,1028308,172.0
1324,28309,1028309,1028309,185.0
1325,28310,1028310,1028310,198.0
1326,28311,1028311,1028311,195.0
1327,28312,1028312,1028312,199.0
1328,28313,1028313,1028313,203.0
1329,28314,1028314,1028314,203.0
1330,28315,1028315,1028315,213.0
1331,28316,1028316,1028316,213.0
1332,28317,1028317,1028317,218.0
1333,28318,1028318,1028318,224.0
1334,28319,1028319,1028319,212.0
1335,28320,1028320,1028320,211.0
1336,28321,1028321,1028321,213.0
1337,28322,1028322,1028322,212.0
1338,28323,1028323,1028323,217.0
1339,28324,1028324,1028324,200.0
1340,28325,1028325,1028325,196.0
1341,28326,1028326,1028326,193.0
1342,28327,1028327,1028327,191.0
1343,28328,1028328,1028328,187.0
1344,28329,1028329,1028329,171.0
1345,28330,1028330,1028330,157.0
1346,28331,1028331,1028331,152.0
1347,28332,1028332,1028332,150.0
1348,28333,1028333,1028333,34.0
1349,28334,1028334,1028334,36.0
1350,28335,1028335,1028335,38.0
1351,28336,1028336,1028336,37.0
1352,28337,1028337,1028337,35.0
1353,28338,1028338,1028338,36.0
1354,28339,1028339,1028339,37.0
1355,28340,1028340,1028340,35.0
1356,28341,1028341,1028341,36.0
1357,28342,1028342,1028342,43.0
1358,28343,1028343,1028343,39.0
1359,28344,1028344,1028344,39.0
1360,28345,1028345,1028345,35.0
1361,28346,1028346,1028346,37.0
1362,28347,1028347,1028347,37.0
1363,28348,1028348,1028348,38.0
1364,28349,1028349,1028349,6.0
1365,28350,1028350,1028350,6.0
1366,28351,1028351,1028351,6.0
1367,28352,1028352,1028352,6.0
1368,28353,1028353,1028353,6.0
1369,28354,1028354,1028354,6.0
1370,28355,1028355,1028355,12.0
1371,28356,1028356,1028356,12.0
1372,28357,1028357,1028357,12.0
1373,28358,1028358,1028358,12.0
1374,28359,1028359,1028359,12.0
1375,28360,1028360,1028360,12.0
1376,28361,1028361,1028361,12.0
1377,28362,1028362,1028362,12.0
1378,28363,1028363,1028363,12.0
1379,28364,1028364,1028364,12.0
1380,28365,1028365,1028365,12.0
1381,28366,1028366,1028366,12.0
1382,28367,1028367,1028367,12.0
1383,28368,1028368,1028368,12.0
1384,28369,1028369,1028369,12.0
1385,28370,1028370,1028370,12.0
1386,28371,1028371,1028371,12.0
1387,28372,1028372,1028372,12.0
1388,28373,1028373,1028373,12.0
1389,28374,1028374,1028374,12.0
1390,28375,1028375,1028375,12.0
1391,28376,1028376,1028376,12.0
1392,28377,1028377,1028377,12.0
1393,28378,1028378,1028378,12.0
1394,28379,1028379,1028379,12.0
1395,28380,1028380,1028380,12.0
1396,28381,1028381,1028381,12.0
1397,28382,1028382,1028382,12.0
1398,28383,1028383,1028383,12.0
1399,28384,1028384,1028384,12.0
1400,28385,1028385,1028385,12.0
1401,28386,1028386,1028386,12.0
1402,28387,1028387,1028387,12.0
1403,28388,1028388,1028388,12.0
1404,28389,1028389,1028389,12.0
1405,28390,1028390,1028390,12.0
1406,28391,1028391,1028391,12.0
1407,28392,1028392,1028392,12.0
1408,28393,1028393,1028393,12.0
1409,28394,1028394,1028394,12.0
1410,28395,1028395,1028395,12.0
1411,28396,1028396,1028396,12.0
1412,28397,1028397,1028397,12.0
1413,28398,1028398,1028398,12.0
1414,28399,1028399,1028399,12.0
1415,28400,1028400,1028400,12.0
1416,28401,1028401,1028401,12.0
1417,28402,1028402,1028402,12.0
1418,28403,1028403,1028403,12.0
1419,28404,1028404,1028404,12.0
1420,28405,1028405,1028405,12.0
1421,28406,1028406,1028406,12.0
1422,28407,1028407,1028407,12.0
1423,28408,1028408,1028408,12.0
1424,28409,1028409,1028409,12.0
1425,28410,1028410,1028410,12.0
1426,28411,1028411,1028411,12.0
1427,28412,1028412,1028412,12.0
1428,28413,1028413,1028413,12.0
1429,28414,1028414,1028414,12.0
1430,28415,1028415,1028415,12.0
1431,28416,1028416,1028416,12.0
1432,28417,1028417,1028417,12.0
1433,28418,1028418,1028418,12.0
1434,28419,1028419,1028419,12.0
1435,28420,1028420,1028420,12.0
1436,28421,1028421,1028421,12.0
1437,28422,1028422,1028422,12.0
1438,28423,1028423,1028423,7.0
1439,28424,1028424,1028424,6.0
1440,28425,1028425,1028425,6.0
1441,28426,1028426,1028426,6.0
1442,28427,1028427,1028427,6.0
1443,28428,1028428,1028428,6.0
1444,28429,1028429,1028429,6.0
1445,28430,1028430,1028430,6.0
1446,28431,1028431,1028431,6.0
1447,28432,1028432,1028432,6.0
1448,28433,1028433,1028433,78.0
1449,28434,1028434,1028434,171.0
1450,28435,1028435,1028435,156.0
1451,28436,1028436,1028436,117.0
1452,28437,1028437,1028437,107.0
1453,28438,1028438,1028438,88.0
1454,28439,1028439,1028439,81.0
1455,28440,1028440,1028440,85.0
1456,28441,1028441,1028441,95.0
1457,28442,1028442,1028442,80.0
1458,28443,1028443,1028443,101.0
1459,28444,1028444,1028444,99.0
1460,28445,1028445,1028445,109.0
1461,28446,1028446,1028446,117.0
1462,28447,1028447,1028447,108.0
1463,28448,1028448,1028448,134.0
1464,28449,1028449,1028449,116.0
1465,28450,1028450,1028450,111.0
1466,28451,1028451,1028451,6.0
1467,28452,1028452,1028452,6.0
1468,28453,1028453,1028453,12.0
1469,28454,1028454,1028454,12.0
1470,28455,1028455,1028455,12.0
1471,28456,1028456,1028456,11.0
1472,28457,1028457,1028457,12.0
1473,28458,1028458,1028458,12.0
1474,28459,1028459,1028459,12.0
1475,28460,1028460,1028460,12.0
1476,28461,1028461,1028461,12.0
1477,28462,1028462,1028462,12.0
1478,28463,1028463,1028463,12.0
1479,28464,1028464,1028464,11.0
1480,28465,1028465,1028465,11.0
1481,28466,1028466,1028466,11.0
1482,28467,1028467,1028467,12.0
1483,28468,1028468,1028468,12.0
1484,28469,1028469,1028469,11.0
1485,28470,1028470,1028470,12.0
1486,28471,1028471,1028471,11.0
1487,28472,1028472,1028472,12.0
1488,28473,1028473,1028473,12.0
1489,28474,1028474,1028474,12.0
1490,28475,1028475,1028475,12.0
1491,28476,1028476,1028476,12.0
1492,28477,1028477,1028477,12.0
1493,28478,1028478,1028478,12.0
1494,28479,1028479,1028479,12.0
1495,28480,1028480,1028480,12.0
1496,28481,1028481,1028481,12.0
1497,28482,1028482,1028482,7.0
1498,28483,1028483,1028483,6.0
1499,28484,1028484,1028484,6.0
1500,28485,1028485,1028485,6.0
1501,28486,1028486,1028486,22.0
1502,28487,1028487,1028487,302.0
1503,28488,1028488,1028488,147.0
1504,28489,1028489,1028489,155.0
1505,28490,1028490,1028490,179.0
1506,28491,1028491,1028491,148.0
1507,28492,1028492,1028492,156.0
1508,28493,1028493,1028493,174.0
1509,28494,1028494,1028494,175.0
1510,28495,1028495,1028495,165.0
1511,28496,1028496,1028496,187.0
1512,28497,1028497,1028497,199.0
1513,28498,1028498,1028498,136.0
1514,28499,1028499,1028499,129.0
1515,28500,1028500,1028500,160.0
1516,28501,1028501,1028501,162.0
1517,28502,1028502,1028502,137.0
1518,28503,1028503,1028503,178.0
1519,28504,1028504,1028504,6.0
1520,28505,1028505,1028505,6.0
1521,28506,1028506,1028506,16.0
1522,28507,1028507,1028507,280.0
1523,28508,1028508,1028508,159.0
1524,28509,1028509,1028509,104.0
1525,28510,1028510,1028510,202.0
1526,28511,1028511,1028511,166.0
1527,28512,1028512,1028512,185.0
1528,28513,1028513,1028513,168.0
1529,28514,1028514,1028514,184.0
1530,28515,1028515,1028515,169.0
1531,28516,1028516,1028516,152.0
1532,28517,1028517,1028517,174.0
1533,28518,1028518,1028518,144.0
1534,28519,1028519,1028519,154.0
1535,28520,1028520,1028520,171.0
1536,28521,1028521,1028521,145.0
1537,28522,1028522,1028522,191.0
1538,28523,1028523,1028523,137.0
1539,28524,1028524,1028524,6.0
1540,28525,1028525,1028525,6.0
1541,28526,1028526,1028526,21.0
1542,28527,1028527,1028527,297.0
1543,28528,1028528,1028528,106.0
1544,28529,1028529,1028529,163.0
1545,28530,1028530,1028530,140.0
1546,28531,1028531,1028531,149.0
1547,28532,1028532,1028532,175.0
1548,28533,1028533,1028533,162.0
1549,28534,1028534,1028534,142.0
1550,28535,1028535,1028535,167.0
1551,28536,1028536,1028536,158.0
1552,28537,1028537,1028537,146.0
1553,28538,1028538,1028538,165.0
1554,28539,1028539,1028539,165.0
1555,28540,1028540,1028540,190.0
1556,28541,1028541,1028541,186.0
1557,28542,1028542,1028542,157.0
1558,28543,1028543,1028543,153.0
1559,28544,1028544,1028544,6.0
1560,28545,1028545,1028545,6.0
1561,28546,1028546,1028546,10.0
1562,28547,1028547,1028547,243.0
1563,28548,1028548,1028548,111.0
1564,28549,1028549,1028549,175.0
1565,28550,1028550,1028550,148.0
1566,28551,1028551,1028551,140.0
1567,28552,1028552,1028552,160.0
1568,28553,1028553,1028553,144.0
1569,28554,1028554,1028554,181.0
1570,28555,1028555,1028555,134.0
1571,28556,1028556,1028556,175.0
1572,28557,1028557,1028557,154.0
1573,28558,1028558,1028558,148.0
1574,28559,1028559,1028559,160.0
1575,28560,1028560,1028560,161.0
1576,28561,1028561,1028561,167.0
1577,28562,1028562,1028562,162.0
1578,28563,1028563,1028563,181.0
1579,28564,1028564,1028564,6.0
1580,28565,1028565,1028565,6.0
1581,28566,1028566,1028566,6.0
1582,28567,1028567,1028567,210.0
1583,28568,1028568,1028568,131.0
1584,28569,1028569,1028569,155.0
1585,28570,1028570,1028570,182.0
1586,28571,1028571,1028571,141.0
1587,28572,1028572,1028572,145.0
1588,28573,1028573,1028573,140.0
1589,28574,1028574,1028574,145.0
1590,28575,1028575,1028575,124.0
1591,28576,1028576,1028576,180.0
1592,28577,1028577,1028577,167.0
1593,28578,1028578,1028578,194.0
1594,28579,1028579,1028579,224.0
1595,28580,1028580,1028580,180.0
1596,28581,1028581,1028581,205.0
1597,28582,1028582,1028582,208.0
1598,28583,1028583,1028583,167.0
1599,28584,1028584,1028584,83.0
1600,28585,1028585,1028585,16.0
1601,28586,1028586,1028586,16.0
1602,28587,1028587,1028587,181.0
1603,28588,1028588,1028588,121.0
