,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,3391,1208391,1208391,152.0
820,3392,1208392,1208392,119.0
821,3393,1208393,1208393,88.0
822,3394,1208394,1208394,76.0
823,3395,1208395,1208395,107.0
824,3396,1208396,1208396,122.0
825,3397,1208397,1208397,154.0
826,3398,1208398,1208398,117.0
827,3399,1208399,1208399,120.0
828,3400,1208400,1208400,124.0
829,3401,1208401,1208401,6.0
830,3402,1208402,1208402,6.0
831,3403,1208403,1208403,6.0
832,3404,1208404,1208404,119.0
833,3405,1208405,1208405,71.0
834,3406,1208406,1208406,136.0
835,3407,1208407,1208407,118.0
836,3408,1208408,1208408,147.0
837,3409,1208409,1208409,101.0
838,3410,1208410,1208410,135.0
839,3411,1208411,1208411,68.0
840,3412,1208412,1208412,129.0
841,3413,1208413,1208413,119.0
842,3414,1208414,1208414,100.0
843,3415,1208415,1208415,100.0
844,3416,1208416,1208416,106.0
845,3417,1208417,1208417,120.0
846,3418,1208418,1208418,102.0
847,3419,1208419,1208419,139.0
848,3420,1208420,1208420,133.0
849,3421,1208421,1208421,7.0
850,3422,1208422,1208422,6.0
851,3423,1208423,1208423,5.0
852,3424,1208424,1208424,120.0
853,3425,1208425,1208425,114.0
854,3426,1208426,1208426,143.0
855,3427,1208427,1208427,119.0
856,3428,1208428,1208428,83.0
857,3429,1208429,1208429,85.0
858,3430,1208430,1208430,92.0
859,3431,1208431,1208431,100.0
860,3432,1208432,1208432,127.0
861,3433,1208433,1208433,104.0
862,3434,1208434,1208434,139.0
863,3435,1208435,1208435,135.0
864,3436,1208436,1208436,128.0
865,3437,1208437,1208437,147.0
866,3438,1208438,1208438,85.0
867,3439,1208439,1208439,108.0
868,3440,1208440,1208440,104.0
869,3441,1208441,1208441,73.0
870,3442,1208442,1208442,6.0
871,3443,1208443,1208443,5.0
872,3444,1208444,1208444,92.0
873,3445,1208445,1208445,74.0
874,3446,1208446,1208446,117.0
875,3447,1208447,1208447,97.0
876,3448,1208448,1208448,93.0
877,3449,1208449,1208449,101.0
878,3450,1208450,1208450,84.0
879,3451,1208451,1208451,110.0
880,3452,1208452,1208452,118.0
881,3453,1208453,1208453,106.0
882,3454,1208454,1208454,114.0
883,3455,1208455,1208455,123.0
884,3456,1208456,1208456,119.0
885,3457,1208457,1208457,149.0
886,3458,1208458,1208458,138.0
887,3459,1208459,1208459,94.0
888,3460,1208460,1208460,110.0
889,3461,1208461,1208461,78.0
890,3462,1208462,1208462,6.0
891,3463,1208463,1208463,5.0
892,3464,1208464,1208464,86.0
893,3465,1208465,1208465,143.0
894,3466,1208466,1208466,150.0
895,3467,1208467,1208467,146.0
896,3468,1208468,1208468,119.0
897,3469,1208469,1208469,116.0
898,3470,1208470,1208470,136.0
899,3471,1208471,1208471,143.0
900,3472,1208472,1208472,120.0
901,3473,1208473,1208473,88.0
902,3474,1208474,1208474,118.0
903,3475,1208475,1208475,120.0
904,3476,1208476,1208476,129.0
905,3477,1208477,1208477,125.0
906,3478,1208478,1208478,110.0
907,3479,1208479,1208479,137.0
908,3480,1208480,1208480,124.0
909,3481,1208481,1208481,63.0
910,3482,1208482,1208482,7.0
911,3483,1208483,1208483,7.0
912,3484,1208484,1208484,88.0
913,3485,1208485,1208485,93.0
914,3486,1208486,1208486,153.0
915,3487,1208487,1208487,113.0
916,3488,1208488,1208488,76.0
917,3489,1208489,1208489,83.0
918,3490,1208490,1208490,148.0
919,3491,1208491,1208491,118.0
920,3492,1208492,1208492,115.0
921,3493,1208493,1208493,114.0
922,3494,1208494,1208494,108.0
923,3495,1208495,1208495,124.0
924,3496,1208496,1208496,107.0
925,3497,1208497,1208497,104.0
926,3498,1208498,1208498,123.0
927,3499,1208499,1208499,137.0
928,3500,1208500,1208500,77.0
929,3501,1208501,1208501,118.0
930,3502,1208502,1208502,7.0
931,3503,1208503,1208503,6.0
932,3504,1208504,1208504,65.0
933,3505,1208505,1208505,99.0
934,3506,1208506,1208506,81.0
935,3507,1208507,1208507,127.0
936,3508,1208508,1208508,110.0
937,3509,1208509,1208509,114.0
938,3510,1208510,1208510,104.0
939,3511,1208511,1208511,115.0
940,3512,1208512,1208512,125.0
941,3513,1208513,1208513,83.0
942,3514,1208514,1208514,95.0
943,3515,1208515,1208515,84.0
944,3516,1208516,1208516,107.0
945,3517,1208517,1208517,113.0
946,3518,1208518,1208518,113.0
947,3519,1208519,1208519,113.0
948,3520,1208520,1208520,97.0
949,3521,1208521,1208521,127.0
950,3522,1208522,1208522,6.0
951,3523,1208523,1208523,6.0
952,3524,1208524,1208524,76.0
953,3525,1208525,1208525,110.0
954,3526,1208526,1208526,115.0
955,3527,1208527,1208527,125.0
956,3528,1208528,1208528,142.0
957,3529,1208529,1208529,138.0
958,3530,1208530,1208530,115.0
959,3531,1208531,1208531,132.0
960,3532,1208532,1208532,145.0
961,3533,1208533,1208533,116.0
962,3534,1208534,1208534,125.0
963,3535,1208535,1208535,110.0
964,3536,1208536,1208536,132.0
965,3537,1208537,1208537,135.0
966,3538,1208538,1208538,139.0
967,3539,1208539,1208539,111.0
968,3540,1208540,1208540,93.0
969,3541,1208541,1208541,92.0
970,3542,1208542,1208542,5.0
971,3543,1208543,1208543,6.0
972,3544,1208544,1208544,55.0
973,3545,1208545,1208545,158.0
974,3546,1208546,1208546,95.0
975,3547,1208547,1208547,89.0
976,3548,1208548,1208548,108.0
977,3549,1208549,1208549,85.0
978,3550,1208550,1208550,77.0
979,3551,1208551,1208551,84.0
980,3552,1208552,1208552,142.0
981,3553,1208553,1208553,92.0
982,3554,1208554,1208554,88.0
983,3555,1208555,1208555,97.0
984,3556,1208556,1208556,104.0
985,3557,1208557,1208557,134.0
986,3558,1208558,1208558,101.0
987,3559,1208559,1208559,82.0
988,3560,1208560,1208560,98.0
989,3561,1208561,1208561,117.0
990,3562,1208562,1208562,5.0
991,3563,1208563,1208563,5.0
992,3564,1208564,1208564,34.0
993,3565,1208565,1208565,163.0
994,3566,1208566,1208566,93.0
995,3567,1208567,1208567,121.0
996,3568,1208568,1208568,115.0
997,3569,1208569,1208569,119.0
998,3570,1208570,1208570,128.0
999,3571,1208571,1208571,140.0
1000,3572,1208572,1208572,137.0
1001,3573,1208573,1208573,142.0
1002,3574,1208574,1208574,147.0
1003,3575,1208575,1208575,111.0
1004,3576,1208576,1208576,147.0
1005,3577,1208577,1208577,82.0
1006,3578,1208578,1208578,113.0
1007,3579,1208579,1208579,150.0
1008,3580,1208580,1208580,127.0
1009,3581,1208581,1208581,119.0
1010,3582,1208582,1208582,17.0
1011,3583,1208583,1208583,17.0
1012,3584,1208584,1208584,29.0
1013,3585,1208585,1208585,207.0
1014,3586,1208586,1208586,126.0
1015,3587,1208587,1208587,129.0
1016,3588,1208588,1208588,110.0
1017,3589,1208589,1208589,127.0
1018,3590,1208590,1208590,134.0
1019,3591,1208591,1208591,102.0
1020,3592,1208592,1208592,120.0
1021,3593,1208593,1208593,130.0
1022,3594,1208594,1208594,121.0
1023,3595,1208595,1208595,106.0
1024,3596,1208596,1208596,136.0
1025,3597,1208597,1208597,81.0
1026,3598,1208598,1208598,107.0
1027,3599,1208599,1208599,97.0
1028,3600,1208600,1208600,125.0
1029,3601,1208601,1208601,87.0
1030,3602,1208602,1208602,14.0
1031,3603,1208603,1208603,14.0
1032,3604,1208604,1208604,18.0
1033,3605,1208605,1208605,182.0
1034,3606,1208606,1208606,105.0
1035,3607,1208607,1208607,70.0
1036,3608,1208608,1208608,101.0
1037,3609,1208609,1208609,113.0
1038,3610,1208610,1208610,104.0
1039,3611,1208611,1208611,111.0
1040,3612,1208612,1208612,97.0
1041,3613,1208613,1208613,89.0
1042,3614,1208614,1208614,156.0
1043,3615,1208615,1208615,111.0
1044,3616,1208616,1208616,107.0
1045,3617,1208617,1208617,70.0
1046,3618,1208618,1208618,129.0
1047,3619,1208619,1208619,131.0
1048,3620,1208620,1208620,138.0
1049,3621,1208621,1208621,113.0
1050,3622,1208622,1208622,13.0
1051,3623,1208623,1208623,13.0
1052,3624,1208624,1208624,13.0
1053,3625,1208625,1208625,137.0
1054,3626,1208626,1208626,68.0
1055,3627,1208627,1208627,122.0
1056,3628,1208628,1208628,146.0
1057,3629,1208629,1208629,120.0
1058,3630,1208630,1208630,139.0
1059,3631,1208631,1208631,125.0
1060,3632,1208632,1208632,125.0
1061,3633,1208633,1208633,122.0
1062,3634,1208634,1208634,96.0
1063,3635,1208635,1208635,129.0
1064,3636,1208636,1208636,111.0
1065,3637,1208637,1208637,117.0
1066,3638,1208638,1208638,128.0
1067,3639,1208639,1208639,77.0
1068,3640,1208640,1208640,106.0
1069,3641,1208641,1208641,91.0
1070,3642,1208642,1208642,15.0
1071,3643,1208643,1208643,13.0
1072,3644,1208644,1208644,13.0
1073,3645,1208645,1208645,130.0
1074,3646,1208646,1208646,104.0
1075,3647,1208647,1208647,152.0
1076,3648,1208648,1208648,107.0
1077,3649,1208649,1208649,111.0
1078,3650,1208650,1208650,163.0
1079,3651,1208651,1208651,123.0
1080,3652,1208652,1208652,150.0
1081,3653,1208653,1208653,139.0
1082,3654,1208654,1208654,99.0
1083,3655,1208655,1208655,166.0
1084,3656,1208656,1208656,100.0
1085,3657,1208657,1208657,123.0
1086,3658,1208658,1208658,172.0
1087,3659,1208659,1208659,127.0
1088,3660,1208660,1208660,84.0
1089,3661,1208661,1208661,161.0
1090,3662,1208662,1208662,46.0
1091,3663,1208663,1208663,12.0
1092,3664,1208664,1208664,12.0
1093,3665,1208665,1208665,105.0
1094,3666,1208666,1208666,115.0
1095,3667,1208667,1208667,179.0
1096,3668,1208668,1208668,151.0
1097,3669,1208669,1208669,129.0
1098,3670,1208670,1208670,115.0
1099,3671,1208671,1208671,93.0
1100,3672,1208672,1208672,106.0
1101,3673,1208673,1208673,107.0
1102,3674,1208674,1208674,137.0
1103,3675,1208675,1208675,132.0
1104,3676,1208676,1208676,147.0
1105,3677,1208677,1208677,131.0
1106,3678,1208678,1208678,144.0
1107,3679,1208679,1208679,128.0
1108,3680,1208680,1208680,138.0
1109,3681,1208681,1208681,123.0
1110,3682,1208682,1208682,51.0
1111,3683,1208683,1208683,11.0
1112,3684,1208684,1208684,11.0
1113,3685,1208685,1208685,90.0
1114,3686,1208686,1208686,122.0
1115,3687,1208687,1208687,122.0
1116,3688,1208688,1208688,99.0
1117,3689,1208689,1208689,146.0
1118,3690,1208690,1208690,149.0
1119,3691,1208691,1208691,57.0
1120,3692,1208692,1208692,52.0
1121,3693,1208693,1208693,53.0
1122,3694,1208694,1208694,67.0
1123,3695,1208695,1208695,70.0
1124,3696,1208696,1208696,71.0
1125,3697,1208697,1208697,70.0
1126,3698,1208698,1208698,69.0
1127,3699,1208699,1208699,137.0
1128,3700,1208700,1208700,144.0
1129,3701,1208701,1208701,149.0
1130,3702,1208702,1208702,90.0
1131,3703,1208703,1208703,39.0
1132,3704,1208704,1208704,38.0
1133,3705,1208705,1208705,65.0
1134,3706,1208706,1208706,173.0
1135,3707,1208707,1208707,86.0
1136,3708,1208708,1208708,122.0
1137,3709,1208709,1208709,39.0
1138,3710,1208710,1208710,37.0
1139,3711,1208711,1208711,40.0
1140,3712,1208712,1208712,125.0
1141,3713,1208713,1208713,111.0
1142,3714,1208714,1208714,97.0
1143,3715,1208715,1208715,40.0
1144,3716,1208716,1208716,37.0
1145,3717,1208717,1208717,35.0
1146,3718,1208718,1208718,108.0
1147,3719,1208719,1208719,106.0
1148,3720,1208720,1208720,118.0
1149,3721,1208721,1208721,97.0
1150,3722,1208722,1208722,108.0
1151,3723,1208723,1208723,128.0
1152,3724,1208724,1208724,131.0
1153,3725,1208725,1208725,137.0
1154,3726,1208726,1208726,112.0
1155,3727,1208727,1208727,131.0
1156,3728,1208728,1208728,127.0
1157,3729,1208729,1208729,116.0
1158,3730,1208730,1208730,112.0
1159,3731,1208731,1208731,120.0
1160,3732,1208732,1208732,124.0
1161,3733,1208733,1208733,99.0
1162,3734,1208734,1208734,100.0
1163,3735,1208735,1208735,98.0
1164,3736,1208736,1208736,79.0
1165,3737,1208737,1208737,89.0
1166,3738,1208738,1208738,89.0
1167,3739,1208739,1208739,96.0
1168,3740,1208740,1208740,87.0
1169,3741,1208741,1208741,105.0
1170,3742,1208742,1208742,97.0
1171,3743,1208743,1208743,87.0
1172,3744,1208744,1208744,102.0
1173,3745,1208745,1208745,97.0
1174,3746,1208746,1208746,99.0
1175,3747,1208747,1208747,89.0
1176,3748,1208748,1208748,99.0
1177,3749,1208749,1208749,92.0
1178,3750,1208750,1208750,98.0
1179,3751,1208751,1208751,92.0
1180,3752,1208752,1208752,350.0
1181,3753,1208753,1208753,481.0
1182,3754,1208754,1208754,772.0
1183,3755,1208755,1208755,108.0
1184,3756,1208756,1208756,193.0
1185,3757,1208757,1208757,173.0
1186,3758,1208758,1208758,168.0
1187,3759,1208759,1208759,158.0
1188,3760,1208760,1208760,164.0
1189,3761,1208761,1208761,163.0
1190,3762,1208762,1208762,165.0
1191,3763,1208763,1208763,153.0
1192,3764,1208764,1208764,148.0
1193,3765,1208765,1208765,155.0
1194,3766,1208766,1208766,156.0
1195,3767,1208767,1208767,160.0
1196,3768,1208768,1208768,159.0
1197,3769,1208769,1208769,142.0
1198,3770,1208770,1208770,153.0
1199,3771,1208771,1208771,159.0
1200,3772,1208772,1208772,163.0
1201,3773,1208773,1208773,165.0
1202,3774,1208774,1208774,170.0
1203,3775,1208775,1208775,165.0
1204,3776,1208776,1208776,170.0
1205,3777,1208777,1208777,176.0
1206,3778,1208778,1208778,180.0
1207,3779,1208779,1208779,186.0
1208,3780,1208780,1208780,179.0
1209,3781,1208781,1208781,177.0
1210,3782,1208782,1208782,184.0
1211,3783,1208783,1208783,186.0
1212,3784,1208784,1208784,191.0
1213,3785,1208785,1208785,184.0
1214,3786,1208786,1208786,179.0
1215,3787,1208787,1208787,180.0
1216,3788,1208788,1208788,181.0
1217,3789,1208789,1208789,183.0
1218,3790,1208790,1208790,174.0
1219,3791,1208791,1208791,172.0
1220,3792,1208792,1208792,165.0
1221,3793,1208793,1208793,174.0
1222,3794,1208794,1208794,168.0
1223,3795,1208795,1208795,165.0
1224,3796,1208796,1208796,159.0
1225,3797,1208797,1208797,157.0
1226,3798,1208798,1208798,162.0
1227,3799,1208799,1208799,161.0
1228,3800,1208800,1208800,157.0
1229,3801,1208801,1208801,158.0
1230,3802,1208802,1208802,153.0
1231,3803,1208803,1208803,152.0
1232,3804,1208804,1208804,158.0
1233,3805,1208805,1208805,157.0
1234,3806,1208806,1208806,161.0
1235,3807,1208807,1208807,154.0
1236,3808,1208808,1208808,154.0
1237,3809,1208809,1208809,159.0
1238,3810,1208810,1208810,168.0
1239,3811,1208811,1208811,168.0
1240,3812,1208812,1208812,166.0
1241,3813,1208813,1208813,167.0
1242,3814,1208814,1208814,168.0
1243,3815,1208815,1208815,171.0
1244,3816,1208816,1208816,36.0
1245,3817,1208817,1208817,36.0
1246,3818,1208818,1208818,36.0
1247,3819,1208819,1208819,37.0
1248,3820,1208820,1208820,34.0
1249,3821,1208821,1208821,36.0
1250,3822,1208822,1208822,35.0
1251,3823,1208823,1208823,37.0
1252,3824,1208824,1208824,37.0
1253,3825,1208825,1208825,35.0
1254,3826,1208826,1208826,38.0
1255,3827,1208827,1208827,38.0
1256,3828,1208828,1208828,37.0
1257,3829,1208829,1208829,37.0
1258,3830,1208830,1208830,38.0
1259,3831,1208831,1208831,7.0
1260,3832,1208832,1208832,7.0
1261,3833,1208833,1208833,7.0
1262,3834,1208834,1208834,6.0
1263,3835,1208835,1208835,6.0
1264,3836,1208836,1208836,7.0
1265,3837,1208837,1208837,12.0
1266,3838,1208838,1208838,12.0
1267,3839,1208839,1208839,12.0
1268,3840,1208840,1208840,12.0
1269,3841,1208841,1208841,12.0
1270,3842,1208842,1208842,12.0
1271,3843,1208843,1208843,12.0
1272,3844,1208844,1208844,12.0
1273,3845,1208845,1208845,12.0
1274,3846,1208846,1208846,12.0
1275,3847,1208847,1208847,12.0
1276,3848,1208848,1208848,12.0
1277,3849,1208849,1208849,12.0
1278,3850,1208850,1208850,12.0
1279,3851,1208851,1208851,12.0
1280,3852,1208852,1208852,12.0
1281,3853,1208853,1208853,12.0
1282,3854,1208854,1208854,12.0
1283,3855,1208855,1208855,12.0
1284,3856,1208856,1208856,12.0
1285,3857,1208857,1208857,12.0
1286,3858,1208858,1208858,12.0
1287,3859,1208859,1208859,12.0
1288,3860,1208860,1208860,14.0
1289,3861,1208861,1208861,12.0
1290,3862,1208862,1208862,12.0
1291,3863,1208863,1208863,12.0
1292,3864,1208864,1208864,12.0
1293,3865,1208865,1208865,12.0
1294,3866,1208866,1208866,12.0
1295,3867,1208867,1208867,12.0
1296,3868,1208868,1208868,12.0
1297,3869,1208869,1208869,12.0
1298,3870,1208870,1208870,12.0
1299,3871,1208871,1208871,12.0
1300,3872,1208872,1208872,12.0
1301,3873,1208873,1208873,12.0
1302,3874,1208874,1208874,12.0
1303,3875,1208875,1208875,12.0
1304,3876,1208876,1208876,12.0
1305,3877,1208877,1208877,12.0
1306,3878,1208878,1208878,12.0
1307,3879,1208879,1208879,12.0
1308,3880,1208880,1208880,12.0
1309,3881,1208881,1208881,12.0
1310,3882,1208882,1208882,12.0
1311,3883,1208883,1208883,12.0
1312,3884,1208884,1208884,12.0
1313,3885,1208885,1208885,12.0
1314,3886,1208886,1208886,12.0
1315,3887,1208887,1208887,12.0
1316,3888,1208888,1208888,12.0
1317,3889,1208889,1208889,12.0
1318,3890,1208890,1208890,12.0
1319,3891,1208891,1208891,12.0
1320,3892,1208892,1208892,12.0
1321,3893,1208893,1208893,12.0
1322,3894,1208894,1208894,12.0
1323,3895,1208895,1208895,12.0
1324,3896,1208896,1208896,12.0
1325,3897,1208897,1208897,12.0
1326,3898,1208898,1208898,12.0
1327,3899,1208899,1208899,12.0
1328,3900,1208900,1208900,7.0
1329,3901,1208901,1208901,6.0
1330,3902,1208902,1208902,6.0
1331,3903,1208903,1208903,7.0
1332,3904,1208904,1208904,7.0
1333,3905,1208905,1208905,7.0
1334,3906,1208906,1208906,7.0
1335,3907,1208907,1208907,6.0
1336,3908,1208908,1208908,7.0
1337,3909,1208909,1208909,7.0
1338,3910,1208910,1208910,75.0
1339,3911,1208911,1208911,121.0
1340,3912,1208912,1208912,112.0
1341,3913,1208913,1208913,107.0
1342,3914,1208914,1208914,98.0
1343,3915,1208915,1208915,90.0
1344,3916,1208916,1208916,88.0
1345,3917,1208917,1208917,85.0
1346,3918,1208918,1208918,98.0
1347,3919,1208919,1208919,108.0
1348,3920,1208920,1208920,98.0
1349,3921,1208921,1208921,94.0
1350,3922,1208922,1208922,108.0
1351,3923,1208923,1208923,89.0
1352,3924,1208924,1208924,130.0
1353,3925,1208925,1208925,99.0
1354,3926,1208926,1208926,152.0
1355,3927,1208927,1208927,131.0
1356,3928,1208928,1208928,6.0
1357,3929,1208929,1208929,6.0
1358,3930,1208930,1208930,73.0
1359,3931,1208931,1208931,158.0
1360,3932,1208932,1208932,91.0
1361,3933,1208933,1208933,105.0
1362,3934,1208934,1208934,117.0
1363,3935,1208935,1208935,125.0
1364,3936,1208936,1208936,123.0
1365,3937,1208937,1208937,136.0
1366,3938,1208938,1208938,128.0
1367,3939,1208939,1208939,98.0
1368,3940,1208940,1208940,113.0
1369,3941,1208941,1208941,121.0
1370,3942,1208942,1208942,122.0
1371,3943,1208943,1208943,122.0
1372,3944,1208944,1208944,115.0
1373,3945,1208945,1208945,98.0
1374,3946,1208946,1208946,110.0
1375,3947,1208947,1208947,126.0
1376,3948,1208948,1208948,6.0
1377,3949,1208949,1208949,6.0
1378,3950,1208950,1208950,43.0
1379,3951,1208951,1208951,235.0
1380,3952,1208952,1208952,128.0
1381,3953,1208953,1208953,128.0
1382,3954,1208954,1208954,130.0
1383,3955,1208955,1208955,123.0
1384,3956,1208956,1208956,85.0
1385,3957,1208957,1208957,110.0
1386,3958,1208958,1208958,78.0
1387,3959,1208959,1208959,97.0
1388,3960,1208960,1208960,121.0
1389,3961,1208961,1208961,163.0
1390,3962,1208962,1208962,133.0
1391,3963,1208963,1208963,119.0
1392,3964,1208964,1208964,104.0
1393,3965,1208965,1208965,99.0
1394,3966,1208966,1208966,124.0
1395,3967,1208967,1208967,135.0
1396,3968,1208968,1208968,6.0
1397,3969,1208969,1208969,6.0
1398,3970,1208970,1208970,23.0
1399,3971,1208971,1208971,208.0
1400,3972,1208972,1208972,134.0
1401,3973,1208973,1208973,117.0
1402,3974,1208974,1208974,102.0
1403,3975,1208975,1208975,81.0
1404,3976,1208976,1208976,111.0
1405,3977,1208977,1208977,95.0
1406,3978,1208978,1208978,104.0
1407,3979,1208979,1208979,99.0
1408,3980,1208980,1208980,98.0
1409,3981,1208981,1208981,103.0
1410,3982,1208982,1208982,121.0
1411,3983,1208983,1208983,113.0
1412,3984,1208984,1208984,87.0
1413,3985,1208985,1208985,136.0
1414,3986,1208986,1208986,122.0
1415,3987,1208987,1208987,131.0
1416,3988,1208988,1208988,6.0
1417,3989,1208989,1208989,7.0
1418,3990,1208990,1208990,16.0
1419,3991,1208991,1208991,166.0
1420,3992,1208992,1208992,87.0
1421,3993,1208993,1208993,97.0
1422,3994,1208994,1208994,127.0
1423,3995,1208995,1208995,119.0
1424,3996,1208996,1208996,102.0
1425,3997,1208997,1208997,89.0
1426,3998,1208998,1208998,136.0
1427,3999,1208999,1208999,134.0
1428,4000,1209000,1209000,121.0
1429,4001,1209001,1209001,133.0
1430,4002,1209002,1209002,103.0
1431,4003,1209003,1209003,83.0
1432,4004,1209004,1209004,120.0
1433,4005,1209005,1209005,95.0
1434,4006,1209006,1209006,116.0
1435,4007,1209007,1209007,118.0
1436,4008,1209008,1209008,6.0
1437,4009,1209009,1209009,6.0
1438,4010,1209010,1209010,20.0
1439,4011,1209011,1209011,203.0
1440,4012,1209012,1209012,133.0
1441,4013,1209013,1209013,115.0
1442,4014,1209014,1209014,146.0
1443,4015,1209015,1209015,137.0
1444,4016,1209016,1209016,79.0
1445,4017,1209017,1209017,69.0
1446,4018,1209018,1209018,117.0
1447,4019,1209019,1209019,140.0
1448,4020,1209020,1209020,129.0
1449,4021,1209021,1209021,123.0
1450,4022,1209022,1209022,115.0
1451,4023,1209023,1209023,103.0
1452,4024,1209024,1209024,125.0
1453,4025,1209025,1209025,99.0
1454,4026,1209026,1209026,131.0
1455,4027,1209027,1209027,161.0
1456,4028,1209028,1209028,33.0
1457,4029,1209029,1209029,17.0
1458,4030,1209030,1209030,21.0
1459,4031,1209031,1209031,196.0
1460,4032,1209032,1209032,125.0
1461,4033,1209033,1209033,124.0
1462,4034,1209034,1209034,158.0
1463,4035,1209035,1209035,138.0
1464,4036,1209036,1209036,130.0
1465,4037,1209037,1209037,143.0
1466,4038,1209038,1209038,131.0
1467,4039,1209039,1209039,134.0
1468,4040,1209040,1209040,86.0
1469,4041,1209041,1209041,68.0
1470,4042,1209042,1209042,124.0
1471,4043,1209043,1209043,133.0
1472,4044,1209044,1209044,128.0
1473,4045,1209045,1209045,113.0
1474,4046,1209046,1209046,131.0
1475,4047,1209047,1209047,109.0
1476,4048,1209048,1209048,14.0
1477,4049,1209049,1209049,14.0
1478,4050,1209050,1209050,14.0
1479,4051,1209051,1209051,152.0
1480,4052,1209052,1209052,71.0
1481,4053,1209053,1209053,122.0
1482,4054,1209054,1209054,136.0
1483,4055,1209055,1209055,118.0
1484,4056,1209056,1209056,118.0
1485,4057,1209057,1209057,80.0
1486,4058,1209058,1209058,135.0
1487,4059,1209059,1209059,140.0
1488,4060,1209060,1209060,91.0
1489,4061,1209061,1209061,140.0
1490,4062,1209062,1209062,142.0
1491,4063,1209063,1209063,139.0
1492,4064,1209064,1209064,137.0
1493,4065,1209065,1209065,131.0
1494,4066,1209066,1209066,141.0
1495,4067,1209067,1209067,134.0
1496,4068,1209068,1209068,36.0
1497,4069,1209069,1209069,12.0
1498,4070,1209070,1209070,13.0
1499,4071,1209071,1209071,134.0
1500,4072,1209072,1209072,119.0
1501,4073,1209073,1209073,144.0
1502,4074,1209074,1209074,110.0
1503,4075,1209075,1209075,88.0
1504,4076,1209076,1209076,134.0
1505,4077,1209077,1209077,120.0
1506,4078,1209078,1209078,117.0
1507,4079,1209079,1209079,161.0
1508,4080,1209080,1209080,135.0
1509,4081,1209081,1209081,128.0
1510,4082,1209082,1209082,135.0
1511,4083,1209083,1209083,103.0
1512,4084,1209084,1209084,100.0
1513,4085,1209085,1209085,84.0
1514,4086,1209086,1209086,88.0
1515,4087,1209087,1209087,105.0
1516,4088,1209088,1209088,59.0
1517,4089,1209089,1209089,12.0
1518,4090,1209090,1209090,12.0
1519,4091,1209091,1209091,114.0
1520,4092,1209092,1209092,101.0
1521,4093,1209093,1209093,113.0
1522,4094,1209094,1209094,119.0
1523,4095,1209095,1209095,84.0
1524,4096,1209096,1209096,132.0
1525,4097,1209097,1209097,126.0
1526,4098,1209098,1209098,111.0
1527,4099,1209099,1209099,145.0
1528,4100,1209100,1209100,113.0
1529,4101,1209101,1209101,122.0
1530,4102,1209102,1209102,147.0
1531,4103,1209103,1209103,112.0
1532,4104,1209104,1209104,90.0
1533,4105,1209105,1209105,97.0
1534,4106,1209106,1209106,122.0
1535,4107,1209107,1209107,116.0
1536,4108,1209108,1209108,36.0
1537,4109,1209109,1209109,11.0
1538,4110,1209110,1209110,11.0
1539,4111,1209111,1209111,93.0
1540,4112,1209112,1209112,120.0
1541,4113,1209113,1209113,136.0
1542,4114,1209114,1209114,66.0
1543,4115,1209115,1209115,129.0
1544,4116,1209116,1209116,112.0
1545,4117,1209117,1209117,137.0
1546,4118,1209118,1209118,128.0
1547,4119,1209119,1209119,139.0
1548,4120,1209120,1209120,128.0
1549,4121,1209121,1209121,104.0
1550,4122,1209122,1209122,97.0
1551,4123,1209123,1209123,98.0
1552,4124,1209124,1209124,111.0
1553,4125,1209125,1209125,132.0
1554,4126,1209126,1209126,120.0
1555,4127,1209127,1209127,141.0
1556,4128,1209128,1209128,115.0
1557,4129,1209129,1209129,11.0
1558,4130,1209130,1209130,11.0
1559,4131,1209131,1209131,88.0
1560,4132,1209132,1209132,154.0
1561,4133,1209133,1209133,101.0
1562,4134,1209134,1209134,141.0
1563,4135,1209135,1209135,101.0
1564,4136,1209136,1209136,128.0
1565,4137,1209137,1209137,121.0
1566,4138,1209138,1209138,124.0
1567,4139,1209139,1209139,116.0
1568,4140,1209140,1209140,115.0
1569,4141,1209141,1209141,107.0
1570,4142,1209142,1209142,127.0
1571,4143,1209143,1209143,117.0
1572,4144,1209144,1209144,93.0
1573,4145,1209145,1209145,123.0
1574,4146,1209146,1209146,127.0
1575,4147,1209147,1209147,123.0
1576,4148,1209148,1209148,62.0
1577,4149,1209149,1209149,70.0
1578,4150,1209150,1209150,70.0
1579,4151,1209151,1209151,70.0
1580,4152,1209152,1209152,71.0
1581,4153,1209153,1209153,72.0
1582,4154,1209154,1209154,70.0
1583,4155,1209155,1209155,150.0
1584,4156,1209156,1209156,106.0
1585,4157,1209157,1209157,142.0
1586,4158,1209158,1209158,85.0
1587,4159,1209159,1209159,39.0
1588,4160,1209160,1209160,41.0
1589,4161,1209161,1209161,106.0
1590,4162,1209162,1209162,148.0
1591,4163,1209163,1209163,109.0
1592,4164,1209164,1209164,114.0
1593,4165,1209165,1209165,37.0
1594,4166,1209166,1209166,39.0
1595,4167,1209167,1209167,61.0
1596,4168,1209168,1209168,169.0
1597,4169,1209169,1209169,113.0
1598,4170,1209170,1209170,132.0
1599,4171,1209171,1209171,39.0
1600,4172,1209172,1209172,40.0
1601,4173,1209173,1209173,39.0
1602,4174,1209174,1209174,156.0
1603,4175,1209175,1209175,113.0
