,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,27900,1827900,1827900,6.0
820,27901,1827901,1827901,132.0
821,27902,1827902,1827902,114.0
822,27903,1827903,1827903,136.0
823,27904,1827904,1827904,125.0
824,27905,1827905,1827905,152.0
825,27906,1827906,1827906,112.0
826,27907,1827907,1827907,114.0
827,27908,1827908,1827908,191.0
828,27909,1827909,1827909,133.0
829,27910,1827910,1827910,133.0
830,27911,1827911,1827911,157.0
831,27912,1827912,1827912,104.0
832,27913,1827913,1827913,151.0
833,27914,1827914,1827914,125.0
834,27915,1827915,1827915,114.0
835,27916,1827916,1827916,113.0
836,27917,1827917,1827917,116.0
837,27918,1827918,1827918,39.0
838,27919,1827919,1827919,6.0
839,27920,1827920,1827920,6.0
840,27921,1827921,1827921,110.0
841,27922,1827922,1827922,174.0
842,27923,1827923,1827923,110.0
843,27924,1827924,1827924,136.0
844,27925,1827925,1827925,80.0
845,27926,1827926,1827926,168.0
846,27927,1827927,1827927,153.0
847,27928,1827928,1827928,123.0
848,27929,1827929,1827929,106.0
849,27930,1827930,1827930,140.0
850,27931,1827931,1827931,103.0
851,27932,1827932,1827932,128.0
852,27933,1827933,1827933,146.0
853,27934,1827934,1827934,138.0
854,27935,1827935,1827935,146.0
855,27936,1827936,1827936,124.0
856,27937,1827937,1827937,106.0
857,27938,1827938,1827938,125.0
858,27939,1827939,1827939,6.0
859,27940,1827940,1827940,6.0
860,27941,1827941,1827941,98.0
861,27942,1827942,1827942,197.0
862,27943,1827943,1827943,127.0
863,27944,1827944,1827944,106.0
864,27945,1827945,1827945,123.0
865,27946,1827946,1827946,138.0
866,27947,1827947,1827947,174.0
867,27948,1827948,1827948,123.0
868,27949,1827949,1827949,138.0
869,27950,1827950,1827950,141.0
870,27951,1827951,1827951,115.0
871,27952,1827952,1827952,154.0
872,27953,1827953,1827953,128.0
873,27954,1827954,1827954,128.0
874,27955,1827955,1827955,132.0
875,27956,1827956,1827956,149.0
876,27957,1827957,1827957,137.0
877,27958,1827958,1827958,123.0
878,27959,1827959,1827959,6.0
879,27960,1827960,1827960,6.0
880,27961,1827961,1827961,88.0
881,27962,1827962,1827962,232.0
882,27963,1827963,1827963,96.0
883,27964,1827964,1827964,135.0
884,27965,1827965,1827965,172.0
885,27966,1827966,1827966,110.0
886,27967,1827967,1827967,127.0
887,27968,1827968,1827968,115.0
888,27969,1827969,1827969,151.0
889,27970,1827970,1827970,130.0
890,27971,1827971,1827971,148.0
891,27972,1827972,1827972,140.0
892,27973,1827973,1827973,110.0
893,27974,1827974,1827974,176.0
894,27975,1827975,1827975,124.0
895,27976,1827976,1827976,158.0
896,27977,1827977,1827977,127.0
897,27978,1827978,1827978,128.0
898,27979,1827979,1827979,6.0
899,27980,1827980,1827980,6.0
900,27981,1827981,1827981,46.0
901,27982,1827982,1827982,299.0
902,27983,1827983,1827983,103.0
903,27984,1827984,1827984,119.0
904,27985,1827985,1827985,153.0
905,27986,1827986,1827986,126.0
906,27987,1827987,1827987,134.0
907,27988,1827988,1827988,155.0
908,27989,1827989,1827989,139.0
909,27990,1827990,1827990,134.0
910,27991,1827991,1827991,176.0
911,27992,1827992,1827992,127.0
912,27993,1827993,1827993,117.0
913,27994,1827994,1827994,138.0
914,27995,1827995,1827995,143.0
915,27996,1827996,1827996,133.0
916,27997,1827997,1827997,160.0
917,27998,1827998,1827998,171.0
918,27999,1827999,1827999,6.0
919,28000,1828000,1828000,6.0
920,28001,1828001,1828001,23.0
921,28002,1828002,1828002,307.0
922,28003,1828003,1828003,80.0
923,28004,1828004,1828004,100.0
924,28005,1828005,1828005,170.0
925,28006,1828006,1828006,152.0
926,28007,1828007,1828007,144.0
927,28008,1828008,1828008,149.0
928,28009,1828009,1828009,124.0
929,28010,1828010,1828010,111.0
930,28011,1828011,1828011,144.0
931,28012,1828012,1828012,110.0
932,28013,1828013,1828013,130.0
933,28014,1828014,1828014,135.0
934,28015,1828015,1828015,118.0
935,28016,1828016,1828016,154.0
936,28017,1828017,1828017,116.0
937,28018,1828018,1828018,183.0
938,28019,1828019,1828019,6.0
939,28020,1828020,1828020,6.0
940,28021,1828021,1828021,15.0
941,28022,1828022,1828022,290.0
942,28023,1828023,1828023,52.0
943,28024,1828024,1828024,159.0
944,28025,1828025,1828025,114.0
945,28026,1828026,1828026,130.0
946,28027,1828027,1828027,121.0
947,28028,1828028,1828028,148.0
948,28029,1828029,1828029,154.0
949,28030,1828030,1828030,135.0
950,28031,1828031,1828031,151.0
951,28032,1828032,1828032,132.0
952,28033,1828033,1828033,145.0
953,28034,1828034,1828034,139.0
954,28035,1828035,1828035,127.0
955,28036,1828036,1828036,158.0
956,28037,1828037,1828037,138.0
957,28038,1828038,1828038,137.0
958,28039,1828039,1828039,6.0
959,28040,1828040,1828040,6.0
960,28041,1828041,1828041,7.0
961,28042,1828042,1828042,241.0
962,28043,1828043,1828043,64.0
963,28044,1828044,1828044,124.0
964,28045,1828045,1828045,124.0
965,28046,1828046,1828046,134.0
966,28047,1828047,1828047,152.0
967,28048,1828048,1828048,113.0
968,28049,1828049,1828049,154.0
969,28050,1828050,1828050,147.0
970,28051,1828051,1828051,130.0
971,28052,1828052,1828052,135.0
972,28053,1828053,1828053,109.0
973,28054,1828054,1828054,151.0
974,28055,1828055,1828055,126.0
975,28056,1828056,1828056,169.0
976,28057,1828057,1828057,151.0
977,28058,1828058,1828058,136.0
978,28059,1828059,1828059,8.0
979,28060,1828060,1828060,7.0
980,28061,1828061,1828061,6.0
981,28062,1828062,1828062,193.0
982,28063,1828063,1828063,78.0
983,28064,1828064,1828064,146.0
984,28065,1828065,1828065,160.0
985,28066,1828066,1828066,130.0
986,28067,1828067,1828067,129.0
987,28068,1828068,1828068,123.0
988,28069,1828069,1828069,140.0
989,28070,1828070,1828070,130.0
990,28071,1828071,1828071,106.0
991,28072,1828072,1828072,153.0
992,28073,1828073,1828073,136.0
993,28074,1828074,1828074,149.0
994,28075,1828075,1828075,132.0
995,28076,1828076,1828076,133.0
996,28077,1828077,1828077,92.0
997,28078,1828078,1828078,134.0
998,28079,1828079,1828079,83.0
999,28080,1828080,1828080,6.0
1000,28081,1828081,1828081,6.0
1001,28082,1828082,1828082,149.0
1002,28083,1828083,1828083,102.0
1003,28084,1828084,1828084,157.0
1004,28085,1828085,1828085,101.0
1005,28086,1828086,1828086,133.0
1006,28087,1828087,1828087,125.0
1007,28088,1828088,1828088,126.0
1008,28089,1828089,1828089,173.0
1009,28090,1828090,1828090,102.0
1010,28091,1828091,1828091,118.0
1011,28092,1828092,1828092,146.0
1012,28093,1828093,1828093,102.0
1013,28094,1828094,1828094,155.0
1014,28095,1828095,1828095,131.0
1015,28096,1828096,1828096,112.0
1016,28097,1828097,1828097,168.0
1017,28098,1828098,1828098,102.0
1018,28099,1828099,1828099,30.0
1019,28100,1828100,1828100,6.0
1020,28101,1828101,1828101,6.0
1021,28102,1828102,1828102,100.0
1022,28103,1828103,1828103,195.0
1023,28104,1828104,1828104,148.0
1024,28105,1828105,1828105,145.0
1025,28106,1828106,1828106,136.0
1026,28107,1828107,1828107,118.0
1027,28108,1828108,1828108,135.0
1028,28109,1828109,1828109,108.0
1029,28110,1828110,1828110,134.0
1030,28111,1828111,1828111,125.0
1031,28112,1828112,1828112,130.0
1032,28113,1828113,1828113,151.0
1033,28114,1828114,1828114,125.0
1034,28115,1828115,1828115,147.0
1035,28116,1828116,1828116,128.0
1036,28117,1828117,1828117,118.0
1037,28118,1828118,1828118,118.0
1038,28119,1828119,1828119,93.0
1039,28120,1828120,1828120,6.0
1040,28121,1828121,1828121,6.0
1041,28122,1828122,1828122,106.0
1042,28123,1828123,1828123,184.0
1043,28124,1828124,1828124,158.0
1044,28125,1828125,1828125,145.0
1045,28126,1828126,1828126,126.0
1046,28127,1828127,1828127,190.0
1047,28128,1828128,1828128,130.0
1048,28129,1828129,1828129,170.0
1049,28130,1828130,1828130,148.0
1050,28131,1828131,1828131,138.0
1051,28132,1828132,1828132,115.0
1052,28133,1828133,1828133,126.0
1053,28134,1828134,1828134,177.0
1054,28135,1828135,1828135,141.0
1055,28136,1828136,1828136,150.0
1056,28137,1828137,1828137,142.0
1057,28138,1828138,1828138,136.0
1058,28139,1828139,1828139,136.0
1059,28140,1828140,1828140,17.0
1060,28141,1828141,1828141,17.0
1061,28142,1828142,1828142,16.0
1062,28143,1828143,1828143,16.0
1063,28144,1828144,1828144,110.0
1064,28145,1828145,1828145,180.0
1065,28146,1828146,1828146,150.0
1066,28147,1828147,1828147,175.0
1067,28148,1828148,1828148,160.0
1068,28149,1828149,1828149,131.0
1069,28150,1828150,1828150,139.0
1070,28151,1828151,1828151,134.0
1071,28152,1828152,1828152,104.0
1072,28153,1828153,1828153,144.0
1073,28154,1828154,1828154,165.0
1074,28155,1828155,1828155,156.0
1075,28156,1828156,1828156,152.0
1076,28157,1828157,1828157,158.0
1077,28158,1828158,1828158,156.0
1078,28159,1828159,1828159,115.0
1079,28160,1828160,1828160,199.0
1080,28161,1828161,1828161,57.0
1081,28162,1828162,1828162,14.0
1082,28163,1828163,1828163,14.0
1083,28164,1828164,1828164,98.0
1084,28165,1828165,1828165,252.0
1085,28166,1828166,1828166,173.0
1086,28167,1828167,1828167,124.0
1087,28168,1828168,1828168,177.0
1088,28169,1828169,1828169,127.0
1089,28170,1828170,1828170,138.0
1090,28171,1828171,1828171,122.0
1091,28172,1828172,1828172,177.0
1092,28173,1828173,1828173,140.0
1093,28174,1828174,1828174,137.0
1094,28175,1828175,1828175,158.0
1095,28176,1828176,1828176,137.0
1096,28177,1828177,1828177,129.0
1097,28178,1828178,1828178,99.0
1098,28179,1828179,1828179,132.0
1099,28180,1828180,1828180,178.0
1100,28181,1828181,1828181,110.0
1101,28182,1828182,1828182,13.0
1102,28183,1828183,1828183,13.0
1103,28184,1828184,1828184,59.0
1104,28185,1828185,1828185,292.0
1105,28186,1828186,1828186,112.0
1106,28187,1828187,1828187,135.0
1107,28188,1828188,1828188,128.0
1108,28189,1828189,1828189,158.0
1109,28190,1828190,1828190,144.0
1110,28191,1828191,1828191,169.0
1111,28192,1828192,1828192,133.0
1112,28193,1828193,1828193,125.0
1113,28194,1828194,1828194,141.0
1114,28195,1828195,1828195,150.0
1115,28196,1828196,1828196,166.0
1116,28197,1828197,1828197,142.0
1117,28198,1828198,1828198,161.0
1118,28199,1828199,1828199,138.0
1119,28200,1828200,1828200,126.0
1120,28201,1828201,1828201,127.0
1121,28202,1828202,1828202,13.0
1122,28203,1828203,1828203,13.0
1123,28204,1828204,1828204,39.0
1124,28205,1828205,1828205,315.0
1125,28206,1828206,1828206,87.0
1126,28207,1828207,1828207,121.0
1127,28208,1828208,1828208,158.0
1128,28209,1828209,1828209,114.0
1129,28210,1828210,1828210,142.0
1130,28211,1828211,1828211,130.0
1131,28212,1828212,1828212,101.0
1132,28213,1828213,1828213,132.0
1133,28214,1828214,1828214,141.0
1134,28215,1828215,1828215,162.0
1135,28216,1828216,1828216,140.0
1136,28217,1828217,1828217,113.0
1137,28218,1828218,1828218,137.0
1138,28219,1828219,1828219,99.0
1139,28220,1828220,1828220,146.0
1140,28221,1828221,1828221,155.0
1141,28222,1828222,1828222,12.0
1142,28223,1828223,1828223,12.0
1143,28224,1828224,1828224,21.0
1144,28225,1828225,1828225,304.0
1145,28226,1828226,1828226,70.0
1146,28227,1828227,1828227,126.0
1147,28228,1828228,1828228,106.0
1148,28229,1828229,1828229,156.0
1149,28230,1828230,1828230,110.0
1150,28231,1828231,1828231,128.0
1151,28232,1828232,1828232,121.0
1152,28233,1828233,1828233,151.0
1153,28234,1828234,1828234,140.0
1154,28235,1828235,1828235,108.0
1155,28236,1828236,1828236,117.0
1156,28237,1828237,1828237,111.0
1157,28238,1828238,1828238,159.0
1158,28239,1828239,1828239,163.0
1159,28240,1828240,1828240,147.0
1160,28241,1828241,1828241,166.0
1161,28242,1828242,1828242,93.0
1162,28243,1828243,1828243,12.0
1163,28244,1828244,1828244,44.0
1164,28245,1828245,1828245,57.0
1165,28246,1828246,1828246,71.0
1166,28247,1828247,1828247,71.0
1167,28248,1828248,1828248,70.0
1168,28249,1828249,1828249,73.0
1169,28250,1828250,1828250,71.0
1170,28251,1828251,1828251,71.0
1171,28252,1828252,1828252,81.0
1172,28253,1828253,1828253,347.0
1173,28254,1828254,1828254,128.0
1174,28255,1828255,1828255,139.0
1175,28256,1828256,1828256,119.0
1176,28257,1828257,1828257,46.0
1177,28258,1828258,1828258,50.0
1178,28259,1828259,1828259,140.0
1179,28260,1828260,1828260,125.0
1180,28261,1828261,1828261,115.0
1181,28262,1828262,1828262,156.0
1182,28263,1828263,1828263,40.0
1183,28264,1828264,1828264,39.0
1184,28265,1828265,1828265,83.0
1185,28266,1828266,1828266,251.0
1186,28267,1828267,1828267,125.0
1187,28268,1828268,1828268,166.0
1188,28269,1828269,1828269,40.0
1189,28270,1828270,1828270,39.0
1190,28271,1828271,1828271,40.0
1191,28272,1828272,1828272,145.0
1192,28273,1828273,1828273,122.0
1193,28274,1828274,1828274,121.0
1194,28275,1828275,1828275,143.0
1195,28276,1828276,1828276,151.0
1196,28277,1828277,1828277,135.0
1197,28278,1828278,1828278,184.0
1198,28279,1828279,1828279,136.0
1199,28280,1828280,1828280,114.0
1200,28281,1828281,1828281,123.0
1201,28282,1828282,1828282,134.0
1202,28283,1828283,1828283,136.0
1203,28284,1828284,1828284,156.0
1204,28285,1828285,1828285,138.0
1205,28286,1828286,1828286,127.0
1206,28287,1828287,1828287,118.0
1207,28288,1828288,1828288,144.0
1208,28289,1828289,1828289,125.0
1209,28290,1828290,1828290,126.0
1210,28291,1828291,1828291,106.0
1211,28292,1828292,1828292,82.0
1212,28293,1828293,1828293,100.0
1213,28294,1828294,1828294,116.0
1214,28295,1828295,1828295,114.0
1215,28296,1828296,1828296,112.0
1216,28297,1828297,1828297,132.0
1217,28298,1828298,1828298,128.0
1218,28299,1828299,1828299,86.0
1219,28300,1828300,1828300,92.0
1220,28301,1828301,1828301,97.0
1221,28302,1828302,1828302,105.0
1222,28303,1828303,1828303,112.0
1223,28304,1828304,1828304,111.0
1224,28305,1828305,1828305,103.0
1225,28306,1828306,1828306,125.0
1226,28307,1828307,1828307,128.0
1227,28308,1828308,1828308,139.0
1228,28309,1828309,1828309,131.0
1229,28310,1828310,1828310,127.0
1230,28311,1828311,1828311,125.0
1231,28312,1828312,1828312,121.0
1232,28313,1828313,1828313,126.0
1233,28314,1828314,1828314,123.0
1234,28315,1828315,1828315,102.0
1235,28316,1828316,1828316,112.0
1236,28317,1828317,1828317,118.0
1237,28318,1828318,1828318,159.0
1238,28319,1828319,1828319,164.0
1239,28320,1828320,1828320,142.0
1240,28321,1828321,1828321,154.0
1241,28322,1828322,1828322,139.0
1242,28323,1828323,1828323,126.0
1243,28324,1828324,1828324,138.0
1244,28325,1828325,1828325,148.0
1245,28326,1828326,1828326,101.0
1246,28327,1828327,1828327,37.0
1247,28328,1828328,1828328,36.0
1248,28329,1828329,1828329,52.0
1249,28330,1828330,1828330,246.0
1250,28331,1828331,1828331,108.0
1251,28332,1828332,1828332,110.0
1252,28333,1828333,1828333,39.0
1253,28334,1828334,1828334,37.0
1254,28335,1828335,1828335,39.0
1255,28336,1828336,1828336,189.0
1256,28337,1828337,1828337,102.0
1257,28338,1828338,1828338,166.0
1258,28339,1828339,1828339,38.0
1259,28340,1828340,1828340,36.0
1260,28341,1828341,1828341,35.0
1261,28342,1828342,1828342,162.0
1262,28343,1828343,1828343,99.0
1263,28344,1828344,1828344,155.0
1264,28345,1828345,1828345,81.0
1265,28346,1828346,1828346,38.0
1266,28347,1828347,1828347,36.0
1267,28348,1828348,1828348,139.0
1268,28349,1828349,1828349,158.0
1269,28350,1828350,1828350,164.0
1270,28351,1828351,1828351,143.0
1271,28352,1828352,1828352,113.0
1272,28353,1828353,1828353,135.0
1273,28354,1828354,1828354,142.0
1274,28355,1828355,1828355,96.0
1275,28356,1828356,1828356,80.0
1276,28357,1828357,1828357,118.0
1277,28358,1828358,1828358,166.0
1278,28359,1828359,1828359,161.0
1279,28360,1828360,1828360,110.0
1280,28361,1828361,1828361,129.0
1281,28362,1828362,1828362,148.0
1282,28363,1828363,1828363,81.0
1283,28364,1828364,1828364,103.0
1284,28365,1828365,1828365,137.0
1285,28366,1828366,1828366,146.0
1286,28367,1828367,1828367,127.0
1287,28368,1828368,1828368,140.0
1288,28369,1828369,1828369,174.0
1289,28370,1828370,1828370,154.0
1290,28371,1828371,1828371,122.0
1291,28372,1828372,1828372,111.0
1292,28373,1828373,1828373,153.0
1293,28374,1828374,1828374,116.0
1294,28375,1828375,1828375,101.0
1295,28376,1828376,1828376,92.0
1296,28377,1828377,1828377,90.0
1297,28378,1828378,1828378,118.0
1298,28379,1828379,1828379,82.0
1299,28380,1828380,1828380,147.0
1300,28381,1828381,1828381,124.0
1301,28382,1828382,1828382,120.0
1302,28383,1828383,1828383,141.0
1303,28384,1828384,1828384,157.0
1304,28385,1828385,1828385,147.0
1305,28386,1828386,1828386,124.0
1306,28387,1828387,1828387,117.0
1307,28388,1828388,1828388,127.0
1308,28389,1828389,1828389,130.0
1309,28390,1828390,1828390,130.0
1310,28391,1828391,1828391,129.0
1311,28392,1828392,1828392,111.0
1312,28393,1828393,1828393,99.0
1313,28394,1828394,1828394,94.0
1314,28395,1828395,1828395,136.0
1315,28396,1828396,1828396,85.0
1316,28397,1828397,1828397,79.0
1317,28398,1828398,1828398,102.0
1318,28399,1828399,1828399,122.0
1319,28400,1828400,1828400,116.0
1320,28401,1828401,1828401,102.0
1321,28402,1828402,1828402,127.0
1322,28403,1828403,1828403,38.0
1323,28404,1828404,1828404,39.0
1324,28405,1828405,1828405,49.0
1325,28406,1828406,1828406,243.0
1326,28407,1828407,1828407,97.0
1327,28408,1828408,1828408,131.0
1328,28409,1828409,1828409,40.0
1329,28410,1828410,1828410,39.0
1330,28411,1828411,1828411,48.0
1331,28412,1828412,1828412,215.0
1332,28413,1828413,1828413,93.0
1333,28414,1828414,1828414,144.0
1334,28415,1828415,1828415,39.0
1335,28416,1828416,1828416,38.0
1336,28417,1828417,1828417,48.0
1337,28418,1828418,1828418,242.0
1338,28419,1828419,1828419,93.0
1339,28420,1828420,1828420,123.0
1340,28421,1828421,1828421,37.0
1341,28422,1828422,1828422,37.0
1342,28423,1828423,1828423,49.0
1343,28424,1828424,1828424,218.0
1344,28425,1828425,1828425,91.0
1345,28426,1828426,1828426,140.0
1346,28427,1828427,1828427,122.0
1347,28428,1828428,1828428,111.0
1348,28429,1828429,1828429,150.0
1349,28430,1828430,1828430,104.0
1350,28431,1828431,1828431,117.0
1351,28432,1828432,1828432,121.0
1352,28433,1828433,1828433,123.0
1353,28434,1828434,1828434,111.0
1354,28435,1828435,1828435,99.0
1355,28436,1828436,1828436,119.0
1356,28437,1828437,1828437,131.0
1357,28438,1828438,1828438,123.0
1358,28439,1828439,1828439,95.0
1359,28440,1828440,1828440,118.0
1360,28441,1828441,1828441,104.0
1361,28442,1828442,1828442,83.0
1362,28443,1828443,1828443,120.0
1363,28444,1828444,1828444,101.0
1364,28445,1828445,1828445,81.0
1365,28446,1828446,1828446,114.0
1366,28447,1828447,1828447,111.0
1367,28448,1828448,1828448,101.0
1368,28449,1828449,1828449,83.0
1369,28450,1828450,1828450,84.0
1370,28451,1828451,1828451,88.0
1371,28452,1828452,1828452,86.0
1372,28453,1828453,1828453,86.0
1373,28454,1828454,1828454,96.0
1374,28455,1828455,1828455,132.0
1375,28456,1828456,1828456,135.0
1376,28457,1828457,1828457,124.0
1377,28458,1828458,1828458,137.0
1378,28459,1828459,1828459,155.0
1379,28460,1828460,1828460,143.0
1380,28461,1828461,1828461,146.0
1381,28462,1828462,1828462,131.0
1382,28463,1828463,1828463,128.0
1383,28464,1828464,1828464,96.0
1384,28465,1828465,1828465,105.0
1385,28466,1828466,1828466,125.0
1386,28467,1828467,1828467,120.0
1387,28468,1828468,1828468,118.0
1388,28469,1828469,1828469,110.0
1389,28470,1828470,1828470,102.0
1390,28471,1828471,1828471,86.0
1391,28472,1828472,1828472,84.0
1392,28473,1828473,1828473,90.0
1393,28474,1828474,1828474,97.0
1394,28475,1828475,1828475,84.0
1395,28476,1828476,1828476,106.0
1396,28477,1828477,1828477,127.0
1397,28478,1828478,1828478,157.0
1398,28479,1828479,1828479,37.0
1399,28480,1828480,1828480,36.0
1400,28481,1828481,1828481,38.0
1401,28482,1828482,1828482,38.0
1402,28483,1828483,1828483,36.0
1403,28484,1828484,1828484,38.0
1404,28485,1828485,1828485,38.0
1405,28486,1828486,1828486,38.0
1406,28487,1828487,1828487,36.0
1407,28488,1828488,1828488,38.0
1408,28489,1828489,1828489,38.0
1409,28490,1828490,1828490,39.0
1410,28491,1828491,1828491,37.0
1411,28492,1828492,1828492,7.0
1412,28493,1828493,1828493,6.0
1413,28494,1828494,1828494,7.0
1414,28495,1828495,1828495,7.0
1415,28496,1828496,1828496,6.0
1416,28497,1828497,1828497,6.0
1417,28498,1828498,1828498,12.0
1418,28499,1828499,1828499,12.0
1419,28500,1828500,1828500,12.0
1420,28501,1828501,1828501,12.0
1421,28502,1828502,1828502,12.0
1422,28503,1828503,1828503,12.0
1423,28504,1828504,1828504,12.0
1424,28505,1828505,1828505,12.0
1425,28506,1828506,1828506,12.0
1426,28507,1828507,1828507,12.0
1427,28508,1828508,1828508,12.0
1428,28509,1828509,1828509,12.0
1429,28510,1828510,1828510,12.0
1430,28511,1828511,1828511,12.0
1431,28512,1828512,1828512,12.0
1432,28513,1828513,1828513,12.0
1433,28514,1828514,1828514,12.0
1434,28515,1828515,1828515,12.0
1435,28516,1828516,1828516,12.0
1436,28517,1828517,1828517,12.0
1437,28518,1828518,1828518,12.0
1438,28519,1828519,1828519,12.0
1439,28520,1828520,1828520,12.0
1440,28521,1828521,1828521,12.0
1441,28522,1828522,1828522,12.0
1442,28523,1828523,1828523,12.0
1443,28524,1828524,1828524,12.0
1444,28525,1828525,1828525,12.0
1445,28526,1828526,1828526,12.0
1446,28527,1828527,1828527,12.0
1447,28528,1828528,1828528,12.0
1448,28529,1828529,1828529,12.0
1449,28530,1828530,1828530,12.0
1450,28531,1828531,1828531,12.0
1451,28532,1828532,1828532,12.0
1452,28533,1828533,1828533,12.0
1453,28534,1828534,1828534,12.0
1454,28535,1828535,1828535,12.0
1455,28536,1828536,1828536,12.0
1456,28537,1828537,1828537,12.0
1457,28538,1828538,1828538,12.0
1458,28539,1828539,1828539,12.0
1459,28540,1828540,1828540,12.0
1460,28541,1828541,1828541,12.0
1461,28542,1828542,1828542,12.0
1462,28543,1828543,1828543,12.0
1463,28544,1828544,1828544,12.0
1464,28545,1828545,1828545,12.0
1465,28546,1828546,1828546,12.0
1466,28547,1828547,1828547,12.0
1467,28548,1828548,1828548,12.0
1468,28549,1828549,1828549,12.0
1469,28550,1828550,1828550,12.0
1470,28551,1828551,1828551,12.0
1471,28552,1828552,1828552,7.0
1472,28553,1828553,1828553,6.0
1473,28554,1828554,1828554,7.0
1474,28555,1828555,1828555,7.0
1475,28556,1828556,1828556,6.0
1476,28557,1828557,1828557,7.0
1477,28558,1828558,1828558,7.0
1478,28559,1828559,1828559,7.0
1479,28560,1828560,1828560,7.0
1480,28561,1828561,1828561,123.0
1481,28562,1828562,1828562,78.0
1482,28563,1828563,1828563,151.0
1483,28564,1828564,1828564,162.0
1484,28565,1828565,1828565,145.0
1485,28566,1828566,1828566,136.0
1486,28567,1828567,1828567,93.0
1487,28568,1828568,1828568,80.0
1488,28569,1828569,1828569,99.0
1489,28570,1828570,1828570,106.0
1490,28571,1828571,1828571,145.0
1491,28572,1828572,1828572,172.0
1492,28573,1828573,1828573,115.0
1493,28574,1828574,1828574,123.0
1494,28575,1828575,1828575,108.0
1495,28576,1828576,1828576,122.0
1496,28577,1828577,1828577,115.0
1497,28578,1828578,1828578,59.0
1498,28579,1828579,1828579,7.0
1499,28580,1828580,1828580,7.0
1500,28581,1828581,1828581,90.0
1501,28582,1828582,1828582,172.0
1502,28583,1828583,1828583,109.0
1503,28584,1828584,1828584,112.0
1504,28585,1828585,1828585,117.0
1505,28586,1828586,1828586,144.0
1506,28587,1828587,1828587,138.0
1507,28588,1828588,1828588,110.0
1508,28589,1828589,1828589,129.0
1509,28590,1828590,1828590,125.0
1510,28591,1828591,1828591,124.0
1511,28592,1828592,1828592,136.0
1512,28593,1828593,1828593,118.0
1513,28594,1828594,1828594,136.0
1514,28595,1828595,1828595,121.0
1515,28596,1828596,1828596,117.0
1516,28597,1828597,1828597,97.0
1517,28598,1828598,1828598,119.0
1518,28599,1828599,1828599,7.0
1519,28600,1828600,1828600,6.0
1520,28601,1828601,1828601,60.0
1521,28602,1828602,1828602,223.0
1522,28603,1828603,1828603,94.0
1523,28604,1828604,1828604,105.0
1524,28605,1828605,1828605,111.0
1525,28606,1828606,1828606,116.0
1526,28607,1828607,1828607,128.0
1527,28608,1828608,1828608,142.0
1528,28609,1828609,1828609,104.0
1529,28610,1828610,1828610,114.0
1530,28611,1828611,1828611,81.0
1531,28612,1828612,1828612,154.0
1532,28613,1828613,1828613,134.0
1533,28614,1828614,1828614,125.0
1534,28615,1828615,1828615,112.0
1535,28616,1828616,1828616,114.0
1536,28617,1828617,1828617,98.0
1537,28618,1828618,1828618,126.0
1538,28619,1828619,1828619,6.0
1539,28620,1828620,1828620,6.0
1540,28621,1828621,1828621,6.0
1541,28622,1828622,1828622,7.0
1542,28623,1828623,1828623,128.0
1543,28624,1828624,1828624,70.0
1544,28625,1828625,1828625,124.0
1545,28626,1828626,1828626,137.0
1546,28627,1828627,1828627,106.0
1547,28628,1828628,1828628,122.0
1548,28629,1828629,1828629,139.0
1549,28630,1828630,1828630,99.0
1550,28631,1828631,1828631,139.0
1551,28632,1828632,1828632,145.0
1552,28633,1828633,1828633,131.0
1553,28634,1828634,1828634,114.0
1554,28635,1828635,1828635,103.0
1555,28636,1828636,1828636,127.0
1556,28637,1828637,1828637,115.0
1557,28638,1828638,1828638,119.0
1558,28639,1828639,1828639,88.0
1559,28640,1828640,1828640,68.0
1560,28641,1828641,1828641,6.0
1561,28642,1828642,1828642,7.0
1562,28643,1828643,1828643,103.0
1563,28644,1828644,1828644,148.0
1564,28645,1828645,1828645,128.0
1565,28646,1828646,1828646,117.0
1566,28647,1828647,1828647,146.0
1567,28648,1828648,1828648,122.0
1568,28649,1828649,1828649,115.0
1569,28650,1828650,1828650,120.0
1570,28651,1828651,1828651,111.0
1571,28652,1828652,1828652,87.0
1572,28653,1828653,1828653,133.0
1573,28654,1828654,1828654,110.0
1574,28655,1828655,1828655,123.0
1575,28656,1828656,1828656,125.0
1576,28657,1828657,1828657,143.0
1577,28658,1828658,1828658,112.0
1578,28659,1828659,1828659,125.0
1579,28660,1828660,1828660,22.0
1580,28661,1828661,1828661,6.0
1581,28662,1828662,1828662,7.0
1582,28663,1828663,1828663,97.0
1583,28664,1828664,1828664,192.0
1584,28665,1828665,1828665,131.0
1585,28666,1828666,1828666,113.0
1586,28667,1828667,1828667,110.0
1587,28668,1828668,1828668,84.0
1588,28669,1828669,1828669,115.0
1589,28670,1828670,1828670,116.0
1590,28671,1828671,1828671,122.0
1591,28672,1828672,1828672,147.0
1592,28673,1828673,1828673,100.0
1593,28674,1828674,1828674,70.0
1594,28675,1828675,1828675,135.0
1595,28676,1828676,1828676,94.0
1596,28677,1828677,1828677,123.0
1597,28678,1828678,1828678,198.0
1598,28679,1828679,1828679,129.0
1599,28680,1828680,1828680,78.0
1600,28681,1828681,1828681,16.0
1601,28682,1828682,1828682,15.0
1602,28683,1828683,1828683,25.0
1603,28684,1828684,1828684,258.0
