,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,126254,4916254,4916254,183.0
820,126255,4916255,4916255,176.0
821,126256,4916256,4916256,155.0
822,126257,4916257,4916257,166.0
823,126258,4916258,4916258,162.0
824,126259,4916259,4916259,156.0
825,126260,4916260,4916260,7.0
826,126261,4916261,4916261,7.0
827,126262,4916262,4916262,7.0
828,126263,4916263,4916263,195.0
829,126264,4916264,4916264,145.0
830,126265,4916265,4916265,168.0
831,126266,4916266,4916266,192.0
832,126267,4916267,4916267,191.0
833,126268,4916268,4916268,166.0
834,126269,4916269,4916269,144.0
835,126270,4916270,4916270,145.0
836,126271,4916271,4916271,176.0
837,126272,4916272,4916272,158.0
838,126273,4916273,4916273,129.0
839,126274,4916274,4916274,181.0
840,126275,4916275,4916275,150.0
841,126276,4916276,4916276,169.0
842,126277,4916277,4916277,161.0
843,126278,4916278,4916278,192.0
844,126279,4916279,4916279,140.0
845,126280,4916280,4916280,74.0
846,126281,4916281,4916281,7.0
847,126282,4916282,4916282,7.0
848,126283,4916283,4916283,201.0
849,126284,4916284,4916284,151.0
850,126285,4916285,4916285,164.0
851,126286,4916286,4916286,190.0
852,126287,4916287,4916287,178.0
853,126288,4916288,4916288,178.0
854,126289,4916289,4916289,153.0
855,126290,4916290,4916290,164.0
856,126291,4916291,4916291,139.0
857,126292,4916292,4916292,153.0
858,126293,4916293,4916293,170.0
859,126294,4916294,4916294,172.0
860,126295,4916295,4916295,171.0
861,126296,4916296,4916296,164.0
862,126297,4916297,4916297,172.0
863,126298,4916298,4916298,153.0
864,126299,4916299,4916299,165.0
865,126300,4916300,4916300,67.0
866,126301,4916301,4916301,7.0
867,126302,4916302,4916302,7.0
868,126303,4916303,4916303,177.0
869,126304,4916304,4916304,141.0
870,126305,4916305,4916305,153.0
871,126306,4916306,4916306,156.0
872,126307,4916307,4916307,146.0
873,126308,4916308,4916308,166.0
874,126309,4916309,4916309,188.0
875,126310,4916310,4916310,143.0
876,126311,4916311,4916311,163.0
877,126312,4916312,4916312,162.0
878,126313,4916313,4916313,187.0
879,126314,4916314,4916314,162.0
880,126315,4916315,4916315,172.0
881,126316,4916316,4916316,129.0
882,126317,4916317,4916317,159.0
883,126318,4916318,4916318,168.0
884,126319,4916319,4916319,147.0
885,126320,4916320,4916320,32.0
886,126321,4916321,4916321,7.0
887,126322,4916322,4916322,7.0
888,126323,4916323,4916323,134.0
889,126324,4916324,4916324,242.0
890,126325,4916325,4916325,109.0
891,126326,4916326,4916326,159.0
892,126327,4916327,4916327,170.0
893,126328,4916328,4916328,166.0
894,126329,4916329,4916329,118.0
895,126330,4916330,4916330,204.0
896,126331,4916331,4916331,170.0
897,126332,4916332,4916332,164.0
898,126333,4916333,4916333,176.0
899,126334,4916334,4916334,169.0
900,126335,4916335,4916335,151.0
901,126336,4916336,4916336,163.0
902,126337,4916337,4916337,149.0
903,126338,4916338,4916338,178.0
904,126339,4916339,4916339,139.0
905,126340,4916340,4916340,79.0
906,126341,4916341,4916341,7.0
907,126342,4916342,4916342,7.0
908,126343,4916343,4916343,119.0
909,126344,4916344,4916344,245.0
910,126345,4916345,4916345,144.0
911,126346,4916346,4916346,164.0
912,126347,4916347,4916347,180.0
913,126348,4916348,4916348,170.0
914,126349,4916349,4916349,141.0
915,126350,4916350,4916350,187.0
916,126351,4916351,4916351,169.0
917,126352,4916352,4916352,151.0
918,126353,4916353,4916353,159.0
919,126354,4916354,4916354,146.0
920,126355,4916355,4916355,164.0
921,126356,4916356,4916356,165.0
922,126357,4916357,4916357,170.0
923,126358,4916358,4916358,159.0
924,126359,4916359,4916359,166.0
925,126360,4916360,4916360,152.0
926,126361,4916361,4916361,7.0
927,126362,4916362,4916362,7.0
928,126363,4916363,4916363,99.0
929,126364,4916364,4916364,298.0
930,126365,4916365,4916365,98.0
931,126366,4916366,4916366,199.0
932,126367,4916367,4916367,134.0
933,126368,4916368,4916368,172.0
934,126369,4916369,4916369,158.0
935,126370,4916370,4916370,170.0
936,126371,4916371,4916371,213.0
937,126372,4916372,4916372,186.0
938,126373,4916373,4916373,186.0
939,126374,4916374,4916374,161.0
940,126375,4916375,4916375,149.0
941,126376,4916376,4916376,150.0
942,126377,4916377,4916377,130.0
943,126378,4916378,4916378,188.0
944,126379,4916379,4916379,207.0
945,126380,4916380,4916380,207.0
946,126381,4916381,4916381,7.0
947,126382,4916382,4916382,7.0
948,126383,4916383,4916383,83.0
949,126384,4916384,4916384,344.0
950,126385,4916385,4916385,112.0
951,126386,4916386,4916386,197.0
952,126387,4916387,4916387,171.0
953,126388,4916388,4916388,151.0
954,126389,4916389,4916389,171.0
955,126390,4916390,4916390,166.0
956,126391,4916391,4916391,166.0
957,126392,4916392,4916392,157.0
958,126393,4916393,4916393,154.0
959,126394,4916394,4916394,168.0
960,126395,4916395,4916395,158.0
961,126396,4916396,4916396,198.0
962,126397,4916397,4916397,156.0
963,126398,4916398,4916398,160.0
964,126399,4916399,4916399,160.0
965,126400,4916400,4916400,151.0
966,126401,4916401,4916401,7.0
967,126402,4916402,4916402,7.0
968,126403,4916403,4916403,49.0
969,126404,4916404,4916404,394.0
970,126405,4916405,4916405,95.0
971,126406,4916406,4916406,177.0
972,126407,4916407,4916407,175.0
973,126408,4916408,4916408,159.0
974,126409,4916409,4916409,181.0
975,126410,4916410,4916410,175.0
976,126411,4916411,4916411,147.0
977,126412,4916412,4916412,180.0
978,126413,4916413,4916413,166.0
979,126414,4916414,4916414,148.0
980,126415,4916415,4916415,148.0
981,126416,4916416,4916416,175.0
982,126417,4916417,4916417,160.0
983,126418,4916418,4916418,177.0
984,126419,4916419,4916419,168.0
985,126420,4916420,4916420,161.0
986,126421,4916421,4916421,7.0
987,126422,4916422,4916422,7.0
988,126423,4916423,4916423,23.0
989,126424,4916424,4916424,346.0
990,126425,4916425,4916425,121.0
991,126426,4916426,4916426,171.0
992,126427,4916427,4916427,167.0
993,126428,4916428,4916428,143.0
994,126429,4916429,4916429,162.0
995,126430,4916430,4916430,159.0
996,126431,4916431,4916431,164.0
997,126432,4916432,4916432,168.0
998,126433,4916433,4916433,186.0
999,126434,4916434,4916434,162.0
1000,126435,4916435,4916435,165.0
1001,126436,4916436,4916436,138.0
1002,126437,4916437,4916437,169.0
1003,126438,4916438,4916438,150.0
1004,126439,4916439,4916439,175.0
1005,126440,4916440,4916440,182.0
1006,126441,4916441,4916441,7.0
1007,126442,4916442,4916442,6.0
1008,126443,4916443,4916443,15.0
1009,126444,4916444,4916444,324.0
1010,126445,4916445,4916445,88.0
1011,126446,4916446,4916446,194.0
1012,126447,4916447,4916447,134.0
1013,126448,4916448,4916448,199.0
1014,126449,4916449,4916449,158.0
1015,126450,4916450,4916450,159.0
1016,126451,4916451,4916451,145.0
1017,126452,4916452,4916452,138.0
1018,126453,4916453,4916453,163.0
1019,126454,4916454,4916454,174.0
1020,126455,4916455,4916455,156.0
1021,126456,4916456,4916456,161.0
1022,126457,4916457,4916457,163.0
1023,126458,4916458,4916458,168.0
1024,126459,4916459,4916459,148.0
1025,126460,4916460,4916460,139.0
1026,126461,4916461,4916461,8.0
1027,126462,4916462,4916462,7.0
1028,126463,4916463,4916463,6.0
1029,126464,4916464,4916464,226.0
1030,126465,4916465,4916465,128.0
1031,126466,4916466,4916466,185.0
1032,126467,4916467,4916467,177.0
1033,126468,4916468,4916468,121.0
1034,126469,4916469,4916469,169.0
1035,126470,4916470,4916470,159.0
1036,126471,4916471,4916471,162.0
1037,126472,4916472,4916472,159.0
1038,126473,4916473,4916473,176.0
1039,126474,4916474,4916474,180.0
1040,126475,4916475,4916475,187.0
1041,126476,4916476,4916476,147.0
1042,126477,4916477,4916477,175.0
1043,126478,4916478,4916478,150.0
1044,126479,4916479,4916479,162.0
1045,126480,4916480,4916480,163.0
1046,126481,4916481,4916481,51.0
1047,126482,4916482,4916482,6.0
1048,126483,4916483,4916483,6.0
1049,126484,4916484,4916484,204.0
1050,126485,4916485,4916485,152.0
1051,126486,4916486,4916486,172.0
1052,126487,4916487,4916487,142.0
1053,126488,4916488,4916488,126.0
1054,126489,4916489,4916489,197.0
1055,126490,4916490,4916490,165.0
1056,126491,4916491,4916491,193.0
1057,126492,4916492,4916492,154.0
1058,126493,4916493,4916493,176.0
1059,126494,4916494,4916494,163.0
1060,126495,4916495,4916495,178.0
1061,126496,4916496,4916496,214.0
1062,126497,4916497,4916497,155.0
1063,126498,4916498,4916498,205.0
1064,126499,4916499,4916499,168.0
1065,126500,4916500,4916500,199.0
1066,126501,4916501,4916501,77.0
1067,126502,4916502,4916502,21.0
1068,126503,4916503,4916503,19.0
1069,126504,4916504,4916504,140.0
1070,126505,4916505,4916505,255.0
1071,126506,4916506,4916506,154.0
1072,126507,4916507,4916507,165.0
1073,126508,4916508,4916508,199.0
1074,126509,4916509,4916509,142.0
1075,126510,4916510,4916510,118.0
1076,126511,4916511,4916511,215.0
1077,126512,4916512,4916512,164.0
1078,126513,4916513,4916513,206.0
1079,126514,4916514,4916514,178.0
1080,126515,4916515,4916515,161.0
1081,126516,4916516,4916516,223.0
1082,126517,4916517,4916517,209.0
1083,126518,4916518,4916518,175.0
1084,126519,4916519,4916519,187.0
1085,126520,4916520,4916520,143.0
1086,126521,4916521,4916521,41.0
1087,126522,4916522,4916522,15.0
1088,126523,4916523,4916523,16.0
1089,126524,4916524,4916524,114.0
1090,126525,4916525,4916525,301.0
1091,126526,4916526,4916526,119.0
1092,126527,4916527,4916527,187.0
1093,126528,4916528,4916528,165.0
1094,126529,4916529,4916529,191.0
1095,126530,4916530,4916530,176.0
1096,126531,4916531,4916531,170.0
1097,126532,4916532,4916532,170.0
1098,126533,4916533,4916533,210.0
1099,126534,4916534,4916534,187.0
1100,126535,4916535,4916535,173.0
1101,126536,4916536,4916536,163.0
1102,126537,4916537,4916537,185.0
1103,126538,4916538,4916538,171.0
1104,126539,4916539,4916539,168.0
1105,126540,4916540,4916540,159.0
1106,126541,4916541,4916541,181.0
1107,126542,4916542,4916542,14.0
1108,126543,4916543,4916543,14.0
1109,126544,4916544,4916544,25.0
1110,126545,4916545,4916545,355.0
1111,126546,4916546,4916546,117.0
1112,126547,4916547,4916547,187.0
1113,126548,4916548,4916548,181.0
1114,126549,4916549,4916549,172.0
1115,126550,4916550,4916550,148.0
1116,126551,4916551,4916551,174.0
1117,126552,4916552,4916552,189.0
1118,126553,4916553,4916553,154.0
1119,126554,4916554,4916554,194.0
1120,126555,4916555,4916555,183.0
1121,126556,4916556,4916556,167.0
1122,126557,4916557,4916557,171.0
1123,126558,4916558,4916558,180.0
1124,126559,4916559,4916559,170.0
1125,126560,4916560,4916560,175.0
1126,126561,4916561,4916561,185.0
1127,126562,4916562,4916562,13.0
1128,126563,4916563,4916563,13.0
1129,126564,4916564,4916564,13.0
1130,126565,4916565,4916565,311.0
1131,126566,4916566,4916566,100.0
1132,126567,4916567,4916567,218.0
1133,126568,4916568,4916568,149.0
1134,126569,4916569,4916569,172.0
1135,126570,4916570,4916570,173.0
1136,126571,4916571,4916571,162.0
1137,126572,4916572,4916572,175.0
1138,126573,4916573,4916573,181.0
1139,126574,4916574,4916574,189.0
1140,126575,4916575,4916575,189.0
1141,126576,4916576,4916576,180.0
1142,126577,4916577,4916577,166.0
1143,126578,4916578,4916578,152.0
1144,126579,4916579,4916579,140.0
1145,126580,4916580,4916580,217.0
1146,126581,4916581,4916581,198.0
1147,126582,4916582,4916582,12.0
1148,126583,4916583,4916583,12.0
1149,126584,4916584,4916584,12.0
1150,126585,4916585,4916585,231.0
1151,126586,4916586,4916586,139.0
1152,126587,4916587,4916587,171.0
1153,126588,4916588,4916588,179.0
1154,126589,4916589,4916589,175.0
1155,126590,4916590,4916590,172.0
1156,126591,4916591,4916591,157.0
1157,126592,4916592,4916592,157.0
1158,126593,4916593,4916593,184.0
1159,126594,4916594,4916594,182.0
1160,126595,4916595,4916595,169.0
1161,126596,4916596,4916596,160.0
1162,126597,4916597,4916597,169.0
1163,126598,4916598,4916598,164.0
1164,126599,4916599,4916599,159.0
1165,126600,4916600,4916600,156.0
1166,126601,4916601,4916601,158.0
1167,126602,4916602,4916602,41.0
1168,126603,4916603,4916603,12.0
1169,126604,4916604,4916604,12.0
1170,126605,4916605,4916605,109.0
1171,126606,4916606,4916606,308.0
1172,126607,4916607,4916607,135.0
1173,126608,4916608,4916608,165.0
1174,126609,4916609,4916609,173.0
1175,126610,4916610,4916610,171.0
1176,126611,4916611,4916611,152.0
1177,126612,4916612,4916612,157.0
1178,126613,4916613,4916613,215.0
1179,126614,4916614,4916614,152.0
1180,126615,4916615,4916615,202.0
1181,126616,4916616,4916616,188.0
1182,126617,4916617,4916617,42.0
1183,126618,4916618,4916618,44.0
1184,126619,4916619,4916619,60.0
1185,126620,4916620,4916620,73.0
1186,126621,4916621,4916621,71.0
1187,126622,4916622,4916622,72.0
1188,126623,4916623,4916623,72.0
1189,126624,4916624,4916624,73.0
1190,126625,4916625,4916625,72.0
1191,126626,4916626,4916626,99.0
1192,126627,4916627,4916627,400.0
1193,126628,4916628,4916628,118.0
1194,126629,4916629,4916629,170.0
1195,126630,4916630,4916630,45.0
1196,126631,4916631,4916631,54.0
1197,126632,4916632,4916632,36.0
1198,126633,4916633,4916633,229.0
1199,126634,4916634,4916634,159.0
1200,126635,4916635,4916635,161.0
1201,126636,4916636,4916636,142.0
1202,126637,4916637,4916637,41.0
1203,126638,4916638,4916638,40.0
1204,126639,4916639,4916639,82.0
1205,126640,4916640,4916640,330.0
1206,126641,4916641,4916641,113.0
1207,126642,4916642,4916642,169.0
1208,126643,4916643,4916643,37.0
1209,126644,4916644,4916644,38.0
1210,126645,4916645,4916645,41.0
1211,126646,4916646,4916646,180.0
1212,126647,4916647,4916647,146.0
1213,126648,4916648,4916648,158.0
1214,126649,4916649,4916649,178.0
1215,126650,4916650,4916650,187.0
1216,126651,4916651,4916651,191.0
1217,126652,4916652,4916652,170.0
1218,126653,4916653,4916653,173.0
1219,126654,4916654,4916654,152.0
1220,126655,4916655,4916655,209.0
1221,126656,4916656,4916656,157.0
1222,126657,4916657,4916657,165.0
1223,126658,4916658,4916658,152.0
1224,126659,4916659,4916659,102.0
1225,126660,4916660,4916660,129.0
1226,126661,4916661,4916661,130.0
1227,126662,4916662,4916662,179.0
1228,126663,4916663,4916663,156.0
1229,126664,4916664,4916664,166.0
1230,126665,4916665,4916665,123.0
1231,126666,4916666,4916666,111.0
1232,126667,4916667,4916667,129.0
1233,126668,4916668,4916668,114.0
1234,126669,4916669,4916669,110.0
1235,126670,4916670,4916670,123.0
1236,126671,4916671,4916671,107.0
1237,126672,4916672,4916672,117.0
1238,126673,4916673,4916673,98.0
1239,126674,4916674,4916674,108.0
1240,126675,4916675,4916675,99.0
1241,126676,4916676,4916676,112.0
1242,126677,4916677,4916677,105.0
1243,126678,4916678,4916678,578.0
1244,126679,4916679,4916679,925.0
1245,126680,4916680,4916680,903.0
1246,126681,4916681,4916681,930.0
1247,126682,4916682,4916682,896.0
1248,126683,4916683,4916683,892.0
1249,126684,4916684,4916684,880.0
1250,126685,4916685,4916685,9.0
1251,126686,4916686,4916686,9.0
1252,126687,4916687,4916687,9.0
1253,126688,4916688,4916688,9.0
1254,126689,4916689,4916689,58.0
1255,126690,4916690,4916690,56.0
1256,126691,4916691,4916691,62.0
1257,126692,4916692,4916692,74.0
1258,126693,4916693,4916693,73.0
1259,126694,4916694,4916694,72.0
1260,126695,4916695,4916695,73.0
1261,126696,4916696,4916696,71.0
1262,126697,4916697,4916697,56.0
1263,126698,4916698,4916698,47.0
1264,126699,4916699,4916699,42.0
1265,126700,4916700,4916700,44.0
1266,126701,4916701,4916701,40.0
1267,126702,4916702,4916702,40.0
1268,126703,4916703,4916703,40.0
1269,126704,4916704,4916704,36.0
1270,126705,4916705,4916705,38.0
1271,126706,4916706,4916706,37.0
1272,126707,4916707,4916707,38.0
1273,126708,4916708,4916708,39.0
1274,126709,4916709,4916709,40.0
1275,126710,4916710,4916710,36.0
1276,126711,4916711,4916711,39.0
1277,126712,4916712,4916712,39.0
1278,126713,4916713,4916713,39.0
1279,126714,4916714,4916714,41.0
1280,126715,4916715,4916715,40.0
1281,126716,4916716,4916716,40.0
1282,126717,4916717,4916717,40.0
1283,126718,4916718,4916718,38.0
1284,126719,4916719,4916719,40.0
1285,126720,4916720,4916720,37.0
1286,126721,4916721,4916721,38.0
1287,126722,4916722,4916722,127.0
1288,126723,4916723,4916723,152.0
1289,126724,4916724,4916724,155.0
1290,126725,4916725,4916725,58.0
1291,126726,4916726,4916726,40.0
1292,126727,4916727,4916727,39.0
1293,126728,4916728,4916728,126.0
1294,126729,4916729,4916729,165.0
1295,126730,4916730,4916730,120.0
1296,126731,4916731,4916731,96.0
1297,126732,4916732,4916732,39.0
1298,126733,4916733,4916733,40.0
1299,126734,4916734,4916734,70.0
1300,126735,4916735,4916735,218.0
1301,126736,4916736,4916736,107.0
1302,126737,4916737,4916737,105.0
1303,126738,4916738,4916738,38.0
1304,126739,4916739,4916739,38.0
1305,126740,4916740,4916740,36.0
1306,126741,4916741,4916741,157.0
1307,126742,4916742,4916742,111.0
1308,126743,4916743,4916743,161.0
1309,126744,4916744,4916744,137.0
1310,126745,4916745,4916745,108.0
1311,126746,4916746,4916746,107.0
1312,126747,4916747,4916747,109.0
1313,126748,4916748,4916748,112.0
1314,126749,4916749,4916749,108.0
1315,126750,4916750,4916750,115.0
1316,126751,4916751,4916751,113.0
1317,126752,4916752,4916752,101.0
1318,126753,4916753,4916753,105.0
1319,126754,4916754,4916754,104.0
1320,126755,4916755,4916755,113.0
1321,126756,4916756,4916756,128.0
1322,126757,4916757,4916757,111.0
1323,126758,4916758,4916758,100.0
1324,126759,4916759,4916759,119.0
1325,126760,4916760,4916760,122.0
1326,126761,4916761,4916761,113.0
1327,126762,4916762,4916762,109.0
1328,126763,4916763,4916763,99.0
1329,126764,4916764,4916764,81.0
1330,126765,4916765,4916765,107.0
1331,126766,4916766,4916766,114.0
1332,126767,4916767,4916767,77.0
1333,126768,4916768,4916768,103.0
1334,126769,4916769,4916769,113.0
1335,126770,4916770,4916770,105.0
1336,126771,4916771,4916771,105.0
1337,126772,4916772,4916772,101.0
1338,126773,4916773,4916773,102.0
1339,126774,4916774,4916774,109.0
1340,126775,4916775,4916775,126.0
1341,126776,4916776,4916776,113.0
1342,126777,4916777,4916777,117.0
1343,126778,4916778,4916778,144.0
1344,126779,4916779,4916779,128.0
1345,126780,4916780,4916780,133.0
1346,126781,4916781,4916781,145.0
1347,126782,4916782,4916782,125.0
1348,126783,4916783,4916783,113.0
1349,126784,4916784,4916784,131.0
1350,126785,4916785,4916785,112.0
1351,126786,4916786,4916786,116.0
1352,126787,4916787,4916787,123.0
1353,126788,4916788,4916788,98.0
1354,126789,4916789,4916789,118.0
1355,126790,4916790,4916790,89.0
1356,126791,4916791,4916791,90.0
1357,126792,4916792,4916792,112.0
1358,126793,4916793,4916793,103.0
1359,126794,4916794,4916794,94.0
1360,126795,4916795,4916795,36.0
1361,126796,4916796,4916796,39.0
1362,126797,4916797,4916797,41.0
1363,126798,4916798,4916798,39.0
1364,126799,4916799,4916799,177.0
1365,126800,4916800,4916800,92.0
1366,126801,4916801,4916801,127.0
1367,126802,4916802,4916802,62.0
1368,126803,4916803,4916803,39.0
1369,126804,4916804,4916804,38.0
1370,126805,4916805,4916805,171.0
1371,126806,4916806,4916806,92.0
1372,126807,4916807,4916807,139.0
1373,126808,4916808,4916808,63.0
1374,126809,4916809,4916809,37.0
1375,126810,4916810,4916810,39.0
1376,126811,4916811,4916811,167.0
1377,126812,4916812,4916812,103.0
1378,126813,4916813,4916813,125.0
1379,126814,4916814,4916814,68.0
1380,126815,4916815,4916815,40.0
1381,126816,4916816,4916816,37.0
1382,126817,4916817,4916817,171.0
1383,126818,4916818,4916818,95.0
1384,126819,4916819,4916819,112.0
1385,126820,4916820,4916820,110.0
1386,126821,4916821,4916821,145.0
1387,126822,4916822,4916822,121.0
1388,126823,4916823,4916823,126.0
1389,126824,4916824,4916824,144.0
1390,126825,4916825,4916825,150.0
1391,126826,4916826,4916826,153.0
1392,126827,4916827,4916827,136.0
1393,126828,4916828,4916828,114.0
1394,126829,4916829,4916829,110.0
1395,126830,4916830,4916830,104.0
1396,126831,4916831,4916831,119.0
1397,126832,4916832,4916832,130.0
1398,126833,4916833,4916833,100.0
1399,126834,4916834,4916834,111.0
1400,126835,4916835,4916835,114.0
1401,126836,4916836,4916836,94.0
1402,126837,4916837,4916837,110.0
1403,126838,4916838,4916838,93.0
1404,126839,4916839,4916839,113.0
1405,126840,4916840,4916840,105.0
1406,126841,4916841,4916841,79.0
1407,126842,4916842,4916842,103.0
1408,126843,4916843,4916843,108.0
1409,126844,4916844,4916844,96.0
1410,126845,4916845,4916845,92.0
1411,126846,4916846,4916846,107.0
1412,126847,4916847,4916847,104.0
1413,126848,4916848,4916848,120.0
1414,126849,4916849,4916849,117.0
1415,126850,4916850,4916850,107.0
1416,126851,4916851,4916851,116.0
1417,126852,4916852,4916852,125.0
1418,126853,4916853,4916853,123.0
1419,126854,4916854,4916854,115.0
1420,126855,4916855,4916855,117.0
1421,126856,4916856,4916856,134.0
1422,126857,4916857,4916857,129.0
1423,126858,4916858,4916858,136.0
1424,126859,4916859,4916859,137.0
1425,126860,4916860,4916860,114.0
1426,126861,4916861,4916861,117.0
1427,126862,4916862,4916862,112.0
1428,126863,4916863,4916863,115.0
1429,126864,4916864,4916864,96.0
1430,126865,4916865,4916865,109.0
1431,126866,4916866,4916866,92.0
1432,126867,4916867,4916867,107.0
1433,126868,4916868,4916868,90.0
1434,126869,4916869,4916869,104.0
1435,126870,4916870,4916870,90.0
1436,126871,4916871,4916871,104.0
1437,126872,4916872,4916872,787.0
1438,126873,4916873,4916873,899.0
1439,126874,4916874,4916874,919.0
1440,126875,4916875,4916875,856.0
1441,126876,4916876,4916876,116.0
1442,126877,4916877,4916877,195.0
1443,126878,4916878,4916878,223.0
1444,126879,4916879,4916879,187.0
1445,126880,4916880,4916880,196.0
1446,126881,4916881,4916881,196.0
1447,126882,4916882,4916882,180.0
1448,126883,4916883,4916883,172.0
1449,126884,4916884,4916884,154.0
1450,126885,4916885,4916885,158.0
1451,126886,4916886,4916886,155.0
1452,126887,4916887,4916887,154.0
1453,126888,4916888,4916888,148.0
1454,126889,4916889,4916889,146.0
1455,126890,4916890,4916890,151.0
1456,126891,4916891,4916891,156.0
1457,126892,4916892,4916892,161.0
1458,126893,4916893,4916893,161.0
1459,126894,4916894,4916894,157.0
1460,126895,4916895,4916895,161.0
1461,126896,4916896,4916896,170.0
1462,126897,4916897,4916897,177.0
1463,126898,4916898,4916898,186.0
1464,126899,4916899,4916899,185.0
1465,126900,4916900,4916900,184.0
1466,126901,4916901,4916901,191.0
1467,126902,4916902,4916902,198.0
1468,126903,4916903,4916903,201.0
1469,126904,4916904,4916904,198.0
1470,126905,4916905,4916905,189.0
1471,126906,4916906,4916906,198.0
1472,126907,4916907,4916907,200.0
1473,126908,4916908,4916908,204.0
1474,126909,4916909,4916909,195.0
1475,126910,4916910,4916910,185.0
1476,126911,4916911,4916911,187.0
1477,126912,4916912,4916912,183.0
1478,126913,4916913,4916913,182.0
1479,126914,4916914,4916914,179.0
1480,126915,4916915,4916915,173.0
1481,126916,4916916,4916916,165.0
1482,126917,4916917,4916917,163.0
1483,126918,4916918,4916918,162.0
1484,126919,4916919,4916919,159.0
1485,126920,4916920,4916920,155.0
1486,126921,4916921,4916921,147.0
1487,126922,4916922,4916922,144.0
1488,126923,4916923,4916923,146.0
1489,126924,4916924,4916924,149.0
1490,126925,4916925,4916925,147.0
1491,126926,4916926,4916926,141.0
1492,126927,4916927,4916927,138.0
1493,126928,4916928,4916928,143.0
1494,126929,4916929,4916929,145.0
1495,126930,4916930,4916930,154.0
1496,126931,4916931,4916931,148.0
1497,126932,4916932,4916932,147.0
1498,126933,4916933,4916933,152.0
1499,126934,4916934,4916934,160.0
1500,126935,4916935,4916935,36.0
1501,126936,4916936,4916936,35.0
1502,126937,4916937,4916937,36.0
1503,126938,4916938,4916938,34.0
1504,126939,4916939,4916939,35.0
1505,126940,4916940,4916940,36.0
1506,126941,4916941,4916941,36.0
1507,126942,4916942,4916942,36.0
1508,126943,4916943,4916943,36.0
1509,126944,4916944,4916944,34.0
1510,126945,4916945,4916945,36.0
1511,126946,4916946,4916946,36.0
1512,126947,4916947,4916947,37.0
1513,126948,4916948,4916948,38.0
1514,126949,4916949,4916949,39.0
1515,126950,4916950,4916950,37.0
1516,126951,4916951,4916951,6.0
1517,126952,4916952,4916952,7.0
1518,126953,4916953,4916953,7.0
1519,126954,4916954,4916954,6.0
1520,126955,4916955,4916955,7.0
1521,126956,4916956,4916956,7.0
1522,126957,4916957,4916957,11.0
1523,126958,4916958,4916958,13.0
1524,126959,4916959,4916959,12.0
1525,126960,4916960,4916960,11.0
1526,126961,4916961,4916961,12.0
1527,126962,4916962,4916962,12.0
1528,126963,4916963,4916963,11.0
1529,126964,4916964,4916964,13.0
1530,126965,4916965,4916965,12.0
1531,126966,4916966,4916966,11.0
1532,126967,4916967,4916967,12.0
1533,126968,4916968,4916968,11.0
1534,126969,4916969,4916969,12.0
1535,126970,4916970,4916970,12.0
1536,126971,4916971,4916971,12.0
1537,126972,4916972,4916972,12.0
1538,126973,4916973,4916973,12.0
1539,126974,4916974,4916974,12.0
1540,126975,4916975,4916975,12.0
1541,126976,4916976,4916976,12.0
1542,126977,4916977,4916977,12.0
1543,126978,4916978,4916978,12.0
1544,126979,4916979,4916979,12.0
1545,126980,4916980,4916980,12.0
1546,126981,4916981,4916981,12.0
1547,126982,4916982,4916982,12.0
1548,126983,4916983,4916983,12.0
1549,126984,4916984,4916984,12.0
1550,126985,4916985,4916985,12.0
1551,126986,4916986,4916986,12.0
1552,126987,4916987,4916987,12.0
1553,126988,4916988,4916988,12.0
1554,126989,4916989,4916989,12.0
1555,126990,4916990,4916990,12.0
1556,126991,4916991,4916991,12.0
1557,126992,4916992,4916992,12.0
1558,126993,4916993,4916993,12.0
1559,126994,4916994,4916994,11.0
1560,126995,4916995,4916995,12.0
1561,126996,4916996,4916996,12.0
1562,126997,4916997,4916997,12.0
1563,126998,4916998,4916998,12.0
1564,126999,4916999,4916999,12.0
1565,127000,4917000,4917000,12.0
1566,127001,4917001,4917001,12.0
1567,127002,4917002,4917002,12.0
1568,127003,4917003,4917003,12.0
1569,127004,4917004,4917004,12.0
1570,127005,4917005,4917005,12.0
1571,127006,4917006,4917006,12.0
1572,127007,4917007,4917007,11.0
1573,127008,4917008,4917008,12.0
1574,127009,4917009,4917009,12.0
1575,127010,4917010,4917010,12.0
1576,127011,4917011,4917011,12.0
1577,127012,4917012,4917012,12.0
1578,127013,4917013,4917013,12.0
1579,127014,4917014,4917014,12.0
1580,127015,4917015,4917015,12.0
1581,127016,4917016,4917016,12.0
1582,127017,4917017,4917017,12.0
1583,127018,4917018,4917018,7.0
1584,127019,4917019,4917019,6.0
1585,127020,4917020,4917020,7.0
1586,127021,4917021,4917021,7.0
1587,127022,4917022,4917022,6.0
1588,127023,4917023,4917023,6.0
1589,127024,4917024,4917024,7.0
1590,127025,4917025,4917025,7.0
1591,127026,4917026,4917026,6.0
1592,127027,4917027,4917027,6.0
1593,127028,4917028,4917028,96.0
1594,127029,4917029,4917029,182.0
1595,127030,4917030,4917030,106.0
1596,127031,4917031,4917031,96.0
1597,127032,4917032,4917032,91.0
1598,127033,4917033,4917033,81.0
1599,127034,4917034,4917034,90.0
1600,127035,4917035,4917035,103.0
1601,127036,4917036,4917036,101.0
1602,127037,4917037,4917037,80.0
1603,127038,4917038,4917038,91.0
