,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,10450,4150450,4150450,157.0
820,10451,4150451,4150451,203.0
821,10452,4150452,4150452,166.0
822,10453,4150453,4150453,169.0
823,10454,4150454,4150454,179.0
824,10455,4150455,4150455,7.0
825,10456,4150456,4150456,7.0
826,10457,4150457,4150457,23.0
827,10458,4150458,4150458,381.0
828,10459,4150459,4150459,95.0
829,10460,4150460,4150460,193.0
830,10461,4150461,4150461,192.0
831,10462,4150462,4150462,192.0
832,10463,4150463,4150463,199.0
833,10464,4150464,4150464,198.0
834,10465,4150465,4150465,182.0
835,10466,4150466,4150466,167.0
836,10467,4150467,4150467,209.0
837,10468,4150468,4150468,160.0
838,10469,4150469,4150469,208.0
839,10470,4150470,4150470,203.0
840,10471,4150471,4150471,229.0
841,10472,4150472,4150472,186.0
842,10473,4150473,4150473,191.0
843,10474,4150474,4150474,198.0
844,10475,4150475,4150475,7.0
845,10476,4150476,4150476,7.0
846,10477,4150477,4150477,7.0
847,10478,4150478,4150478,218.0
848,10479,4150479,4150479,171.0
849,10480,4150480,4150480,154.0
850,10481,4150481,4150481,185.0
851,10482,4150482,4150482,166.0
852,10483,4150483,4150483,177.0
853,10484,4150484,4150484,177.0
854,10485,4150485,4150485,187.0
855,10486,4150486,4150486,183.0
856,10487,4150487,4150487,170.0
857,10488,4150488,4150488,174.0
858,10489,4150489,4150489,166.0
859,10490,4150490,4150490,163.0
860,10491,4150491,4150491,206.0
861,10492,4150492,4150492,183.0
862,10493,4150493,4150493,193.0
863,10494,4150494,4150494,182.0
864,10495,4150495,4150495,7.0
865,10496,4150496,4150496,7.0
866,10497,4150497,4150497,7.0
867,10498,4150498,4150498,172.0
868,10499,4150499,4150499,162.0
869,10500,4150500,4150500,204.0
870,10501,4150501,4150501,187.0
871,10502,4150502,4150502,171.0
872,10503,4150503,4150503,193.0
873,10504,4150504,4150504,206.0
874,10505,4150505,4150505,202.0
875,10506,4150506,4150506,188.0
876,10507,4150507,4150507,180.0
877,10508,4150508,4150508,194.0
878,10509,4150509,4150509,173.0
879,10510,4150510,4150510,189.0
880,10511,4150511,4150511,168.0
881,10512,4150512,4150512,201.0
882,10513,4150513,4150513,164.0
883,10514,4150514,4150514,181.0
884,10515,4150515,4150515,13.0
885,10516,4150516,4150516,7.0
886,10517,4150517,4150517,7.0
887,10518,4150518,4150518,7.0
888,10519,4150519,4150519,7.0
889,10520,4150520,4150520,249.0
890,10521,4150521,4150521,167.0
891,10522,4150522,4150522,200.0
892,10523,4150523,4150523,187.0
893,10524,4150524,4150524,188.0
894,10525,4150525,4150525,174.0
895,10526,4150526,4150526,192.0
896,10527,4150527,4150527,206.0
897,10528,4150528,4150528,189.0
898,10529,4150529,4150529,205.0
899,10530,4150530,4150530,167.0
900,10531,4150531,4150531,172.0
901,10532,4150532,4150532,170.0
902,10533,4150533,4150533,188.0
903,10534,4150534,4150534,172.0
904,10535,4150535,4150535,144.0
905,10536,4150536,4150536,192.0
906,10537,4150537,4150537,7.0
907,10538,4150538,4150538,7.0
908,10539,4150539,4150539,6.0
909,10540,4150540,4150540,163.0
910,10541,4150541,4150541,172.0
911,10542,4150542,4150542,140.0
912,10543,4150543,4150543,200.0
913,10544,4150544,4150544,199.0
914,10545,4150545,4150545,182.0
915,10546,4150546,4150546,200.0
916,10547,4150547,4150547,144.0
917,10548,4150548,4150548,145.0
918,10549,4150549,4150549,191.0
919,10550,4150550,4150550,162.0
920,10551,4150551,4150551,197.0
921,10552,4150552,4150552,177.0
922,10553,4150553,4150553,175.0
923,10554,4150554,4150554,186.0
924,10555,4150555,4150555,142.0
925,10556,4150556,4150556,179.0
926,10557,4150557,4150557,151.0
927,10558,4150558,4150558,7.0
928,10559,4150559,4150559,7.0
929,10560,4150560,4150560,100.0
930,10561,4150561,4150561,317.0
931,10562,4150562,4150562,75.0
932,10563,4150563,4150563,196.0
933,10564,4150564,4150564,141.0
934,10565,4150565,4150565,193.0
935,10566,4150566,4150566,137.0
936,10567,4150567,4150567,196.0
937,10568,4150568,4150568,183.0
938,10569,4150569,4150569,200.0
939,10570,4150570,4150570,197.0
940,10571,4150571,4150571,149.0
941,10572,4150572,4150572,193.0
942,10573,4150573,4150573,178.0
943,10574,4150574,4150574,179.0
944,10575,4150575,4150575,186.0
945,10576,4150576,4150576,196.0
946,10577,4150577,4150577,184.0
947,10578,4150578,4150578,7.0
948,10579,4150579,4150579,7.0
949,10580,4150580,4150580,14.0
950,10581,4150581,4150581,319.0
951,10582,4150582,4150582,104.0
952,10583,4150583,4150583,199.0
953,10584,4150584,4150584,164.0
954,10585,4150585,4150585,191.0
955,10586,4150586,4150586,182.0
956,10587,4150587,4150587,178.0
957,10588,4150588,4150588,151.0
958,10589,4150589,4150589,173.0
959,10590,4150590,4150590,202.0
960,10591,4150591,4150591,150.0
961,10592,4150592,4150592,194.0
962,10593,4150593,4150593,164.0
963,10594,4150594,4150594,166.0
964,10595,4150595,4150595,167.0
965,10596,4150596,4150596,195.0
966,10597,4150597,4150597,164.0
967,10598,4150598,4150598,7.0
968,10599,4150599,4150599,7.0
969,10600,4150600,4150600,7.0
970,10601,4150601,4150601,241.0
971,10602,4150602,4150602,141.0
972,10603,4150603,4150603,212.0
973,10604,4150604,4150604,205.0
974,10605,4150605,4150605,196.0
975,10606,4150606,4150606,149.0
976,10607,4150607,4150607,162.0
977,10608,4150608,4150608,171.0
978,10609,4150609,4150609,183.0
979,10610,4150610,4150610,140.0
980,10611,4150611,4150611,208.0
981,10612,4150612,4150612,152.0
982,10613,4150613,4150613,216.0
983,10614,4150614,4150614,167.0
984,10615,4150615,4150615,206.0
985,10616,4150616,4150616,193.0
986,10617,4150617,4150617,195.0
987,10618,4150618,4150618,7.0
988,10619,4150619,4150619,7.0
989,10620,4150620,4150620,7.0
990,10621,4150621,4150621,201.0
991,10622,4150622,4150622,176.0
992,10623,4150623,4150623,147.0
993,10624,4150624,4150624,205.0
994,10625,4150625,4150625,157.0
995,10626,4150626,4150626,152.0
996,10627,4150627,4150627,194.0
997,10628,4150628,4150628,139.0
998,10629,4150629,4150629,195.0
999,10630,4150630,4150630,169.0
1000,10631,4150631,4150631,162.0
1001,10632,4150632,4150632,163.0
1002,10633,4150633,4150633,161.0
1003,10634,4150634,4150634,190.0
1004,10635,4150635,4150635,183.0
1005,10636,4150636,4150636,214.0
1006,10637,4150637,4150637,188.0
1007,10638,4150638,4150638,12.0
1008,10639,4150639,4150639,7.0
1009,10640,4150640,4150640,7.0
1010,10641,4150641,4150641,261.0
1011,10642,4150642,4150642,129.0
1012,10643,4150643,4150643,212.0
1013,10644,4150644,4150644,196.0
1014,10645,4150645,4150645,184.0
1015,10646,4150646,4150646,171.0
1016,10647,4150647,4150647,226.0
1017,10648,4150648,4150648,176.0
1018,10649,4150649,4150649,206.0
1019,10650,4150650,4150650,231.0
1020,10651,4150651,4150651,166.0
1021,10652,4150652,4150652,192.0
1022,10653,4150653,4150653,183.0
1023,10654,4150654,4150654,153.0
1024,10655,4150655,4150655,185.0
1025,10656,4150656,4150656,175.0
1026,10657,4150657,4150657,175.0
1027,10658,4150658,4150658,33.0
1028,10659,4150659,4150659,7.0
1029,10660,4150660,4150660,7.0
1030,10661,4150661,4150661,172.0
1031,10662,4150662,4150662,211.0
1032,10663,4150663,4150663,172.0
1033,10664,4150664,4150664,196.0
1034,10665,4150665,4150665,148.0
1035,10666,4150666,4150666,180.0
1036,10667,4150667,4150667,176.0
1037,10668,4150668,4150668,175.0
1038,10669,4150669,4150669,147.0
1039,10670,4150670,4150670,155.0
1040,10671,4150671,4150671,180.0
1041,10672,4150672,4150672,218.0
1042,10673,4150673,4150673,197.0
1043,10674,4150674,4150674,193.0
1044,10675,4150675,4150675,195.0
1045,10676,4150676,4150676,170.0
1046,10677,4150677,4150677,179.0
1047,10678,4150678,4150678,68.0
1048,10679,4150679,4150679,20.0
1049,10680,4150680,4150680,19.0
1050,10681,4150681,4150681,167.0
1051,10682,4150682,4150682,208.0
1052,10683,4150683,4150683,234.0
1053,10684,4150684,4150684,180.0
1054,10685,4150685,4150685,212.0
1055,10686,4150686,4150686,207.0
1056,10687,4150687,4150687,180.0
1057,10688,4150688,4150688,229.0
1058,10689,4150689,4150689,179.0
1059,10690,4150690,4150690,170.0
1060,10691,4150691,4150691,188.0
1061,10692,4150692,4150692,185.0
1062,10693,4150693,4150693,193.0
1063,10694,4150694,4150694,208.0
1064,10695,4150695,4150695,164.0
1065,10696,4150696,4150696,211.0
1066,10697,4150697,4150697,196.0
1067,10698,4150698,4150698,214.0
1068,10699,4150699,4150699,16.0
1069,10700,4150700,4150700,16.0
1070,10701,4150701,4150701,134.0
1071,10702,4150702,4150702,222.0
1072,10703,4150703,4150703,155.0
1073,10704,4150704,4150704,199.0
1074,10705,4150705,4150705,180.0
1075,10706,4150706,4150706,168.0
1076,10707,4150707,4150707,196.0
1077,10708,4150708,4150708,161.0
1078,10709,4150709,4150709,169.0
1079,10710,4150710,4150710,180.0
1080,10711,4150711,4150711,185.0
1081,10712,4150712,4150712,211.0
1082,10713,4150713,4150713,222.0
1083,10714,4150714,4150714,192.0
1084,10715,4150715,4150715,231.0
1085,10716,4150716,4150716,224.0
1086,10717,4150717,4150717,234.0
1087,10718,4150718,4150718,210.0
1088,10719,4150719,4150719,14.0
1089,10720,4150720,4150720,14.0
1090,10721,4150721,4150721,109.0
1091,10722,4150722,4150722,286.0
1092,10723,4150723,4150723,161.0
1093,10724,4150724,4150724,195.0
1094,10725,4150725,4150725,204.0
1095,10726,4150726,4150726,211.0
1096,10727,4150727,4150727,170.0
1097,10728,4150728,4150728,214.0
1098,10729,4150729,4150729,198.0
1099,10730,4150730,4150730,198.0
1100,10731,4150731,4150731,217.0
1101,10732,4150732,4150732,201.0
1102,10733,4150733,4150733,166.0
1103,10734,4150734,4150734,208.0
1104,10735,4150735,4150735,177.0
1105,10736,4150736,4150736,192.0
1106,10737,4150737,4150737,195.0
1107,10738,4150738,4150738,188.0
1108,10739,4150739,4150739,14.0
1109,10740,4150740,4150740,14.0
1110,10741,4150741,4150741,96.0
1111,10742,4150742,4150742,284.0
1112,10743,4150743,4150743,137.0
1113,10744,4150744,4150744,189.0
1114,10745,4150745,4150745,179.0
1115,10746,4150746,4150746,153.0
1116,10747,4150747,4150747,176.0
1117,10748,4150748,4150748,217.0
1118,10749,4150749,4150749,157.0
1119,10750,4150750,4150750,187.0
1120,10751,4150751,4150751,174.0
1121,10752,4150752,4150752,161.0
1122,10753,4150753,4150753,199.0
1123,10754,4150754,4150754,185.0
1124,10755,4150755,4150755,199.0
1125,10756,4150756,4150756,199.0
1126,10757,4150757,4150757,218.0
1127,10758,4150758,4150758,179.0
1128,10759,4150759,4150759,13.0
1129,10760,4150760,4150760,13.0
1130,10761,4150761,4150761,61.0
1131,10762,4150762,4150762,360.0
1132,10763,4150763,4150763,125.0
1133,10764,4150764,4150764,166.0
1134,10765,4150765,4150765,214.0
1135,10766,4150766,4150766,201.0
1136,10767,4150767,4150767,194.0
1137,10768,4150768,4150768,154.0
1138,10769,4150769,4150769,203.0
1139,10770,4150770,4150770,144.0
1140,10771,4150771,4150771,209.0
1141,10772,4150772,4150772,175.0
1142,10773,4150773,4150773,199.0
1143,10774,4150774,4150774,187.0
1144,10775,4150775,4150775,194.0
1145,10776,4150776,4150776,194.0
1146,10777,4150777,4150777,211.0
1147,10778,4150778,4150778,178.0
1148,10779,4150779,4150779,12.0
1149,10780,4150780,4150780,12.0
1150,10781,4150781,4150781,34.0
1151,10782,4150782,4150782,377.0
1152,10783,4150783,4150783,120.0
1153,10784,4150784,4150784,176.0
1154,10785,4150785,4150785,199.0
1155,10786,4150786,4150786,152.0
1156,10787,4150787,4150787,200.0
1157,10788,4150788,4150788,180.0
1158,10789,4150789,4150789,202.0
1159,10790,4150790,4150790,207.0
1160,10791,4150791,4150791,206.0
1161,10792,4150792,4150792,194.0
1162,10793,4150793,4150793,170.0
1163,10794,4150794,4150794,74.0
1164,10795,4150795,4150795,74.0
1165,10796,4150796,4150796,75.0
1166,10797,4150797,4150797,73.0
1167,10798,4150798,4150798,73.0
1168,10799,4150799,4150799,75.0
1169,10800,4150800,4150800,114.0
1170,10801,4150801,4150801,385.0
1171,10802,4150802,4150802,183.0
1172,10803,4150803,4150803,186.0
1173,10804,4150804,4150804,50.0
1174,10805,4150805,4150805,41.0
1175,10806,4150806,4150806,92.0
1176,10807,4150807,4150807,344.0
1177,10808,4150808,4150808,107.0
1178,10809,4150809,4150809,205.0
1179,10810,4150810,4150810,41.0
1180,10811,4150811,4150811,41.0
1181,10812,4150812,4150812,87.0
1182,10813,4150813,4150813,356.0
1183,10814,4150814,4150814,119.0
1184,10815,4150815,4150815,205.0
1185,10816,4150816,4150816,41.0
1186,10817,4150817,4150817,41.0
1187,10818,4150818,4150818,81.0
1188,10819,4150819,4150819,359.0
1189,10820,4150820,4150820,143.0
1190,10821,4150821,4150821,197.0
1191,10822,4150822,4150822,200.0
1192,10823,4150823,4150823,182.0
1193,10824,4150824,4150824,192.0
1194,10825,4150825,4150825,192.0
1195,10826,4150826,4150826,166.0
1196,10827,4150827,4150827,209.0
1197,10828,4150828,4150828,152.0
1198,10829,4150829,4150829,129.0
1199,10830,4150830,4150830,130.0
1200,10831,4150831,4150831,153.0
1201,10832,4150832,4150832,139.0
1202,10833,4150833,4150833,127.0
1203,10834,4150834,4150834,125.0
1204,10835,4150835,4150835,111.0
1205,10836,4150836,4150836,107.0
1206,10837,4150837,4150837,116.0
1207,10838,4150838,4150838,106.0
1208,10839,4150839,4150839,113.0
1209,10840,4150840,4150840,105.0
1210,10841,4150841,4150841,105.0
1211,10842,4150842,4150842,100.0
1212,10843,4150843,4150843,102.0
1213,10844,4150844,4150844,102.0
1214,10845,4150845,4150845,110.0
1215,10846,4150846,4150846,159.0
1216,10847,4150847,4150847,870.0
1217,10848,4150848,4150848,908.0
1218,10849,4150849,4150849,935.0
1219,10850,4150850,4150850,938.0
1220,10851,4150851,4150851,896.0
1221,10852,4150852,4150852,130.0
1222,10853,4150853,4150853,9.0
1223,10854,4150854,4150854,9.0
1224,10855,4150855,4150855,9.0
1225,10856,4150856,4150856,42.0
1226,10857,4150857,4150857,55.0
1227,10858,4150858,4150858,62.0
1228,10859,4150859,4150859,72.0
1229,10860,4150860,4150860,72.0
1230,10861,4150861,4150861,75.0
1231,10862,4150862,4150862,72.0
1232,10863,4150863,4150863,75.0
1233,10864,4150864,4150864,56.0
1234,10865,4150865,4150865,44.0
1235,10866,4150866,4150866,52.0
1236,10867,4150867,4150867,43.0
1237,10868,4150868,4150868,38.0
1238,10869,4150869,4150869,42.0
1239,10870,4150870,4150870,41.0
1240,10871,4150871,4150871,40.0
1241,10872,4150872,4150872,39.0
1242,10873,4150873,4150873,38.0
1243,10874,4150874,4150874,40.0
1244,10875,4150875,4150875,37.0
1245,10876,4150876,4150876,41.0
1246,10877,4150877,4150877,40.0
1247,10878,4150878,4150878,39.0
1248,10879,4150879,4150879,39.0
1249,10880,4150880,4150880,42.0
1250,10881,4150881,4150881,43.0
1251,10882,4150882,4150882,39.0
1252,10883,4150883,4150883,39.0
1253,10884,4150884,4150884,39.0
1254,10885,4150885,4150885,40.0
1255,10886,4150886,4150886,38.0
1256,10887,4150887,4150887,42.0
1257,10888,4150888,4150888,38.0
1258,10889,4150889,4150889,38.0
1259,10890,4150890,4150890,39.0
1260,10891,4150891,4150891,51.0
1261,10892,4150892,4150892,253.0
1262,10893,4150893,4150893,86.0
1263,10894,4150894,4150894,124.0
1264,10895,4150895,4150895,48.0
1265,10896,4150896,4150896,39.0
1266,10897,4150897,4150897,39.0
1267,10898,4150898,4150898,146.0
1268,10899,4150899,4150899,113.0
1269,10900,4150900,4150900,138.0
1270,10901,4150901,4150901,65.0
1271,10902,4150902,4150902,41.0
1272,10903,4150903,4150903,40.0
1273,10904,4150904,4150904,115.0
1274,10905,4150905,4150905,153.0
1275,10906,4150906,4150906,131.0
1276,10907,4150907,4150907,156.0
1277,10908,4150908,4150908,40.0
1278,10909,4150909,4150909,38.0
1279,10910,4150910,4150910,40.0
1280,10911,4150911,4150911,211.0
1281,10912,4150912,4150912,99.0
1282,10913,4150913,4150913,130.0
1283,10914,4150914,4150914,116.0
1284,10915,4150915,4150915,125.0
1285,10916,4150916,4150916,134.0
1286,10917,4150917,4150917,137.0
1287,10918,4150918,4150918,139.0
1288,10919,4150919,4150919,126.0
1289,10920,4150920,4150920,125.0
1290,10921,4150921,4150921,120.0
1291,10922,4150922,4150922,122.0
1292,10923,4150923,4150923,124.0
1293,10924,4150924,4150924,108.0
1294,10925,4150925,4150925,111.0
1295,10926,4150926,4150926,118.0
1296,10927,4150927,4150927,107.0
1297,10928,4150928,4150928,105.0
1298,10929,4150929,4150929,94.0
1299,10930,4150930,4150930,90.0
1300,10931,4150931,4150931,110.0
1301,10932,4150932,4150932,94.0
1302,10933,4150933,4150933,112.0
1303,10934,4150934,4150934,85.0
1304,10935,4150935,4150935,91.0
1305,10936,4150936,4150936,96.0
1306,10937,4150937,4150937,85.0
1307,10938,4150938,4150938,90.0
1308,10939,4150939,4150939,104.0
1309,10940,4150940,4150940,107.0
1310,10941,4150941,4150941,108.0
1311,10942,4150942,4150942,111.0
1312,10943,4150943,4150943,110.0
1313,10944,4150944,4150944,132.0
1314,10945,4150945,4150945,123.0
1315,10946,4150946,4150946,117.0
1316,10947,4150947,4150947,133.0
1317,10948,4150948,4150948,147.0
1318,10949,4150949,4150949,139.0
1319,10950,4150950,4150950,121.0
1320,10951,4150951,4150951,108.0
1321,10952,4150952,4150952,124.0
1322,10953,4150953,4150953,154.0
1323,10954,4150954,4150954,128.0
1324,10955,4150955,4150955,94.0
1325,10956,4150956,4150956,125.0
1326,10957,4150957,4150957,119.0
1327,10958,4150958,4150958,114.0
1328,10959,4150959,4150959,99.0
1329,10960,4150960,4150960,113.0
1330,10961,4150961,4150961,105.0
1331,10962,4150962,4150962,95.0
1332,10963,4150963,4150963,107.0
1333,10964,4150964,4150964,88.0
1334,10965,4150965,4150965,102.0
1335,10966,4150966,4150966,89.0
1336,10967,4150967,4150967,100.0
1337,10968,4150968,4150968,88.0
1338,10969,4150969,4150969,100.0
1339,10970,4150970,4150970,88.0
1340,10971,4150971,4150971,686.0
1341,10972,4150972,4150972,914.0
1342,10973,4150973,4150973,924.0
1343,10974,4150974,4150974,272.0
1344,10975,4150975,4150975,110.0
1345,10976,4150976,4150976,221.0
1346,10977,4150977,4150977,194.0
1347,10978,4150978,4150978,208.0
1348,10979,4150979,4150979,203.0
1349,10980,4150980,4150980,208.0
1350,10981,4150981,4150981,205.0
1351,10982,4150982,4150982,195.0
1352,10983,4150983,4150983,194.0
1353,10984,4150984,4150984,204.0
1354,10985,4150985,4150985,200.0
1355,10986,4150986,4150986,194.0
1356,10987,4150987,4150987,191.0
1357,10988,4150988,4150988,190.0
1358,10989,4150989,4150989,187.0
1359,10990,4150990,4150990,184.0
1360,10991,4150991,4150991,176.0
1361,10992,4150992,4150992,183.0
1362,10993,4150993,4150993,178.0
1363,10994,4150994,4150994,179.0
1364,10995,4150995,4150995,169.0
1365,10996,4150996,4150996,161.0
1366,10997,4150997,4150997,164.0
1367,10998,4150998,4150998,163.0
1368,10999,4150999,4150999,162.0
1369,11000,4151000,4151000,153.0
1370,11001,4151001,4151001,145.0
1371,11002,4151002,4151002,150.0
1372,11003,4151003,4151003,154.0
1373,11004,4151004,4151004,151.0
1374,11005,4151005,4151005,152.0
1375,11006,4151006,4151006,144.0
1376,11007,4151007,4151007,150.0
1377,11008,4151008,4151008,152.0
1378,11009,4151009,4151009,152.0
1379,11010,4151010,4151010,150.0
1380,11011,4151011,4151011,145.0
1381,11012,4151012,4151012,149.0
1382,11013,4151013,4151013,155.0
1383,11014,4151014,4151014,155.0
1384,11015,4151015,4151015,160.0
1385,11016,4151016,4151016,159.0
1386,11017,4151017,4151017,158.0
1387,11018,4151018,4151018,160.0
1388,11019,4151019,4151019,168.0
1389,11020,4151020,4151020,169.0
1390,11021,4151021,4151021,168.0
1391,11022,4151022,4151022,164.0
1392,11023,4151023,4151023,168.0
1393,11024,4151024,4151024,165.0
1394,11025,4151025,4151025,176.0
1395,11026,4151026,4151026,173.0
1396,11027,4151027,4151027,172.0
1397,11028,4151028,4151028,175.0
1398,11029,4151029,4151029,180.0
1399,11030,4151030,4151030,179.0
1400,11031,4151031,4151031,180.0
1401,11032,4151032,4151032,174.0
1402,11033,4151033,4151033,171.0
1403,11034,4151034,4151034,38.0
1404,11035,4151035,4151035,38.0
1405,11036,4151036,4151036,36.0
1406,11037,4151037,4151037,36.0
1407,11038,4151038,4151038,36.0
1408,11039,4151039,4151039,37.0
1409,11040,4151040,4151040,35.0
1410,11041,4151041,4151041,36.0
1411,11042,4151042,4151042,36.0
1412,11043,4151043,4151043,39.0
1413,11044,4151044,4151044,38.0
1414,11045,4151045,4151045,41.0
1415,11046,4151046,4151046,37.0
1416,11047,4151047,4151047,38.0
1417,11048,4151048,4151048,38.0
1418,11049,4151049,4151049,6.0
1419,11050,4151050,4151050,6.0
1420,11051,4151051,4151051,6.0
1421,11052,4151052,4151052,7.0
1422,11053,4151053,4151053,6.0
1423,11054,4151054,4151054,6.0
1424,11055,4151055,4151055,12.0
1425,11056,4151056,4151056,12.0
1426,11057,4151057,4151057,12.0
1427,11058,4151058,4151058,12.0
1428,11059,4151059,4151059,12.0
1429,11060,4151060,4151060,12.0
1430,11061,4151061,4151061,12.0
1431,11062,4151062,4151062,12.0
1432,11063,4151063,4151063,12.0
1433,11064,4151064,4151064,12.0
1434,11065,4151065,4151065,12.0
1435,11066,4151066,4151066,12.0
1436,11067,4151067,4151067,12.0
1437,11068,4151068,4151068,12.0
1438,11069,4151069,4151069,12.0
1439,11070,4151070,4151070,12.0
1440,11071,4151071,4151071,12.0
1441,11072,4151072,4151072,12.0
1442,11073,4151073,4151073,12.0
1443,11074,4151074,4151074,12.0
1444,11075,4151075,4151075,12.0
1445,11076,4151076,4151076,12.0
1446,11077,4151077,4151077,13.0
1447,11078,4151078,4151078,12.0
1448,11079,4151079,4151079,12.0
1449,11080,4151080,4151080,12.0
1450,11081,4151081,4151081,12.0
1451,11082,4151082,4151082,13.0
1452,11083,4151083,4151083,12.0
1453,11084,4151084,4151084,12.0
1454,11085,4151085,4151085,12.0
1455,11086,4151086,4151086,12.0
1456,11087,4151087,4151087,12.0
1457,11088,4151088,4151088,12.0
1458,11089,4151089,4151089,12.0
1459,11090,4151090,4151090,12.0
1460,11091,4151091,4151091,12.0
1461,11092,4151092,4151092,12.0
1462,11093,4151093,4151093,12.0
1463,11094,4151094,4151094,12.0
1464,11095,4151095,4151095,12.0
1465,11096,4151096,4151096,12.0
1466,11097,4151097,4151097,12.0
1467,11098,4151098,4151098,12.0
1468,11099,4151099,4151099,12.0
1469,11100,4151100,4151100,12.0
1470,11101,4151101,4151101,12.0
1471,11102,4151102,4151102,12.0
1472,11103,4151103,4151103,12.0
1473,11104,4151104,4151104,12.0
1474,11105,4151105,4151105,12.0
1475,11106,4151106,4151106,12.0
1476,11107,4151107,4151107,12.0
1477,11108,4151108,4151108,12.0
1478,11109,4151109,4151109,12.0
1479,11110,4151110,4151110,12.0
1480,11111,4151111,4151111,12.0
1481,11112,4151112,4151112,12.0
1482,11113,4151113,4151113,12.0
1483,11114,4151114,4151114,12.0
1484,11115,4151115,4151115,12.0
1485,11116,4151116,4151116,12.0
1486,11117,4151117,4151117,12.0
1487,11118,4151118,4151118,12.0
1488,11119,4151119,4151119,12.0
1489,11120,4151120,4151120,12.0
1490,11121,4151121,4151121,7.0
1491,11122,4151122,4151122,7.0
1492,11123,4151123,4151123,7.0
1493,11124,4151124,4151124,7.0
1494,11125,4151125,4151125,7.0
1495,11126,4151126,4151126,7.0
1496,11127,4151127,4151127,7.0
1497,11128,4151128,4151128,6.0
1498,11129,4151129,4151129,7.0
1499,11130,4151130,4151130,13.0
1500,11131,4151131,4151131,250.0
1501,11132,4151132,4151132,61.0
1502,11133,4151133,4151133,92.0
1503,11134,4151134,4151134,81.0
1504,11135,4151135,4151135,77.0
1505,11136,4151136,4151136,100.0
1506,11137,4151137,4151137,139.0
1507,11138,4151138,4151138,130.0
1508,11139,4151139,4151139,130.0
1509,11140,4151140,4151140,129.0
1510,11141,4151141,4151141,123.0
1511,11142,4151142,4151142,119.0
1512,11143,4151143,4151143,94.0
1513,11144,4151144,4151144,12.0
1514,11145,4151145,4151145,12.0
1515,11146,4151146,4151146,12.0
1516,11147,4151147,4151147,12.0
1517,11148,4151148,4151148,12.0
1518,11149,4151149,4151149,12.0
1519,11150,4151150,4151150,12.0
1520,11151,4151151,4151151,12.0
1521,11152,4151152,4151152,12.0
1522,11153,4151153,4151153,12.0
1523,11154,4151154,4151154,12.0
1524,11155,4151155,4151155,12.0
1525,11156,4151156,4151156,12.0
1526,11157,4151157,4151157,12.0
1527,11158,4151158,4151158,12.0
1528,11159,4151159,4151159,12.0
1529,11160,4151160,4151160,12.0
1530,11161,4151161,4151161,12.0
1531,11162,4151162,4151162,12.0
1532,11163,4151163,4151163,13.0
1533,11164,4151164,4151164,12.0
1534,11165,4151165,4151165,13.0
1535,11166,4151166,4151166,13.0
1536,11167,4151167,4151167,12.0
1537,11168,4151168,4151168,13.0
1538,11169,4151169,4151169,12.0
1539,11170,4151170,4151170,13.0
1540,11171,4151171,4151171,13.0
1541,11172,4151172,4151172,12.0
1542,11173,4151173,4151173,13.0
1543,11174,4151174,4151174,12.0
1544,11175,4151175,4151175,13.0
1545,11176,4151176,4151176,12.0
1546,11177,4151177,4151177,8.0
1547,11178,4151178,4151178,7.0
1548,11179,4151179,4151179,7.0
1549,11180,4151180,4151180,7.0
1550,11181,4151181,4151181,113.0
1551,11182,4151182,4151182,181.0
1552,11183,4151183,4151183,187.0
1553,11184,4151184,4151184,185.0
1554,11185,4151185,4151185,187.0
1555,11186,4151186,4151186,153.0
1556,11187,4151187,4151187,168.0
1557,11188,4151188,4151188,158.0
1558,11189,4151189,4151189,136.0
1559,11190,4151190,4151190,172.0
1560,11191,4151191,4151191,141.0
1561,11192,4151192,4151192,169.0
1562,11193,4151193,4151193,153.0
1563,11194,4151194,4151194,164.0
1564,11195,4151195,4151195,149.0
1565,11196,4151196,4151196,167.0
1566,11197,4151197,4151197,146.0
1567,11198,4151198,4151198,137.0
1568,11199,4151199,4151199,7.0
1569,11200,4151200,4151200,7.0
1570,11201,4151201,4151201,101.0
1571,11202,4151202,4151202,246.0
1572,11203,4151203,4151203,122.0
1573,11204,4151204,4151204,162.0
1574,11205,4151205,4151205,148.0
1575,11206,4151206,4151206,142.0
1576,11207,4151207,4151207,152.0
1577,11208,4151208,4151208,150.0
1578,11209,4151209,4151209,131.0
1579,11210,4151210,4151210,187.0
1580,11211,4151211,4151211,157.0
1581,11212,4151212,4151212,157.0
1582,11213,4151213,4151213,154.0
1583,11214,4151214,4151214,162.0
1584,11215,4151215,4151215,147.0
1585,11216,4151216,4151216,165.0
1586,11217,4151217,4151217,143.0
1587,11218,4151218,4151218,138.0
1588,11219,4151219,4151219,7.0
1589,11220,4151220,4151220,7.0
1590,11221,4151221,4151221,86.0
1591,11222,4151222,4151222,266.0
1592,11223,4151223,4151223,115.0
1593,11224,4151224,4151224,141.0
1594,11225,4151225,4151225,145.0
1595,11226,4151226,4151226,162.0
1596,11227,4151227,4151227,153.0
1597,11228,4151228,4151228,135.0
1598,11229,4151229,4151229,150.0
1599,11230,4151230,4151230,162.0
1600,11231,4151231,4151231,147.0
1601,11232,4151232,4151232,166.0
1602,11233,4151233,4151233,184.0
1603,11234,4151234,4151234,195.0
