,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
819,42474,4392474,4392474,127.0
820,42475,4392475,4392475,158.0
821,42476,4392476,4392476,160.0
822,42477,4392477,4392477,155.0
823,42478,4392478,4392478,157.0
824,42479,4392479,4392479,154.0
825,42480,4392480,4392480,158.0
826,42481,4392481,4392481,179.0
827,42482,4392482,4392482,152.0
828,42483,4392483,4392483,171.0
829,42484,4392484,4392484,183.0
830,42485,4392485,4392485,167.0
831,42486,4392486,4392486,170.0
832,42487,4392487,4392487,182.0
833,42488,4392488,4392488,180.0
834,42489,4392489,4392489,173.0
835,42490,4392490,4392490,6.0
836,42491,4392491,4392491,6.0
837,42492,4392492,4392492,20.0
838,42493,4392493,4392493,301.0
839,42494,4392494,4392494,128.0
840,42495,4392495,4392495,200.0
841,42496,4392496,4392496,167.0
842,42497,4392497,4392497,153.0
843,42498,4392498,4392498,174.0
844,42499,4392499,4392499,146.0
845,42500,4392500,4392500,162.0
846,42501,4392501,4392501,197.0
847,42502,4392502,4392502,158.0
848,42503,4392503,4392503,165.0
849,42504,4392504,4392504,162.0
850,42505,4392505,4392505,185.0
851,42506,4392506,4392506,131.0
852,42507,4392507,4392507,144.0
853,42508,4392508,4392508,189.0
854,42509,4392509,4392509,156.0
855,42510,4392510,4392510,6.0
856,42511,4392511,4392511,6.0
857,42512,4392512,4392512,15.0
858,42513,4392513,4392513,291.0
859,42514,4392514,4392514,135.0
860,42515,4392515,4392515,190.0
861,42516,4392516,4392516,172.0
862,42517,4392517,4392517,187.0
863,42518,4392518,4392518,176.0
864,42519,4392519,4392519,178.0
865,42520,4392520,4392520,155.0
866,42521,4392521,4392521,175.0
867,42522,4392522,4392522,186.0
868,42523,4392523,4392523,156.0
869,42524,4392524,4392524,180.0
870,42525,4392525,4392525,195.0
871,42526,4392526,4392526,172.0
872,42527,4392527,4392527,156.0
873,42528,4392528,4392528,175.0
874,42529,4392529,4392529,155.0
875,42530,4392530,4392530,6.0
876,42531,4392531,4392531,6.0
877,42532,4392532,4392532,20.0
878,42533,4392533,4392533,321.0
879,42534,4392534,4392534,172.0
880,42535,4392535,4392535,172.0
881,42536,4392536,4392536,160.0
882,42537,4392537,4392537,180.0
883,42538,4392538,4392538,165.0
884,42539,4392539,4392539,153.0
885,42540,4392540,4392540,159.0
886,42541,4392541,4392541,148.0
887,42542,4392542,4392542,162.0
888,42543,4392543,4392543,171.0
889,42544,4392544,4392544,188.0
890,42545,4392545,4392545,166.0
891,42546,4392546,4392546,212.0
892,42547,4392547,4392547,155.0
893,42548,4392548,4392548,208.0
894,42549,4392549,4392549,153.0
895,42550,4392550,4392550,7.0
896,42551,4392551,4392551,7.0
897,42552,4392552,4392552,8.0
898,42553,4392553,4392553,190.0
899,42554,4392554,4392554,186.0
900,42555,4392555,4392555,208.0
901,42556,4392556,4392556,155.0
902,42557,4392557,4392557,195.0
903,42558,4392558,4392558,183.0
904,42559,4392559,4392559,175.0
905,42560,4392560,4392560,160.0
906,42561,4392561,4392561,165.0
907,42562,4392562,4392562,154.0
908,42563,4392563,4392563,195.0
909,42564,4392564,4392564,162.0
910,42565,4392565,4392565,163.0
911,42566,4392566,4392566,199.0
912,42567,4392567,4392567,187.0
913,42568,4392568,4392568,188.0
914,42569,4392569,4392569,192.0
915,42570,4392570,4392570,56.0
916,42571,4392571,4392571,6.0
917,42572,4392572,4392572,7.0
918,42573,4392573,4392573,237.0
919,42574,4392574,4392574,147.0
920,42575,4392575,4392575,187.0
921,42576,4392576,4392576,175.0
922,42577,4392577,4392577,159.0
923,42578,4392578,4392578,175.0
924,42579,4392579,4392579,147.0
925,42580,4392580,4392580,189.0
926,42581,4392581,4392581,163.0
927,42582,4392582,4392582,160.0
928,42583,4392583,4392583,167.0
929,42584,4392584,4392584,173.0
930,42585,4392585,4392585,177.0
931,42586,4392586,4392586,193.0
932,42587,4392587,4392587,167.0
933,42588,4392588,4392588,175.0
934,42589,4392589,4392589,175.0
935,42590,4392590,4392590,63.0
936,42591,4392591,4392591,6.0
937,42592,4392592,4392592,6.0
938,42593,4392593,4392593,120.0
939,42594,4392594,4392594,224.0
940,42595,4392595,4392595,141.0
941,42596,4392596,4392596,161.0
942,42597,4392597,4392597,140.0
943,42598,4392598,4392598,164.0
944,42599,4392599,4392599,198.0
945,42600,4392600,4392600,155.0
946,42601,4392601,4392601,163.0
947,42602,4392602,4392602,168.0
948,42603,4392603,4392603,143.0
949,42604,4392604,4392604,179.0
950,42605,4392605,4392605,153.0
951,42606,4392606,4392606,164.0
952,42607,4392607,4392607,138.0
953,42608,4392608,4392608,171.0
954,42609,4392609,4392609,159.0
955,42610,4392610,4392610,43.0
956,42611,4392611,4392611,6.0
957,42612,4392612,4392612,6.0
958,42613,4392613,4392613,6.0
959,42614,4392614,4392614,12.0
960,42615,4392615,4392615,263.0
961,42616,4392616,4392616,164.0
962,42617,4392617,4392617,152.0
963,42618,4392618,4392618,185.0
964,42619,4392619,4392619,142.0
965,42620,4392620,4392620,157.0
966,42621,4392621,4392621,178.0
967,42622,4392622,4392622,178.0
968,42623,4392623,4392623,169.0
969,42624,4392624,4392624,195.0
970,42625,4392625,4392625,175.0
971,42626,4392626,4392626,149.0
972,42627,4392627,4392627,156.0
973,42628,4392628,4392628,133.0
974,42629,4392629,4392629,153.0
975,42630,4392630,4392630,159.0
976,42631,4392631,4392631,171.0
977,42632,4392632,4392632,6.0
978,42633,4392633,4392633,6.0
979,42634,4392634,4392634,18.0
980,42635,4392635,4392635,297.0
981,42636,4392636,4392636,153.0
982,42637,4392637,4392637,173.0
983,42638,4392638,4392638,189.0
984,42639,4392639,4392639,174.0
985,42640,4392640,4392640,150.0
986,42641,4392641,4392641,162.0
987,42642,4392642,4392642,166.0
988,42643,4392643,4392643,164.0
989,42644,4392644,4392644,145.0
990,42645,4392645,4392645,175.0
991,42646,4392646,4392646,200.0
992,42647,4392647,4392647,183.0
993,42648,4392648,4392648,153.0
994,42649,4392649,4392649,186.0
995,42650,4392650,4392650,160.0
996,42651,4392651,4392651,172.0
997,42652,4392652,4392652,7.0
998,42653,4392653,4392653,6.0
999,42654,4392654,4392654,6.0
1000,42655,4392655,4392655,268.0
1001,42656,4392656,4392656,141.0
1002,42657,4392657,4392657,194.0
1003,42658,4392658,4392658,176.0
1004,42659,4392659,4392659,183.0
1005,42660,4392660,4392660,150.0
1006,42661,4392661,4392661,179.0
1007,42662,4392662,4392662,173.0
1008,42663,4392663,4392663,189.0
1009,42664,4392664,4392664,182.0
1010,42665,4392665,4392665,172.0
1011,42666,4392666,4392666,173.0
1012,42667,4392667,4392667,169.0
1013,42668,4392668,4392668,155.0
1014,42669,4392669,4392669,208.0
1015,42670,4392670,4392670,177.0
1016,42671,4392671,4392671,181.0
1017,42672,4392672,4392672,7.0
1018,42673,4392673,4392673,6.0
1019,42674,4392674,4392674,6.0
1020,42675,4392675,4392675,201.0
1021,42676,4392676,4392676,159.0
1022,42677,4392677,4392677,152.0
1023,42678,4392678,4392678,186.0
1024,42679,4392679,4392679,158.0
1025,42680,4392680,4392680,168.0
1026,42681,4392681,4392681,168.0
1027,42682,4392682,4392682,175.0
1028,42683,4392683,4392683,156.0
1029,42684,4392684,4392684,184.0
1030,42685,4392685,4392685,181.0
1031,42686,4392686,4392686,185.0
1032,42687,4392687,4392687,221.0
1033,42688,4392688,4392688,177.0
1034,42689,4392689,4392689,157.0
1035,42690,4392690,4392690,145.0
1036,42691,4392691,4392691,140.0
1037,42692,4392692,4392692,60.0
1038,42693,4392693,4392693,6.0
1039,42694,4392694,4392694,6.0
1040,42695,4392695,4392695,177.0
1041,42696,4392696,4392696,160.0
1042,42697,4392697,4392697,160.0
1043,42698,4392698,4392698,201.0
1044,42699,4392699,4392699,168.0
1045,42700,4392700,4392700,180.0
1046,42701,4392701,4392701,195.0
1047,42702,4392702,4392702,159.0
1048,42703,4392703,4392703,183.0
1049,42704,4392704,4392704,181.0
1050,42705,4392705,4392705,201.0
1051,42706,4392706,4392706,205.0
1052,42707,4392707,4392707,189.0
1053,42708,4392708,4392708,203.0
1054,42709,4392709,4392709,195.0
1055,42710,4392710,4392710,197.0
1056,42711,4392711,4392711,187.0
1057,42712,4392712,4392712,46.0
1058,42713,4392713,4392713,19.0
1059,42714,4392714,4392714,19.0
1060,42715,4392715,4392715,145.0
1061,42716,4392716,4392716,221.0
1062,42717,4392717,4392717,187.0
1063,42718,4392718,4392718,178.0
1064,42719,4392719,4392719,183.0
1065,42720,4392720,4392720,218.0
1066,42721,4392721,4392721,149.0
1067,42722,4392722,4392722,198.0
1068,42723,4392723,4392723,175.0
1069,42724,4392724,4392724,170.0
1070,42725,4392725,4392725,190.0
1071,42726,4392726,4392726,195.0
1072,42727,4392727,4392727,182.0
1073,42728,4392728,4392728,196.0
1074,42729,4392729,4392729,204.0
1075,42730,4392730,4392730,198.0
1076,42731,4392731,4392731,199.0
1077,42732,4392732,4392732,98.0
1078,42733,4392733,4392733,15.0
1079,42734,4392734,4392734,15.0
1080,42735,4392735,4392735,121.0
1081,42736,4392736,4392736,213.0
1082,42737,4392737,4392737,171.0
1083,42738,4392738,4392738,184.0
1084,42739,4392739,4392739,178.0
1085,42740,4392740,4392740,175.0
1086,42741,4392741,4392741,220.0
1087,42742,4392742,4392742,177.0
1088,42743,4392743,4392743,181.0
1089,42744,4392744,4392744,162.0
1090,42745,4392745,4392745,178.0
1091,42746,4392746,4392746,186.0
1092,42747,4392747,4392747,169.0
1093,42748,4392748,4392748,181.0
1094,42749,4392749,4392749,182.0
1095,42750,4392750,4392750,181.0
1096,42751,4392751,4392751,186.0
1097,42752,4392752,4392752,166.0
1098,42753,4392753,4392753,14.0
1099,42754,4392754,4392754,13.0
1100,42755,4392755,4392755,106.0
1101,42756,4392756,4392756,251.0
1102,42757,4392757,4392757,147.0
1103,42758,4392758,4392758,195.0
1104,42759,4392759,4392759,176.0
1105,42760,4392760,4392760,181.0
1106,42761,4392761,4392761,193.0
1107,42762,4392762,4392762,160.0
1108,42763,4392763,4392763,177.0
1109,42764,4392764,4392764,175.0
1110,42765,4392765,4392765,175.0
1111,42766,4392766,4392766,160.0
1112,42767,4392767,4392767,178.0
1113,42768,4392768,4392768,179.0
1114,42769,4392769,4392769,177.0
1115,42770,4392770,4392770,176.0
1116,42771,4392771,4392771,182.0
1117,42772,4392772,4392772,175.0
1118,42773,4392773,4392773,13.0
1119,42774,4392774,4392774,13.0
1120,42775,4392775,4392775,88.0
1121,42776,4392776,4392776,312.0
1122,42777,4392777,4392777,158.0
1123,42778,4392778,4392778,164.0
1124,42779,4392779,4392779,193.0
1125,42780,4392780,4392780,189.0
1126,42781,4392781,4392781,184.0
1127,42782,4392782,4392782,190.0
1128,42783,4392783,4392783,170.0
1129,42784,4392784,4392784,191.0
1130,42785,4392785,4392785,162.0
1131,42786,4392786,4392786,153.0
1132,42787,4392787,4392787,165.0
1133,42788,4392788,4392788,191.0
1134,42789,4392789,4392789,172.0
1135,42790,4392790,4392790,182.0
1136,42791,4392791,4392791,202.0
1137,42792,4392792,4392792,172.0
1138,42793,4392793,4392793,12.0
1139,42794,4392794,4392794,12.0
1140,42795,4392795,4392795,49.0
1141,42796,4392796,4392796,382.0
1142,42797,4392797,4392797,141.0
1143,42798,4392798,4392798,176.0
1144,42799,4392799,4392799,179.0
1145,42800,4392800,4392800,209.0
1146,42801,4392801,4392801,153.0
1147,42802,4392802,4392802,164.0
1148,42803,4392803,4392803,146.0
1149,42804,4392804,4392804,150.0
1150,42805,4392805,4392805,156.0
1151,42806,4392806,4392806,169.0
1152,42807,4392807,4392807,180.0
1153,42808,4392808,4392808,178.0
1154,42809,4392809,4392809,200.0
1155,42810,4392810,4392810,176.0
1156,42811,4392811,4392811,181.0
1157,42812,4392812,4392812,153.0
1158,42813,4392813,4392813,12.0
1159,42814,4392814,4392814,11.0
1160,42815,4392815,4392815,19.0
1161,42816,4392816,4392816,309.0
1162,42817,4392817,4392817,108.0
1163,42818,4392818,4392818,205.0
1164,42819,4392819,4392819,162.0
1165,42820,4392820,4392820,224.0
1166,42821,4392821,4392821,160.0
1167,42822,4392822,4392822,166.0
1168,42823,4392823,4392823,192.0
1169,42824,4392824,4392824,181.0
1170,42825,4392825,4392825,233.0
1171,42826,4392826,4392826,68.0
1172,42827,4392827,4392827,70.0
1173,42828,4392828,4392828,71.0
1174,42829,4392829,4392829,70.0
1175,42830,4392830,4392830,71.0
1176,42831,4392831,4392831,71.0
1177,42832,4392832,4392832,71.0
1178,42833,4392833,4392833,246.0
1179,42834,4392834,4392834,190.0
1180,42835,4392835,4392835,187.0
1181,42836,4392836,4392836,69.0
1182,42837,4392837,4392837,45.0
1183,42838,4392838,4392838,50.0
1184,42839,4392839,4392839,151.0
1185,42840,4392840,4392840,183.0
1186,42841,4392841,4392841,145.0
1187,42842,4392842,4392842,160.0
1188,42843,4392843,4392843,41.0
1189,42844,4392844,4392844,41.0
1190,42845,4392845,4392845,130.0
1191,42846,4392846,4392846,225.0
1192,42847,4392847,4392847,154.0
1193,42848,4392848,4392848,187.0
1194,42849,4392849,4392849,41.0
1195,42850,4392850,4392850,40.0
1196,42851,4392851,4392851,41.0
1197,42852,4392852,4392852,288.0
1198,42853,4392853,4392853,124.0
1199,42854,4392854,4392854,191.0
1200,42855,4392855,4392855,137.0
1201,42856,4392856,4392856,163.0
1202,42857,4392857,4392857,168.0
1203,42858,4392858,4392858,169.0
1204,42859,4392859,4392859,172.0
1205,42860,4392860,4392860,161.0
1206,42861,4392861,4392861,155.0
1207,42862,4392862,4392862,168.0
1208,42863,4392863,4392863,158.0
1209,42864,4392864,4392864,157.0
1210,42865,4392865,4392865,147.0
1211,42866,4392866,4392866,97.0
1212,42867,4392867,4392867,108.0
1213,42868,4392868,4392868,115.0
1214,42869,4392869,4392869,130.0
1215,42870,4392870,4392870,163.0
1216,42871,4392871,4392871,110.0
1217,42872,4392872,4392872,100.0
1218,42873,4392873,4392873,100.0
1219,42874,4392874,4392874,121.0
1220,42875,4392875,4392875,130.0
1221,42876,4392876,4392876,149.0
1222,42877,4392877,4392877,129.0
1223,42878,4392878,4392878,119.0
1224,42879,4392879,4392879,134.0
1225,42880,4392880,4392880,104.0
1226,42881,4392881,4392881,103.0
1227,42882,4392882,4392882,101.0
1228,42883,4392883,4392883,104.0
1229,42884,4392884,4392884,121.0
1230,42885,4392885,4392885,89.0
1231,42886,4392886,4392886,92.0
1232,42887,4392887,4392887,113.0
1233,42888,4392888,4392888,112.0
1234,42889,4392889,4392889,99.0
1235,42890,4392890,4392890,104.0
1236,42891,4392891,4392891,145.0
1237,42892,4392892,4392892,133.0
1238,42893,4392893,4392893,134.0
1239,42894,4392894,4392894,133.0
1240,42895,4392895,4392895,124.0
1241,42896,4392896,4392896,165.0
1242,42897,4392897,4392897,166.0
1243,42898,4392898,4392898,172.0
1244,42899,4392899,4392899,164.0
1245,42900,4392900,4392900,132.0
1246,42901,4392901,4392901,144.0
1247,42902,4392902,4392902,117.0
1248,42903,4392903,4392903,129.0
1249,42904,4392904,4392904,120.0
1250,42905,4392905,4392905,101.0
1251,42906,4392906,4392906,77.0
1252,42907,4392907,4392907,37.0
1253,42908,4392908,4392908,39.0
1254,42909,4392909,4392909,51.0
1255,42910,4392910,4392910,275.0
1256,42911,4392911,4392911,127.0
1257,42912,4392912,4392912,171.0
1258,42913,4392913,4392913,37.0
1259,42914,4392914,4392914,40.0
1260,42915,4392915,4392915,38.0
1261,42916,4392916,4392916,186.0
1262,42917,4392917,4392917,120.0
1263,42918,4392918,4392918,170.0
1264,42919,4392919,4392919,150.0
1265,42920,4392920,4392920,39.0
1266,42921,4392921,4392921,38.0
1267,42922,4392922,4392922,58.0
1268,42923,4392923,4392923,316.0
1269,42924,4392924,4392924,128.0
1270,42925,4392925,4392925,161.0
1271,42926,4392926,4392926,75.0
1272,42927,4392927,4392927,39.0
1273,42928,4392928,4392928,39.0
1274,42929,4392929,4392929,136.0
1275,42930,4392930,4392930,178.0
1276,42931,4392931,4392931,131.0
1277,42932,4392932,4392932,174.0
1278,42933,4392933,4392933,161.0
1279,42934,4392934,4392934,176.0
1280,42935,4392935,4392935,173.0
1281,42936,4392936,4392936,162.0
1282,42937,4392937,4392937,153.0
1283,42938,4392938,4392938,144.0
1284,42939,4392939,4392939,157.0
1285,42940,4392940,4392940,141.0
1286,42941,4392941,4392941,136.0
1287,42942,4392942,4392942,131.0
1288,42943,4392943,4392943,129.0
1289,42944,4392944,4392944,117.0
1290,42945,4392945,4392945,95.0
1291,42946,4392946,4392946,101.0
1292,42947,4392947,4392947,101.0
1293,42948,4392948,4392948,93.0
1294,42949,4392949,4392949,109.0
1295,42950,4392950,4392950,99.0
1296,42951,4392951,4392951,74.0
1297,42952,4392952,4392952,91.0
1298,42953,4392953,4392953,109.0
1299,42954,4392954,4392954,106.0
1300,42955,4392955,4392955,98.0
1301,42956,4392956,4392956,94.0
1302,42957,4392957,4392957,99.0
1303,42958,4392958,4392958,121.0
1304,42959,4392959,4392959,130.0
1305,42960,4392960,4392960,135.0
1306,42961,4392961,4392961,152.0
1307,42962,4392962,4392962,158.0
1308,42963,4392963,4392963,146.0
1309,42964,4392964,4392964,153.0
1310,42965,4392965,4392965,173.0
1311,42966,4392966,4392966,163.0
1312,42967,4392967,4392967,132.0
1313,42968,4392968,4392968,136.0
1314,42969,4392969,4392969,136.0
1315,42970,4392970,4392970,154.0
1316,42971,4392971,4392971,107.0
1317,42972,4392972,4392972,127.0
1318,42973,4392973,4392973,116.0
1319,42974,4392974,4392974,95.0
1320,42975,4392975,4392975,102.0
1321,42976,4392976,4392976,95.0
1322,42977,4392977,4392977,109.0
1323,42978,4392978,4392978,83.0
1324,42979,4392979,4392979,97.0
1325,42980,4392980,4392980,94.0
1326,42981,4392981,4392981,84.0
1327,42982,4392982,4392982,99.0
1328,42983,4392983,4392983,105.0
1329,42984,4392984,4392984,97.0
1330,42985,4392985,4392985,41.0
1331,42986,4392986,4392986,39.0
1332,42987,4392987,4392987,54.0
1333,42988,4392988,4392988,293.0
1334,42989,4392989,4392989,90.0
1335,42990,4392990,4392990,160.0
1336,42991,4392991,4392991,38.0
1337,42992,4392992,4392992,39.0
1338,42993,4392993,4392993,39.0
1339,42994,4392994,4392994,198.0
1340,42995,4392995,4392995,108.0
1341,42996,4392996,4392996,145.0
1342,42997,4392997,4392997,97.0
1343,42998,4392998,4392998,38.0
1344,42999,4392999,4392999,38.0
1345,43000,4393000,4393000,127.0
1346,43001,4393001,4393001,188.0
1347,43002,4393002,4393002,146.0
1348,43003,4393003,4393003,130.0
1349,43004,4393004,4393004,38.0
1350,43005,4393005,4393005,37.0
1351,43006,4393006,4393006,69.0
1352,43007,4393007,4393007,308.0
1353,43008,4393008,4393008,109.0
1354,43009,4393009,4393009,161.0
1355,43010,4393010,4393010,153.0
1356,43011,4393011,4393011,151.0
1357,43012,4393012,4393012,181.0
1358,43013,4393013,4393013,161.0
1359,43014,4393014,4393014,164.0
1360,43015,4393015,4393015,165.0
1361,43016,4393016,4393016,133.0
1362,43017,4393017,4393017,144.0
1363,43018,4393018,4393018,155.0
1364,43019,4393019,4393019,141.0
1365,43020,4393020,4393020,119.0
1366,43021,4393021,4393021,112.0
1367,43022,4393022,4393022,113.0
1368,43023,4393023,4393023,106.0
1369,43024,4393024,4393024,107.0
1370,43025,4393025,4393025,98.0
1371,43026,4393026,4393026,99.0
1372,43027,4393027,4393027,99.0
1373,43028,4393028,4393028,98.0
1374,43029,4393029,4393029,97.0
1375,43030,4393030,4393030,99.0
1376,43031,4393031,4393031,96.0
1377,43032,4393032,4393032,656.0
1378,43033,4393033,4393033,955.0
1379,43034,4393034,4393034,911.0
1380,43035,4393035,4393035,913.0
1381,43036,4393036,4393036,818.0
1382,43037,4393037,4393037,501.0
1383,43038,4393038,4393038,597.0
1384,43039,4393039,4393039,714.0
1385,43040,4393040,4393040,8.0
1386,43041,4393041,4393041,8.0
1387,43042,4393042,4393042,8.0
1388,43043,4393043,4393043,8.0
1389,43044,4393044,4393044,8.0
1390,43045,4393045,4393045,49.0
1391,43046,4393046,4393046,45.0
1392,43047,4393047,4393047,39.0
1393,43048,4393048,4393048,40.0
1394,43049,4393049,4393049,42.0
1395,43050,4393050,4393050,47.0
1396,43051,4393051,4393051,61.0
1397,43052,4393052,4393052,73.0
1398,43053,4393053,4393053,73.0
1399,43054,4393054,4393054,70.0
1400,43055,4393055,4393055,56.0
1401,43056,4393056,4393056,44.0
1402,43057,4393057,4393057,42.0
1403,43058,4393058,4393058,47.0
1404,43059,4393059,4393059,46.0
1405,43060,4393060,4393060,41.0
1406,43061,4393061,4393061,39.0
1407,43062,4393062,4393062,42.0
1408,43063,4393063,4393063,37.0
1409,43064,4393064,4393064,39.0
1410,43065,4393065,4393065,38.0
1411,43066,4393066,4393066,39.0
1412,43067,4393067,4393067,38.0
1413,43068,4393068,4393068,37.0
1414,43069,4393069,4393069,36.0
1415,43070,4393070,4393070,36.0
1416,43071,4393071,4393071,39.0
1417,43072,4393072,4393072,39.0
1418,43073,4393073,4393073,37.0
1419,43074,4393074,4393074,38.0
1420,43075,4393075,4393075,39.0
1421,43076,4393076,4393076,38.0
1422,43077,4393077,4393077,38.0
1423,43078,4393078,4393078,164.0
1424,43079,4393079,4393079,80.0
1425,43080,4393080,4393080,146.0
1426,43081,4393081,4393081,38.0
1427,43082,4393082,4393082,38.0
1428,43083,4393083,4393083,39.0
1429,43084,4393084,4393084,186.0
1430,43085,4393085,4393085,90.0
1431,43086,4393086,4393086,123.0
1432,43087,4393087,4393087,38.0
1433,43088,4393088,4393088,38.0
1434,43089,4393089,4393089,38.0
1435,43090,4393090,4393090,179.0
1436,43091,4393091,4393091,99.0
1437,43092,4393092,4393092,123.0
1438,43093,4393093,4393093,39.0
1439,43094,4393094,4393094,36.0
1440,43095,4393095,4393095,38.0
1441,43096,4393096,4393096,139.0
1442,43097,4393097,4393097,102.0
1443,43098,4393098,4393098,124.0
1444,43099,4393099,4393099,140.0
1445,43100,4393100,4393100,110.0
1446,43101,4393101,4393101,123.0
1447,43102,4393102,4393102,131.0
1448,43103,4393103,4393103,114.0
1449,43104,4393104,4393104,130.0
1450,43105,4393105,4393105,113.0
1451,43106,4393106,4393106,116.0
1452,43107,4393107,4393107,135.0
1453,43108,4393108,4393108,122.0
1454,43109,4393109,4393109,120.0
1455,43110,4393110,4393110,111.0
1456,43111,4393111,4393111,110.0
1457,43112,4393112,4393112,109.0
1458,43113,4393113,4393113,98.0
1459,43114,4393114,4393114,110.0
1460,43115,4393115,4393115,91.0
1461,43116,4393116,4393116,101.0
1462,43117,4393117,4393117,87.0
1463,43118,4393118,4393118,104.0
1464,43119,4393119,4393119,87.0
1465,43120,4393120,4393120,102.0
1466,43121,4393121,4393121,287.0
1467,43122,4393122,4393122,765.0
1468,43123,4393123,4393123,916.0
1469,43124,4393124,4393124,925.0
1470,43125,4393125,4393125,202.0
1471,43126,4393126,4393126,94.0
1472,43127,4393127,4393127,183.0
1473,43128,4393128,4393128,153.0
1474,43129,4393129,4393129,151.0
1475,43130,4393130,4393130,145.0
1476,43131,4393131,4393131,154.0
1477,43132,4393132,4393132,158.0
1478,43133,4393133,4393133,163.0
1479,43134,4393134,4393134,150.0
1480,43135,4393135,4393135,149.0
1481,43136,4393136,4393136,159.0
1482,43137,4393137,4393137,168.0
1483,43138,4393138,4393138,175.0
1484,43139,4393139,4393139,167.0
1485,43140,4393140,4393140,167.0
1486,43141,4393141,4393141,180.0
1487,43142,4393142,4393142,185.0
1488,43143,4393143,4393143,202.0
1489,43144,4393144,4393144,198.0
1490,43145,4393145,4393145,206.0
1491,43146,4393146,4393146,209.0
1492,43147,4393147,4393147,209.0
1493,43148,4393148,4393148,219.0
1494,43149,4393149,4393149,214.0
1495,43150,4393150,4393150,219.0
1496,43151,4393151,4393151,227.0
1497,43152,4393152,4393152,232.0
1498,43153,4393153,4393153,239.0
1499,43154,4393154,4393154,227.0
1500,43155,4393155,4393155,228.0
1501,43156,4393156,4393156,225.0
1502,43157,4393157,4393157,236.0
1503,43158,4393158,4393158,230.0
1504,43159,4393159,4393159,224.0
1505,43160,4393160,4393160,223.0
1506,43161,4393161,4393161,214.0
1507,43162,4393162,4393162,215.0
1508,43163,4393163,4393163,213.0
1509,43164,4393164,4393164,207.0
1510,43165,4393165,4393165,197.0
1511,43166,4393166,4393166,191.0
1512,43167,4393167,4393167,191.0
1513,43168,4393168,4393168,189.0
1514,43169,4393169,4393169,185.0
1515,43170,4393170,4393170,175.0
1516,43171,4393171,4393171,162.0
1517,43172,4393172,4393172,164.0
1518,43173,4393173,4393173,158.0
1519,43174,4393174,4393174,156.0
1520,43175,4393175,4393175,152.0
1521,43176,4393176,4393176,140.0
1522,43177,4393177,4393177,140.0
1523,43178,4393178,4393178,142.0
1524,43179,4393179,4393179,139.0
1525,43180,4393180,4393180,141.0
1526,43181,4393181,4393181,133.0
1527,43182,4393182,4393182,134.0
1528,43183,4393183,4393183,137.0
1529,43184,4393184,4393184,141.0
1530,43185,4393185,4393185,37.0
1531,43186,4393186,4393186,37.0
1532,43187,4393187,4393187,36.0
1533,43188,4393188,4393188,39.0
1534,43189,4393189,4393189,35.0
1535,43190,4393190,4393190,35.0
1536,43191,4393191,4393191,34.0
1537,43192,4393192,4393192,38.0
1538,43193,4393193,4393193,37.0
1539,43194,4393194,4393194,36.0
1540,43195,4393195,4393195,35.0
1541,43196,4393196,4393196,36.0
1542,43197,4393197,4393197,38.0
1543,43198,4393198,4393198,38.0
1544,43199,4393199,4393199,38.0
1545,43200,4393200,4393200,35.0
1546,43201,4393201,4393201,6.0
1547,43202,4393202,4393202,6.0
1548,43203,4393203,4393203,6.0
1549,43204,4393204,4393204,6.0
1550,43205,4393205,4393205,6.0
1551,43206,4393206,4393206,6.0
1552,43207,4393207,4393207,12.0
1553,43208,4393208,4393208,12.0
1554,43209,4393209,4393209,12.0
1555,43210,4393210,4393210,12.0
1556,43211,4393211,4393211,12.0
1557,43212,4393212,4393212,12.0
1558,43213,4393213,4393213,12.0
1559,43214,4393214,4393214,12.0
1560,43215,4393215,4393215,12.0
1561,43216,4393216,4393216,12.0
1562,43217,4393217,4393217,12.0
1563,43218,4393218,4393218,12.0
1564,43219,4393219,4393219,11.0
1565,43220,4393220,4393220,12.0
1566,43221,4393221,4393221,12.0
1567,43222,4393222,4393222,12.0
1568,43223,4393223,4393223,12.0
1569,43224,4393224,4393224,12.0
1570,43225,4393225,4393225,11.0
1571,43226,4393226,4393226,12.0
1572,43227,4393227,4393227,12.0
1573,43228,4393228,4393228,12.0
1574,43229,4393229,4393229,12.0
1575,43230,4393230,4393230,12.0
1576,43231,4393231,4393231,12.0
1577,43232,4393232,4393232,12.0
1578,43233,4393233,4393233,12.0
1579,43234,4393234,4393234,12.0
1580,43235,4393235,4393235,12.0
1581,43236,4393236,4393236,13.0
1582,43237,4393237,4393237,12.0
1583,43238,4393238,4393238,12.0
1584,43239,4393239,4393239,12.0
1585,43240,4393240,4393240,13.0
1586,43241,4393241,4393241,12.0
1587,43242,4393242,4393242,12.0
1588,43243,4393243,4393243,12.0
1589,43244,4393244,4393244,13.0
1590,43245,4393245,4393245,13.0
1591,43246,4393246,4393246,13.0
1592,43247,4393247,4393247,13.0
1593,43248,4393248,4393248,12.0
1594,43249,4393249,4393249,12.0
1595,43250,4393250,4393250,12.0
1596,43251,4393251,4393251,12.0
1597,43252,4393252,4393252,12.0
1598,43253,4393253,4393253,12.0
1599,43254,4393254,4393254,12.0
1600,43255,4393255,4393255,12.0
1601,43256,4393256,4393256,12.0
1602,43257,4393257,4393257,12.0
1603,43258,4393258,4393258,12.0
