,Unnamed: 0,dishwasher
3356720,3356720,745.0
3356721,3356721,743.0
3356722,3356722,736.0
3356723,3356723,742.0
3356724,3356724,745.0
3356725,3356725,744.0
3356726,3356726,735.0
3356727,3356727,744.0
3356728,3356728,739.0
3356729,3356729,741.0
3356730,3356730,738.0
3356731,3356731,739.0
3356732,3356732,752.0
3356733,3356733,738.0
3356734,3356734,730.0
3356735,3356735,740.0
3356736,3356736,742.0
3356737,3356737,732.0
3356738,3356738,747.0
3356739,3356739,751.0
3356740,3356740,735.0
3356741,3356741,741.0
3356742,3356742,743.0
3356743,3356743,753.0
3356744,3356744,730.0
3356745,3356745,742.0
3356746,3356746,753.0
3356747,3356747,737.0
3356748,3356748,739.0
3356749,3356749,743.0
3356750,3356750,744.0
3356751,3356751,747.0
3356752,3356752,733.0
3356753,3356753,743.0
3356754,3356754,740.0
3356755,3356755,750.0
3356756,3356756,732.0
3356757,3356757,743.0
3356758,3356758,746.0
3356759,3356759,736.0
3356760,3356760,741.0
3356761,3356761,746.0
3356762,3356762,754.0
3356763,3356763,736.0
3356764,3356764,746.0
3356765,3356765,744.0
3356766,3356766,741.0
3356767,3356767,737.0
3356768,3356768,746.0
3356769,3356769,743.0
3356770,3356770,739.0
3356771,3356771,747.0
3356772,3356772,740.0
3356773,3356773,747.0
3356774,3356774,742.0
3356775,3356775,741.0
3356776,3356776,747.0
3356777,3356777,746.0
3356778,3356778,738.0
3356779,3356779,744.0
3356780,3356780,745.0
3356781,3356781,732.0
3356782,3356782,737.0
3356783,3356783,747.0
3356784,3356784,738.0
3356785,3356785,736.0
3356786,3356786,744.0
3356787,3356787,750.0
3356788,3356788,734.0
3356789,3356789,741.0
3356790,3356790,746.0
3356791,3356791,740.0
3356792,3356792,737.0
3356793,3356793,741.0
3356794,3356794,739.0
3356795,3356795,738.0
3356796,3356796,743.0
3356797,3356797,742.0
3356798,3356798,740.0
3356799,3356799,745.0
3356800,3356800,737.0
3356801,3356801,747.0
3356802,3356802,744.0
3356803,3356803,731.0
3356804,3356804,745.0
3356805,3356805,748.0
3356806,3356806,740.0
3356807,3356807,737.0
3356808,3356808,748.0
3356809,3356809,732.0
3356810,3356810,741.0
3356811,3356811,743.0
3356812,3356812,744.0
3356813,3356813,743.0
3356814,3356814,737.0
3356815,3356815,748.0
3356816,3356816,742.0
3356817,3356817,740.0
3356818,3356818,750.0
3356819,3356819,744.0
3356820,3356820,741.0
3356821,3356821,742.0
3356822,3356822,744.0
3356823,3356823,736.0
3356824,3356824,745.0
3356825,3356825,747.0
3356826,3356826,743.0
3356827,3356827,736.0
3356828,3356828,743.0
3356829,3356829,749.0
3356830,3356830,739.0
3356831,3356831,738.0
3356832,3356832,749.0
3356833,3356833,741.0
3356834,3356834,738.0
3356835,3356835,747.0
3356836,3356836,738.0
3356837,3356837,737.0
3356838,3356838,747.0
3356839,3356839,744.0
3356840,3356840,743.0
3356841,3356841,740.0
3356842,3356842,743.0
3356843,3356843,749.0
3356844,3356844,740.0
3356845,3356845,742.0
3356846,3356846,749.0
3356847,3356847,739.0
3356848,3356848,747.0
3356849,3356849,742.0
3356850,3356850,748.0
3356851,3356851,739.0
3356852,3356852,745.0
3356853,3356853,747.0
3356854,3356854,746.0
3356855,3356855,742.0
3356856,3356856,749.0
3356857,3356857,747.0
3356858,3356858,741.0
3356859,3356859,744.0
3356860,3356860,742.0
3356861,3356861,738.0
3356862,3356862,743.0
3356863,3356863,747.0
3356864,3356864,742.0
3356865,3356865,743.0
3356866,3356866,747.0
3356867,3356867,741.0
3356868,3356868,748.0
3356869,3356869,747.0
3356870,3356870,745.0
3356871,3356871,729.0
3356872,3356872,745.0
3356873,3356873,746.0
3356874,3356874,736.0
3356875,3356875,735.0
3356876,3356876,749.0
3356877,3356877,747.0
3356878,3356878,742.0
3356879,3356879,741.0
3356880,3356880,754.0
3356881,3356881,735.0
3356882,3356882,745.0
3356883,3356883,754.0
3356884,3356884,738.0
3356885,3356885,738.0
3356886,3356886,751.0
3356887,3356887,741.0
3356888,3356888,745.0
3356889,3356889,742.0
3356890,3356890,752.0
3356891,3356891,730.0
3356892,3356892,741.0
3356893,3356893,749.0
3356894,3356894,737.0
3356895,3356895,737.0
3356896,3356896,746.0
3356897,3356897,734.0
3356898,3356898,733.0
3356899,3356899,747.0
3356900,3356900,746.0
3356901,3356901,729.0
3356902,3356902,745.0
3356903,3356903,746.0
3356904,3356904,729.0
3356905,3356905,747.0
3356906,3356906,743.0
3356907,3356907,733.0
3356908,3356908,741.0
3356909,3356909,746.0
3356910,3356910,727.0
3356911,3356911,747.0
3356912,3356912,741.0
3356913,3356913,740.0
3356914,3356914,733.0
3356915,3356915,743.0
3356916,3356916,736.0
3356917,3356917,737.0
3356918,3356918,742.0
3356919,3356919,744.0
3356920,3356920,744.0
3356921,3356921,736.0
3356922,3356922,751.0
3356923,3356923,729.0
3356924,3356924,735.0
3356925,3356925,748.0
3356926,3356926,739.0
3356927,3356927,743.0
3356928,3356928,743.0
3356929,3356929,739.0
3356930,3356930,737.0
3356931,3356931,747.0
3356932,3356932,744.0
3356933,3356933,745.0
3356934,3356934,741.0
3356935,3356935,744.0
3356936,3356936,742.0
3356937,3356937,738.0
3356938,3356938,744.0
3356939,3356939,750.0
3356940,3356940,739.0
3356941,3356941,748.0
3356942,3356942,735.0
3356943,3356943,744.0
3356944,3356944,737.0
3356945,3356945,744.0
3356946,3356946,734.0
3356947,3356947,740.0
3356948,3356948,746.0
3356949,3356949,735.0
3356950,3356950,738.0
3356951,3356951,742.0
3356952,3356952,735.0
3356953,3356953,737.0
3356954,3356954,745.0
3356955,3356955,732.0
3356956,3356956,744.0
3356957,3356957,739.0
3356958,3356958,736.0
3356959,3356959,741.0
3356960,3356960,743.0
3356961,3356961,735.0
3356962,3356962,739.0
3356963,3356963,733.0
3356964,3356964,734.0
3356965,3356965,737.0
3356966,3356966,737.0
3356967,3356967,737.0
3356968,3356968,742.0
3356969,3356969,735.0
3356970,3356970,732.0
3356971,3356971,740.0
3356972,3356972,739.0
3356973,3356973,734.0
3356974,3356974,742.0
3356975,3356975,740.0
3356976,3356976,732.0
3356977,3356977,741.0
3356978,3356978,746.0
3356979,3356979,728.0
3356980,3356980,740.0
3356981,3356981,742.0
3356982,3356982,735.0
3356983,3356983,737.0
3356984,3356984,737.0
3356985,3356985,739.0
3356986,3356986,743.0
3356987,3356987,739.0
3356988,3356988,733.0
3356989,3356989,735.0
3356990,3356990,740.0
3356991,3356991,731.0
3356992,3356992,733.0
3356993,3356993,742.0
3356994,3356994,727.0
3356995,3356995,743.0
3356996,3356996,742.0
3356997,3356997,730.0
3356998,3356998,739.0
3356999,3356999,735.0
3357000,3357000,726.0
3357001,3357001,742.0
3357002,3357002,741.0
3357003,3357003,731.0
3357004,3357004,742.0
3357005,3357005,739.0
3357006,3357006,745.0
3357007,3357007,729.0
3357008,3357008,739.0
3357009,3357009,742.0
3357010,3357010,735.0
3357011,3357011,741.0
3357012,3357012,735.0
3357013,3357013,733.0
3357014,3357014,746.0
3357015,3357015,740.0
3357016,3357016,736.0
3357017,3357017,744.0
3357018,3357018,753.0
3357019,3357019,745.0
3357020,3357020,761.0
3357021,3357021,745.0
3357022,3357022,751.0
3357023,3357023,759.0
3357024,3357024,749.0
3357025,3357025,745.0
3357026,3357026,765.0
3357027,3357027,748.0
3357028,3357028,751.0
3357029,3357029,760.0
3357030,3357030,742.0
3357031,3357031,750.0
3357032,3357032,762.0
3357033,3357033,744.0
3357034,3357034,755.0
3357035,3357035,758.0
3357036,3357036,751.0
3357037,3357037,755.0
3357038,3357038,759.0
3357039,3357039,751.0
3357040,3357040,757.0
3357041,3357041,750.0
3357042,3357042,743.0
3357043,3357043,754.0
3357044,3357044,749.0
3357045,3357045,751.0
3357046,3357046,757.0
3357047,3357047,754.0
3357048,3357048,754.0
3357049,3357049,761.0
3357050,3357050,747.0
3357051,3357051,751.0
3357052,3357052,754.0
3357053,3357053,748.0
3357054,3357054,756.0
3357055,3357055,754.0
3357056,3357056,747.0
3357057,3357057,757.0
3357058,3357058,755.0
3357059,3357059,754.0
3357060,3357060,750.0
3357061,3357061,758.0
3357062,3357062,741.0
3357063,3357063,758.0
3357064,3357064,758.0
3357065,3357065,750.0
3357066,3357066,761.0
3357067,3357067,757.0
3357068,3357068,753.0
3357069,3357069,753.0
3357070,3357070,745.0
3357071,3357071,753.0
3357072,3357072,746.0
3357073,3357073,741.0
3357074,3357074,749.0
3357075,3357075,752.0
3357076,3357076,751.0
3357077,3357077,756.0
3357078,3357078,751.0
3357079,3357079,746.0
3357080,3357080,755.0
3357081,3357081,755.0
3357082,3357082,754.0
3357083,3357083,758.0
3357084,3357084,758.0
3357085,3357085,747.0
3357086,3357086,757.0
3357087,3357087,752.0
3357088,3357088,748.0
3357089,3357089,758.0
3357090,3357090,746.0
3357091,3357091,755.0
3357092,3357092,762.0
3357093,3357093,753.0
3357094,3357094,755.0
3357095,3357095,759.0
3357096,3357096,740.0
3357097,3357097,756.0
3357098,3357098,750.0
3357099,3357099,748.0
3357100,3357100,759.0
3357101,3357101,758.0
3357102,3357102,748.0
3357103,3357103,762.0
3357104,3357104,753.0
3357105,3357105,751.0
3357106,3357106,755.0
3357107,3357107,752.0
3357108,3357108,761.0
3357109,3357109,754.0
3357110,3357110,751.0
3357111,3357111,759.0
3357112,3357112,747.0
3357113,3357113,749.0
3357114,3357114,745.0
3357115,3357115,746.0
3357116,3357116,762.0
3357117,3357117,760.0
3357118,3357118,752.0
3357119,3357119,763.0
3357120,3357120,756.0
3357121,3357121,752.0
3357122,3357122,759.0
3357123,3357123,752.0
3357124,3357124,755.0
3357125,3357125,757.0
3357126,3357126,749.0
3357127,3357127,762.0
3357128,3357128,753.0
3357129,3357129,753.0
3357130,3357130,753.0
3357131,3357131,756.0
3357132,3357132,748.0
3357133,3357133,757.0
3357134,3357134,757.0
3357135,3357135,756.0
3357136,3357136,759.0
3357137,3357137,753.0
3357138,3357138,757.0
3357139,3357139,761.0
3357140,3357140,745.0
3357141,3357141,761.0
3357142,3357142,754.0
3357143,3357143,751.0
3357144,3357144,763.0
3357145,3357145,750.0
3357146,3357146,750.0
3357147,3357147,754.0
3357148,3357148,749.0
3357149,3357149,758.0
3357150,3357150,749.0
3357151,3357151,758.0
3357152,3357152,755.0
3357153,3357153,750.0
3357154,3357154,757.0
3357155,3357155,759.0
3357156,3357156,754.0
3357157,3357157,766.0
3357158,3357158,762.0
3357159,3357159,754.0
3357160,3357160,766.0
3357161,3357161,759.0
3357162,3357162,747.0
3357163,3357163,765.0
3357164,3357164,752.0
3357165,3357165,753.0
3357166,3357166,761.0
3357167,3357167,746.0
3357168,3357168,759.0
3357169,3357169,754.0
3357170,3357170,753.0
3357171,3357171,754.0
3357172,3357172,751.0
3357173,3357173,760.0
3357174,3357174,763.0
3357175,3357175,749.0
3357176,3357176,760.0
3357177,3357177,756.0
3357178,3357178,746.0
3357179,3357179,761.0
3357180,3357180,759.0
3357181,3357181,755.0
3357182,3357182,756.0
3357183,3357183,754.0
3357184,3357184,743.0
3357185,3357185,759.0
3357186,3357186,751.0
3357187,3357187,758.0
3357188,3357188,753.0
3357189,3357189,755.0
3357190,3357190,758.0
3357191,3357191,751.0
3357192,3357192,758.0
3357193,3357193,752.0
3357194,3357194,750.0
3357195,3357195,757.0
3357196,3357196,752.0
3357197,3357197,747.0
3357198,3357198,764.0
3357199,3357199,757.0
3357200,3357200,755.0
3357201,3357201,766.0
3357202,3357202,747.0
3357203,3357203,756.0
3357204,3357204,763.0
3357205,3357205,760.0
3357206,3357206,756.0
3357207,3357207,753.0
3357208,3357208,753.0
3357209,3357209,763.0
3357210,3357210,744.0
3357211,3357211,758.0
3357212,3357212,756.0
3357213,3357213,754.0
3357214,3357214,757.0
3357215,3357215,753.0
3357216,3357216,749.0
3357217,3357217,750.0
3357218,3357218,759.0
3357219,3357219,750.0
3357220,3357220,753.0
3357221,3357221,756.0
3357222,3357222,759.0
3357223,3357223,751.0
3357224,3357224,755.0
3357225,3357225,757.0
3357226,3357226,752.0
3357227,3357227,753.0
3357228,3357228,746.0
3357229,3357229,749.0
3357230,3357230,757.0
3357231,3357231,752.0
3357232,3357232,759.0
3357233,3357233,758.0
3357234,3357234,752.0
3357235,3357235,756.0
3357236,3357236,758.0
3357237,3357237,758.0
3357238,3357238,756.0
3357239,3357239,739.0
3357240,3357240,764.0
3357241,3357241,756.0
3357242,3357242,750.0
3357243,3357243,758.0
3357244,3357244,752.0
3357245,3357245,750.0
3357246,3357246,767.0
3357247,3357247,753.0
3357248,3357248,752.0
3357249,3357249,755.0
3357250,3357250,750.0
3357251,3357251,754.0
3357252,3357252,738.0
3357253,3357253,758.0
3357254,3357254,751.0
3357255,3357255,747.0
3357256,3357256,755.0
3357257,3357257,753.0
3357258,3357258,740.0
3357259,3357259,761.0
3357260,3357260,757.0
3357261,3357261,753.0
3357262,3357262,761.0
3357263,3357263,751.0
3357264,3357264,760.0
3357265,3357265,747.0
3357266,3357266,754.0
3357267,3357267,763.0
3357268,3357268,745.0
3357269,3357269,748.0
3357270,3357270,760.0
3357271,3357271,747.0
3357272,3357272,762.0
3357273,3357273,760.0
3357274,3357274,744.0
3357275,3357275,764.0
3357276,3357276,747.0
3357277,3357277,754.0
3357278,3357278,759.0
3357279,3357279,753.0
3357280,3357280,757.0
3357281,3357281,752.0
3357282,3357282,753.0
3357283,3357283,757.0
3357284,3357284,750.0
3357285,3357285,755.0
3357286,3357286,754.0
3357287,3357287,753.0
3357288,3357288,760.0
3357289,3357289,750.0
3357290,3357290,759.0
3357291,3357291,751.0
3357292,3357292,760.0
3357293,3357293,755.0
3357294,3357294,745.0
3357295,3357295,762.0
3357296,3357296,756.0
3357297,3357297,748.0
3357298,3357298,762.0
3357299,3357299,753.0
3357300,3357300,746.0
3357301,3357301,757.0
3357302,3357302,753.0
3357303,3357303,757.0
3357304,3357304,743.0
3357305,3357305,757.0
3357306,3357306,757.0
3357307,3357307,747.0
3357308,3357308,756.0
3357309,3357309,746.0
3357310,3357310,755.0
3357311,3357311,754.0
3357312,3357312,752.0
3357313,3357313,755.0
3357314,3357314,750.0
3357315,3357315,764.0
3357316,3357316,759.0
3357317,3357317,750.0
3357318,3357318,752.0
3357319,3357319,752.0
3357320,3357320,757.0
3357321,3357321,759.0
3357322,3357322,746.0
3357323,3357323,753.0
3357324,3357324,753.0
3357325,3357325,749.0
3357326,3357326,756.0
3357327,3357327,745.0
3357328,3357328,757.0
3357329,3357329,753.0
3357330,3357330,756.0
3357331,3357331,759.0
3357332,3357332,757.0
3357333,3357333,751.0
3357334,3357334,745.0
3357335,3357335,752.0
3357336,3357336,752.0
3357337,3357337,743.0
3357338,3357338,753.0
3357339,3357339,759.0
3357340,3357340,740.0
3357341,3357341,748.0
3357342,3357342,740.0
3357343,3357343,752.0
3357344,3357344,751.0
3357345,3357345,759.0
3357346,3357346,752.0
3357347,3357347,748.0
3357348,3357348,763.0
3357349,3357349,752.0
3357350,3357350,750.0
3357351,3357351,762.0
3357352,3357352,743.0
3357353,3357353,753.0
3357354,3357354,750.0
3357355,3357355,751.0
3357356,3357356,748.0
3357357,3357357,736.0
3357358,3357358,758.0
3357359,3357359,745.0
3357360,3357360,752.0
3357361,3357361,762.0
3357362,3357362,752.0
3357363,3357363,748.0
3357364,3357364,754.0
3357365,3357365,749.0
3357366,3357366,754.0
3357367,3357367,741.0
3357368,3357368,759.0
3357369,3357369,752.0
3357370,3357370,754.0
3357371,3357371,756.0
3357372,3357372,756.0
3357373,3357373,752.0
3357374,3357374,749.0
3357375,3357375,758.0
3357376,3357376,754.0
3357377,3357377,736.0
3357378,3357378,755.0
3357379,3357379,747.0
3357380,3357380,759.0
3357381,3357381,762.0
3357382,3357382,764.0
3357383,3357383,752.0
3357384,3357384,760.0
3357385,3357385,757.0
3357386,3357386,762.0
3357387,3357387,755.0
3357388,3357388,759.0
3357389,3357389,753.0
3357390,3357390,757.0
3357391,3357391,756.0
3357392,3357392,761.0
3357393,3357393,755.0
3357394,3357394,746.0
3357395,3357395,757.0
3357396,3357396,752.0
3357397,3357397,749.0
3357398,3357398,747.0
3357399,3357399,748.0
3357400,3357400,754.0
3357401,3357401,747.0
3357402,3357402,758.0
3357403,3357403,756.0
3357404,3357404,743.0
3357405,3357405,750.0
3357406,3357406,747.0
3357407,3357407,748.0
3357408,3357408,760.0
3357409,3357409,761.0
3357410,3357410,755.0
3357411,3357411,751.0
3357412,3357412,747.0
3357413,3357413,754.0
3357414,3357414,753.0
3357415,3357415,754.0
3357416,3357416,753.0
3357417,3357417,751.0
3357418,3357418,753.0
3357419,3357419,752.0
3357420,3357420,755.0
3357421,3357421,749.0
3357422,3357422,757.0
3357423,3357423,748.0
3357424,3357424,750.0
3357425,3357425,751.0
3357426,3357426,748.0
3357427,3357427,750.0
3357428,3357428,739.0
3357429,3357429,763.0
3357430,3357430,757.0
3357431,3357431,751.0
3357432,3357432,758.0
3357433,3357433,757.0
3357434,3357434,751.0
3357435,3357435,752.0
3357436,3357436,757.0
3357437,3357437,758.0
3357438,3357438,745.0
3357439,3357439,759.0
3357440,3357440,745.0
3357441,3357441,753.0
3357442,3357442,760.0
3357443,3357443,755.0
3357444,3357444,755.0
3357445,3357445,745.0
3357446,3357446,756.0
3357447,3357447,762.0
3357448,3357448,749.0
3357449,3357449,761.0
3357450,3357450,752.0
3357451,3357451,753.0
3357452,3357452,753.0
3357453,3357453,757.0
3357454,3357454,759.0
3357455,3357455,746.0
3357456,3357456,749.0
3357457,3357457,757.0
3357458,3357458,761.0
3357459,3357459,758.0
3357460,3357460,746.0
3357461,3357461,759.0
3357462,3357462,737.0
3357463,3357463,760.0
3357464,3357464,753.0
3357465,3357465,746.0
3357466,3357466,756.0
3357467,3357467,748.0
3357468,3357468,755.0
3357469,3357469,746.0
3357470,3357470,754.0
3357471,3357471,764.0
3357472,3357472,749.0
3357473,3357473,760.0
3357474,3357474,757.0
3357475,3357475,751.0
3357476,3357476,756.0
3357477,3357477,752.0
3357478,3357478,756.0
3357479,3357479,748.0
3357480,3357480,765.0
3357481,3357481,754.0
3357482,3357482,753.0
3357483,3357483,760.0
3357484,3357484,749.0
3357485,3357485,751.0
3357486,3357486,757.0
3357487,3357487,746.0
3357488,3357488,763.0
3357489,3357489,752.0
3357490,3357490,759.0
3357491,3357491,763.0
3357492,3357492,752.0
3357493,3357493,750.0
3357494,3357494,760.0
3357495,3357495,753.0
3357496,3357496,741.0
3357497,3357497,767.0
3357498,3357498,753.0
3357499,3357499,747.0
3357500,3357500,758.0
3357501,3357501,752.0
3357502,3357502,751.0
3357503,3357503,750.0
3357504,3357504,760.0
3357505,3357505,755.0
3357506,3357506,747.0
3357507,3357507,758.0
3357508,3357508,749.0
3357509,3357509,753.0
3357510,3357510,740.0
3357511,3357511,762.0
3357512,3357512,757.0
3357513,3357513,748.0
3357514,3357514,767.0
3357515,3357515,751.0
3357516,3357516,757.0
3357517,3357517,747.0
3357518,3357518,756.0
3357519,3357519,754.0
3357520,3357520,743.0
3357521,3357521,758.0
3357522,3357522,753.0
3357523,3357523,750.0
3357524,3357524,756.0
3357525,3357525,748.0
3357526,3357526,755.0
3357527,3357527,740.0
3357528,3357528,764.0
3357529,3357529,760.0
3357530,3357530,752.0
3357531,3357531,764.0
3357532,3357532,759.0
3357533,3357533,752.0
3357534,3357534,746.0
3357535,3357535,752.0
3357536,3357536,760.0
3357537,3357537,750.0
3357538,3357538,765.0
3357539,3357539,752.0
3357540,3357540,758.0
3357541,3357541,766.0
3357542,3357542,754.0
3357543,3357543,765.0
3357544,3357544,746.0
3357545,3357545,759.0
3357546,3357546,750.0
3357547,3357547,749.0
3357548,3357548,754.0
3357549,3357549,752.0
3357550,3357550,756.0
3357551,3357551,747.0
3357552,3357552,761.0
3357553,3357553,751.0
3357554,3357554,753.0
3357555,3357555,763.0
3357556,3357556,748.0
3357557,3357557,765.0
3357558,3357558,753.0
3357559,3357559,751.0
3357560,3357560,759.0
3357561,3357561,747.0
3357562,3357562,756.0
3357563,3357563,752.0
3357564,3357564,760.0
3357565,3357565,747.0
3357566,3357566,762.0
3357567,3357567,760.0
3357568,3357568,750.0
3357569,3357569,757.0
3357570,3357570,745.0
3357571,3357571,759.0
3357572,3357572,745.0
3357573,3357573,761.0
3357574,3357574,754.0
3357575,3357575,746.0
3357576,3357576,763.0
3357577,3357577,755.0
3357578,3357578,763.0
3357579,3357579,751.0
3357580,3357580,760.0
3357581,3357581,764.0
3357582,3357582,751.0
3357583,3357583,766.0
3357584,3357584,764.0
3357585,3357585,754.0
3357586,3357586,750.0
3357587,3357587,762.0
3357588,3357588,760.0
3357589,3357589,750.0
3357590,3357590,767.0
3357591,3357591,764.0
3357592,3357592,756.0
3357593,3357593,756.0
3357594,3357594,762.0
3357595,3357595,768.0
3357596,3357596,756.0
3357597,3357597,769.0
3357598,3357598,757.0
3357599,3357599,763.0
3357600,3357600,755.0
3357601,3357601,759.0
3357602,3357602,758.0
3357603,3357603,748.0
3357604,3357604,767.0
3357605,3357605,759.0
3357606,3357606,757.0
3357607,3357607,755.0
3357608,3357608,754.0
3357609,3357609,756.0
3357610,3357610,755.0
3357611,3357611,766.0
3357612,3357612,758.0
3357613,3357613,755.0
3357614,3357614,749.0
3357615,3357615,751.0
3357616,3357616,753.0
3357617,3357617,750.0
3357618,3357618,756.0
3357619,3357619,752.0
3357620,3357620,750.0
3357621,3357621,759.0
3357622,3357622,766.0
3357623,3357623,763.0
3357624,3357624,749.0
3357625,3357625,759.0
3357626,3357626,743.0
3357627,3357627,755.0
3357628,3357628,750.0
3357629,3357629,754.0
3357630,3357630,763.0
3357631,3357631,757.0
3357632,3357632,765.0
3357633,3357633,749.0
3357634,3357634,761.0
3357635,3357635,751.0
3357636,3357636,754.0
3357637,3357637,757.0
3357638,3357638,758.0
3357639,3357639,757.0
3357640,3357640,765.0
3357641,3357641,759.0
3357642,3357642,750.0
3357643,3357643,769.0
3357644,3357644,752.0
3357645,3357645,757.0
3357646,3357646,753.0
3357647,3357647,765.0
3357648,3357648,754.0
3357649,3357649,743.0
3357650,3357650,763.0
3357651,3357651,758.0
3357652,3357652,754.0
3357653,3357653,765.0
3357654,3357654,756.0
3357655,3357655,760.0
3357656,3357656,744.0
3357657,3357657,762.0
3357658,3357658,763.0
3357659,3357659,756.0
3357660,3357660,758.0
3357661,3357661,761.0
3357662,3357662,755.0
3357663,3357663,751.0
3357664,3357664,756.0
3357665,3357665,749.0
3357666,3357666,753.0
3357667,3357667,766.0
3357668,3357668,760.0
3357669,3357669,760.0
3357670,3357670,751.0
3357671,3357671,763.0
3357672,3357672,756.0
3357673,3357673,755.0
3357674,3357674,767.0
3357675,3357675,758.0
3357676,3357676,758.0
3357677,3357677,756.0
3357678,3357678,757.0
3357679,3357679,766.0
3357680,3357680,757.0
3357681,3357681,757.0
3357682,3357682,751.0
3357683,3357683,759.0
3357684,3357684,762.0
3357685,3357685,755.0
3357686,3357686,767.0
3357687,3357687,756.0
3357688,3357688,763.0
3357689,3357689,764.0
3357690,3357690,757.0
3357691,3357691,750.0
3357692,3357692,765.0
3357693,3357693,766.0
3357694,3357694,754.0
3357695,3357695,763.0
3357696,3357696,748.0
3357697,3357697,756.0
3357698,3357698,751.0
3357699,3357699,760.0
3357700,3357700,762.0
3357701,3357701,752.0
3357702,3357702,763.0
3357703,3357703,761.0
3357704,3357704,760.0
3357705,3357705,749.0
3357706,3357706,757.0
3357707,3357707,765.0
3357708,3357708,750.0
3357709,3357709,760.0
3357710,3357710,760.0
3357711,3357711,754.0
3357712,3357712,752.0
3357713,3357713,758.0
3357714,3357714,762.0
3357715,3357715,755.0
3357716,3357716,762.0
3357717,3357717,752.0
3357718,3357718,763.0
3357719,3357719,762.0
3357720,3357720,758.0
3357721,3357721,756.0
3357722,3357722,760.0
3357723,3357723,755.0
3357724,3357724,761.0
3357725,3357725,759.0
3357726,3357726,740.0
3357727,3357727,762.0
3357728,3357728,760.0
3357729,3357729,751.0
3357730,3357730,764.0
3357731,3357731,754.0
3357732,3357732,759.0
3357733,3357733,749.0
3357734,3357734,761.0
3357735,3357735,748.0
3357736,3357736,755.0
3357737,3357737,763.0
3357738,3357738,762.0
3357739,3357739,759.0
3357740,3357740,750.0
3357741,3357741,753.0
3357742,3357742,746.0
3357743,3357743,754.0
3357744,3357744,758.0
3357745,3357745,749.0
3357746,3357746,759.0
3357747,3357747,752.0
3357748,3357748,757.0
3357749,3357749,762.0
3357750,3357750,757.0
3357751,3357751,753.0
3357752,3357752,754.0
3357753,3357753,760.0
3357754,3357754,756.0
3357755,3357755,767.0
3357756,3357756,759.0
3357757,3357757,751.0
3357758,3357758,759.0
3357759,3357759,760.0
3357760,3357760,763.0
3357761,3357761,752.0
3357762,3357762,763.0
3357763,3357763,760.0
3357764,3357764,757.0
3357765,3357765,757.0
3357766,3357766,757.0
3357767,3357767,756.0
3357768,3357768,749.0
3357769,3357769,766.0
3357770,3357770,755.0
3357771,3357771,757.0
3357772,3357772,763.0
3357773,3357773,756.0
3357774,3357774,762.0
3357775,3357775,751.0
3357776,3357776,769.0
3357777,3357777,765.0
3357778,3357778,767.0
3357779,3357779,765.0
3357780,3357780,758.0
3357781,3357781,761.0
3357782,3357782,754.0
3357783,3357783,769.0
3357784,3357784,753.0
3357785,3357785,760.0
3357786,3357786,744.0
3357787,3357787,768.0
3357788,3357788,760.0
3357789,3357789,757.0
3357790,3357790,766.0
3357791,3357791,751.0
3357792,3357792,761.0
3357793,3357793,756.0
3357794,3357794,760.0
3357795,3357795,764.0
3357796,3357796,751.0
3357797,3357797,762.0
3357798,3357798,767.0
3357799,3357799,760.0
3357800,3357800,758.0
3357801,3357801,760.0
3357802,3357802,767.0
3357803,3357803,757.0
3357804,3357804,765.0
3357805,3357805,755.0
3357806,3357806,756.0
3357807,3357807,746.0
3357808,3357808,759.0
3357809,3357809,755.0
3357810,3357810,747.0
3357811,3357811,763.0
3357812,3357812,761.0
3357813,3357813,752.0
3357814,3357814,757.0
3357815,3357815,761.0
3357816,3357816,759.0
3357817,3357817,746.0
3357818,3357818,765.0
3357819,3357819,754.0
3357820,3357820,754.0
3357821,3357821,765.0
3357822,3357822,766.0
3357823,3357823,758.0
3357824,3357824,749.0
3357825,3357825,756.0
3357826,3357826,751.0
3357827,3357827,757.0
3357828,3357828,755.0
3357829,3357829,752.0
3357830,3357830,766.0
3357831,3357831,744.0
3357832,3357832,763.0
3357833,3357833,757.0
3357834,3357834,751.0
3357835,3357835,761.0
3357836,3357836,760.0
3357837,3357837,761.0
3357838,3357838,757.0
3357839,3357839,766.0
3357840,3357840,758.0
3357841,3357841,750.0
3357842,3357842,765.0
3357843,3357843,759.0
3357844,3357844,755.0
3357845,3357845,755.0
3357846,3357846,756.0
3357847,3357847,761.0
3357848,3357848,750.0
3357849,3357849,764.0
3357850,3357850,753.0
3357851,3357851,755.0
3357852,3357852,751.0
3357853,3357853,757.0
3357854,3357854,751.0
3357855,3357855,749.0
3357856,3357856,763.0
3357857,3357857,757.0
3357858,3357858,754.0
3357859,3357859,752.0
3357860,3357860,761.0
3357861,3357861,749.0
3357862,3357862,750.0
3357863,3357863,752.0
3357864,3357864,752.0
3357865,3357865,753.0
3357866,3357866,737.0
3357867,3357867,760.0
3357868,3357868,745.0
3357869,3357869,751.0
3357870,3357870,752.0
3357871,3357871,757.0
3357872,3357872,761.0
3357873,3357873,745.0
3357874,3357874,766.0
3357875,3357875,757.0
3357876,3357876,747.0
3357877,3357877,760.0
3357878,3357878,763.0
3357879,3357879,757.0
3357880,3357880,745.0
3357881,3357881,761.0
3357882,3357882,749.0
3357883,3357883,750.0
3357884,3357884,764.0
