,Unnamed: 0,dishwasher
4918094,4918094,7.0
4918095,4918095,7.0
4918096,4918096,7.0
4918097,4918097,7.0
4918098,4918098,2.0
4918099,4918099,2.0
4918100,4918100,3.0
4918101,4918101,2.0
4918102,4918102,2.0
4918103,4918103,3.0
4918104,4918104,2.0
4918105,4918105,2.0
4918106,4918106,3.0
4918107,4918107,2.0
4918108,4918108,2.0
4918109,4918109,2.0
4918110,4918110,2.0
4918111,4918111,2.0
4918112,4918112,2.0
4918113,4918113,2.0
4918114,4918114,2.0
4918115,4918115,2.0
4918116,4918116,2.0
4918117,4918117,3.0
4918118,4918118,3.0
4918119,4918119,3.0
4918120,4918120,2.0
4918121,4918121,164.0
4918122,4918122,160.0
4918123,4918123,161.0
4918124,4918124,160.0
4918125,4918125,157.0
4918126,4918126,155.0
4918127,4918127,160.0
4918128,4918128,160.0
4918129,4918129,160.0
4918130,4918130,158.0
4918131,4918131,153.0
4918132,4918132,159.0
4918133,4918133,148.0
4918134,4918134,154.0
4918135,4918135,159.0
4918136,4918136,158.0
4918137,4918137,159.0
4918138,4918138,153.0
4918139,4918139,158.0
4918140,4918140,154.0
4918141,4918141,160.0
4918142,4918142,149.0
4918143,4918143,149.0
4918144,4918144,159.0
4918145,4918145,157.0
4918146,4918146,157.0
4918147,4918147,157.0
4918148,4918148,158.0
4918149,4918149,158.0
4918150,4918150,144.0
4918151,4918151,159.0
4918152,4918152,159.0
4918153,4918153,154.0
4918154,4918154,156.0
4918155,4918155,154.0
4918156,4918156,159.0
4918157,4918157,145.0
4918158,4918158,160.0
4918159,4918159,157.0
4918160,4918160,154.0
4918161,4918161,158.0
4918162,4918162,157.0
4918163,4918163,158.0
4918164,4918164,156.0
4918165,4918165,159.0
4918166,4918166,158.0
4918167,4918167,152.0
4918168,4918168,159.0
4918169,4918169,154.0
4918170,4918170,159.0
4918171,4918171,150.0
4918172,4918172,159.0
4918173,4918173,154.0
4918174,4918174,157.0
4918175,4918175,159.0
4918176,4918176,149.0
4918177,4918177,160.0
4918178,4918178,133.0
4918179,4918179,159.0
4918180,4918180,153.0
4918181,4918181,160.0
4918182,4918182,153.0
4918183,4918183,158.0
4918184,4918184,157.0
4918185,4918185,158.0
4918186,4918186,159.0
4918187,4918187,157.0
4918188,4918188,158.0
4918189,4918189,147.0
4918190,4918190,157.0
4918191,4918191,156.0
4918192,4918192,158.0
4918193,4918193,153.0
4918194,4918194,153.0
4918195,4918195,159.0
4918196,4918196,145.0
4918197,4918197,159.0
4918198,4918198,157.0
4918199,4918199,158.0
4918200,4918200,153.0
4918201,4918201,157.0
4918202,4918202,156.0
4918203,4918203,157.0
4918204,4918204,159.0
4918205,4918205,152.0
4918206,4918206,159.0
4918207,4918207,153.0
4918208,4918208,158.0
4918209,4918209,155.0
4918210,4918210,155.0
4918211,4918211,158.0
4918212,4918212,136.0
4918213,4918213,154.0
4918214,4918214,150.0
4918215,4918215,158.0
4918216,4918216,156.0
4918217,4918217,159.0
4918218,4918218,158.0
4918219,4918219,154.0
4918220,4918220,158.0
4918221,4918221,154.0
4918222,4918222,160.0
4918223,4918223,149.0
4918224,4918224,157.0
4918225,4918225,145.0
4918226,4918226,160.0
4918227,4918227,158.0
4918228,4918228,158.0
4918229,4918229,155.0
4918230,4918230,151.0
4918231,4918231,157.0
4918232,4918232,153.0
4918233,4918233,157.0
4918234,4918234,151.0
4918235,4918235,159.0
4918236,4918236,139.0
4918237,4918237,159.0
4918238,4918238,154.0
4918239,4918239,160.0
4918240,4918240,147.0
4918241,4918241,158.0
4918242,4918242,157.0
4918243,4918243,158.0
4918244,4918244,157.0
4918245,4918245,157.0
4918246,4918246,153.0
4918247,4918247,158.0
4918248,4918248,160.0
4918249,4918249,141.0
4918250,4918250,157.0
4918251,4918251,143.0
4918252,4918252,159.0
4918253,4918253,152.0
4918254,4918254,158.0
4918255,4918255,159.0
4918256,4918256,154.0
4918257,4918257,149.0
4918258,4918258,160.0
4918259,4918259,160.0
4918260,4918260,140.0
4918261,4918261,158.0
4918262,4918262,158.0
4918263,4918263,155.0
4918264,4918264,143.0
4918265,4918265,158.0
4918266,4918266,158.0
4918267,4918267,135.0
4918268,4918268,154.0
4918269,4918269,149.0
4918270,4918270,158.0
4918271,4918271,151.0
4918272,4918272,158.0
4918273,4918273,146.0
4918274,4918274,157.0
4918275,4918275,152.0
4918276,4918276,158.0
4918277,4918277,157.0
4918278,4918278,145.0
4918279,4918279,153.0
4918280,4918280,150.0
4918281,4918281,159.0
4918282,4918282,148.0
4918283,4918283,156.0
4918284,4918284,155.0
4918285,4918285,157.0
4918286,4918286,146.0
4918287,4918287,159.0
4918288,4918288,160.0
4918289,4918289,146.0
4918290,4918290,155.0
4918291,4918291,141.0
4918292,4918292,158.0
4918293,4918293,144.0
4918294,4918294,158.0
4918295,4918295,151.0
4918296,4918296,158.0
4918297,4918297,153.0
4918298,4918298,158.0
4918299,4918299,157.0
4918300,4918300,151.0
4918301,4918301,153.0
4918302,4918302,158.0
4918303,4918303,154.0
4918304,4918304,144.0
4918305,4918305,158.0
4918306,4918306,149.0
4918307,4918307,158.0
4918308,4918308,150.0
4918309,4918309,157.0
4918310,4918310,150.0
4918311,4918311,157.0
4918312,4918312,154.0
4918313,4918313,156.0
4918314,4918314,157.0
4918315,4918315,153.0
4918316,4918316,152.0
4918317,4918317,155.0
4918318,4918318,158.0
4918319,4918319,155.0
4918320,4918320,155.0
4918321,4918321,153.0
4918322,4918322,158.0
4918323,4918323,145.0
4918324,4918324,158.0
4918325,4918325,145.0
4918326,4918326,158.0
4918327,4918327,156.0
4918328,4918328,157.0
4918329,4918329,155.0
4918330,4918330,156.0
4918331,4918331,151.0
4918332,4918332,155.0
4918333,4918333,158.0
4918334,4918334,150.0
4918335,4918335,156.0
4918336,4918336,151.0
4918337,4918337,158.0
4918338,4918338,154.0
4918339,4918339,158.0
4918340,4918340,142.0
4918341,4918341,157.0
4918342,4918342,153.0
4918343,4918343,158.0
4918344,4918344,150.0
4918345,4918345,158.0
4918346,4918346,156.0
4918347,4918347,158.0
4918348,4918348,153.0
4918349,4918349,157.0
4918350,4918350,157.0
4918351,4918351,155.0
4918352,4918352,151.0
4918353,4918353,156.0
4918354,4918354,152.0
4918355,4918355,157.0
4918356,4918356,156.0
4918357,4918357,151.0
4918358,4918358,157.0
4918359,4918359,142.0
4918360,4918360,158.0
4918361,4918361,152.0
4918362,4918362,157.0
4918363,4918363,143.0
4918364,4918364,2.0
4918365,4918365,2.0
4918366,4918366,2.0
4918367,4918367,2.0
4918368,4918368,2.0
4918369,4918369,2.0
4918370,4918370,2.0
4918371,4918371,2.0
4918372,4918372,23.0
4918373,4918373,27.0
4918374,4918374,26.0
4918375,4918375,26.0
4918376,4918376,26.0
4918377,4918377,26.0
4918378,4918378,26.0
4918379,4918379,26.0
4918380,4918380,26.0
4918381,4918381,25.0
4918382,4918382,22.0
4918383,4918383,13.0
4918384,4918384,17.0
4918385,4918385,13.0
4918386,4918386,21.0
4918387,4918387,13.0
4918388,4918388,15.0
4918389,4918389,17.0
4918390,4918390,17.0
4918391,4918391,17.0
4918392,4918392,18.0
4918393,4918393,18.0
4918394,4918394,18.0
4918395,4918395,18.0
4918396,4918396,18.0
4918397,4918397,18.0
4918398,4918398,18.0
4918399,4918399,18.0
4918400,4918400,19.0
4918401,4918401,18.0
4918402,4918402,19.0
4918403,4918403,19.0
4918404,4918404,20.0
4918405,4918405,19.0
4918406,4918406,17.0
4918407,4918407,15.0
4918408,4918408,15.0
4918409,4918409,14.0
4918410,4918410,14.0
4918411,4918411,13.0
4918412,4918412,12.0
4918413,4918413,12.0
4918414,4918414,13.0
4918415,4918415,12.0
4918416,4918416,12.0
4918417,4918417,13.0
4918418,4918418,12.0
4918419,4918419,13.0
4918420,4918420,13.0
4918421,4918421,13.0
4918422,4918422,13.0
4918423,4918423,13.0
4918424,4918424,13.0
4918425,4918425,13.0
4918426,4918426,13.0
4918427,4918427,13.0
4918428,4918428,13.0
4918429,4918429,14.0
4918430,4918430,14.0
4918431,4918431,14.0
4918432,4918432,14.0
4918433,4918433,14.0
4918434,4918434,15.0
4918435,4918435,15.0
4918436,4918436,15.0
4918437,4918437,16.0
4918438,4918438,16.0
4918439,4918439,17.0
4918440,4918440,16.0
4918441,4918441,17.0
4918442,4918442,17.0
4918443,4918443,18.0
4918444,4918444,19.0
4918445,4918445,19.0
4918446,4918446,19.0
4918447,4918447,18.0
4918448,4918448,19.0
4918449,4918449,19.0
4918450,4918450,20.0
4918451,4918451,20.0
4918452,4918452,17.0
4918453,4918453,15.0
4918454,4918454,14.0
4918455,4918455,13.0
4918456,4918456,12.0
4918457,4918457,13.0
4918458,4918458,12.0
4918459,4918459,13.0
4918460,4918460,12.0
4918461,4918461,13.0
4918462,4918462,13.0
4918463,4918463,13.0
4918464,4918464,13.0
4918465,4918465,12.0
4918466,4918466,13.0
4918467,4918467,13.0
4918468,4918468,13.0
4918469,4918469,13.0
4918470,4918470,13.0
4918471,4918471,13.0
4918472,4918472,13.0
4918473,4918473,14.0
4918474,4918474,15.0
4918475,4918475,15.0
4918476,4918476,16.0
4918477,4918477,16.0
4918478,4918478,16.0
4918479,4918479,16.0
4918480,4918480,17.0
4918481,4918481,17.0
4918482,4918482,17.0
4918483,4918483,3.0
4918484,4918484,3.0
4918485,4918485,3.0
4918486,4918486,3.0
4918487,4918487,3.0
4918488,4918488,3.0
4918489,4918489,3.0
4918490,4918490,3.0
4918491,4918491,3.0
4918492,4918492,3.0
4918493,4918493,3.0
4918494,4918494,2.0
4918495,4918495,3.0
4918496,4918496,3.0
4918497,4918497,3.0
4918498,4918498,3.0
4918499,4918499,3.0
4918500,4918500,3.0
4918501,4918501,7.0
4918502,4918502,7.0
4918503,4918503,7.0
4918504,4918504,7.0
4918505,4918505,7.0
4918506,4918506,7.0
4918507,4918507,7.0
4918508,4918508,7.0
4918509,4918509,7.0
4918510,4918510,7.0
4918511,4918511,7.0
4918512,4918512,7.0
4918513,4918513,7.0
4918514,4918514,7.0
4918515,4918515,7.0
4918516,4918516,7.0
4918517,4918517,7.0
4918518,4918518,7.0
4918519,4918519,7.0
4918520,4918520,7.0
4918521,4918521,7.0
4918522,4918522,7.0
4918523,4918523,7.0
4918524,4918524,7.0
4918525,4918525,7.0
4918526,4918526,7.0
4918527,4918527,7.0
4918528,4918528,7.0
4918529,4918529,7.0
4918530,4918530,7.0
4918531,4918531,7.0
4918532,4918532,7.0
4918533,4918533,7.0
4918534,4918534,7.0
4918535,4918535,7.0
4918536,4918536,7.0
4918537,4918537,7.0
4918538,4918538,7.0
4918539,4918539,7.0
4918540,4918540,7.0
4918541,4918541,7.0
4918542,4918542,7.0
4918543,4918543,7.0
4918544,4918544,7.0
4918545,4918545,7.0
4918546,4918546,7.0
4918547,4918547,7.0
4918548,4918548,7.0
4918549,4918549,7.0
4918550,4918550,7.0
4918551,4918551,7.0
4918552,4918552,7.0
4918553,4918553,7.0
4918554,4918554,7.0
4918555,4918555,7.0
4918556,4918556,7.0
4918557,4918557,7.0
4918558,4918558,7.0
4918559,4918559,7.0
4918560,4918560,6.0
4918561,4918561,6.0
4918562,4918562,6.0
4918563,4918563,6.0
4918564,4918564,6.0
4918565,4918565,6.0
4918566,4918566,7.0
4918567,4918567,7.0
4918568,4918568,7.0
4918569,4918569,7.0
4918570,4918570,7.0
4918571,4918571,7.0
4918572,4918572,7.0
4918573,4918573,7.0
4918574,4918574,7.0
4918575,4918575,7.0
4918576,4918576,7.0
4918577,4918577,7.0
4918578,4918578,2.0
4918579,4918579,2.0
4918580,4918580,3.0
4918581,4918581,2.0
4918582,4918582,3.0
4918583,4918583,2.0
4918584,4918584,2.0
4918585,4918585,3.0
4918586,4918586,3.0
4918587,4918587,3.0
4918588,4918588,3.0
4918589,4918589,2.0
4918590,4918590,2.0
4918591,4918591,2.0
4918592,4918592,3.0
4918593,4918593,2.0
4918594,4918594,2.0
4918595,4918595,2.0
4918596,4918596,3.0
4918597,4918597,3.0
4918598,4918598,2.0
4918599,4918599,2.0
4918600,4918600,2.0
4918601,4918601,2.0
4918602,4918602,256.0
4918603,4918603,159.0
4918604,4918604,160.0
4918605,4918605,144.0
4918606,4918606,157.0
4918607,4918607,156.0
4918608,4918608,151.0
4918609,4918609,161.0
4918610,4918610,172.0
4918611,4918611,156.0
4918612,4918612,174.0
4918613,4918613,159.0
4918614,4918614,168.0
4918615,4918615,159.0
4918616,4918616,158.0
4918617,4918617,169.0
4918618,4918618,146.0
4918619,4918619,162.0
4918620,4918620,166.0
4918621,4918621,166.0
4918622,4918622,159.0
4918623,4918623,155.0
4918624,4918624,164.0
4918625,4918625,151.0
4918626,4918626,167.0
4918627,4918627,153.0
4918628,4918628,166.0
4918629,4918629,144.0
4918630,4918630,167.0
4918631,4918631,160.0
4918632,4918632,167.0
4918633,4918633,157.0
4918634,4918634,166.0
4918635,4918635,160.0
4918636,4918636,166.0
4918637,4918637,157.0
4918638,4918638,163.0
4918639,4918639,161.0
4918640,4918640,166.0
4918641,4918641,156.0
4918642,4918642,157.0
4918643,4918643,148.0
4918644,4918644,165.0
4918645,4918645,162.0
4918646,4918646,139.0
4918647,4918647,156.0
4918648,4918648,164.0
4918649,4918649,162.0
4918650,4918650,152.0
4918651,4918651,156.0
4918652,4918652,148.0
4918653,4918653,162.0
4918654,4918654,150.0
4918655,4918655,161.0
4918656,4918656,152.0
4918657,4918657,162.0
4918658,4918658,144.0
4918659,4918659,159.0
4918660,4918660,147.0
4918661,4918661,163.0
4918662,4918662,155.0
4918663,4918663,159.0
4918664,4918664,149.0
4918665,4918665,162.0
4918666,4918666,150.0
4918667,4918667,162.0
4918668,4918668,143.0
4918669,4918669,162.0
4918670,4918670,152.0
4918671,4918671,163.0
4918672,4918672,150.0
4918673,4918673,162.0
4918674,4918674,161.0
4918675,4918675,151.0
4918676,4918676,151.0
4918677,4918677,161.0
4918678,4918678,150.0
4918679,4918679,154.0
4918680,4918680,153.0
4918681,4918681,156.0
4918682,4918682,151.0
4918683,4918683,157.0
4918684,4918684,153.0
4918685,4918685,154.0
4918686,4918686,152.0
4918687,4918687,149.0
4918688,4918688,156.0
4918689,4918689,148.0
4918690,4918690,153.0
4918691,4918691,155.0
4918692,4918692,152.0
4918693,4918693,152.0
4918694,4918694,150.0
4918695,4918695,153.0
4918696,4918696,150.0
4918697,4918697,154.0
4918698,4918698,149.0
4918699,4918699,152.0
4918700,4918700,149.0
4918701,4918701,150.0
4918702,4918702,151.0
4918703,4918703,142.0
4918704,4918704,153.0
4918705,4918705,151.0
4918706,4918706,150.0
4918707,4918707,153.0
4918708,4918708,151.0
4918709,4918709,149.0
4918710,4918710,152.0
4918711,4918711,147.0
4918712,4918712,153.0
4918713,4918713,150.0
4918714,4918714,148.0
4918715,4918715,148.0
4918716,4918716,150.0
4918717,4918717,146.0
4918718,4918718,153.0
4918719,4918719,142.0
4918720,4918720,149.0
4918721,4918721,143.0
4918722,4918722,146.0
4918723,4918723,147.0
4918724,4918724,145.0
4918725,4918725,143.0
4918726,4918726,783.0
4918727,4918727,781.0
4918728,4918728,775.0
4918729,4918729,773.0
4918730,4918730,774.0
4918731,4918731,772.0
4918732,4918732,768.0
4918733,4918733,770.0
4918734,4918734,767.0
4918735,4918735,769.0
4918736,4918736,766.0
4918737,4918737,769.0
4918738,4918738,768.0
4918739,4918739,764.0
4918740,4918740,766.0
4918741,4918741,764.0
4918742,4918742,765.0
4918743,4918743,765.0
4918744,4918744,764.0
4918745,4918745,765.0
4918746,4918746,765.0
4918747,4918747,761.0
4918748,4918748,764.0
4918749,4918749,766.0
4918750,4918750,763.0
4918751,4918751,765.0
4918752,4918752,763.0
4918753,4918753,762.0
4918754,4918754,763.0
4918755,4918755,766.0
4918756,4918756,758.0
4918757,4918757,765.0
4918758,4918758,760.0
4918759,4918759,760.0
4918760,4918760,760.0
4918761,4918761,763.0
4918762,4918762,762.0
4918763,4918763,764.0
4918764,4918764,763.0
4918765,4918765,757.0
4918766,4918766,765.0
4918767,4918767,761.0
4918768,4918768,762.0
4918769,4918769,762.0
4918770,4918770,764.0
4918771,4918771,760.0
4918772,4918772,763.0
4918773,4918773,764.0
4918774,4918774,763.0
4918775,4918775,760.0
4918776,4918776,761.0
4918777,4918777,763.0
4918778,4918778,762.0
4918779,4918779,756.0
4918780,4918780,765.0
4918781,4918781,762.0
4918782,4918782,763.0
4918783,4918783,761.0
4918784,4918784,765.0
4918785,4918785,762.0
4918786,4918786,765.0
4918787,4918787,764.0
4918788,4918788,760.0
4918789,4918789,764.0
4918790,4918790,760.0
4918791,4918791,763.0
4918792,4918792,762.0
4918793,4918793,764.0
4918794,4918794,763.0
4918795,4918795,762.0
4918796,4918796,762.0
4918797,4918797,760.0
4918798,4918798,766.0
4918799,4918799,762.0
4918800,4918800,762.0
4918801,4918801,760.0
4918802,4918802,765.0
4918803,4918803,763.0
4918804,4918804,762.0
4918805,4918805,760.0
4918806,4918806,768.0
4918807,4918807,763.0
4918808,4918808,766.0
4918809,4918809,767.0
4918810,4918810,769.0
4918811,4918811,766.0
4918812,4918812,766.0
4918813,4918813,766.0
4918814,4918814,765.0
4918815,4918815,765.0
4918816,4918816,768.0
4918817,4918817,765.0
4918818,4918818,765.0
4918819,4918819,765.0
4918820,4918820,766.0
4918821,4918821,766.0
4918822,4918822,768.0
4918823,4918823,767.0
4918824,4918824,768.0
4918825,4918825,768.0
4918826,4918826,767.0
4918827,4918827,767.0
4918828,4918828,767.0
4918829,4918829,768.0
4918830,4918830,769.0
4918831,4918831,766.0
4918832,4918832,769.0
4918833,4918833,765.0
4918834,4918834,769.0
4918835,4918835,768.0
4918836,4918836,768.0
4918837,4918837,768.0
4918838,4918838,767.0
4918839,4918839,765.0
4918840,4918840,770.0
4918841,4918841,765.0
4918842,4918842,767.0
4918843,4918843,770.0
4918844,4918844,767.0
4918845,4918845,768.0
4918846,4918846,767.0
4918847,4918847,767.0
4918848,4918848,770.0
4918849,4918849,765.0
4918850,4918850,770.0
4918851,4918851,769.0
4918852,4918852,772.0
4918853,4918853,768.0
4918854,4918854,766.0
4918855,4918855,765.0
4918856,4918856,769.0
4918857,4918857,761.0
4918858,4918858,766.0
4918859,4918859,763.0
4918860,4918860,764.0
4918861,4918861,763.0
4918862,4918862,765.0
4918863,4918863,761.0
4918864,4918864,762.0
4918865,4918865,764.0
4918866,4918866,763.0
4918867,4918867,760.0
4918868,4918868,768.0
4918869,4918869,760.0
4918870,4918870,765.0
4918871,4918871,763.0
4918872,4918872,767.0
4918873,4918873,760.0
4918874,4918874,760.0
4918875,4918875,759.0
4918876,4918876,763.0
4918877,4918877,759.0
4918878,4918878,763.0
4918879,4918879,761.0
4918880,4918880,761.0
4918881,4918881,763.0
4918882,4918882,763.0
4918883,4918883,763.0
4918884,4918884,766.0
4918885,4918885,764.0
4918886,4918886,763.0
4918887,4918887,763.0
4918888,4918888,762.0
4918889,4918889,762.0
4918890,4918890,765.0
4918891,4918891,766.0
4918892,4918892,763.0
4918893,4918893,763.0
4918894,4918894,762.0
4918895,4918895,764.0
4918896,4918896,763.0
4918897,4918897,764.0
4918898,4918898,763.0
4918899,4918899,763.0
4918900,4918900,765.0
4918901,4918901,762.0
4918902,4918902,764.0
4918903,4918903,766.0
4918904,4918904,767.0
4918905,4918905,765.0
4918906,4918906,765.0
4918907,4918907,763.0
4918908,4918908,765.0
4918909,4918909,765.0
4918910,4918910,765.0
4918911,4918911,766.0
4918912,4918912,764.0
4918913,4918913,767.0
4918914,4918914,765.0
4918915,4918915,765.0
4918916,4918916,765.0
4918917,4918917,766.0
4918918,4918918,765.0
4918919,4918919,766.0
4918920,4918920,762.0
4918921,4918921,762.0
4918922,4918922,764.0
4918923,4918923,767.0
4918924,4918924,765.0
4918925,4918925,766.0
4918926,4918926,763.0
4918927,4918927,765.0
4918928,4918928,768.0
4918929,4918929,765.0
4918930,4918930,767.0
4918931,4918931,763.0
4918932,4918932,765.0
4918933,4918933,765.0
4918934,4918934,766.0
4918935,4918935,764.0
4918936,4918936,765.0
4918937,4918937,761.0
4918938,4918938,764.0
4918939,4918939,763.0
4918940,4918940,764.0
4918941,4918941,763.0
4918942,4918942,762.0
4918943,4918943,765.0
4918944,4918944,762.0
4918945,4918945,763.0
4918946,4918946,761.0
4918947,4918947,762.0
4918948,4918948,760.0
4918949,4918949,762.0
4918950,4918950,761.0
4918951,4918951,759.0
4918952,4918952,763.0
4918953,4918953,762.0
4918954,4918954,762.0
4918955,4918955,763.0
4918956,4918956,762.0
4918957,4918957,760.0
4918958,4918958,760.0
4918959,4918959,762.0
4918960,4918960,762.0
4918961,4918961,762.0
4918962,4918962,758.0
4918963,4918963,766.0
4918964,4918964,763.0
4918965,4918965,766.0
4918966,4918966,766.0
4918967,4918967,767.0
4918968,4918968,760.0
4918969,4918969,766.0
4918970,4918970,761.0
4918971,4918971,763.0
4918972,4918972,762.0
4918973,4918973,763.0
4918974,4918974,764.0
4918975,4918975,766.0
4918976,4918976,763.0
4918977,4918977,766.0
4918978,4918978,766.0
4918979,4918979,766.0
4918980,4918980,763.0
4918981,4918981,769.0
4918982,4918982,764.0
4918983,4918983,767.0
4918984,4918984,766.0
4918985,4918985,766.0
4918986,4918986,764.0
4918987,4918987,767.0
4918988,4918988,764.0
4918989,4918989,764.0
4918990,4918990,764.0
4918991,4918991,768.0
4918992,4918992,765.0
4918993,4918993,763.0
4918994,4918994,769.0
4918995,4918995,766.0
4918996,4918996,765.0
4918997,4918997,770.0
4918998,4918998,762.0
4918999,4918999,766.0
4919000,4919000,765.0
4919001,4919001,765.0
4919002,4919002,763.0
4919003,4919003,765.0
4919004,4919004,771.0
4919005,4919005,768.0
4919006,4919006,771.0
4919007,4919007,768.0
4919008,4919008,767.0
4919009,4919009,768.0
4919010,4919010,767.0
4919011,4919011,766.0
4919012,4919012,766.0
4919013,4919013,767.0
4919014,4919014,763.0
4919015,4919015,768.0
4919016,4919016,766.0
4919017,4919017,771.0
4919018,4919018,766.0
4919019,4919019,768.0
4919020,4919020,768.0
4919021,4919021,768.0
4919022,4919022,765.0
4919023,4919023,769.0
4919024,4919024,769.0
4919025,4919025,765.0
4919026,4919026,770.0
4919027,4919027,768.0
4919028,4919028,765.0
4919029,4919029,768.0
4919030,4919030,767.0
4919031,4919031,765.0
4919032,4919032,765.0
4919033,4919033,766.0
4919034,4919034,769.0
4919035,4919035,765.0
4919036,4919036,765.0
4919037,4919037,771.0
4919038,4919038,766.0
4919039,4919039,767.0
4919040,4919040,767.0
4919041,4919041,766.0
4919042,4919042,767.0
4919043,4919043,768.0
4919044,4919044,766.0
4919045,4919045,765.0
4919046,4919046,765.0
4919047,4919047,768.0
4919048,4919048,766.0
4919049,4919049,764.0
4919050,4919050,769.0
4919051,4919051,768.0
4919052,4919052,762.0
4919053,4919053,764.0
4919054,4919054,764.0
4919055,4919055,763.0
4919056,4919056,767.0
4919057,4919057,763.0
4919058,4919058,762.0
4919059,4919059,763.0
4919060,4919060,768.0
4919061,4919061,761.0
4919062,4919062,766.0
4919063,4919063,765.0
4919064,4919064,762.0
4919065,4919065,766.0
4919066,4919066,766.0
4919067,4919067,766.0
4919068,4919068,761.0
4919069,4919069,763.0
4919070,4919070,764.0
4919071,4919071,760.0
4919072,4919072,764.0
4919073,4919073,766.0
4919074,4919074,764.0
4919075,4919075,762.0
4919076,4919076,762.0
4919077,4919077,764.0
4919078,4919078,763.0
4919079,4919079,763.0
4919080,4919080,765.0
4919081,4919081,763.0
4919082,4919082,761.0
4919083,4919083,764.0
4919084,4919084,761.0
4919085,4919085,761.0
4919086,4919086,759.0
4919087,4919087,760.0
4919088,4919088,759.0
4919089,4919089,757.0
4919090,4919090,761.0
4919091,4919091,760.0
4919092,4919092,756.0
4919093,4919093,762.0
4919094,4919094,756.0
4919095,4919095,756.0
4919096,4919096,760.0
4919097,4919097,758.0
4919098,4919098,759.0
4919099,4919099,756.0
4919100,4919100,759.0
4919101,4919101,759.0
4919102,4919102,758.0
4919103,4919103,760.0
4919104,4919104,753.0
4919105,4919105,760.0
4919106,4919106,758.0
4919107,4919107,758.0
4919108,4919108,754.0
4919109,4919109,761.0
4919110,4919110,761.0
4919111,4919111,757.0
4919112,4919112,759.0
4919113,4919113,759.0
4919114,4919114,755.0
4919115,4919115,759.0
4919116,4919116,758.0
4919117,4919117,759.0
4919118,4919118,755.0
4919119,4919119,760.0
4919120,4919120,759.0
4919121,4919121,761.0
4919122,4919122,759.0
4919123,4919123,760.0
4919124,4919124,763.0
4919125,4919125,761.0
4919126,4919126,760.0
4919127,4919127,765.0
4919128,4919128,762.0
4919129,4919129,760.0
4919130,4919130,765.0
4919131,4919131,759.0
4919132,4919132,760.0
4919133,4919133,760.0
4919134,4919134,762.0
4919135,4919135,761.0
4919136,4919136,763.0
4919137,4919137,762.0
4919138,4919138,762.0
4919139,4919139,762.0
4919140,4919140,759.0
4919141,4919141,763.0
4919142,4919142,758.0
4919143,4919143,760.0
4919144,4919144,763.0
4919145,4919145,759.0
4919146,4919146,762.0
4919147,4919147,761.0
4919148,4919148,761.0
4919149,4919149,761.0
4919150,4919150,760.0
4919151,4919151,760.0
4919152,4919152,757.0
4919153,4919153,763.0
4919154,4919154,761.0
4919155,4919155,759.0
4919156,4919156,761.0
4919157,4919157,760.0
4919158,4919158,759.0
4919159,4919159,760.0
4919160,4919160,761.0
4919161,4919161,760.0
4919162,4919162,756.0
4919163,4919163,764.0
4919164,4919164,756.0
4919165,4919165,758.0
4919166,4919166,759.0
4919167,4919167,762.0
4919168,4919168,758.0
4919169,4919169,762.0
4919170,4919170,761.0
4919171,4919171,762.0
4919172,4919172,760.0
4919173,4919173,760.0
4919174,4919174,762.0
4919175,4919175,757.0
4919176,4919176,758.0
4919177,4919177,761.0
4919178,4919178,760.0
4919179,4919179,760.0
4919180,4919180,759.0
4919181,4919181,761.0
4919182,4919182,759.0
4919183,4919183,759.0
4919184,4919184,759.0
4919185,4919185,763.0
4919186,4919186,758.0
4919187,4919187,763.0
4919188,4919188,756.0
4919189,4919189,761.0
4919190,4919190,760.0
4919191,4919191,755.0
4919192,4919192,759.0
4919193,4919193,762.0
4919194,4919194,756.0
4919195,4919195,759.0
4919196,4919196,763.0
4919197,4919197,761.0
4919198,4919198,760.0
4919199,4919199,762.0
4919200,4919200,743.0
4919201,4919201,760.0
4919202,4919202,757.0
4919203,4919203,759.0
4919204,4919204,761.0
4919205,4919205,754.0
4919206,4919206,760.0
4919207,4919207,764.0
4919208,4919208,761.0
4919209,4919209,761.0
4919210,4919210,763.0
4919211,4919211,762.0
4919212,4919212,760.0
4919213,4919213,762.0
4919214,4919214,761.0
4919215,4919215,764.0
4919216,4919216,764.0
4919217,4919217,760.0
4919218,4919218,763.0
4919219,4919219,761.0
4919220,4919220,762.0
4919221,4919221,767.0
4919222,4919222,760.0
4919223,4919223,766.0
4919224,4919224,765.0
4919225,4919225,761.0
4919226,4919226,764.0
4919227,4919227,765.0
4919228,4919228,761.0
4919229,4919229,763.0
4919230,4919230,763.0
4919231,4919231,763.0
4919232,4919232,766.0
4919233,4919233,766.0
4919234,4919234,763.0
4919235,4919235,763.0
4919236,4919236,761.0
4919237,4919237,764.0
4919238,4919238,761.0
4919239,4919239,763.0
4919240,4919240,765.0
4919241,4919241,767.0
4919242,4919242,764.0
4919243,4919243,766.0
4919244,4919244,763.0
4919245,4919245,764.0
4919246,4919246,763.0
4919247,4919247,764.0
4919248,4919248,764.0
4919249,4919249,765.0
4919250,4919250,764.0
4919251,4919251,763.0
4919252,4919252,764.0
4919253,4919253,764.0
4919254,4919254,764.0
4919255,4919255,765.0
4919256,4919256,759.0
4919257,4919257,759.0
4919258,4919258,759.0
