,Unnamed: 0,dishwasher
2098582,2098582,123.0
2098583,2098583,141.0
2098584,2098584,132.0
2098585,2098585,140.0
2098586,2098586,142.0
2098587,2098587,137.0
2098588,2098588,147.0
2098589,2098589,143.0
2098590,2098590,131.0
2098591,2098591,141.0
2098592,2098592,155.0
2098593,2098593,127.0
2098594,2098594,147.0
2098595,2098595,147.0
2098596,2098596,131.0
2098597,2098597,140.0
2098598,2098598,147.0
2098599,2098599,133.0
2098600,2098600,134.0
2098601,2098601,129.0
2098602,2098602,146.0
2098603,2098603,133.0
2098604,2098604,124.0
2098605,2098605,152.0
2098606,2098606,126.0
2098607,2098607,152.0
2098608,2098608,135.0
2098609,2098609,130.0
2098610,2098610,131.0
2098611,2098611,133.0
2098612,2098612,152.0
2098613,2098613,142.0
2098614,2098614,141.0
2098615,2098615,135.0
2098616,2098616,147.0
2098617,2098617,128.0
2098618,2098618,147.0
2098619,2098619,136.0
2098620,2098620,138.0
2098621,2098621,141.0
2098622,2098622,133.0
2098623,2098623,146.0
2098624,2098624,132.0
2098625,2098625,144.0
2098626,2098626,137.0
2098627,2098627,139.0
2098628,2098628,148.0
2098629,2098629,131.0
2098630,2098630,136.0
2098631,2098631,139.0
2098632,2098632,126.0
2098633,2098633,136.0
2098634,2098634,132.0
2098635,2098635,123.0
2098636,2098636,141.0
2098637,2098637,129.0
2098638,2098638,148.0
2098639,2098639,144.0
2098640,2098640,142.0
2098641,2098641,147.0
2098642,2098642,141.0
2098643,2098643,138.0
2098644,2098644,143.0
2098645,2098645,141.0
2098646,2098646,128.0
2098647,2098647,141.0
2098648,2098648,141.0
2098649,2098649,132.0
2098650,2098650,145.0
2098651,2098651,149.0
2098652,2098652,131.0
2098653,2098653,138.0
2098654,2098654,138.0
2098655,2098655,127.0
2098656,2098656,134.0
2098657,2098657,146.0
2098658,2098658,146.0
2098659,2098659,136.0
2098660,2098660,131.0
2098661,2098661,148.0
2098662,2098662,131.0
2098663,2098663,132.0
2098664,2098664,137.0
2098665,2098665,124.0
2098666,2098666,130.0
2098667,2098667,144.0
2098668,2098668,127.0
2098669,2098669,142.0
2098670,2098670,143.0
2098671,2098671,127.0
2098672,2098672,140.0
2098673,2098673,144.0
2098674,2098674,138.0
2098675,2098675,146.0
2098676,2098676,138.0
2098677,2098677,133.0
2098678,2098678,132.0
2098679,2098679,135.0
2098680,2098680,155.0
2098681,2098681,144.0
2098682,2098682,129.0
2098683,2098683,139.0
2098684,2098684,143.0
2098685,2098685,129.0
2098686,2098686,145.0
2098687,2098687,139.0
2098688,2098688,135.0
2098689,2098689,143.0
2098690,2098690,137.0
2098691,2098691,137.0
2098692,2098692,135.0
2098693,2098693,145.0
2098694,2098694,133.0
2098695,2098695,141.0
2098696,2098696,146.0
2098697,2098697,144.0
2098698,2098698,138.0
2098699,2098699,128.0
2098700,2098700,147.0
2098701,2098701,120.0
2098702,2098702,131.0
2098703,2098703,124.0
2098704,2098704,135.0
2098705,2098705,133.0
2098706,2098706,148.0
2098707,2098707,137.0
2098708,2098708,134.0
2098709,2098709,128.0
2098710,2098710,150.0
2098711,2098711,144.0
2098712,2098712,129.0
2098713,2098713,139.0
2098714,2098714,144.0
2098715,2098715,134.0
2098716,2098716,141.0
2098717,2098717,138.0
2098718,2098718,133.0
2098719,2098719,150.0
2098720,2098720,140.0
2098721,2098721,136.0
2098722,2098722,141.0
2098723,2098723,139.0
2098724,2098724,121.0
2098725,2098725,145.0
2098726,2098726,136.0
2098727,2098727,136.0
2098728,2098728,129.0
2098729,2098729,149.0
2098730,2098730,134.0
2098731,2098731,129.0
2098732,2098732,145.0
2098733,2098733,134.0
2098734,2098734,135.0
2098735,2098735,141.0
2098736,2098736,132.0
2098737,2098737,133.0
2098738,2098738,136.0
2098739,2098739,143.0
2098740,2098740,136.0
2098741,2098741,129.0
2098742,2098742,140.0
2098743,2098743,134.0
2098744,2098744,131.0
2098745,2098745,132.0
2098746,2098746,151.0
2098747,2098747,134.0
2098748,2098748,149.0
2098749,2098749,119.0
2098750,2098750,145.0
2098751,2098751,145.0
2098752,2098752,139.0
2098753,2098753,138.0
2098754,2098754,135.0
2098755,2098755,130.0
2098756,2098756,125.0
2098757,2098757,139.0
2098758,2098758,142.0
2098759,2098759,131.0
2098760,2098760,140.0
2098761,2098761,146.0
2098762,2098762,148.0
2098763,2098763,129.0
2098764,2098764,137.0
2098765,2098765,130.0
2098766,2098766,146.0
2098767,2098767,127.0
2098768,2098768,151.0
2098769,2098769,141.0
2098770,2098770,129.0
2098771,2098771,3.0
2098772,2098772,3.0
2098773,2098773,3.0
2098774,2098774,3.0
2098775,2098775,3.0
2098776,2098776,3.0
2098777,2098777,3.0
2098778,2098778,3.0
2098779,2098779,26.0
2098780,2098780,26.0
2098781,2098781,26.0
2098782,2098782,26.0
2098783,2098783,26.0
2098784,2098784,26.0
2098785,2098785,26.0
2098786,2098786,25.0
2098787,2098787,22.0
2098788,2098788,15.0
2098789,2098789,13.0
2098790,2098790,17.0
2098791,2098791,12.0
2098792,2098792,17.0
2098793,2098793,18.0
2098794,2098794,14.0
2098795,2098795,14.0
2098796,2098796,14.0
2098797,2098797,13.0
2098798,2098798,13.0
2098799,2098799,13.0
2098800,2098800,13.0
2098801,2098801,13.0
2098802,2098802,12.0
2098803,2098803,13.0
2098804,2098804,13.0
2098805,2098805,13.0
2098806,2098806,13.0
2098807,2098807,12.0
2098808,2098808,12.0
2098809,2098809,12.0
2098810,2098810,13.0
2098811,2098811,12.0
2098812,2098812,13.0
2098813,2098813,12.0
2098814,2098814,13.0
2098815,2098815,14.0
2098816,2098816,14.0
2098817,2098817,13.0
2098818,2098818,14.0
2098819,2098819,14.0
2098820,2098820,15.0
2098821,2098821,15.0
2098822,2098822,15.0
2098823,2098823,16.0
2098824,2098824,17.0
2098825,2098825,17.0
2098826,2098826,16.0
2098827,2098827,17.0
2098828,2098828,18.0
2098829,2098829,19.0
2098830,2098830,19.0
2098831,2098831,19.0
2098832,2098832,18.0
2098833,2098833,19.0
2098834,2098834,19.0
2098835,2098835,16.0
2098836,2098836,15.0
2098837,2098837,13.0
2098838,2098838,13.0
2098839,2098839,13.0
2098840,2098840,13.0
2098841,2098841,13.0
2098842,2098842,13.0
2098843,2098843,13.0
2098844,2098844,13.0
2098845,2098845,14.0
2098846,2098846,14.0
2098847,2098847,14.0
2098848,2098848,14.0
2098849,2098849,15.0
2098850,2098850,16.0
2098851,2098851,16.0
2098852,2098852,17.0
2098853,2098853,17.0
2098854,2098854,18.0
2098855,2098855,19.0
2098856,2098856,18.0
2098857,2098857,18.0
2098858,2098858,19.0
2098859,2098859,19.0
2098860,2098860,17.0
2098861,2098861,14.0
2098862,2098862,13.0
2098863,2098863,13.0
2098864,2098864,12.0
2098865,2098865,12.0
2098866,2098866,13.0
2098867,2098867,12.0
2098868,2098868,12.0
2098869,2098869,13.0
2098870,2098870,13.0
2098871,2098871,13.0
2098872,2098872,13.0
2098873,2098873,14.0
2098874,2098874,14.0
2098875,2098875,14.0
2098876,2098876,14.0
2098877,2098877,15.0
2098878,2098878,16.0
2098879,2098879,16.0
2098880,2098880,17.0
2098881,2098881,17.0
2098882,2098882,17.0
2098883,2098883,17.0
2098884,2098884,18.0
2098885,2098885,19.0
2098886,2098886,19.0
2098887,2098887,19.0
2098888,2098888,18.0
2098889,2098889,18.0
2098890,2098890,3.0
2098891,2098891,3.0
2098892,2098892,3.0
2098893,2098893,3.0
2098894,2098894,3.0
2098895,2098895,3.0
2098896,2098896,3.0
2098897,2098897,3.0
2098898,2098898,3.0
2098899,2098899,3.0
2098900,2098900,3.0
2098901,2098901,3.0
2098902,2098902,3.0
2098903,2098903,3.0
2098904,2098904,3.0
2098905,2098905,3.0
2098906,2098906,3.0
2098907,2098907,7.0
2098908,2098908,7.0
2098909,2098909,7.0
2098910,2098910,7.0
2098911,2098911,7.0
2098912,2098912,7.0
2098913,2098913,7.0
2098914,2098914,7.0
2098915,2098915,7.0
2098916,2098916,7.0
2098917,2098917,7.0
2098918,2098918,7.0
2098919,2098919,7.0
2098920,2098920,7.0
2098921,2098921,7.0
2098922,2098922,7.0
2098923,2098923,7.0
2098924,2098924,7.0
2098925,2098925,7.0
2098926,2098926,7.0
2098927,2098927,7.0
2098928,2098928,7.0
2098929,2098929,7.0
2098930,2098930,7.0
2098931,2098931,7.0
2098932,2098932,7.0
2098933,2098933,7.0
2098934,2098934,7.0
2098935,2098935,7.0
2098936,2098936,7.0
2098937,2098937,7.0
2098938,2098938,7.0
2098939,2098939,7.0
2098940,2098940,7.0
2098941,2098941,7.0
2098942,2098942,7.0
2098943,2098943,7.0
2098944,2098944,7.0
2098945,2098945,7.0
2098946,2098946,7.0
2098947,2098947,7.0
2098948,2098948,7.0
2098949,2098949,7.0
2098950,2098950,7.0
2098951,2098951,7.0
2098952,2098952,7.0
2098953,2098953,7.0
2098954,2098954,7.0
2098955,2098955,7.0
2098956,2098956,7.0
2098957,2098957,7.0
2098958,2098958,7.0
2098959,2098959,7.0
2098960,2098960,7.0
2098961,2098961,7.0
2098962,2098962,7.0
2098963,2098963,7.0
2098964,2098964,7.0
2098965,2098965,7.0
2098966,2098966,7.0
2098967,2098967,7.0
2098968,2098968,7.0
2098969,2098969,7.0
2098970,2098970,7.0
2098971,2098971,7.0
2098972,2098972,7.0
2098973,2098973,7.0
2098974,2098974,7.0
2098975,2098975,7.0
2098976,2098976,7.0
2098977,2098977,7.0
2098978,2098978,7.0
2098979,2098979,7.0
2098980,2098980,7.0
2098981,2098981,7.0
2098982,2098982,7.0
2098983,2098983,7.0
2098984,2098984,2.0
2098985,2098985,3.0
2098986,2098986,2.0
2098987,2098987,2.0
2098988,2098988,2.0
2098989,2098989,2.0
2098990,2098990,2.0
2098991,2098991,2.0
2098992,2098992,2.0
2098993,2098993,2.0
2098994,2098994,2.0
2098995,2098995,2.0
2098996,2098996,2.0
2098997,2098997,2.0
2098998,2098998,2.0
2098999,2098999,2.0
2099000,2099000,2.0
2099001,2099001,2.0
2099002,2099002,2.0
2099003,2099003,2.0
2099004,2099004,2.0
2099005,2099005,2.0
2099006,2099006,2.0
2099007,2099007,2.0
2099008,2099008,2.0
2099009,2099009,162.0
2099010,2099010,159.0
2099011,2099011,129.0
2099012,2099012,134.0
2099013,2099013,148.0
2099014,2099014,137.0
2099015,2099015,144.0
2099016,2099016,164.0
2099017,2099017,151.0
2099018,2099018,147.0
2099019,2099019,147.0
2099020,2099020,159.0
2099021,2099021,149.0
2099022,2099022,146.0
2099023,2099023,155.0
2099024,2099024,142.0
2099025,2099025,156.0
2099026,2099026,146.0
2099027,2099027,152.0
2099028,2099028,147.0
2099029,2099029,139.0
2099030,2099030,148.0
2099031,2099031,147.0
2099032,2099032,149.0
2099033,2099033,137.0
2099034,2099034,137.0
2099035,2099035,152.0
2099036,2099036,154.0
2099037,2099037,143.0
2099038,2099038,141.0
2099039,2099039,140.0
2099040,2099040,137.0
2099041,2099041,150.0
2099042,2099042,156.0
2099043,2099043,138.0
2099044,2099044,136.0
2099045,2099045,155.0
2099046,2099046,144.0
2099047,2099047,150.0
2099048,2099048,150.0
2099049,2099049,135.0
2099050,2099050,141.0
2099051,2099051,154.0
2099052,2099052,150.0
2099053,2099053,142.0
2099054,2099054,139.0
2099055,2099055,154.0
2099056,2099056,141.0
2099057,2099057,152.0
2099058,2099058,145.0
2099059,2099059,133.0
2099060,2099060,150.0
2099061,2099061,143.0
2099062,2099062,152.0
2099063,2099063,138.0
2099064,2099064,149.0
2099065,2099065,141.0
2099066,2099066,144.0
2099067,2099067,158.0
2099068,2099068,139.0
2099069,2099069,130.0
2099070,2099070,147.0
2099071,2099071,142.0
2099072,2099072,149.0
2099073,2099073,143.0
2099074,2099074,124.0
2099075,2099075,153.0
2099076,2099076,141.0
2099077,2099077,144.0
2099078,2099078,135.0
2099079,2099079,134.0
2099080,2099080,154.0
2099081,2099081,146.0
2099082,2099082,145.0
2099083,2099083,140.0
2099084,2099084,131.0
2099085,2099085,148.0
2099086,2099086,142.0
2099087,2099087,149.0
2099088,2099088,143.0
2099089,2099089,134.0
2099090,2099090,153.0
2099091,2099091,141.0
2099092,2099092,149.0
2099093,2099093,136.0
2099094,2099094,146.0
2099095,2099095,143.0
2099096,2099096,145.0
2099097,2099097,150.0
2099098,2099098,142.0
2099099,2099099,148.0
2099100,2099100,152.0
2099101,2099101,144.0
2099102,2099102,149.0
2099103,2099103,138.0
2099104,2099104,145.0
2099105,2099105,139.0
2099106,2099106,148.0
2099107,2099107,145.0
2099108,2099108,138.0
2099109,2099109,126.0
2099110,2099110,147.0
2099111,2099111,146.0
2099112,2099112,140.0
2099113,2099113,149.0
2099114,2099114,137.0
2099115,2099115,143.0
2099116,2099116,144.0
2099117,2099117,147.0
2099118,2099118,149.0
2099119,2099119,132.0
2099120,2099120,154.0
2099121,2099121,146.0
2099122,2099122,144.0
2099123,2099123,142.0
2099124,2099124,148.0
2099125,2099125,136.0
2099126,2099126,147.0
2099127,2099127,133.0
2099128,2099128,135.0
2099129,2099129,134.0
2099130,2099130,132.0
2099131,2099131,128.0
2099132,2099132,127.0
2099133,2099133,775.0
2099134,2099134,771.0
2099135,2099135,772.0
2099136,2099136,766.0
2099137,2099137,759.0
2099138,2099138,770.0
2099139,2099139,761.0
2099140,2099140,756.0
2099141,2099141,765.0
2099142,2099142,753.0
2099143,2099143,754.0
2099144,2099144,766.0
2099145,2099145,760.0
2099146,2099146,754.0
2099147,2099147,759.0
2099148,2099148,760.0
2099149,2099149,758.0
2099150,2099150,763.0
2099151,2099151,759.0
2099152,2099152,759.0
2099153,2099153,767.0
2099154,2099154,751.0
2099155,2099155,758.0
2099156,2099156,766.0
2099157,2099157,753.0
2099158,2099158,758.0
2099159,2099159,766.0
2099160,2099160,758.0
2099161,2099161,764.0
2099162,2099162,761.0
2099163,2099163,755.0
2099164,2099164,751.0
2099165,2099165,765.0
2099166,2099166,763.0
2099167,2099167,755.0
2099168,2099168,758.0
2099169,2099169,760.0
2099170,2099170,759.0
2099171,2099171,760.0
2099172,2099172,754.0
2099173,2099173,759.0
2099174,2099174,759.0
2099175,2099175,753.0
2099176,2099176,766.0
2099177,2099177,755.0
2099178,2099178,758.0
2099179,2099179,765.0
2099180,2099180,752.0
2099181,2099181,764.0
2099182,2099182,762.0
2099183,2099183,753.0
2099184,2099184,765.0
2099185,2099185,766.0
2099186,2099186,765.0
2099187,2099187,758.0
2099188,2099188,758.0
2099189,2099189,756.0
2099190,2099190,763.0
2099191,2099191,762.0
2099192,2099192,759.0
2099193,2099193,756.0
2099194,2099194,765.0
2099195,2099195,766.0
2099196,2099196,758.0
2099197,2099197,759.0
2099198,2099198,757.0
2099199,2099199,756.0
2099200,2099200,769.0
2099201,2099201,762.0
2099202,2099202,766.0
2099203,2099203,764.0
2099204,2099204,760.0
2099205,2099205,763.0
2099206,2099206,767.0
2099207,2099207,761.0
2099208,2099208,762.0
2099209,2099209,763.0
2099210,2099210,757.0
2099211,2099211,765.0
2099212,2099212,768.0
2099213,2099213,760.0
2099214,2099214,762.0
2099215,2099215,761.0
2099216,2099216,750.0
2099217,2099217,765.0
2099218,2099218,762.0
2099219,2099219,764.0
2099220,2099220,765.0
2099221,2099221,755.0
2099222,2099222,755.0
2099223,2099223,762.0
2099224,2099224,763.0
2099225,2099225,761.0
2099226,2099226,763.0
2099227,2099227,767.0
2099228,2099228,760.0
2099229,2099229,761.0
2099230,2099230,765.0
2099231,2099231,763.0
2099232,2099232,762.0
2099233,2099233,760.0
2099234,2099234,764.0
2099235,2099235,753.0
2099236,2099236,765.0
2099237,2099237,764.0
2099238,2099238,754.0
2099239,2099239,763.0
2099240,2099240,760.0
2099241,2099241,752.0
2099242,2099242,763.0
2099243,2099243,746.0
2099244,2099244,762.0
2099245,2099245,763.0
2099246,2099246,764.0
2099247,2099247,750.0
2099248,2099248,764.0
2099249,2099249,768.0
2099250,2099250,763.0
2099251,2099251,764.0
2099252,2099252,760.0
2099253,2099253,750.0
2099254,2099254,762.0
2099255,2099255,756.0
2099256,2099256,753.0
2099257,2099257,759.0
2099258,2099258,763.0
2099259,2099259,764.0
2099260,2099260,763.0
2099261,2099261,762.0
2099262,2099262,756.0
2099263,2099263,750.0
2099264,2099264,761.0
2099265,2099265,759.0
2099266,2099266,764.0
2099267,2099267,754.0
2099268,2099268,747.0
2099269,2099269,753.0
2099270,2099270,749.0
2099271,2099271,764.0
2099272,2099272,763.0
2099273,2099273,756.0
2099274,2099274,760.0
2099275,2099275,766.0
2099276,2099276,751.0
2099277,2099277,760.0
2099278,2099278,764.0
2099279,2099279,759.0
2099280,2099280,766.0
2099281,2099281,757.0
2099282,2099282,759.0
2099283,2099283,761.0
2099284,2099284,758.0
2099285,2099285,757.0
2099286,2099286,759.0
2099287,2099287,754.0
2099288,2099288,757.0
2099289,2099289,755.0
2099290,2099290,760.0
2099291,2099291,749.0
2099292,2099292,758.0
2099293,2099293,756.0
2099294,2099294,758.0
2099295,2099295,761.0
2099296,2099296,761.0
2099297,2099297,752.0
2099298,2099298,764.0
2099299,2099299,763.0
2099300,2099300,754.0
2099301,2099301,753.0
2099302,2099302,764.0
2099303,2099303,757.0
2099304,2099304,759.0
2099305,2099305,761.0
2099306,2099306,763.0
2099307,2099307,754.0
2099308,2099308,758.0
2099309,2099309,752.0
2099310,2099310,749.0
2099311,2099311,759.0
2099312,2099312,759.0
2099313,2099313,753.0
2099314,2099314,762.0
2099315,2099315,758.0
2099316,2099316,745.0
2099317,2099317,757.0
2099318,2099318,761.0
2099319,2099319,753.0
2099320,2099320,758.0
2099321,2099321,754.0
2099322,2099322,766.0
2099323,2099323,760.0
2099324,2099324,758.0
2099325,2099325,763.0
2099326,2099326,760.0
2099327,2099327,762.0
2099328,2099328,762.0
2099329,2099329,744.0
2099330,2099330,766.0
2099331,2099331,762.0
2099332,2099332,754.0
2099333,2099333,758.0
2099334,2099334,755.0
2099335,2099335,756.0
2099336,2099336,757.0
2099337,2099337,750.0
2099338,2099338,759.0
2099339,2099339,752.0
2099340,2099340,758.0
2099341,2099341,760.0
2099342,2099342,758.0
2099343,2099343,756.0
2099344,2099344,755.0
2099345,2099345,762.0
2099346,2099346,761.0
2099347,2099347,762.0
2099348,2099348,757.0
2099349,2099349,758.0
2099350,2099350,766.0
2099351,2099351,755.0
2099352,2099352,761.0
2099353,2099353,763.0
2099354,2099354,763.0
2099355,2099355,764.0
2099356,2099356,764.0
2099357,2099357,762.0
2099358,2099358,762.0
2099359,2099359,756.0
2099360,2099360,756.0
2099361,2099361,765.0
2099362,2099362,763.0
2099363,2099363,763.0
2099364,2099364,763.0
2099365,2099365,764.0
2099366,2099366,760.0
2099367,2099367,763.0
2099368,2099368,759.0
2099369,2099369,766.0
2099370,2099370,758.0
2099371,2099371,758.0
2099372,2099372,761.0
2099373,2099373,760.0
2099374,2099374,762.0
2099375,2099375,766.0
2099376,2099376,767.0
2099377,2099377,759.0
2099378,2099378,759.0
2099379,2099379,766.0
2099380,2099380,761.0
2099381,2099381,760.0
2099382,2099382,765.0
2099383,2099383,759.0
2099384,2099384,761.0
2099385,2099385,762.0
2099386,2099386,760.0
2099387,2099387,758.0
2099388,2099388,759.0
2099389,2099389,759.0
2099390,2099390,761.0
2099391,2099391,752.0
2099392,2099392,761.0
2099393,2099393,767.0
2099394,2099394,753.0
2099395,2099395,764.0
2099396,2099396,763.0
2099397,2099397,764.0
2099398,2099398,764.0
2099399,2099399,764.0
2099400,2099400,765.0
2099401,2099401,763.0
2099402,2099402,757.0
2099403,2099403,758.0
2099404,2099404,759.0
2099405,2099405,759.0
2099406,2099406,765.0
2099407,2099407,761.0
2099408,2099408,762.0
2099409,2099409,758.0
2099410,2099410,751.0
2099411,2099411,755.0
2099412,2099412,751.0
2099413,2099413,763.0
2099414,2099414,757.0
2099415,2099415,758.0
2099416,2099416,763.0
2099417,2099417,764.0
2099418,2099418,756.0
2099419,2099419,753.0
2099420,2099420,756.0
2099421,2099421,764.0
2099422,2099422,764.0
2099423,2099423,768.0
2099424,2099424,758.0
2099425,2099425,765.0
2099426,2099426,764.0
2099427,2099427,762.0
2099428,2099428,760.0
2099429,2099429,762.0
2099430,2099430,764.0
2099431,2099431,755.0
2099432,2099432,765.0
2099433,2099433,759.0
2099434,2099434,759.0
2099435,2099435,761.0
2099436,2099436,758.0
2099437,2099437,760.0
2099438,2099438,754.0
2099439,2099439,759.0
2099440,2099440,760.0
2099441,2099441,761.0
2099442,2099442,755.0
2099443,2099443,764.0
2099444,2099444,759.0
2099445,2099445,758.0
2099446,2099446,767.0
2099447,2099447,764.0
2099448,2099448,768.0
2099449,2099449,760.0
2099450,2099450,760.0
2099451,2099451,769.0
2099452,2099452,770.0
2099453,2099453,761.0
2099454,2099454,767.0
2099455,2099455,764.0
2099456,2099456,767.0
2099457,2099457,766.0
2099458,2099458,752.0
2099459,2099459,762.0
2099460,2099460,757.0
2099461,2099461,760.0
2099462,2099462,761.0
2099463,2099463,760.0
2099464,2099464,764.0
2099465,2099465,760.0
2099466,2099466,761.0
2099467,2099467,757.0
2099468,2099468,759.0
2099469,2099469,764.0
2099470,2099470,763.0
2099471,2099471,765.0
2099472,2099472,761.0
2099473,2099473,764.0
2099474,2099474,766.0
2099475,2099475,764.0
2099476,2099476,771.0
2099477,2099477,768.0
2099478,2099478,769.0
2099479,2099479,770.0
2099480,2099480,768.0
2099481,2099481,769.0
2099482,2099482,766.0
2099483,2099483,763.0
2099484,2099484,767.0
2099485,2099485,764.0
2099486,2099486,764.0
2099487,2099487,765.0
2099488,2099488,764.0
2099489,2099489,764.0
2099490,2099490,764.0
2099491,2099491,764.0
2099492,2099492,759.0
2099493,2099493,764.0
2099494,2099494,766.0
2099495,2099495,765.0
2099496,2099496,762.0
2099497,2099497,768.0
2099498,2099498,767.0
2099499,2099499,764.0
2099500,2099500,767.0
2099501,2099501,765.0
2099502,2099502,769.0
2099503,2099503,767.0
2099504,2099504,766.0
2099505,2099505,766.0
2099506,2099506,766.0
2099507,2099507,756.0
2099508,2099508,765.0
2099509,2099509,765.0
2099510,2099510,755.0
2099511,2099511,761.0
2099512,2099512,762.0
2099513,2099513,761.0
2099514,2099514,758.0
2099515,2099515,755.0
2099516,2099516,753.0
2099517,2099517,751.0
2099518,2099518,745.0
2099519,2099519,758.0
2099520,2099520,763.0
2099521,2099521,759.0
2099522,2099522,756.0
2099523,2099523,762.0
2099524,2099524,765.0
2099525,2099525,760.0
2099526,2099526,755.0
2099527,2099527,764.0
2099528,2099528,763.0
2099529,2099529,761.0
2099530,2099530,760.0
2099531,2099531,762.0
2099532,2099532,764.0
2099533,2099533,762.0
2099534,2099534,763.0
2099535,2099535,760.0
2099536,2099536,755.0
2099537,2099537,759.0
2099538,2099538,752.0
2099539,2099539,753.0
2099540,2099540,760.0
2099541,2099541,755.0
2099542,2099542,761.0
2099543,2099543,758.0
2099544,2099544,761.0
2099545,2099545,759.0
2099546,2099546,756.0
2099547,2099547,755.0
2099548,2099548,763.0
2099549,2099549,758.0
2099550,2099550,762.0
2099551,2099551,762.0
2099552,2099552,757.0
2099553,2099553,761.0
2099554,2099554,763.0
2099555,2099555,759.0
2099556,2099556,762.0
2099557,2099557,763.0
2099558,2099558,754.0
2099559,2099559,759.0
2099560,2099560,760.0
2099561,2099561,758.0
2099562,2099562,758.0
2099563,2099563,761.0
2099564,2099564,760.0
2099565,2099565,763.0
2099566,2099566,757.0
2099567,2099567,764.0
2099568,2099568,762.0
2099569,2099569,758.0
2099570,2099570,762.0
2099571,2099571,760.0
2099572,2099572,765.0
2099573,2099573,764.0
2099574,2099574,762.0
2099575,2099575,761.0
2099576,2099576,762.0
2099577,2099577,763.0
2099578,2099578,761.0
2099579,2099579,765.0
2099580,2099580,763.0
2099581,2099581,749.0
2099582,2099582,769.0
2099583,2099583,760.0
2099584,2099584,763.0
2099585,2099585,764.0
2099586,2099586,760.0
2099587,2099587,764.0
2099588,2099588,760.0
2099589,2099589,760.0
2099590,2099590,758.0
2099591,2099591,760.0
2099592,2099592,762.0
2099593,2099593,762.0
2099594,2099594,761.0
2099595,2099595,762.0
2099596,2099596,761.0
2099597,2099597,758.0
2099598,2099598,762.0
2099599,2099599,764.0
2099600,2099600,763.0
2099601,2099601,756.0
2099602,2099602,756.0
2099603,2099603,762.0
2099604,2099604,751.0
2099605,2099605,751.0
2099606,2099606,762.0
2099607,2099607,761.0
2099608,2099608,759.0
2099609,2099609,760.0
2099610,2099610,763.0
2099611,2099611,758.0
2099612,2099612,760.0
2099613,2099613,762.0
2099614,2099614,765.0
2099615,2099615,761.0
2099616,2099616,759.0
2099617,2099617,761.0
2099618,2099618,758.0
2099619,2099619,757.0
2099620,2099620,757.0
2099621,2099621,761.0
2099622,2099622,765.0
2099623,2099623,759.0
2099624,2099624,760.0
2099625,2099625,763.0
2099626,2099626,764.0
2099627,2099627,766.0
2099628,2099628,767.0
2099629,2099629,763.0
2099630,2099630,765.0
2099631,2099631,765.0
2099632,2099632,766.0
2099633,2099633,765.0
2099634,2099634,764.0
2099635,2099635,764.0
2099636,2099636,756.0
2099637,2099637,755.0
2099638,2099638,761.0
2099639,2099639,761.0
2099640,2099640,761.0
2099641,2099641,752.0
2099642,2099642,762.0
2099643,2099643,762.0
2099644,2099644,762.0
2099645,2099645,761.0
2099646,2099646,761.0
2099647,2099647,761.0
2099648,2099648,763.0
2099649,2099649,760.0
2099650,2099650,762.0
2099651,2099651,767.0
2099652,2099652,761.0
2099653,2099653,764.0
2099654,2099654,762.0
2099655,2099655,766.0
2099656,2099656,768.0
2099657,2099657,767.0
2099658,2099658,762.0
2099659,2099659,764.0
2099660,2099660,763.0
2099661,2099661,763.0
2099662,2099662,758.0
2099663,2099663,749.0
2099664,2099664,755.0
2099665,2099665,759.0
2099666,2099666,750.0
2099667,2099667,759.0
2099668,2099668,753.0
2099669,2099669,766.0
2099670,2099670,768.0
2099671,2099671,762.0
2099672,2099672,767.0
2099673,2099673,766.0
2099674,2099674,764.0
2099675,2099675,761.0
2099676,2099676,763.0
2099677,2099677,766.0
2099678,2099678,766.0
2099679,2099679,764.0
2099680,2099680,765.0
2099681,2099681,765.0
2099682,2099682,762.0
2099683,2099683,754.0
2099684,2099684,765.0
2099685,2099685,761.0
2099686,2099686,761.0
2099687,2099687,758.0
2099688,2099688,762.0
2099689,2099689,761.0
2099690,2099690,760.0
2099691,2099691,761.0
2099692,2099692,758.0
2099693,2099693,766.0
2099694,2099694,761.0
2099695,2099695,762.0
2099696,2099696,762.0
2099697,2099697,762.0
2099698,2099698,762.0
2099699,2099699,765.0
2099700,2099700,760.0
2099701,2099701,762.0
2099702,2099702,764.0
2099703,2099703,765.0
2099704,2099704,763.0
2099705,2099705,763.0
2099706,2099706,764.0
2099707,2099707,755.0
2099708,2099708,761.0
2099709,2099709,753.0
2099710,2099710,762.0
2099711,2099711,761.0
2099712,2099712,766.0
2099713,2099713,760.0
2099714,2099714,764.0
2099715,2099715,763.0
2099716,2099716,762.0
2099717,2099717,761.0
2099718,2099718,761.0
2099719,2099719,763.0
2099720,2099720,762.0
2099721,2099721,757.0
2099722,2099722,758.0
2099723,2099723,758.0
2099724,2099724,754.0
2099725,2099725,760.0
2099726,2099726,751.0
2099727,2099727,758.0
2099728,2099728,764.0
2099729,2099729,760.0
2099730,2099730,759.0
2099731,2099731,755.0
2099732,2099732,758.0
2099733,2099733,760.0
2099734,2099734,765.0
2099735,2099735,764.0
2099736,2099736,770.0
2099737,2099737,768.0
2099738,2099738,767.0
2099739,2099739,767.0
2099740,2099740,767.0
2099741,2099741,770.0
2099742,2099742,766.0
2099743,2099743,768.0
2099744,2099744,761.0
2099745,2099745,766.0
2099746,2099746,770.0
