,Unnamed: 0,dishwasher
759407,759407,17.0
759408,759408,14.0
759409,759409,12.0
759410,759410,12.0
759411,759411,13.0
759412,759412,14.0
759413,759413,13.0
759414,759414,13.0
759415,759415,14.0
759416,759416,14.0
759417,759417,15.0
759418,759418,16.0
759419,759419,17.0
759420,759420,18.0
759421,759421,19.0
759422,759422,19.0
759423,759423,18.0
759424,759424,19.0
759425,759425,16.0
759426,759426,13.0
759427,759427,13.0
759428,759428,13.0
759429,759429,13.0
759430,759430,13.0
759431,759431,14.0
759432,759432,13.0
759433,759433,14.0
759434,759434,14.0
759435,759435,16.0
759436,759436,17.0
759437,759437,17.0
759438,759438,18.0
759439,759439,19.0
759440,759440,19.0
759441,759441,18.0
759442,759442,17.0
759443,759443,14.0
759444,759444,13.0
759445,759445,13.0
759446,759446,13.0
759447,759447,13.0
759448,759448,13.0
759449,759449,13.0
759450,759450,14.0
759451,759451,3.0
759452,759452,3.0
759453,759453,3.0
759454,759454,3.0
759455,759455,3.0
759456,759456,3.0
759457,759457,3.0
759458,759458,3.0
759459,759459,3.0
759460,759460,3.0
759461,759461,3.0
759462,759462,3.0
759463,759463,3.0
759464,759464,3.0
759465,759465,3.0
759466,759466,3.0
759467,759467,3.0
759468,759468,3.0
759469,759469,7.0
759470,759470,7.0
759471,759471,7.0
759472,759472,7.0
759473,759473,7.0
759474,759474,7.0
759475,759475,7.0
759476,759476,7.0
759477,759477,7.0
759478,759478,7.0
759479,759479,7.0
759480,759480,7.0
759481,759481,7.0
759482,759482,7.0
759483,759483,7.0
759484,759484,7.0
759485,759485,7.0
759486,759486,7.0
759487,759487,7.0
759488,759488,7.0
759489,759489,7.0
759490,759490,7.0
759491,759491,7.0
759492,759492,7.0
759493,759493,7.0
759494,759494,7.0
759495,759495,7.0
759496,759496,7.0
759497,759497,7.0
759498,759498,7.0
759499,759499,7.0
759500,759500,7.0
759501,759501,7.0
759502,759502,7.0
759503,759503,7.0
759504,759504,7.0
759505,759505,7.0
759506,759506,7.0
759507,759507,7.0
759508,759508,7.0
759509,759509,7.0
759510,759510,7.0
759511,759511,7.0
759512,759512,7.0
759513,759513,7.0
759514,759514,7.0
759515,759515,7.0
759516,759516,7.0
759517,759517,7.0
759518,759518,7.0
759519,759519,7.0
759520,759520,7.0
759521,759521,7.0
759522,759522,7.0
759523,759523,7.0
759524,759524,7.0
759525,759525,7.0
759526,759526,7.0
759527,759527,7.0
759528,759528,7.0
759529,759529,7.0
759530,759530,7.0
759531,759531,7.0
759532,759532,7.0
759533,759533,7.0
759534,759534,7.0
759535,759535,7.0
759536,759536,7.0
759537,759537,7.0
759538,759538,7.0
759539,759539,7.0
759540,759540,7.0
759541,759541,7.0
759542,759542,7.0
759543,759543,7.0
759544,759544,7.0
759545,759545,7.0
759546,759546,3.0
759547,759547,3.0
759548,759548,3.0
759549,759549,3.0
759550,759550,3.0
759551,759551,3.0
759552,759552,3.0
759553,759553,3.0
759554,759554,3.0
759555,759555,3.0
759556,759556,3.0
759557,759557,3.0
759558,759558,3.0
759559,759559,3.0
759560,759560,3.0
759561,759561,3.0
759562,759562,3.0
759563,759563,3.0
759564,759564,3.0
759565,759565,3.0
759566,759566,3.0
759567,759567,3.0
759568,759568,3.0
759569,759569,3.0
759570,759570,220.0
759571,759571,161.0
759572,759572,160.0
759573,759573,153.0
759574,759574,157.0
759575,759575,158.0
759576,759576,156.0
759577,759577,173.0
759578,759578,174.0
759579,759579,175.0
759580,759580,163.0
759581,759581,176.0
759582,759582,165.0
759583,759583,172.0
759584,759584,164.0
759585,759585,169.0
759586,759586,152.0
759587,759587,169.0
759588,759588,164.0
759589,759589,164.0
759590,759590,161.0
759591,759591,168.0
759592,759592,162.0
759593,759593,168.0
759594,759594,160.0
759595,759595,168.0
759596,759596,155.0
759597,759597,167.0
759598,759598,160.0
759599,759599,164.0
759600,759600,156.0
759601,759601,156.0
759602,759602,162.0
759603,759603,154.0
759604,759604,164.0
759605,759605,164.0
759606,759606,165.0
759607,759607,157.0
759608,759608,166.0
759609,759609,152.0
759610,759610,165.0
759611,759611,158.0
759612,759612,159.0
759613,759613,154.0
759614,759614,152.0
759615,759615,166.0
759616,759616,153.0
759617,759617,164.0
759618,759618,152.0
759619,759619,161.0
759620,759620,156.0
759621,759621,164.0
759622,759622,156.0
759623,759623,133.0
759624,759624,157.0
759625,759625,158.0
759626,759626,158.0
759627,759627,160.0
759628,759628,150.0
759629,759629,164.0
759630,759630,158.0
759631,759631,153.0
759632,759632,158.0
759633,759633,153.0
759634,759634,157.0
759635,759635,155.0
759636,759636,141.0
759637,759637,160.0
759638,759638,153.0
759639,759639,163.0
759640,759640,156.0
759641,759641,155.0
759642,759642,161.0
759643,759643,149.0
759644,759644,162.0
759645,759645,152.0
759646,759646,161.0
759647,759647,161.0
759648,759648,156.0
759649,759649,155.0
759650,759650,154.0
759651,759651,157.0
759652,759652,148.0
759653,759653,158.0
759654,759654,158.0
759655,759655,160.0
759656,759656,159.0
759657,759657,158.0
759658,759658,160.0
759659,759659,154.0
759660,759660,155.0
759661,759661,160.0
759662,759662,157.0
759663,759663,144.0
759664,759664,156.0
759665,759665,149.0
759666,759666,161.0
759667,759667,162.0
759668,759668,161.0
759669,759669,157.0
759670,759670,160.0
759671,759671,151.0
759672,759672,159.0
759673,759673,158.0
759674,759674,157.0
759675,759675,153.0
759676,759676,156.0
759677,759677,158.0
759678,759678,155.0
759679,759679,160.0
759680,759680,155.0
759681,759681,157.0
759682,759682,152.0
759683,759683,162.0
759684,759684,156.0
759685,759685,153.0
759686,759686,160.0
759687,759687,152.0
759688,759688,157.0
759689,759689,155.0
759690,759690,158.0
759691,759691,149.0
759692,759692,152.0
759693,759693,151.0
759694,759694,799.0
759695,759695,790.0
759696,759696,793.0
759697,759697,788.0
759698,759698,788.0
759699,759699,790.0
759700,759700,786.0
759701,759701,787.0
759702,759702,780.0
759703,759703,783.0
759704,759704,773.0
759705,759705,775.0
759706,759706,780.0
759707,759707,781.0
759708,759708,782.0
759709,759709,781.0
759710,759710,781.0
759711,759711,781.0
759712,759712,782.0
759713,759713,776.0
759714,759714,779.0
759715,759715,779.0
759716,759716,780.0
759717,759717,768.0
759718,759718,770.0
759719,759719,772.0
759720,759720,778.0
759721,759721,776.0
759722,759722,778.0
759723,759723,775.0
759724,759724,774.0
759725,759725,778.0
759726,759726,774.0
759727,759727,775.0
759728,759728,779.0
759729,759729,773.0
759730,759730,771.0
759731,759731,777.0
759732,759732,776.0
759733,759733,777.0
759734,759734,772.0
759735,759735,772.0
759736,759736,775.0
759737,759737,778.0
759738,759738,779.0
759739,759739,771.0
759740,759740,777.0
759741,759741,771.0
759742,759742,778.0
759743,759743,777.0
759744,759744,778.0
759745,759745,772.0
759746,759746,774.0
759747,759747,777.0
759748,759748,779.0
759749,759749,776.0
759750,759750,773.0
759751,759751,776.0
759752,759752,780.0
759753,759753,779.0
759754,759754,776.0
759755,759755,771.0
759756,759756,780.0
759757,759757,777.0
759758,759758,776.0
759759,759759,775.0
759760,759760,778.0
759761,759761,777.0
759762,759762,774.0
759763,759763,781.0
759764,759764,772.0
759765,759765,779.0
759766,759766,778.0
759767,759767,777.0
759768,759768,781.0
759769,759769,777.0
759770,759770,781.0
759771,759771,779.0
759772,759772,774.0
759773,759773,779.0
759774,759774,779.0
759775,759775,779.0
759776,759776,776.0
759777,759777,772.0
759778,759778,777.0
759779,759779,779.0
759780,759780,774.0
759781,759781,771.0
759782,759782,781.0
759783,759783,780.0
759784,759784,777.0
759785,759785,776.0
759786,759786,768.0
759787,759787,776.0
759788,759788,773.0
759789,759789,779.0
759790,759790,778.0
759791,759791,778.0
759792,759792,776.0
759793,759793,777.0
759794,759794,779.0
759795,759795,774.0
759796,759796,780.0
759797,759797,777.0
759798,759798,774.0
759799,759799,775.0
759800,759800,779.0
759801,759801,773.0
759802,759802,772.0
759803,759803,778.0
759804,759804,778.0
759805,759805,778.0
759806,759806,779.0
759807,759807,777.0
759808,759808,778.0
759809,759809,777.0
759810,759810,777.0
759811,759811,772.0
759812,759812,775.0
759813,759813,776.0
759814,759814,771.0
759815,759815,774.0
759816,759816,775.0
759817,759817,769.0
759818,759818,765.0
759819,759819,771.0
759820,759820,770.0
759821,759821,764.0
759822,759822,767.0
759823,759823,774.0
759824,759824,773.0
759825,759825,771.0
759826,759826,773.0
759827,759827,775.0
759828,759828,771.0
759829,759829,767.0
759830,759830,774.0
759831,759831,771.0
759832,759832,771.0
759833,759833,768.0
759834,759834,773.0
759835,759835,772.0
759836,759836,774.0
759837,759837,768.0
759838,759838,767.0
759839,759839,771.0
759840,759840,771.0
759841,759841,773.0
759842,759842,775.0
759843,759843,771.0
759844,759844,771.0
759845,759845,768.0
759846,759846,773.0
759847,759847,767.0
759848,759848,769.0
759849,759849,774.0
759850,759850,771.0
759851,759851,772.0
759852,759852,771.0
759853,759853,766.0
759854,759854,772.0
759855,759855,773.0
759856,759856,772.0
759857,759857,776.0
759858,759858,770.0
759859,759859,769.0
759860,759860,771.0
759861,759861,772.0
759862,759862,772.0
759863,759863,771.0
759864,759864,773.0
759865,759865,772.0
759866,759866,772.0
759867,759867,765.0
759868,759868,773.0
759869,759869,775.0
759870,759870,774.0
759871,759871,771.0
759872,759872,770.0
759873,759873,774.0
759874,759874,775.0
759875,759875,763.0
759876,759876,773.0
759877,759877,771.0
759878,759878,771.0
759879,759879,769.0
759880,759880,771.0
759881,759881,768.0
759882,759882,764.0
759883,759883,773.0
759884,759884,773.0
759885,759885,771.0
759886,759886,769.0
759887,759887,774.0
759888,759888,771.0
759889,759889,768.0
759890,759890,773.0
759891,759891,772.0
759892,759892,768.0
759893,759893,771.0
759894,759894,771.0
759895,759895,770.0
759896,759896,772.0
759897,759897,767.0
759898,759898,771.0
759899,759899,772.0
759900,759900,774.0
759901,759901,772.0
759902,759902,775.0
759903,759903,767.0
759904,759904,774.0
759905,759905,771.0
759906,759906,772.0
759907,759907,773.0
759908,759908,774.0
759909,759909,773.0
759910,759910,770.0
759911,759911,769.0
759912,759912,777.0
759913,759913,776.0
759914,759914,775.0
759915,759915,773.0
759916,759916,772.0
759917,759917,772.0
759918,759918,776.0
759919,759919,771.0
759920,759920,776.0
759921,759921,774.0
759922,759922,776.0
759923,759923,775.0
759924,759924,767.0
759925,759925,772.0
759926,759926,780.0
759927,759927,774.0
759928,759928,774.0
759929,759929,773.0
759930,759930,775.0
759931,759931,774.0
759932,759932,768.0
759933,759933,773.0
759934,759934,775.0
759935,759935,768.0
759936,759936,769.0
759937,759937,777.0
759938,759938,772.0
759939,759939,772.0
759940,759940,773.0
759941,759941,776.0
759942,759942,773.0
759943,759943,775.0
759944,759944,773.0
759945,759945,776.0
759946,759946,777.0
759947,759947,774.0
759948,759948,773.0
759949,759949,767.0
759950,759950,773.0
759951,759951,770.0
759952,759952,767.0
759953,759953,773.0
759954,759954,771.0
759955,759955,773.0
759956,759956,769.0
759957,759957,770.0
759958,759958,769.0
759959,759959,772.0
759960,759960,770.0
759961,759961,773.0
759962,759962,767.0
759963,759963,771.0
759964,759964,776.0
759965,759965,774.0
759966,759966,772.0
759967,759967,771.0
759968,759968,771.0
759969,759969,773.0
759970,759970,773.0
759971,759971,772.0
759972,759972,771.0
759973,759973,771.0
759974,759974,764.0
759975,759975,771.0
759976,759976,771.0
759977,759977,770.0
759978,759978,772.0
759979,759979,769.0
759980,759980,767.0
759981,759981,772.0
759982,759982,769.0
759983,759983,772.0
759984,759984,770.0
759985,759985,770.0
759986,759986,772.0
759987,759987,772.0
759988,759988,770.0
759989,759989,764.0
759990,759990,765.0
759991,759991,768.0
759992,759992,765.0
759993,759993,766.0
759994,759994,759.0
759995,759995,764.0
759996,759996,765.0
759997,759997,764.0
759998,759998,763.0
759999,759999,762.0
760000,760000,764.0
760001,760001,764.0
760002,760002,758.0
760003,760003,765.0
760004,760004,765.0
760005,760005,763.0
760006,760006,762.0
760007,760007,764.0
760008,760008,764.0
760009,760009,762.0
760010,760010,767.0
760011,760011,763.0
760012,760012,766.0
760013,760013,766.0
760014,760014,761.0
760015,760015,758.0
760016,760016,767.0
760017,760017,765.0
760018,760018,752.0
760019,760019,767.0
760020,760020,767.0
760021,760021,762.0
760022,760022,764.0
760023,760023,767.0
760024,760024,763.0
760025,760025,763.0
760026,760026,768.0
760027,760027,761.0
760028,760028,766.0
760029,760029,766.0
760030,760030,768.0
760031,760031,766.0
760032,760032,765.0
760033,760033,769.0
760034,760034,768.0
760035,760035,767.0
760036,760036,768.0
760037,760037,765.0
760038,760038,767.0
760039,760039,768.0
760040,760040,768.0
760041,760041,767.0
760042,760042,759.0
760043,760043,764.0
760044,760044,762.0
760045,760045,767.0
760046,760046,759.0
760047,760047,765.0
760048,760048,764.0
760049,760049,759.0
760050,760050,759.0
760051,760051,764.0
760052,760052,761.0
760053,760053,766.0
760054,760054,766.0
760055,760055,761.0
760056,760056,762.0
760057,760057,768.0
760058,760058,767.0
760059,760059,770.0
760060,760060,770.0
760061,760061,766.0
760062,760062,768.0
760063,760063,764.0
760064,760064,768.0
760065,760065,768.0
760066,760066,768.0
760067,760067,767.0
760068,760068,770.0
760069,760069,767.0
760070,760070,774.0
760071,760071,777.0
760072,760072,777.0
760073,760073,772.0
760074,760074,779.0
760075,760075,775.0
760076,760076,772.0
760077,760077,778.0
760078,760078,779.0
760079,760079,774.0
760080,760080,776.0
760081,760081,777.0
760082,760082,770.0
760083,760083,776.0
760084,760084,778.0
760085,760085,777.0
760086,760086,776.0
760087,760087,772.0
760088,760088,776.0
760089,760089,776.0
760090,760090,776.0
760091,760091,770.0
760092,760092,774.0
760093,760093,777.0
760094,760094,775.0
760095,760095,778.0
760096,760096,769.0
760097,760097,776.0
760098,760098,778.0
760099,760099,774.0
760100,760100,776.0
760101,760101,776.0
760102,760102,775.0
760103,760103,776.0
760104,760104,777.0
760105,760105,775.0
760106,760106,775.0
760107,760107,778.0
760108,760108,771.0
760109,760109,778.0
760110,760110,775.0
760111,760111,774.0
760112,760112,775.0
760113,760113,775.0
760114,760114,778.0
760115,760115,770.0
760116,760116,772.0
760117,760117,774.0
760118,760118,777.0
760119,760119,769.0
760120,760120,775.0
760121,760121,775.0
760122,760122,776.0
760123,760123,773.0
760124,760124,772.0
760125,760125,775.0
760126,760126,774.0
760127,760127,774.0
760128,760128,776.0
760129,760129,778.0
760130,760130,775.0
760131,760131,776.0
760132,760132,776.0
760133,760133,773.0
760134,760134,157.0
760135,760135,150.0
760136,760136,149.0
760137,760137,153.0
760138,760138,157.0
760139,760139,158.0
760140,760140,157.0
760141,760141,3.0
760142,760142,3.0
760143,760143,3.0
760144,760144,2.0
760145,760145,2.0
760146,760146,3.0
760147,760147,3.0
760148,760148,3.0
760149,760149,2.0
760150,760150,28.0
760151,760151,27.0
760152,760152,26.0
760153,760153,26.0
760154,760154,27.0
760155,760155,27.0
760156,760156,27.0
760157,760157,27.0
760158,760158,27.0
760159,760159,26.0
760160,760160,23.0
760161,760161,14.0
760162,760162,17.0
760163,760163,13.0
760164,760164,18.0
760165,760165,13.0
760166,760166,14.0
760167,760167,15.0
760168,760168,15.0
760169,760169,15.0
760170,760170,15.0
760171,760171,15.0
760172,760172,15.0
760173,760173,15.0
760174,760174,15.0
760175,760175,15.0
760176,760176,16.0
760177,760177,16.0
760178,760178,16.0
760179,760179,16.0
760180,760180,16.0
760181,760181,16.0
760182,760182,16.0
760183,760183,16.0
760184,760184,16.0
760185,760185,16.0
760186,760186,16.0
760187,760187,17.0
760188,760188,17.0
760189,760189,16.0
760190,760190,17.0
760191,760191,17.0
760192,760192,17.0
760193,760193,17.0
760194,760194,17.0
760195,760195,18.0
760196,760196,18.0
760197,760197,19.0
760198,760198,19.0
760199,760199,19.0
760200,760200,19.0
760201,760201,19.0
760202,760202,19.0
760203,760203,20.0
760204,760204,21.0
760205,760205,20.0
760206,760206,20.0
760207,760207,18.0
760208,760208,15.0
760209,760209,14.0
760210,760210,14.0
760211,760211,13.0
760212,760212,13.0
760213,760213,13.0
760214,760214,13.0
760215,760215,13.0
760216,760216,13.0
760217,760217,13.0
760218,760218,13.0
760219,760219,13.0
760220,760220,13.0
760221,760221,14.0
760222,760222,13.0
760223,760223,13.0
760224,760224,12.0
760225,760225,13.0
760226,760226,13.0
760227,760227,13.0
760228,760228,13.0
760229,760229,13.0
760230,760230,13.0
760231,760231,13.0
760232,760232,13.0
760233,760233,13.0
760234,760234,14.0
760235,760235,14.0
760236,760236,14.0
760237,760237,14.0
760238,760238,14.0
760239,760239,14.0
760240,760240,15.0
760241,760241,15.0
760242,760242,15.0
760243,760243,16.0
760244,760244,16.0
760245,760245,16.0
760246,760246,16.0
760247,760247,17.0
760248,760248,17.0
760249,760249,17.0
760250,760250,17.0
760251,760251,18.0
760252,760252,18.0
760253,760253,19.0
760254,760254,19.0
760255,760255,19.0
760256,760256,19.0
760257,760257,19.0
760258,760258,20.0
760259,760259,19.0
760260,760260,16.0
760261,760261,15.0
760262,760262,2.0
760263,760263,2.0
760264,760264,2.0
760265,760265,2.0
760266,760266,2.0
760267,760267,2.0
760268,760268,2.0
760269,760269,2.0
760270,760270,2.0
760271,760271,2.0
760272,760272,2.0
760273,760273,2.0
760274,760274,2.0
760275,760275,2.0
760276,760276,2.0
760277,760277,2.0
760278,760278,7.0
760279,760279,7.0
760280,760280,7.0
760281,760281,7.0
760282,760282,7.0
760283,760283,7.0
760284,760284,7.0
760285,760285,7.0
760286,760286,7.0
760287,760287,7.0
760288,760288,7.0
760289,760289,7.0
760290,760290,7.0
760291,760291,7.0
760292,760292,7.0
760293,760293,7.0
760294,760294,7.0
760295,760295,7.0
760296,760296,7.0
760297,760297,7.0
760298,760298,7.0
760299,760299,7.0
760300,760300,7.0
760301,760301,7.0
760302,760302,7.0
760303,760303,7.0
760304,760304,7.0
760305,760305,7.0
760306,760306,7.0
760307,760307,7.0
760308,760308,7.0
760309,760309,7.0
760310,760310,7.0
760311,760311,7.0
760312,760312,7.0
760313,760313,7.0
760314,760314,7.0
760315,760315,7.0
760316,760316,7.0
760317,760317,7.0
760318,760318,7.0
760319,760319,7.0
760320,760320,7.0
760321,760321,7.0
760322,760322,7.0
760323,760323,7.0
760324,760324,7.0
760325,760325,7.0
760326,760326,7.0
760327,760327,7.0
760328,760328,7.0
760329,760329,7.0
760330,760330,7.0
760331,760331,7.0
760332,760332,7.0
760333,760333,7.0
760334,760334,7.0
760335,760335,7.0
760336,760336,7.0
760337,760337,7.0
760338,760338,7.0
760339,760339,7.0
760340,760340,7.0
760341,760341,7.0
760342,760342,7.0
760343,760343,7.0
760344,760344,7.0
760345,760345,7.0
760346,760346,7.0
760347,760347,7.0
760348,760348,7.0
760349,760349,7.0
760350,760350,7.0
760351,760351,7.0
760352,760352,7.0
760353,760353,7.0
760354,760354,7.0
760355,760355,2.0
760356,760356,2.0
760357,760357,2.0
760358,760358,2.0
760359,760359,2.0
760360,760360,2.0
760361,760361,2.0
760362,760362,2.0
760363,760363,2.0
760364,760364,2.0
760365,760365,2.0
760366,760366,2.0
760367,760367,2.0
760368,760368,2.0
760369,760369,2.0
760370,760370,2.0
760371,760371,2.0
760372,760372,2.0
760373,760373,2.0
760374,760374,2.0
760375,760375,2.0
760376,760376,2.0
760377,760377,2.0
760378,760378,162.0
760379,760379,160.0
760380,760380,137.0
760381,760381,145.0
760382,760382,140.0
760383,760383,146.0
760384,760384,137.0
760385,760385,146.0
760386,760386,145.0
760387,760387,139.0
760388,760388,146.0
760389,760389,148.0
760390,760390,140.0
760391,760391,146.0
760392,760392,145.0
760393,760393,144.0
760394,760394,149.0
760395,760395,139.0
760396,760396,144.0
760397,760397,145.0
760398,760398,145.0
760399,760399,145.0
760400,760400,144.0
760401,760401,144.0
760402,760402,146.0
760403,760403,142.0
760404,760404,148.0
760405,760405,143.0
760406,760406,146.0
760407,760407,136.0
760408,760408,143.0
760409,760409,146.0
760410,760410,141.0
760411,760411,144.0
760412,760412,141.0
760413,760413,142.0
760414,760414,145.0
760415,760415,146.0
760416,760416,144.0
760417,760417,148.0
760418,760418,143.0
760419,760419,138.0
760420,760420,144.0
760421,760421,142.0
760422,760422,142.0
760423,760423,147.0
760424,760424,143.0
760425,760425,143.0
760426,760426,149.0
760427,760427,141.0
760428,760428,146.0
760429,760429,134.0
760430,760430,144.0
760431,760431,143.0
760432,760432,140.0
760433,760433,144.0
760434,760434,144.0
760435,760435,143.0
760436,760436,142.0
760437,760437,145.0
760438,760438,142.0
760439,760439,143.0
760440,760440,140.0
760441,760441,145.0
760442,760442,143.0
760443,760443,137.0
760444,760444,146.0
760445,760445,137.0
760446,760446,145.0
760447,760447,143.0
760448,760448,139.0
760449,760449,143.0
760450,760450,143.0
760451,760451,141.0
760452,760452,146.0
760453,760453,142.0
760454,760454,147.0
760455,760455,142.0
760456,760456,140.0
760457,760457,143.0
760458,760458,143.0
760459,760459,143.0
760460,760460,143.0
760461,760461,144.0
760462,760462,148.0
760463,760463,142.0
760464,760464,148.0
760465,760465,144.0
760466,760466,144.0
760467,760467,148.0
760468,760468,139.0
760469,760469,146.0
760470,760470,149.0
760471,760471,141.0
760472,760472,146.0
760473,760473,144.0
760474,760474,144.0
760475,760475,143.0
760476,760476,142.0
760477,760477,138.0
760478,760478,143.0
760479,760479,145.0
760480,760480,142.0
760481,760481,139.0
760482,760482,145.0
760483,760483,145.0
760484,760484,136.0
760485,760485,142.0
760486,760486,146.0
760487,760487,138.0
760488,760488,145.0
760489,760489,144.0
760490,760490,142.0
760491,760491,144.0
760492,760492,140.0
760493,760493,140.0
760494,760494,146.0
760495,760495,139.0
760496,760496,145.0
760497,760497,139.0
760498,760498,144.0
760499,760499,139.0
760500,760500,138.0
760501,760501,142.0
760502,760502,141.0
760503,760503,139.0
760504,760504,146.0
760505,760505,134.0
760506,760506,142.0
760507,760507,147.0
760508,760508,136.0
760509,760509,146.0
760510,760510,144.0
760511,760511,144.0
760512,760512,145.0
760513,760513,145.0
760514,760514,147.0
760515,760515,147.0
760516,760516,140.0
760517,760517,147.0
760518,760518,146.0
760519,760519,138.0
760520,760520,143.0
760521,760521,151.0
760522,760522,145.0
760523,760523,144.0
760524,760524,146.0
760525,760525,145.0
760526,760526,142.0
760527,760527,147.0
760528,760528,145.0
760529,760529,143.0
760530,760530,149.0
760531,760531,144.0
760532,760532,146.0
760533,760533,149.0
760534,760534,148.0
760535,760535,147.0
760536,760536,147.0
760537,760537,146.0
760538,760538,145.0
760539,760539,148.0
760540,760540,144.0
760541,760541,146.0
760542,760542,145.0
760543,760543,145.0
760544,760544,146.0
760545,760545,140.0
760546,760546,145.0
760547,760547,145.0
760548,760548,145.0
760549,760549,147.0
760550,760550,140.0
760551,760551,143.0
760552,760552,147.0
760553,760553,146.0
760554,760554,144.0
760555,760555,147.0
760556,760556,143.0
760557,760557,143.0
760558,760558,142.0
760559,760559,149.0
760560,760560,146.0
760561,760561,146.0
760562,760562,148.0
760563,760563,149.0
760564,760564,146.0
760565,760565,147.0
760566,760566,146.0
760567,760567,147.0
760568,760568,147.0
760569,760569,146.0
760570,760570,149.0
760571,760571,145.0
760572,760572,144.0
760573,760573,148.0
760574,760574,146.0
760575,760575,145.0
760576,760576,146.0
760577,760577,141.0
760578,760578,148.0
760579,760579,148.0
760580,760580,141.0
760581,760581,149.0
760582,760582,147.0
760583,760583,149.0
760584,760584,141.0
760585,760585,146.0
760586,760586,148.0
760587,760587,143.0
760588,760588,142.0
760589,760589,140.0
760590,760590,146.0
760591,760591,144.0
760592,760592,142.0
760593,760593,145.0
760594,760594,143.0
760595,760595,147.0
760596,760596,140.0
760597,760597,142.0
760598,760598,147.0
760599,760599,143.0
760600,760600,147.0
760601,760601,148.0
760602,760602,145.0
760603,760603,148.0
760604,760604,146.0
760605,760605,145.0
760606,760606,146.0
760607,760607,142.0
760608,760608,144.0
760609,760609,146.0
760610,760610,141.0
760611,760611,144.0
760612,760612,143.0
760613,760613,143.0
760614,760614,142.0
760615,760615,143.0
760616,760616,144.0
760617,760617,144.0
760618,760618,140.0
760619,760619,142.0
760620,760620,145.0
760621,760621,135.0
760622,760622,2.0
760623,760623,2.0
760624,760624,2.0
760625,760625,2.0
760626,760626,2.0
760627,760627,2.0
760628,760628,2.0
760629,760629,2.0
760630,760630,29.0
760631,760631,26.0
760632,760632,26.0
760633,760633,26.0
760634,760634,26.0
760635,760635,26.0
760636,760636,26.0
760637,760637,26.0
760638,760638,26.0
760639,760639,24.0
760640,760640,16.0
760641,760641,13.0
760642,760642,18.0
760643,760643,13.0
760644,760644,18.0
760645,760645,15.0
760646,760646,13.0
760647,760647,13.0
760648,760648,13.0
760649,760649,13.0
760650,760650,13.0
760651,760651,13.0
760652,760652,14.0
760653,760653,13.0
760654,760654,13.0
760655,760655,14.0
760656,760656,14.0
760657,760657,15.0
760658,760658,16.0
760659,760659,16.0
760660,760660,17.0
760661,760661,17.0
760662,760662,18.0
760663,760663,19.0
760664,760664,19.0
760665,760665,19.0
760666,760666,18.0
760667,760667,19.0
760668,760668,18.0
760669,760669,16.0
760670,760670,14.0
760671,760671,14.0
760672,760672,13.0
760673,760673,13.0
760674,760674,13.0
760675,760675,13.0
760676,760676,13.0
760677,760677,13.0
760678,760678,13.0
760679,760679,13.0
760680,760680,14.0
760681,760681,15.0
760682,760682,16.0
760683,760683,16.0
760684,760684,17.0
760685,760685,17.0
760686,760686,19.0
760687,760687,19.0
760688,760688,18.0
760689,760689,18.0
760690,760690,14.0
760691,760691,14.0
760692,760692,13.0
760693,760693,12.0
760694,760694,13.0
760695,760695,13.0
760696,760696,13.0
760697,760697,13.0
760698,760698,13.0
760699,760699,14.0
760700,760700,15.0
760701,760701,16.0
760702,760702,17.0
760703,760703,18.0
760704,760704,19.0
760705,760705,18.0
760706,760706,18.0
760707,760707,17.0
760708,760708,14.0
760709,760709,12.0
760710,760710,13.0
760711,760711,13.0
760712,760712,13.0
760713,760713,13.0
760714,760714,13.0
760715,760715,13.0
760716,760716,13.0
760717,760717,14.0
760718,760718,15.0
760719,760719,16.0
760720,760720,17.0
760721,760721,17.0
760722,760722,19.0
760723,760723,19.0
760724,760724,18.0
760725,760725,16.0
760726,760726,14.0
760727,760727,13.0
760728,760728,13.0
760729,760729,13.0
760730,760730,13.0
760731,760731,14.0
760732,760732,13.0
760733,760733,14.0
760734,760734,14.0
760735,760735,15.0
760736,760736,16.0
760737,760737,17.0
760738,760738,18.0
760739,760739,19.0
760740,760740,18.0
760741,760741,19.0
760742,760742,15.0
760743,760743,13.0
760744,760744,2.0
760745,760745,2.0
760746,760746,2.0
760747,760747,2.0
760748,760748,2.0
760749,760749,2.0
760750,760750,2.0
760751,760751,2.0
760752,760752,2.0
760753,760753,2.0
760754,760754,2.0
760755,760755,2.0
760756,760756,2.0
760757,760757,2.0
760758,760758,7.0
760759,760759,7.0
760760,760760,7.0
760761,760761,7.0
760762,760762,7.0
760763,760763,7.0
760764,760764,7.0
760765,760765,7.0
760766,760766,7.0
760767,760767,7.0
760768,760768,7.0
760769,760769,7.0
760770,760770,7.0
760771,760771,7.0
760772,760772,7.0
760773,760773,7.0
760774,760774,7.0
760775,760775,7.0
760776,760776,7.0
760777,760777,7.0
760778,760778,7.0
760779,760779,7.0
760780,760780,7.0
760781,760781,7.0
760782,760782,7.0
760783,760783,7.0
760784,760784,7.0
760785,760785,7.0
760786,760786,7.0
760787,760787,7.0
760788,760788,7.0
760789,760789,7.0
760790,760790,7.0
760791,760791,7.0
760792,760792,7.0
760793,760793,7.0
760794,760794,7.0
760795,760795,7.0
760796,760796,7.0
760797,760797,7.0
760798,760798,7.0
760799,760799,7.0
760800,760800,7.0
760801,760801,7.0
760802,760802,7.0
760803,760803,7.0
760804,760804,7.0
