,Unnamed: 0,dishwasher
4653022,4653022,13.0
4653023,4653023,12.0
4653024,4653024,13.0
4653025,4653025,12.0
4653026,4653026,13.0
4653027,4653027,12.0
4653028,4653028,13.0
4653029,4653029,12.0
4653030,4653030,13.0
4653031,4653031,13.0
4653032,4653032,12.0
4653033,4653033,13.0
4653034,4653034,13.0
4653035,4653035,15.0
4653036,4653036,16.0
4653037,4653037,19.0
4653038,4653038,20.0
4653039,4653039,18.0
4653040,4653040,18.0
4653041,4653041,19.0
4653042,4653042,19.0
4653043,4653043,19.0
4653044,4653044,18.0
4653045,4653045,17.0
4653046,4653046,17.0
4653047,4653047,17.0
4653048,4653048,17.0
4653049,4653049,16.0
4653050,4653050,16.0
4653051,4653051,16.0
4653052,4653052,16.0
4653053,4653053,15.0
4653054,4653054,15.0
4653055,4653055,15.0
4653056,4653056,14.0
4653057,4653057,14.0
4653058,4653058,13.0
4653059,4653059,14.0
4653060,4653060,13.0
4653061,4653061,13.0
4653062,4653062,2.0
4653063,4653063,2.0
4653064,4653064,3.0
4653065,4653065,2.0
4653066,4653066,2.0
4653067,4653067,2.0
4653068,4653068,2.0
4653069,4653069,2.0
4653070,4653070,2.0
4653071,4653071,2.0
4653072,4653072,2.0
4653073,4653073,2.0
4653074,4653074,2.0
4653075,4653075,2.0
4653076,4653076,2.0
4653077,4653077,2.0
4653078,4653078,2.0
4653079,4653079,7.0
4653080,4653080,7.0
4653081,4653081,7.0
4653082,4653082,7.0
4653083,4653083,7.0
4653084,4653084,7.0
4653085,4653085,7.0
4653086,4653086,7.0
4653087,4653087,7.0
4653088,4653088,7.0
4653089,4653089,7.0
4653090,4653090,7.0
4653091,4653091,7.0
4653092,4653092,7.0
4653093,4653093,7.0
4653094,4653094,7.0
4653095,4653095,7.0
4653096,4653096,7.0
4653097,4653097,7.0
4653098,4653098,7.0
4653099,4653099,7.0
4653100,4653100,7.0
4653101,4653101,7.0
4653102,4653102,7.0
4653103,4653103,7.0
4653104,4653104,7.0
4653105,4653105,7.0
4653106,4653106,7.0
4653107,4653107,7.0
4653108,4653108,7.0
4653109,4653109,7.0
4653110,4653110,7.0
4653111,4653111,7.0
4653112,4653112,7.0
4653113,4653113,7.0
4653114,4653114,7.0
4653115,4653115,7.0
4653116,4653116,7.0
4653117,4653117,7.0
4653118,4653118,7.0
4653119,4653119,7.0
4653120,4653120,7.0
4653121,4653121,7.0
4653122,4653122,7.0
4653123,4653123,7.0
4653124,4653124,7.0
4653125,4653125,7.0
4653126,4653126,7.0
4653127,4653127,7.0
4653128,4653128,7.0
4653129,4653129,7.0
4653130,4653130,7.0
4653131,4653131,7.0
4653132,4653132,7.0
4653133,4653133,7.0
4653134,4653134,7.0
4653135,4653135,7.0
4653136,4653136,7.0
4653137,4653137,7.0
4653138,4653138,7.0
4653139,4653139,7.0
4653140,4653140,7.0
4653141,4653141,7.0
4653142,4653142,7.0
4653143,4653143,7.0
4653144,4653144,7.0
4653145,4653145,7.0
4653146,4653146,7.0
4653147,4653147,7.0
4653148,4653148,7.0
4653149,4653149,7.0
4653150,4653150,7.0
4653151,4653151,7.0
4653152,4653152,7.0
4653153,4653153,7.0
4653154,4653154,7.0
4653155,4653155,7.0
4653156,4653156,3.0
4653157,4653157,2.0
4653158,4653158,2.0
4653159,4653159,2.0
4653160,4653160,3.0
4653161,4653161,3.0
4653162,4653162,2.0
4653163,4653163,2.0
4653164,4653164,2.0
4653165,4653165,2.0
4653166,4653166,3.0
4653167,4653167,2.0
4653168,4653168,2.0
4653169,4653169,2.0
4653170,4653170,2.0
4653171,4653171,3.0
4653172,4653172,2.0
4653173,4653173,3.0
4653174,4653174,3.0
4653175,4653175,2.0
4653176,4653176,3.0
4653177,4653177,3.0
4653178,4653178,3.0
4653179,4653179,3.0
4653180,4653180,3.0
4653181,4653181,162.0
4653182,4653182,160.0
4653183,4653183,153.0
4653184,4653184,146.0
4653185,4653185,156.0
4653186,4653186,149.0
4653187,4653187,153.0
4653188,4653188,155.0
4653189,4653189,166.0
4653190,4653190,163.0
4653191,4653191,161.0
4653192,4653192,155.0
4653193,4653193,164.0
4653194,4653194,165.0
4653195,4653195,154.0
4653196,4653196,163.0
4653197,4653197,155.0
4653198,4653198,161.0
4653199,4653199,168.0
4653200,4653200,133.0
4653201,4653201,166.0
4653202,4653202,156.0
4653203,4653203,145.0
4653204,4653204,163.0
4653205,4653205,158.0
4653206,4653206,150.0
4653207,4653207,142.0
4653208,4653208,155.0
4653209,4653209,164.0
4653210,4653210,151.0
4653211,4653211,166.0
4653212,4653212,156.0
4653213,4653213,157.0
4653214,4653214,147.0
4653215,4653215,158.0
4653216,4653216,145.0
4653217,4653217,134.0
4653218,4653218,157.0
4653219,4653219,145.0
4653220,4653220,150.0
4653221,4653221,143.0
4653222,4653222,157.0
4653223,4653223,151.0
4653224,4653224,148.0
4653225,4653225,154.0
4653226,4653226,160.0
4653227,4653227,155.0
4653228,4653228,154.0
4653229,4653229,144.0
4653230,4653230,152.0
4653231,4653231,144.0
4653232,4653232,157.0
4653233,4653233,147.0
4653234,4653234,155.0
4653235,4653235,163.0
4653236,4653236,149.0
4653237,4653237,140.0
4653238,4653238,159.0
4653239,4653239,152.0
4653240,4653240,162.0
4653241,4653241,149.0
4653242,4653242,148.0
4653243,4653243,150.0
4653244,4653244,140.0
4653245,4653245,152.0
4653246,4653246,134.0
4653247,4653247,145.0
4653248,4653248,161.0
4653249,4653249,155.0
4653250,4653250,146.0
4653251,4653251,138.0
4653252,4653252,156.0
4653253,4653253,153.0
4653254,4653254,148.0
4653255,4653255,158.0
4653256,4653256,136.0
4653257,4653257,149.0
4653258,4653258,151.0
4653259,4653259,146.0
4653260,4653260,146.0
4653261,4653261,141.0
4653262,4653262,143.0
4653263,4653263,146.0
4653264,4653264,140.0
4653265,4653265,141.0
4653266,4653266,133.0
4653267,4653267,147.0
4653268,4653268,139.0
4653269,4653269,146.0
4653270,4653270,144.0
4653271,4653271,138.0
4653272,4653272,141.0
4653273,4653273,145.0
4653274,4653274,140.0
4653275,4653275,147.0
4653276,4653276,142.0
4653277,4653277,135.0
4653278,4653278,146.0
4653279,4653279,136.0
4653280,4653280,135.0
4653281,4653281,141.0
4653282,4653282,136.0
4653283,4653283,138.0
4653284,4653284,146.0
4653285,4653285,137.0
4653286,4653286,144.0
4653287,4653287,140.0
4653288,4653288,141.0
4653289,4653289,144.0
4653290,4653290,145.0
4653291,4653291,138.0
4653292,4653292,148.0
4653293,4653293,134.0
4653294,4653294,147.0
4653295,4653295,133.0
4653296,4653296,135.0
4653297,4653297,147.0
4653298,4653298,132.0
4653299,4653299,134.0
4653300,4653300,126.0
4653301,4653301,133.0
4653302,4653302,133.0
4653303,4653303,130.0
4653304,4653304,797.0
4653305,4653305,783.0
4653306,4653306,782.0
4653307,4653307,778.0
4653308,4653308,777.0
4653309,4653309,773.0
4653310,4653310,772.0
4653311,4653311,770.0
4653312,4653312,768.0
4653313,4653313,765.0
4653314,4653314,763.0
4653315,4653315,763.0
4653316,4653316,763.0
4653317,4653317,764.0
4653318,4653318,759.0
4653319,4653319,753.0
4653320,4653320,762.0
4653321,4653321,755.0
4653322,4653322,754.0
4653323,4653323,758.0
4653324,4653324,756.0
4653325,4653325,758.0
4653326,4653326,754.0
4653327,4653327,752.0
4653328,4653328,757.0
4653329,4653329,757.0
4653330,4653330,748.0
4653331,4653331,751.0
4653332,4653332,755.0
4653333,4653333,753.0
4653334,4653334,753.0
4653335,4653335,750.0
4653336,4653336,750.0
4653337,4653337,752.0
4653338,4653338,750.0
4653339,4653339,755.0
4653340,4653340,751.0
4653341,4653341,751.0
4653342,4653342,748.0
4653343,4653343,744.0
4653344,4653344,750.0
4653345,4653345,744.0
4653346,4653346,744.0
4653347,4653347,749.0
4653348,4653348,748.0
4653349,4653349,746.0
4653350,4653350,746.0
4653351,4653351,747.0
4653352,4653352,746.0
4653353,4653353,747.0
4653354,4653354,742.0
4653355,4653355,746.0
4653356,4653356,744.0
4653357,4653357,742.0
4653358,4653358,742.0
4653359,4653359,741.0
4653360,4653360,742.0
4653361,4653361,741.0
4653362,4653362,744.0
4653363,4653363,737.0
4653364,4653364,732.0
4653365,4653365,733.0
4653366,4653366,735.0
4653367,4653367,733.0
4653368,4653368,732.0
4653369,4653369,735.0
4653370,4653370,734.0
4653371,4653371,734.0
4653372,4653372,732.0
4653373,4653373,731.0
4653374,4653374,737.0
4653375,4653375,735.0
4653376,4653376,733.0
4653377,4653377,732.0
4653378,4653378,730.0
4653379,4653379,734.0
4653380,4653380,733.0
4653381,4653381,734.0
4653382,4653382,733.0
4653383,4653383,733.0
4653384,4653384,734.0
4653385,4653385,732.0
4653386,4653386,732.0
4653387,4653387,732.0
4653388,4653388,732.0
4653389,4653389,732.0
4653390,4653390,733.0
4653391,4653391,730.0
4653392,4653392,731.0
4653393,4653393,735.0
4653394,4653394,731.0
4653395,4653395,731.0
4653396,4653396,733.0
4653397,4653397,733.0
4653398,4653398,731.0
4653399,4653399,732.0
4653400,4653400,733.0
4653401,4653401,732.0
4653402,4653402,732.0
4653403,4653403,733.0
4653404,4653404,731.0
4653405,4653405,728.0
4653406,4653406,741.0
4653407,4653407,740.0
4653408,4653408,737.0
4653409,4653409,744.0
4653410,4653410,738.0
4653411,4653411,737.0
4653412,4653412,737.0
4653413,4653413,740.0
4653414,4653414,738.0
4653415,4653415,740.0
4653416,4653416,739.0
4653417,4653417,736.0
4653418,4653418,733.0
4653419,4653419,735.0
4653420,4653420,736.0
4653421,4653421,727.0
4653422,4653422,733.0
4653423,4653423,729.0
4653424,4653424,730.0
4653425,4653425,729.0
4653426,4653426,733.0
4653427,4653427,729.0
4653428,4653428,733.0
4653429,4653429,732.0
4653430,4653430,730.0
4653431,4653431,730.0
4653432,4653432,731.0
4653433,4653433,731.0
4653434,4653434,737.0
4653435,4653435,740.0
4653436,4653436,736.0
4653437,4653437,739.0
4653438,4653438,739.0
4653439,4653439,740.0
4653440,4653440,739.0
4653441,4653441,739.0
4653442,4653442,741.0
4653443,4653443,736.0
4653444,4653444,738.0
4653445,4653445,738.0
4653446,4653446,740.0
4653447,4653447,739.0
4653448,4653448,745.0
4653449,4653449,740.0
4653450,4653450,735.0
4653451,4653451,739.0
4653452,4653452,738.0
4653453,4653453,736.0
4653454,4653454,741.0
4653455,4653455,735.0
4653456,4653456,738.0
4653457,4653457,740.0
4653458,4653458,735.0
4653459,4653459,739.0
4653460,4653460,738.0
4653461,4653461,738.0
4653462,4653462,734.0
4653463,4653463,737.0
4653464,4653464,736.0
4653465,4653465,735.0
4653466,4653466,740.0
4653467,4653467,737.0
4653468,4653468,736.0
4653469,4653469,734.0
4653470,4653470,737.0
4653471,4653471,736.0
4653472,4653472,739.0
4653473,4653473,741.0
4653474,4653474,738.0
4653475,4653475,735.0
4653476,4653476,739.0
4653477,4653477,736.0
4653478,4653478,736.0
4653479,4653479,737.0
4653480,4653480,736.0
4653481,4653481,735.0
4653482,4653482,738.0
4653483,4653483,735.0
4653484,4653484,737.0
4653485,4653485,738.0
4653486,4653486,739.0
4653487,4653487,737.0
4653488,4653488,738.0
4653489,4653489,739.0
4653490,4653490,738.0
4653491,4653491,740.0
4653492,4653492,738.0
4653493,4653493,735.0
4653494,4653494,735.0
4653495,4653495,736.0
4653496,4653496,734.0
4653497,4653497,737.0
4653498,4653498,737.0
4653499,4653499,740.0
4653500,4653500,733.0
4653501,4653501,737.0
4653502,4653502,736.0
4653503,4653503,735.0
4653504,4653504,736.0
4653505,4653505,739.0
4653506,4653506,736.0
4653507,4653507,732.0
4653508,4653508,735.0
4653509,4653509,734.0
4653510,4653510,737.0
4653511,4653511,739.0
4653512,4653512,738.0
4653513,4653513,737.0
4653514,4653514,737.0
4653515,4653515,737.0
4653516,4653516,736.0
4653517,4653517,737.0
4653518,4653518,733.0
4653519,4653519,733.0
4653520,4653520,733.0
4653521,4653521,736.0
4653522,4653522,735.0
4653523,4653523,735.0
4653524,4653524,738.0
4653525,4653525,738.0
4653526,4653526,737.0
4653527,4653527,735.0
4653528,4653528,737.0
4653529,4653529,737.0
4653530,4653530,738.0
4653531,4653531,740.0
4653532,4653532,738.0
4653533,4653533,738.0
4653534,4653534,740.0
4653535,4653535,736.0
4653536,4653536,737.0
4653537,4653537,740.0
4653538,4653538,739.0
4653539,4653539,737.0
4653540,4653540,736.0
4653541,4653541,736.0
4653542,4653542,738.0
4653543,4653543,738.0
4653544,4653544,741.0
4653545,4653545,741.0
4653546,4653546,738.0
4653547,4653547,734.0
4653548,4653548,737.0
4653549,4653549,737.0
4653550,4653550,737.0
4653551,4653551,737.0
4653552,4653552,738.0
4653553,4653553,735.0
4653554,4653554,737.0
4653555,4653555,736.0
4653556,4653556,734.0
4653557,4653557,739.0
4653558,4653558,740.0
4653559,4653559,737.0
4653560,4653560,738.0
4653561,4653561,737.0
4653562,4653562,736.0
4653563,4653563,734.0
4653564,4653564,737.0
4653565,4653565,735.0
4653566,4653566,736.0
4653567,4653567,736.0
4653568,4653568,737.0
4653569,4653569,735.0
4653570,4653570,738.0
4653571,4653571,735.0
4653572,4653572,736.0
4653573,4653573,735.0
4653574,4653574,738.0
4653575,4653575,733.0
4653576,4653576,736.0
4653577,4653577,738.0
4653578,4653578,739.0
4653579,4653579,738.0
4653580,4653580,736.0
4653581,4653581,736.0
4653582,4653582,737.0
4653583,4653583,736.0
4653584,4653584,737.0
4653585,4653585,738.0
4653586,4653586,738.0
4653587,4653587,734.0
4653588,4653588,737.0
4653589,4653589,737.0
4653590,4653590,736.0
4653591,4653591,738.0
4653592,4653592,737.0
4653593,4653593,738.0
4653594,4653594,736.0
4653595,4653595,737.0
4653596,4653596,737.0
4653597,4653597,736.0
4653598,4653598,737.0
4653599,4653599,738.0
4653600,4653600,736.0
4653601,4653601,729.0
4653602,4653602,736.0
4653603,4653603,739.0
4653604,4653604,737.0
4653605,4653605,738.0
4653606,4653606,739.0
4653607,4653607,737.0
4653608,4653608,736.0
4653609,4653609,734.0
4653610,4653610,734.0
4653611,4653611,733.0
4653612,4653612,737.0
4653613,4653613,739.0
4653614,4653614,738.0
4653615,4653615,737.0
4653616,4653616,737.0
4653617,4653617,736.0
4653618,4653618,740.0
4653619,4653619,738.0
4653620,4653620,739.0
4653621,4653621,742.0
4653622,4653622,735.0
4653623,4653623,737.0
4653624,4653624,738.0
4653625,4653625,737.0
4653626,4653626,741.0
4653627,4653627,740.0
4653628,4653628,739.0
4653629,4653629,741.0
4653630,4653630,737.0
4653631,4653631,738.0
4653632,4653632,740.0
4653633,4653633,738.0
4653634,4653634,740.0
4653635,4653635,740.0
4653636,4653636,742.0
4653637,4653637,736.0
4653638,4653638,736.0
4653639,4653639,739.0
4653640,4653640,738.0
4653641,4653641,739.0
4653642,4653642,741.0
4653643,4653643,741.0
4653644,4653644,739.0
4653645,4653645,739.0
4653646,4653646,739.0
4653647,4653647,741.0
4653648,4653648,741.0
4653649,4653649,740.0
4653650,4653650,742.0
4653651,4653651,740.0
4653652,4653652,739.0
4653653,4653653,741.0
4653654,4653654,743.0
4653655,4653655,744.0
4653656,4653656,743.0
4653657,4653657,743.0
4653658,4653658,744.0
4653659,4653659,743.0
4653660,4653660,745.0
4653661,4653661,746.0
4653662,4653662,743.0
4653663,4653663,743.0
4653664,4653664,745.0
4653665,4653665,744.0
4653666,4653666,747.0
4653667,4653667,744.0
4653668,4653668,747.0
4653669,4653669,742.0
4653670,4653670,745.0
4653671,4653671,744.0
4653672,4653672,743.0
4653673,4653673,747.0
4653674,4653674,744.0
4653675,4653675,742.0
4653676,4653676,747.0
4653677,4653677,746.0
4653678,4653678,743.0
4653679,4653679,747.0
4653680,4653680,745.0
4653681,4653681,747.0
4653682,4653682,755.0
4653683,4653683,748.0
4653684,4653684,748.0
4653685,4653685,748.0
4653686,4653686,753.0
4653687,4653687,748.0
4653688,4653688,746.0
4653689,4653689,743.0
4653690,4653690,750.0
4653691,4653691,751.0
4653692,4653692,752.0
4653693,4653693,750.0
4653694,4653694,748.0
4653695,4653695,751.0
4653696,4653696,746.0
4653697,4653697,750.0
4653698,4653698,752.0
4653699,4653699,750.0
4653700,4653700,754.0
4653701,4653701,747.0
4653702,4653702,752.0
4653703,4653703,754.0
4653704,4653704,748.0
4653705,4653705,753.0
4653706,4653706,752.0
4653707,4653707,750.0
4653708,4653708,752.0
4653709,4653709,754.0
4653710,4653710,754.0
4653711,4653711,755.0
4653712,4653712,752.0
4653713,4653713,754.0
4653714,4653714,750.0
4653715,4653715,756.0
4653716,4653716,752.0
4653717,4653717,754.0
4653718,4653718,756.0
4653719,4653719,754.0
4653720,4653720,757.0
4653721,4653721,757.0
4653722,4653722,753.0
4653723,4653723,751.0
4653724,4653724,759.0
4653725,4653725,755.0
4653726,4653726,762.0
4653727,4653727,757.0
4653728,4653728,762.0
4653729,4653729,756.0
4653730,4653730,759.0
4653731,4653731,762.0
4653732,4653732,757.0
4653733,4653733,762.0
4653734,4653734,754.0
4653735,4653735,753.0
4653736,4653736,756.0
4653737,4653737,758.0
4653738,4653738,756.0
4653739,4653739,756.0
4653740,4653740,755.0
4653741,4653741,758.0
4653742,4653742,762.0
4653743,4653743,760.0
4653744,4653744,757.0
4653745,4653745,758.0
4653746,4653746,758.0
4653747,4653747,762.0
4653748,4653748,757.0
4653749,4653749,758.0
4653750,4653750,760.0
4653751,4653751,762.0
4653752,4653752,760.0
4653753,4653753,755.0
4653754,4653754,757.0
4653755,4653755,755.0
4653756,4653756,758.0
4653757,4653757,765.0
4653758,4653758,754.0
4653759,4653759,760.0
4653760,4653760,764.0
4653761,4653761,759.0
4653762,4653762,757.0
4653763,4653763,754.0
4653764,4653764,769.0
4653765,4653765,758.0
4653766,4653766,756.0
4653767,4653767,760.0
4653768,4653768,759.0
4653769,4653769,768.0
4653770,4653770,757.0
4653771,4653771,755.0
4653772,4653772,760.0
4653773,4653773,755.0
4653774,4653774,765.0
4653775,4653775,751.0
4653776,4653776,756.0
4653777,4653777,762.0
4653778,4653778,762.0
4653779,4653779,764.0
4653780,4653780,759.0
4653781,4653781,765.0
4653782,4653782,752.0
4653783,4653783,760.0
4653784,4653784,760.0
4653785,4653785,757.0
4653786,4653786,759.0
4653787,4653787,762.0
4653788,4653788,767.0
4653789,4653789,761.0
4653790,4653790,760.0
4653791,4653791,768.0
4653792,4653792,752.0
4653793,4653793,757.0
4653794,4653794,759.0
4653795,4653795,763.0
4653796,4653796,766.0
4653797,4653797,757.0
4653798,4653798,761.0
4653799,4653799,762.0
4653800,4653800,767.0
4653801,4653801,759.0
4653802,4653802,759.0
4653803,4653803,764.0
4653804,4653804,756.0
4653805,4653805,763.0
4653806,4653806,763.0
4653807,4653807,767.0
4653808,4653808,758.0
4653809,4653809,762.0
4653810,4653810,760.0
4653811,4653811,761.0
4653812,4653812,761.0
4653813,4653813,768.0
4653814,4653814,758.0
4653815,4653815,763.0
4653816,4653816,758.0
4653817,4653817,764.0
4653818,4653818,762.0
4653819,4653819,759.0
4653820,4653820,762.0
4653821,4653821,763.0
4653822,4653822,759.0
4653823,4653823,761.0
4653824,4653824,764.0
4653825,4653825,762.0
4653826,4653826,761.0
4653827,4653827,767.0
4653828,4653828,763.0
4653829,4653829,759.0
4653830,4653830,764.0
4653831,4653831,766.0
4653832,4653832,764.0
4653833,4653833,769.0
4653834,4653834,765.0
4653835,4653835,765.0
4653836,4653836,764.0
4653837,4653837,764.0
4653838,4653838,758.0
4653839,4653839,772.0
4653840,4653840,762.0
4653841,4653841,770.0
4653842,4653842,761.0
4653843,4653843,763.0
4653844,4653844,760.0
4653845,4653845,770.0
4653846,4653846,763.0
4653847,4653847,765.0
4653848,4653848,761.0
4653849,4653849,763.0
4653850,4653850,765.0
4653851,4653851,764.0
4653852,4653852,763.0
4653853,4653853,762.0
4653854,4653854,761.0
4653855,4653855,746.0
4653856,4653856,763.0
4653857,4653857,762.0
4653858,4653858,768.0
4653859,4653859,758.0
4653860,4653860,761.0
4653861,4653861,766.0
4653862,4653862,766.0
4653863,4653863,758.0
4653864,4653864,764.0
4653865,4653865,769.0
4653866,4653866,769.0
4653867,4653867,760.0
4653868,4653868,762.0
4653869,4653869,766.0
4653870,4653870,771.0
4653871,4653871,762.0
4653872,4653872,766.0
4653873,4653873,768.0
4653874,4653874,765.0
4653875,4653875,769.0
4653876,4653876,759.0
4653877,4653877,769.0
4653878,4653878,762.0
4653879,4653879,766.0
4653880,4653880,764.0
4653881,4653881,757.0
4653882,4653882,762.0
4653883,4653883,766.0
4653884,4653884,758.0
4653885,4653885,768.0
4653886,4653886,758.0
4653887,4653887,762.0
4653888,4653888,761.0
4653889,4653889,764.0
4653890,4653890,759.0
4653891,4653891,769.0
4653892,4653892,759.0
4653893,4653893,767.0
4653894,4653894,764.0
4653895,4653895,763.0
4653896,4653896,760.0
4653897,4653897,765.0
4653898,4653898,763.0
4653899,4653899,766.0
4653900,4653900,762.0
4653901,4653901,768.0
4653902,4653902,761.0
4653903,4653903,766.0
4653904,4653904,766.0
4653905,4653905,768.0
4653906,4653906,760.0
4653907,4653907,764.0
4653908,4653908,759.0
4653909,4653909,764.0
4653910,4653910,761.0
4653911,4653911,766.0
4653912,4653912,767.0
4653913,4653913,770.0
4653914,4653914,770.0
4653915,4653915,759.0
4653916,4653916,765.0
4653917,4653917,769.0
4653918,4653918,762.0
4653919,4653919,770.0
4653920,4653920,759.0
4653921,4653921,765.0
4653922,4653922,767.0
4653923,4653923,761.0
4653924,4653924,770.0
4653925,4653925,759.0
4653926,4653926,765.0
4653927,4653927,765.0
4653928,4653928,766.0
4653929,4653929,766.0
4653930,4653930,765.0
4653931,4653931,769.0
4653932,4653932,762.0
4653933,4653933,766.0
4653934,4653934,765.0
4653935,4653935,767.0
4653936,4653936,769.0
4653937,4653937,767.0
4653938,4653938,766.0
4653939,4653939,764.0
4653940,4653940,769.0
4653941,4653941,763.0
4653942,4653942,767.0
4653943,4653943,765.0
4653944,4653944,766.0
4653945,4653945,765.0
4653946,4653946,765.0
4653947,4653947,760.0
4653948,4653948,763.0
4653949,4653949,761.0
4653950,4653950,764.0
4653951,4653951,758.0
4653952,4653952,765.0
4653953,4653953,767.0
4653954,4653954,765.0
4653955,4653955,762.0
4653956,4653956,752.0
4653957,4653957,769.0
4653958,4653958,760.0
4653959,4653959,763.0
4653960,4653960,762.0
4653961,4653961,764.0
4653962,4653962,764.0
4653963,4653963,764.0
4653964,4653964,763.0
4653965,4653965,765.0
4653966,4653966,768.0
4653967,4653967,767.0
4653968,4653968,766.0
4653969,4653969,764.0
4653970,4653970,767.0
4653971,4653971,761.0
4653972,4653972,758.0
4653973,4653973,767.0
4653974,4653974,757.0
4653975,4653975,765.0
4653976,4653976,767.0
4653977,4653977,763.0
4653978,4653978,767.0
4653979,4653979,764.0
4653980,4653980,763.0
4653981,4653981,766.0
4653982,4653982,766.0
4653983,4653983,766.0
4653984,4653984,756.0
4653985,4653985,765.0
4653986,4653986,761.0
4653987,4653987,757.0
4653988,4653988,764.0
4653989,4653989,766.0
4653990,4653990,766.0
4653991,4653991,761.0
4653992,4653992,769.0
4653993,4653993,767.0
4653994,4653994,769.0
4653995,4653995,764.0
4653996,4653996,767.0
4653997,4653997,767.0
4653998,4653998,769.0
4653999,4653999,757.0
4654000,4654000,766.0
4654001,4654001,765.0
4654002,4654002,765.0
4654003,4654003,759.0
4654004,4654004,766.0
4654005,4654005,761.0
4654006,4654006,764.0
4654007,4654007,765.0
4654008,4654008,763.0
4654009,4654009,766.0
4654010,4654010,763.0
4654011,4654011,765.0
4654012,4654012,770.0
4654013,4654013,764.0
4654014,4654014,764.0
4654015,4654015,763.0
4654016,4654016,764.0
4654017,4654017,765.0
4654018,4654018,761.0
4654019,4654019,763.0
4654020,4654020,766.0
4654021,4654021,763.0
4654022,4654022,761.0
4654023,4654023,763.0
4654024,4654024,765.0
4654025,4654025,756.0
4654026,4654026,763.0
4654027,4654027,767.0
4654028,4654028,761.0
4654029,4654029,759.0
4654030,4654030,763.0
4654031,4654031,765.0
4654032,4654032,764.0
4654033,4654033,758.0
4654034,4654034,766.0
4654035,4654035,753.0
4654036,4654036,766.0
4654037,4654037,766.0
4654038,4654038,763.0
4654039,4654039,761.0
4654040,4654040,768.0
4654041,4654041,761.0
4654042,4654042,763.0
4654043,4654043,758.0
4654044,4654044,761.0
4654045,4654045,760.0
4654046,4654046,766.0
4654047,4654047,739.0
4654048,4654048,765.0
4654049,4654049,758.0
4654050,4654050,755.0
4654051,4654051,763.0
4654052,4654052,768.0
4654053,4654053,760.0
4654054,4654054,752.0
4654055,4654055,767.0
4654056,4654056,755.0
4654057,4654057,764.0
4654058,4654058,755.0
4654059,4654059,757.0
4654060,4654060,761.0
4654061,4654061,765.0
4654062,4654062,764.0
4654063,4654063,762.0
4654064,4654064,762.0
4654065,4654065,762.0
4654066,4654066,764.0
4654067,4654067,753.0
4654068,4654068,768.0
4654069,4654069,760.0
4654070,4654070,763.0
4654071,4654071,758.0
4654072,4654072,756.0
4654073,4654073,755.0
4654074,4654074,755.0
4654075,4654075,756.0
4654076,4654076,757.0
4654077,4654077,756.0
4654078,4654078,756.0
4654079,4654079,757.0
4654080,4654080,752.0
4654081,4654081,753.0
4654082,4654082,750.0
4654083,4654083,755.0
4654084,4654084,756.0
4654085,4654085,757.0
4654086,4654086,755.0
4654087,4654087,755.0
4654088,4654088,754.0
4654089,4654089,754.0
4654090,4654090,757.0
4654091,4654091,755.0
4654092,4654092,757.0
4654093,4654093,746.0
4654094,4654094,755.0
4654095,4654095,752.0
4654096,4654096,757.0
4654097,4654097,757.0
4654098,4654098,756.0
4654099,4654099,753.0
4654100,4654100,752.0
4654101,4654101,751.0
4654102,4654102,750.0
4654103,4654103,748.0
4654104,4654104,755.0
4654105,4654105,761.0
4654106,4654106,756.0
4654107,4654107,754.0
4654108,4654108,744.0
4654109,4654109,756.0
4654110,4654110,754.0
4654111,4654111,755.0
4654112,4654112,752.0
4654113,4654113,754.0
4654114,4654114,751.0
4654115,4654115,751.0
4654116,4654116,752.0
4654117,4654117,754.0
4654118,4654118,753.0
4654119,4654119,750.0
4654120,4654120,752.0
4654121,4654121,751.0
4654122,4654122,752.0
4654123,4654123,750.0
4654124,4654124,753.0
4654125,4654125,749.0
4654126,4654126,755.0
4654127,4654127,745.0
4654128,4654128,752.0
4654129,4654129,752.0
4654130,4654130,751.0
4654131,4654131,753.0
4654132,4654132,750.0
4654133,4654133,753.0
4654134,4654134,752.0
4654135,4654135,757.0
4654136,4654136,753.0
4654137,4654137,752.0
4654138,4654138,751.0
4654139,4654139,749.0
4654140,4654140,740.0
4654141,4654141,755.0
4654142,4654142,750.0
4654143,4654143,751.0
4654144,4654144,754.0
4654145,4654145,751.0
4654146,4654146,755.0
4654147,4654147,756.0
4654148,4654148,752.0
4654149,4654149,753.0
4654150,4654150,756.0
4654151,4654151,747.0
4654152,4654152,754.0
4654153,4654153,753.0
4654154,4654154,750.0
4654155,4654155,753.0
4654156,4654156,756.0
4654157,4654157,756.0
4654158,4654158,754.0
4654159,4654159,754.0
4654160,4654160,755.0
4654161,4654161,748.0
4654162,4654162,755.0
4654163,4654163,748.0
4654164,4654164,751.0
4654165,4654165,755.0
4654166,4654166,753.0
4654167,4654167,752.0
4654168,4654168,755.0
4654169,4654169,750.0
4654170,4654170,751.0
4654171,4654171,755.0
4654172,4654172,752.0
4654173,4654173,754.0
4654174,4654174,756.0
4654175,4654175,743.0
4654176,4654176,756.0
4654177,4654177,752.0
4654178,4654178,757.0
4654179,4654179,753.0
4654180,4654180,754.0
4654181,4654181,754.0
4654182,4654182,752.0
4654183,4654183,752.0
4654184,4654184,753.0
4654185,4654185,751.0
4654186,4654186,753.0
