,Unnamed: 0,dishwasher
5253633,5253633,754.0
5253634,5253634,753.0
5253635,5253635,754.0
5253636,5253636,754.0
5253637,5253637,750.0
5253638,5253638,751.0
5253639,5253639,752.0
5253640,5253640,753.0
5253641,5253641,751.0
5253642,5253642,754.0
5253643,5253643,754.0
5253644,5253644,753.0
5253645,5253645,753.0
5253646,5253646,752.0
5253647,5253647,755.0
5253648,5253648,750.0
5253649,5253649,750.0
5253650,5253650,750.0
5253651,5253651,753.0
5253652,5253652,750.0
5253653,5253653,751.0
5253654,5253654,751.0
5253655,5253655,750.0
5253656,5253656,753.0
5253657,5253657,753.0
5253658,5253658,752.0
5253659,5253659,751.0
5253660,5253660,754.0
5253661,5253661,752.0
5253662,5253662,751.0
5253663,5253663,755.0
5253664,5253664,753.0
5253665,5253665,753.0
5253666,5253666,754.0
5253667,5253667,753.0
5253668,5253668,749.0
5253669,5253669,752.0
5253670,5253670,749.0
5253671,5253671,756.0
5253672,5253672,752.0
5253673,5253673,751.0
5253674,5253674,751.0
5253675,5253675,754.0
5253676,5253676,749.0
5253677,5253677,756.0
5253678,5253678,754.0
5253679,5253679,749.0
5253680,5253680,751.0
5253681,5253681,749.0
5253682,5253682,748.0
5253683,5253683,748.0
5253684,5253684,747.0
5253685,5253685,749.0
5253686,5253686,752.0
5253687,5253687,754.0
5253688,5253688,752.0
5253689,5253689,748.0
5253690,5253690,749.0
5253691,5253691,753.0
5253692,5253692,748.0
5253693,5253693,748.0
5253694,5253694,750.0
5253695,5253695,750.0
5253696,5253696,747.0
5253697,5253697,752.0
5253698,5253698,748.0
5253699,5253699,748.0
5253700,5253700,752.0
5253701,5253701,748.0
5253702,5253702,746.0
5253703,5253703,749.0
5253704,5253704,746.0
5253705,5253705,746.0
5253706,5253706,749.0
5253707,5253707,751.0
5253708,5253708,749.0
5253709,5253709,752.0
5253710,5253710,747.0
5253711,5253711,755.0
5253712,5253712,747.0
5253713,5253713,746.0
5253714,5253714,745.0
5253715,5253715,747.0
5253716,5253716,745.0
5253717,5253717,750.0
5253718,5253718,745.0
5253719,5253719,749.0
5253720,5253720,748.0
5253721,5253721,748.0
5253722,5253722,741.0
5253723,5253723,746.0
5253724,5253724,747.0
5253725,5253725,748.0
5253726,5253726,747.0
5253727,5253727,751.0
5253728,5253728,744.0
5253729,5253729,749.0
5253730,5253730,747.0
5253731,5253731,746.0
5253732,5253732,748.0
5253733,5253733,742.0
5253734,5253734,745.0
5253735,5253735,753.0
5253736,5253736,745.0
5253737,5253737,746.0
5253738,5253738,750.0
5253739,5253739,747.0
5253740,5253740,748.0
5253741,5253741,750.0
5253742,5253742,754.0
5253743,5253743,752.0
5253744,5253744,750.0
5253745,5253745,751.0
5253746,5253746,745.0
5253747,5253747,751.0
5253748,5253748,746.0
5253749,5253749,749.0
5253750,5253750,749.0
5253751,5253751,750.0
5253752,5253752,749.0
5253753,5253753,750.0
5253754,5253754,747.0
5253755,5253755,751.0
5253756,5253756,749.0
5253757,5253757,744.0
5253758,5253758,747.0
5253759,5253759,747.0
5253760,5253760,747.0
5253761,5253761,749.0
5253762,5253762,745.0
5253763,5253763,748.0
5253764,5253764,746.0
5253765,5253765,747.0
5253766,5253766,744.0
5253767,5253767,752.0
5253768,5253768,744.0
5253769,5253769,746.0
5253770,5253770,749.0
5253771,5253771,746.0
5253772,5253772,745.0
5253773,5253773,747.0
5253774,5253774,741.0
5253775,5253775,747.0
5253776,5253776,745.0
5253777,5253777,744.0
5253778,5253778,746.0
5253779,5253779,750.0
5253780,5253780,746.0
5253781,5253781,749.0
5253782,5253782,745.0
5253783,5253783,747.0
5253784,5253784,744.0
5253785,5253785,747.0
5253786,5253786,746.0
5253787,5253787,750.0
5253788,5253788,746.0
5253789,5253789,744.0
5253790,5253790,747.0
5253791,5253791,749.0
5253792,5253792,746.0
5253793,5253793,748.0
5253794,5253794,749.0
5253795,5253795,746.0
5253796,5253796,744.0
5253797,5253797,746.0
5253798,5253798,750.0
5253799,5253799,748.0
5253800,5253800,747.0
5253801,5253801,749.0
5253802,5253802,748.0
5253803,5253803,747.0
5253804,5253804,747.0
5253805,5253805,746.0
5253806,5253806,744.0
5253807,5253807,745.0
5253808,5253808,747.0
5253809,5253809,744.0
5253810,5253810,745.0
5253811,5253811,749.0
5253812,5253812,743.0
5253813,5253813,748.0
5253814,5253814,748.0
5253815,5253815,747.0
5253816,5253816,746.0
5253817,5253817,747.0
5253818,5253818,747.0
5253819,5253819,750.0
5253820,5253820,748.0
5253821,5253821,745.0
5253822,5253822,748.0
5253823,5253823,747.0
5253824,5253824,746.0
5253825,5253825,746.0
5253826,5253826,746.0
5253827,5253827,746.0
5253828,5253828,747.0
5253829,5253829,748.0
5253830,5253830,748.0
5253831,5253831,746.0
5253832,5253832,746.0
5253833,5253833,747.0
5253834,5253834,745.0
5253835,5253835,745.0
5253836,5253836,744.0
5253837,5253837,742.0
5253838,5253838,746.0
5253839,5253839,749.0
5253840,5253840,739.0
5253841,5253841,746.0
5253842,5253842,747.0
5253843,5253843,747.0
5253844,5253844,748.0
5253845,5253845,746.0
5253846,5253846,746.0
5253847,5253847,745.0
5253848,5253848,746.0
5253849,5253849,745.0
5253850,5253850,747.0
5253851,5253851,744.0
5253852,5253852,745.0
5253853,5253853,746.0
5253854,5253854,748.0
5253855,5253855,748.0
5253856,5253856,749.0
5253857,5253857,745.0
5253858,5253858,747.0
5253859,5253859,749.0
5253860,5253860,745.0
5253861,5253861,745.0
5253862,5253862,750.0
5253863,5253863,743.0
5253864,5253864,745.0
5253865,5253865,749.0
5253866,5253866,747.0
5253867,5253867,747.0
5253868,5253868,745.0
5253869,5253869,744.0
5253870,5253870,748.0
5253871,5253871,744.0
5253872,5253872,744.0
5253873,5253873,747.0
5253874,5253874,745.0
5253875,5253875,747.0
5253876,5253876,749.0
5253877,5253877,741.0
5253878,5253878,741.0
5253879,5253879,744.0
5253880,5253880,743.0
5253881,5253881,747.0
5253882,5253882,744.0
5253883,5253883,745.0
5253884,5253884,749.0
5253885,5253885,746.0
5253886,5253886,742.0
5253887,5253887,753.0
5253888,5253888,745.0
5253889,5253889,746.0
5253890,5253890,746.0
5253891,5253891,743.0
5253892,5253892,747.0
5253893,5253893,750.0
5253894,5253894,743.0
5253895,5253895,744.0
5253896,5253896,748.0
5253897,5253897,743.0
5253898,5253898,748.0
5253899,5253899,744.0
5253900,5253900,746.0
5253901,5253901,747.0
5253902,5253902,742.0
5253903,5253903,745.0
5253904,5253904,747.0
5253905,5253905,745.0
5253906,5253906,744.0
5253907,5253907,753.0
5253908,5253908,747.0
5253909,5253909,749.0
5253910,5253910,757.0
5253911,5253911,746.0
5253912,5253912,748.0
5253913,5253913,754.0
5253914,5253914,750.0
5253915,5253915,748.0
5253916,5253916,750.0
5253917,5253917,746.0
5253918,5253918,750.0
5253919,5253919,750.0
5253920,5253920,747.0
5253921,5253921,748.0
5253922,5253922,744.0
5253923,5253923,746.0
5253924,5253924,751.0
5253925,5253925,749.0
5253926,5253926,747.0
5253927,5253927,750.0
5253928,5253928,749.0
5253929,5253929,745.0
5253930,5253930,748.0
5253931,5253931,750.0
5253932,5253932,749.0
5253933,5253933,751.0
5253934,5253934,748.0
5253935,5253935,748.0
5253936,5253936,752.0
5253937,5253937,748.0
5253938,5253938,751.0
5253939,5253939,749.0
5253940,5253940,748.0
5253941,5253941,748.0
5253942,5253942,749.0
5253943,5253943,750.0
5253944,5253944,751.0
5253945,5253945,749.0
5253946,5253946,751.0
5253947,5253947,753.0
5253948,5253948,749.0
5253949,5253949,748.0
5253950,5253950,747.0
5253951,5253951,750.0
5253952,5253952,752.0
5253953,5253953,749.0
5253954,5253954,750.0
5253955,5253955,749.0
5253956,5253956,747.0
5253957,5253957,748.0
5253958,5253958,749.0
5253959,5253959,747.0
5253960,5253960,748.0
5253961,5253961,753.0
5253962,5253962,749.0
5253963,5253963,753.0
5253964,5253964,747.0
5253965,5253965,748.0
5253966,5253966,749.0
5253967,5253967,751.0
5253968,5253968,749.0
5253969,5253969,751.0
5253970,5253970,749.0
5253971,5253971,746.0
5253972,5253972,751.0
5253973,5253973,748.0
5253974,5253974,750.0
5253975,5253975,751.0
5253976,5253976,748.0
5253977,5253977,750.0
5253978,5253978,752.0
5253979,5253979,746.0
5253980,5253980,746.0
5253981,5253981,748.0
5253982,5253982,745.0
5253983,5253983,748.0
5253984,5253984,749.0
5253985,5253985,750.0
5253986,5253986,748.0
5253987,5253987,748.0
5253988,5253988,747.0
5253989,5253989,750.0
5253990,5253990,746.0
5253991,5253991,747.0
5253992,5253992,750.0
5253993,5253993,744.0
5253994,5253994,747.0
5253995,5253995,748.0
5253996,5253996,744.0
5253997,5253997,747.0
5253998,5253998,748.0
5253999,5253999,747.0
5254000,5254000,750.0
5254001,5254001,749.0
5254002,5254002,746.0
5254003,5254003,744.0
5254004,5254004,747.0
5254005,5254005,749.0
5254006,5254006,750.0
5254007,5254007,743.0
5254008,5254008,745.0
5254009,5254009,749.0
5254010,5254010,751.0
5254011,5254011,752.0
5254012,5254012,751.0
5254013,5254013,747.0
5254014,5254014,750.0
5254015,5254015,750.0
5254016,5254016,747.0
5254017,5254017,748.0
5254018,5254018,748.0
5254019,5254019,745.0
5254020,5254020,751.0
5254021,5254021,745.0
5254022,5254022,749.0
5254023,5254023,753.0
5254024,5254024,749.0
5254025,5254025,750.0
5254026,5254026,753.0
5254027,5254027,746.0
5254028,5254028,746.0
5254029,5254029,748.0
5254030,5254030,747.0
5254031,5254031,745.0
5254032,5254032,750.0
5254033,5254033,749.0
5254034,5254034,748.0
5254035,5254035,749.0
5254036,5254036,748.0
5254037,5254037,747.0
5254038,5254038,746.0
5254039,5254039,745.0
5254040,5254040,751.0
5254041,5254041,745.0
5254042,5254042,748.0
5254043,5254043,748.0
5254044,5254044,748.0
5254045,5254045,745.0
5254046,5254046,750.0
5254047,5254047,750.0
5254048,5254048,752.0
5254049,5254049,750.0
5254050,5254050,749.0
5254051,5254051,754.0
5254052,5254052,750.0
5254053,5254053,749.0
5254054,5254054,751.0
5254055,5254055,747.0
5254056,5254056,748.0
5254057,5254057,750.0
5254058,5254058,748.0
5254059,5254059,753.0
5254060,5254060,747.0
5254061,5254061,749.0
5254062,5254062,750.0
5254063,5254063,748.0
5254064,5254064,745.0
5254065,5254065,746.0
5254066,5254066,743.0
5254067,5254067,748.0
5254068,5254068,753.0
5254069,5254069,746.0
5254070,5254070,750.0
5254071,5254071,754.0
5254072,5254072,747.0
5254073,5254073,750.0
5254074,5254074,748.0
5254075,5254075,748.0
5254076,5254076,748.0
5254077,5254077,746.0
5254078,5254078,748.0
5254079,5254079,751.0
5254080,5254080,748.0
5254081,5254081,750.0
5254082,5254082,752.0
5254083,5254083,750.0
5254084,5254084,753.0
5254085,5254085,754.0
5254086,5254086,747.0
5254087,5254087,748.0
5254088,5254088,749.0
5254089,5254089,747.0
5254090,5254090,751.0
5254091,5254091,747.0
5254092,5254092,746.0
5254093,5254093,755.0
5254094,5254094,752.0
5254095,5254095,752.0
5254096,5254096,754.0
5254097,5254097,751.0
5254098,5254098,749.0
5254099,5254099,750.0
5254100,5254100,750.0
5254101,5254101,754.0
5254102,5254102,751.0
5254103,5254103,751.0
5254104,5254104,750.0
5254105,5254105,750.0
5254106,5254106,751.0
5254107,5254107,755.0
5254108,5254108,749.0
5254109,5254109,755.0
5254110,5254110,751.0
5254111,5254111,750.0
5254112,5254112,751.0
5254113,5254113,755.0
5254114,5254114,750.0
5254115,5254115,754.0
5254116,5254116,760.0
5254117,5254117,747.0
5254118,5254118,747.0
5254119,5254119,758.0
5254120,5254120,748.0
5254121,5254121,749.0
5254122,5254122,751.0
5254123,5254123,750.0
5254124,5254124,751.0
5254125,5254125,750.0
5254126,5254126,752.0
5254127,5254127,750.0
5254128,5254128,752.0
5254129,5254129,752.0
5254130,5254130,751.0
5254131,5254131,748.0
5254132,5254132,748.0
5254133,5254133,752.0
5254134,5254134,748.0
5254135,5254135,750.0
5254136,5254136,753.0
5254137,5254137,748.0
5254138,5254138,753.0
5254139,5254139,750.0
5254140,5254140,752.0
5254141,5254141,752.0
5254142,5254142,749.0
5254143,5254143,748.0
5254144,5254144,753.0
5254145,5254145,749.0
5254146,5254146,752.0
5254147,5254147,751.0
5254148,5254148,750.0
5254149,5254149,751.0
5254150,5254150,751.0
5254151,5254151,749.0
5254152,5254152,749.0
5254153,5254153,748.0
5254154,5254154,749.0
5254155,5254155,751.0
5254156,5254156,747.0
5254157,5254157,748.0
5254158,5254158,748.0
5254159,5254159,751.0
5254160,5254160,754.0
5254161,5254161,750.0
5254162,5254162,748.0
5254163,5254163,755.0
5254164,5254164,749.0
5254165,5254165,751.0
5254166,5254166,752.0
5254167,5254167,751.0
5254168,5254168,752.0
5254169,5254169,753.0
5254170,5254170,751.0
5254171,5254171,754.0
5254172,5254172,755.0
5254173,5254173,754.0
5254174,5254174,754.0
5254175,5254175,752.0
5254176,5254176,752.0
5254177,5254177,752.0
5254178,5254178,753.0
5254179,5254179,754.0
5254180,5254180,752.0
5254181,5254181,752.0
5254182,5254182,751.0
5254183,5254183,754.0
5254184,5254184,748.0
5254185,5254185,755.0
5254186,5254186,753.0
5254187,5254187,752.0
5254188,5254188,754.0
5254189,5254189,755.0
5254190,5254190,751.0
5254191,5254191,753.0
5254192,5254192,750.0
5254193,5254193,754.0
5254194,5254194,750.0
5254195,5254195,748.0
5254196,5254196,750.0
5254197,5254197,748.0
5254198,5254198,753.0
5254199,5254199,753.0
5254200,5254200,751.0
5254201,5254201,750.0
5254202,5254202,754.0
5254203,5254203,750.0
5254204,5254204,749.0
5254205,5254205,756.0
5254206,5254206,748.0
5254207,5254207,751.0
5254208,5254208,756.0
5254209,5254209,750.0
5254210,5254210,753.0
5254211,5254211,758.0
5254212,5254212,750.0
5254213,5254213,751.0
5254214,5254214,752.0
5254215,5254215,752.0
5254216,5254216,752.0
5254217,5254217,753.0
5254218,5254218,755.0
5254219,5254219,753.0
5254220,5254220,756.0
5254221,5254221,755.0
5254222,5254222,756.0
5254223,5254223,752.0
5254224,5254224,752.0
5254225,5254225,752.0
5254226,5254226,753.0
5254227,5254227,750.0
5254228,5254228,754.0
5254229,5254229,753.0
5254230,5254230,753.0
5254231,5254231,750.0
5254232,5254232,754.0
5254233,5254233,754.0
5254234,5254234,750.0
5254235,5254235,753.0
5254236,5254236,754.0
5254237,5254237,750.0
5254238,5254238,753.0
5254239,5254239,756.0
5254240,5254240,749.0
5254241,5254241,751.0
5254242,5254242,751.0
5254243,5254243,750.0
5254244,5254244,749.0
5254245,5254245,751.0
5254246,5254246,748.0
5254247,5254247,749.0
5254248,5254248,748.0
5254249,5254249,749.0
5254250,5254250,749.0
5254251,5254251,751.0
5254252,5254252,752.0
5254253,5254253,751.0
5254254,5254254,748.0
5254255,5254255,750.0
5254256,5254256,751.0
5254257,5254257,750.0
5254258,5254258,756.0
5254259,5254259,750.0
5254260,5254260,749.0
5254261,5254261,752.0
5254262,5254262,751.0
5254263,5254263,749.0
5254264,5254264,749.0
5254265,5254265,750.0
5254266,5254266,752.0
5254267,5254267,748.0
5254268,5254268,751.0
5254269,5254269,755.0
5254270,5254270,750.0
5254271,5254271,750.0
5254272,5254272,749.0
5254273,5254273,753.0
5254274,5254274,750.0
5254275,5254275,752.0
5254276,5254276,751.0
5254277,5254277,754.0
5254278,5254278,752.0
5254279,5254279,751.0
5254280,5254280,756.0
5254281,5254281,753.0
5254282,5254282,752.0
5254283,5254283,752.0
5254284,5254284,755.0
5254285,5254285,750.0
5254286,5254286,753.0
5254287,5254287,746.0
5254288,5254288,749.0
5254289,5254289,755.0
5254290,5254290,753.0
5254291,5254291,753.0
5254292,5254292,752.0
5254293,5254293,748.0
5254294,5254294,752.0
5254295,5254295,749.0
5254296,5254296,750.0
5254297,5254297,752.0
5254298,5254298,749.0
5254299,5254299,747.0
5254300,5254300,753.0
5254301,5254301,750.0
5254302,5254302,747.0
5254303,5254303,751.0
5254304,5254304,748.0
5254305,5254305,749.0
5254306,5254306,752.0
5254307,5254307,749.0
5254308,5254308,749.0
5254309,5254309,748.0
5254310,5254310,750.0
5254311,5254311,751.0
5254312,5254312,752.0
5254313,5254313,749.0
5254314,5254314,749.0
5254315,5254315,747.0
5254316,5254316,748.0
5254317,5254317,752.0
5254318,5254318,748.0
5254319,5254319,747.0
5254320,5254320,752.0
5254321,5254321,748.0
5254322,5254322,751.0
5254323,5254323,748.0
5254324,5254324,752.0
5254325,5254325,750.0
5254326,5254326,752.0
5254327,5254327,750.0
5254328,5254328,751.0
5254329,5254329,751.0
5254330,5254330,752.0
5254331,5254331,750.0
5254332,5254332,747.0
5254333,5254333,749.0
5254334,5254334,748.0
5254335,5254335,740.0
5254336,5254336,747.0
5254337,5254337,752.0
5254338,5254338,748.0
5254339,5254339,750.0
5254340,5254340,747.0
5254341,5254341,749.0
5254342,5254342,749.0
5254343,5254343,749.0
5254344,5254344,746.0
5254345,5254345,748.0
5254346,5254346,745.0
5254347,5254347,747.0
5254348,5254348,747.0
5254349,5254349,750.0
5254350,5254350,753.0
5254351,5254351,753.0
5254352,5254352,751.0
5254353,5254353,753.0
5254354,5254354,748.0
5254355,5254355,750.0
5254356,5254356,754.0
5254357,5254357,747.0
5254358,5254358,748.0
5254359,5254359,750.0
5254360,5254360,751.0
5254361,5254361,749.0
5254362,5254362,749.0
5254363,5254363,746.0
5254364,5254364,748.0
5254365,5254365,749.0
5254366,5254366,748.0
5254367,5254367,751.0
5254368,5254368,747.0
5254369,5254369,749.0
5254370,5254370,750.0
5254371,5254371,754.0
5254372,5254372,747.0
5254373,5254373,749.0
5254374,5254374,749.0
5254375,5254375,749.0
5254376,5254376,750.0
5254377,5254377,746.0
5254378,5254378,749.0
5254379,5254379,745.0
5254380,5254380,751.0
5254381,5254381,753.0
5254382,5254382,747.0
5254383,5254383,748.0
5254384,5254384,751.0
5254385,5254385,749.0
5254386,5254386,748.0
5254387,5254387,751.0
5254388,5254388,750.0
5254389,5254389,753.0
5254390,5254390,749.0
5254391,5254391,751.0
5254392,5254392,751.0
5254393,5254393,751.0
5254394,5254394,751.0
5254395,5254395,752.0
5254396,5254396,748.0
5254397,5254397,754.0
5254398,5254398,753.0
5254399,5254399,749.0
5254400,5254400,751.0
5254401,5254401,749.0
5254402,5254402,748.0
5254403,5254403,756.0
5254404,5254404,751.0
5254405,5254405,749.0
5254406,5254406,753.0
5254407,5254407,748.0
5254408,5254408,752.0
5254409,5254409,749.0
5254410,5254410,752.0
5254411,5254411,749.0
5254412,5254412,753.0
5254413,5254413,749.0
5254414,5254414,750.0
5254415,5254415,747.0
5254416,5254416,746.0
5254417,5254417,752.0
5254418,5254418,749.0
5254419,5254419,753.0
5254420,5254420,750.0
5254421,5254421,752.0
5254422,5254422,748.0
5254423,5254423,750.0
5254424,5254424,746.0
5254425,5254425,755.0
5254426,5254426,750.0
5254427,5254427,747.0
5254428,5254428,749.0
5254429,5254429,748.0
5254430,5254430,748.0
5254431,5254431,750.0
5254432,5254432,745.0
5254433,5254433,748.0
5254434,5254434,749.0
5254435,5254435,746.0
5254436,5254436,744.0
5254437,5254437,747.0
5254438,5254438,745.0
5254439,5254439,748.0
5254440,5254440,746.0
5254441,5254441,747.0
5254442,5254442,751.0
5254443,5254443,748.0
5254444,5254444,750.0
5254445,5254445,749.0
5254446,5254446,747.0
5254447,5254447,748.0
5254448,5254448,751.0
5254449,5254449,748.0
5254450,5254450,751.0
5254451,5254451,750.0
5254452,5254452,747.0
5254453,5254453,747.0
5254454,5254454,753.0
5254455,5254455,752.0
5254456,5254456,748.0
5254457,5254457,751.0
5254458,5254458,751.0
5254459,5254459,750.0
5254460,5254460,753.0
5254461,5254461,746.0
5254462,5254462,751.0
5254463,5254463,751.0
5254464,5254464,749.0
5254465,5254465,747.0
5254466,5254466,748.0
5254467,5254467,751.0
5254468,5254468,757.0
5254469,5254469,748.0
5254470,5254470,750.0
5254471,5254471,750.0
5254472,5254472,751.0
5254473,5254473,749.0
5254474,5254474,749.0
5254475,5254475,746.0
5254476,5254476,751.0
5254477,5254477,749.0
5254478,5254478,746.0
5254479,5254479,750.0
5254480,5254480,752.0
5254481,5254481,752.0
5254482,5254482,752.0
5254483,5254483,750.0
5254484,5254484,748.0
5254485,5254485,751.0
5254486,5254486,749.0
5254487,5254487,746.0
5254488,5254488,750.0
5254489,5254489,745.0
5254490,5254490,750.0
5254491,5254491,750.0
5254492,5254492,745.0
5254493,5254493,751.0
5254494,5254494,745.0
5254495,5254495,748.0
5254496,5254496,749.0
5254497,5254497,749.0
5254498,5254498,750.0
5254499,5254499,746.0
5254500,5254500,745.0
5254501,5254501,744.0
5254502,5254502,746.0
5254503,5254503,747.0
5254504,5254504,749.0
5254505,5254505,751.0
5254506,5254506,746.0
5254507,5254507,748.0
5254508,5254508,749.0
5254509,5254509,747.0
5254510,5254510,750.0
5254511,5254511,747.0
5254512,5254512,747.0
5254513,5254513,750.0
5254514,5254514,747.0
5254515,5254515,749.0
5254516,5254516,750.0
5254517,5254517,749.0
5254518,5254518,749.0
5254519,5254519,745.0
5254520,5254520,747.0
5254521,5254521,749.0
5254522,5254522,741.0
5254523,5254523,751.0
5254524,5254524,751.0
5254525,5254525,746.0
5254526,5254526,748.0
5254527,5254527,748.0
5254528,5254528,747.0
5254529,5254529,747.0
5254530,5254530,746.0
5254531,5254531,744.0
5254532,5254532,752.0
5254533,5254533,751.0
5254534,5254534,749.0
5254535,5254535,749.0
5254536,5254536,746.0
5254537,5254537,747.0
5254538,5254538,747.0
5254539,5254539,750.0
5254540,5254540,745.0
5254541,5254541,745.0
5254542,5254542,750.0
5254543,5254543,748.0
5254544,5254544,744.0
5254545,5254545,743.0
5254546,5254546,749.0
5254547,5254547,742.0
5254548,5254548,745.0
5254549,5254549,748.0
5254550,5254550,743.0
5254551,5254551,748.0
5254552,5254552,749.0
5254553,5254553,745.0
5254554,5254554,746.0
5254555,5254555,747.0
5254556,5254556,747.0
5254557,5254557,748.0
5254558,5254558,748.0
5254559,5254559,745.0
5254560,5254560,751.0
5254561,5254561,745.0
5254562,5254562,747.0
5254563,5254563,750.0
5254564,5254564,749.0
5254565,5254565,748.0
5254566,5254566,751.0
5254567,5254567,749.0
5254568,5254568,748.0
5254569,5254569,745.0
5254570,5254570,743.0
5254571,5254571,748.0
5254572,5254572,746.0
5254573,5254573,747.0
5254574,5254574,749.0
5254575,5254575,749.0
5254576,5254576,750.0
5254577,5254577,750.0
5254578,5254578,749.0
5254579,5254579,749.0
5254580,5254580,748.0
5254581,5254581,745.0
5254582,5254582,751.0
5254583,5254583,747.0
5254584,5254584,742.0
5254585,5254585,748.0
5254586,5254586,745.0
5254587,5254587,746.0
5254588,5254588,753.0
5254589,5254589,744.0
5254590,5254590,742.0
5254591,5254591,748.0
5254592,5254592,743.0
5254593,5254593,746.0
5254594,5254594,748.0
5254595,5254595,744.0
5254596,5254596,746.0
5254597,5254597,749.0
5254598,5254598,746.0
5254599,5254599,745.0
5254600,5254600,746.0
5254601,5254601,748.0
5254602,5254602,745.0
5254603,5254603,746.0
5254604,5254604,746.0
5254605,5254605,749.0
5254606,5254606,746.0
5254607,5254607,742.0
5254608,5254608,751.0
5254609,5254609,747.0
5254610,5254610,747.0
5254611,5254611,747.0
5254612,5254612,749.0
5254613,5254613,745.0
5254614,5254614,751.0
5254615,5254615,745.0
5254616,5254616,747.0
5254617,5254617,747.0
5254618,5254618,742.0
5254619,5254619,748.0
5254620,5254620,745.0
5254621,5254621,747.0
5254622,5254622,748.0
5254623,5254623,748.0
5254624,5254624,750.0
5254625,5254625,748.0
5254626,5254626,747.0
5254627,5254627,745.0
5254628,5254628,750.0
5254629,5254629,746.0
5254630,5254630,746.0
5254631,5254631,743.0
5254632,5254632,745.0
5254633,5254633,746.0
5254634,5254634,743.0
5254635,5254635,749.0
5254636,5254636,747.0
5254637,5254637,748.0
5254638,5254638,746.0
5254639,5254639,744.0
5254640,5254640,747.0
5254641,5254641,746.0
5254642,5254642,747.0
5254643,5254643,760.0
5254644,5254644,761.0
5254645,5254645,753.0
5254646,5254646,756.0
5254647,5254647,761.0
5254648,5254648,755.0
5254649,5254649,759.0
5254650,5254650,758.0
5254651,5254651,759.0
5254652,5254652,757.0
5254653,5254653,754.0
5254654,5254654,756.0
5254655,5254655,760.0
5254656,5254656,756.0
5254657,5254657,755.0
5254658,5254658,758.0
5254659,5254659,755.0
5254660,5254660,758.0
5254661,5254661,761.0
5254662,5254662,756.0
5254663,5254663,758.0
5254664,5254664,757.0
5254665,5254665,757.0
5254666,5254666,756.0
5254667,5254667,756.0
5254668,5254668,755.0
5254669,5254669,760.0
5254670,5254670,755.0
5254671,5254671,756.0
5254672,5254672,763.0
5254673,5254673,756.0
5254674,5254674,757.0
5254675,5254675,761.0
5254676,5254676,756.0
5254677,5254677,757.0
5254678,5254678,760.0
5254679,5254679,757.0
5254680,5254680,755.0
5254681,5254681,759.0
5254682,5254682,757.0
5254683,5254683,759.0
5254684,5254684,757.0
5254685,5254685,757.0
5254686,5254686,758.0
5254687,5254687,755.0
5254688,5254688,753.0
5254689,5254689,755.0
5254690,5254690,753.0
5254691,5254691,756.0
5254692,5254692,757.0
5254693,5254693,756.0
5254694,5254694,758.0
5254695,5254695,756.0
5254696,5254696,759.0
5254697,5254697,761.0
5254698,5254698,756.0
5254699,5254699,757.0
5254700,5254700,757.0
5254701,5254701,753.0
5254702,5254702,754.0
5254703,5254703,755.0
5254704,5254704,754.0
5254705,5254705,755.0
5254706,5254706,761.0
5254707,5254707,754.0
5254708,5254708,758.0
5254709,5254709,757.0
5254710,5254710,755.0
5254711,5254711,757.0
5254712,5254712,755.0
5254713,5254713,756.0
5254714,5254714,755.0
5254715,5254715,754.0
5254716,5254716,752.0
5254717,5254717,755.0
5254718,5254718,755.0
5254719,5254719,755.0
5254720,5254720,758.0
5254721,5254721,757.0
5254722,5254722,757.0
5254723,5254723,756.0
5254724,5254724,758.0
5254725,5254725,757.0
5254726,5254726,754.0
5254727,5254727,755.0
5254728,5254728,755.0
5254729,5254729,756.0
5254730,5254730,758.0
5254731,5254731,754.0
5254732,5254732,756.0
5254733,5254733,758.0
5254734,5254734,759.0
5254735,5254735,755.0
5254736,5254736,758.0
5254737,5254737,760.0
5254738,5254738,755.0
5254739,5254739,756.0
5254740,5254740,758.0
5254741,5254741,756.0
5254742,5254742,759.0
5254743,5254743,753.0
5254744,5254744,756.0
5254745,5254745,756.0
5254746,5254746,753.0
5254747,5254747,755.0
5254748,5254748,756.0
5254749,5254749,754.0
5254750,5254750,756.0
5254751,5254751,762.0
5254752,5254752,757.0
5254753,5254753,760.0
5254754,5254754,754.0
5254755,5254755,757.0
5254756,5254756,756.0
5254757,5254757,757.0
5254758,5254758,758.0
5254759,5254759,758.0
5254760,5254760,758.0
5254761,5254761,754.0
5254762,5254762,754.0
5254763,5254763,756.0
5254764,5254764,754.0
5254765,5254765,757.0
5254766,5254766,760.0
5254767,5254767,756.0
5254768,5254768,758.0
5254769,5254769,755.0
5254770,5254770,759.0
5254771,5254771,754.0
5254772,5254772,756.0
5254773,5254773,759.0
5254774,5254774,753.0
5254775,5254775,757.0
5254776,5254776,754.0
5254777,5254777,754.0
5254778,5254778,750.0
5254779,5254779,756.0
5254780,5254780,757.0
5254781,5254781,754.0
5254782,5254782,754.0
5254783,5254783,756.0
5254784,5254784,758.0
5254785,5254785,759.0
5254786,5254786,753.0
5254787,5254787,756.0
5254788,5254788,756.0
5254789,5254789,756.0
5254790,5254790,755.0
5254791,5254791,757.0
5254792,5254792,758.0
5254793,5254793,757.0
5254794,5254794,757.0
5254795,5254795,755.0
5254796,5254796,755.0
5254797,5254797,757.0
