,Unnamed: 0,dishwasher
1063724,1063724,7.0
1063725,1063725,7.0
1063726,1063726,7.0
1063727,1063727,7.0
1063728,1063728,7.0
1063729,1063729,2.0
1063730,1063730,2.0
1063731,1063731,2.0
1063732,1063732,2.0
1063733,1063733,2.0
1063734,1063734,2.0
1063735,1063735,2.0
1063736,1063736,2.0
1063737,1063737,2.0
1063738,1063738,2.0
1063739,1063739,2.0
1063740,1063740,2.0
1063741,1063741,2.0
1063742,1063742,2.0
1063743,1063743,2.0
1063744,1063744,2.0
1063745,1063745,2.0
1063746,1063746,164.0
1063747,1063747,160.0
1063748,1063748,147.0
1063749,1063749,154.0
1063750,1063750,144.0
1063751,1063751,159.0
1063752,1063752,146.0
1063753,1063753,148.0
1063754,1063754,152.0
1063755,1063755,155.0
1063756,1063756,150.0
1063757,1063757,154.0
1063758,1063758,773.0
1063759,1063759,764.0
1063760,1063760,778.0
1063761,1063761,782.0
1063762,1063762,758.0
1063763,1063763,779.0
1063764,1063764,757.0
1063765,1063765,776.0
1063766,1063766,763.0
1063767,1063767,769.0
1063768,1063768,768.0
1063769,1063769,768.0
1063770,1063770,762.0
1063771,1063771,771.0
1063772,1063772,765.0
1063773,1063773,750.0
1063774,1063774,764.0
1063775,1063775,766.0
1063776,1063776,758.0
1063777,1063777,772.0
1063778,1063778,764.0
1063779,1063779,771.0
1063780,1063780,759.0
1063781,1063781,772.0
1063782,1063782,758.0
1063783,1063783,757.0
1063784,1063784,773.0
1063785,1063785,769.0
1063786,1063786,755.0
1063787,1063787,766.0
1063788,1063788,768.0
1063789,1063789,757.0
1063790,1063790,773.0
1063791,1063791,766.0
1063792,1063792,764.0
1063793,1063793,769.0
1063794,1063794,766.0
1063795,1063795,750.0
1063796,1063796,761.0
1063797,1063797,773.0
1063798,1063798,757.0
1063799,1063799,774.0
1063800,1063800,761.0
1063801,1063801,766.0
1063802,1063802,773.0
1063803,1063803,765.0
1063804,1063804,751.0
1063805,1063805,761.0
1063806,1063806,773.0
1063807,1063807,766.0
1063808,1063808,769.0
1063809,1063809,762.0
1063810,1063810,765.0
1063811,1063811,760.0
1063812,1063812,762.0
1063813,1063813,769.0
1063814,1063814,761.0
1063815,1063815,768.0
1063816,1063816,764.0
1063817,1063817,770.0
1063818,1063818,752.0
1063819,1063819,763.0
1063820,1063820,757.0
1063821,1063821,767.0
1063822,1063822,766.0
1063823,1063823,758.0
1063824,1063824,765.0
1063825,1063825,768.0
1063826,1063826,772.0
1063827,1063827,760.0
1063828,1063828,767.0
1063829,1063829,768.0
1063830,1063830,746.0
1063831,1063831,770.0
1063832,1063832,762.0
1063833,1063833,762.0
1063834,1063834,768.0
1063835,1063835,745.0
1063836,1063836,761.0
1063837,1063837,758.0
1063838,1063838,747.0
1063839,1063839,771.0
1063840,1063840,764.0
1063841,1063841,771.0
1063842,1063842,764.0
1063843,1063843,756.0
1063844,1063844,758.0
1063845,1063845,766.0
1063846,1063846,764.0
1063847,1063847,763.0
1063848,1063848,767.0
1063849,1063849,764.0
1063850,1063850,757.0
1063851,1063851,763.0
1063852,1063852,762.0
1063853,1063853,766.0
1063854,1063854,763.0
1063855,1063855,749.0
1063856,1063856,770.0
1063857,1063857,764.0
1063858,1063858,758.0
1063859,1063859,769.0
1063860,1063860,745.0
1063861,1063861,763.0
1063862,1063862,752.0
1063863,1063863,762.0
1063864,1063864,759.0
1063865,1063865,747.0
1063866,1063866,769.0
1063867,1063867,750.0
1063868,1063868,758.0
1063869,1063869,770.0
1063870,1063870,753.0
1063871,1063871,771.0
1063872,1063872,759.0
1063873,1063873,764.0
1063874,1063874,768.0
1063875,1063875,753.0
1063876,1063876,770.0
1063877,1063877,757.0
1063878,1063878,762.0
1063879,1063879,758.0
1063880,1063880,759.0
1063881,1063881,757.0
1063882,1063882,756.0
1063883,1063883,756.0
1063884,1063884,760.0
1063885,1063885,754.0
1063886,1063886,761.0
1063887,1063887,756.0
1063888,1063888,756.0
1063889,1063889,764.0
1063890,1063890,756.0
1063891,1063891,769.0
1063892,1063892,756.0
1063893,1063893,751.0
1063894,1063894,771.0
1063895,1063895,756.0
1063896,1063896,767.0
1063897,1063897,753.0
1063898,1063898,756.0
1063899,1063899,767.0
1063900,1063900,753.0
1063901,1063901,759.0
1063902,1063902,749.0
1063903,1063903,757.0
1063904,1063904,759.0
1063905,1063905,756.0
1063906,1063906,769.0
1063907,1063907,750.0
1063908,1063908,753.0
1063909,1063909,768.0
1063910,1063910,744.0
1063911,1063911,764.0
1063912,1063912,751.0
1063913,1063913,754.0
1063914,1063914,763.0
1063915,1063915,767.0
1063916,1063916,751.0
1063917,1063917,750.0
1063918,1063918,757.0
1063919,1063919,764.0
1063920,1063920,762.0
1063921,1063921,759.0
1063922,1063922,753.0
1063923,1063923,757.0
1063924,1063924,764.0
1063925,1063925,763.0
1063926,1063926,767.0
1063927,1063927,757.0
1063928,1063928,760.0
1063929,1063929,768.0
1063930,1063930,767.0
1063931,1063931,754.0
1063932,1063932,759.0
1063933,1063933,759.0
1063934,1063934,766.0
1063935,1063935,757.0
1063936,1063936,765.0
1063937,1063937,758.0
1063938,1063938,758.0
1063939,1063939,767.0
1063940,1063940,762.0
1063941,1063941,759.0
1063942,1063942,753.0
1063943,1063943,761.0
1063944,1063944,767.0
1063945,1063945,752.0
1063946,1063946,763.0
1063947,1063947,749.0
1063948,1063948,755.0
1063949,1063949,756.0
1063950,1063950,762.0
1063951,1063951,766.0
1063952,1063952,760.0
1063953,1063953,761.0
1063954,1063954,767.0
1063955,1063955,753.0
1063956,1063956,763.0
1063957,1063957,744.0
1063958,1063958,751.0
1063959,1063959,753.0
1063960,1063960,758.0
1063961,1063961,754.0
1063962,1063962,753.0
1063963,1063963,759.0
1063964,1063964,759.0
1063965,1063965,758.0
1063966,1063966,760.0
1063967,1063967,755.0
1063968,1063968,759.0
1063969,1063969,765.0
1063970,1063970,760.0
1063971,1063971,769.0
1063972,1063972,749.0
1063973,1063973,762.0
1063974,1063974,761.0
1063975,1063975,748.0
1063976,1063976,768.0
1063977,1063977,744.0
1063978,1063978,753.0
1063979,1063979,768.0
1063980,1063980,757.0
1063981,1063981,758.0
1063982,1063982,754.0
1063983,1063983,755.0
1063984,1063984,768.0
1063985,1063985,747.0
1063986,1063986,763.0
1063987,1063987,753.0
1063988,1063988,756.0
1063989,1063989,764.0
1063990,1063990,742.0
1063991,1063991,766.0
1063992,1063992,748.0
1063993,1063993,149.0
1063994,1063994,153.0
1063995,1063995,145.0
1063996,1063996,2.0
1063997,1063997,2.0
1063998,1063998,2.0
1063999,1063999,2.0
1064000,1064000,2.0
1064001,1064001,2.0
1064002,1064002,2.0
1064003,1064003,28.0
1064004,1064004,26.0
1064005,1064005,26.0
1064006,1064006,26.0
1064007,1064007,26.0
1064008,1064008,26.0
1064009,1064009,26.0
1064010,1064010,25.0
1064011,1064011,24.0
1064012,1064012,21.0
1064013,1064013,19.0
1064014,1064014,13.0
1064015,1064015,17.0
1064016,1064016,13.0
1064017,1064017,17.0
1064018,1064018,13.0
1064019,1064019,13.0
1064020,1064020,13.0
1064021,1064021,13.0
1064022,1064022,13.0
1064023,1064023,12.0
1064024,1064024,12.0
1064025,1064025,13.0
1064026,1064026,13.0
1064027,1064027,12.0
1064028,1064028,12.0
1064029,1064029,12.0
1064030,1064030,13.0
1064031,1064031,12.0
1064032,1064032,13.0
1064033,1064033,13.0
1064034,1064034,12.0
1064035,1064035,12.0
1064036,1064036,12.0
1064037,1064037,12.0
1064038,1064038,13.0
1064039,1064039,13.0
1064040,1064040,12.0
1064041,1064041,12.0
1064042,1064042,12.0
1064043,1064043,13.0
1064044,1064044,12.0
1064045,1064045,12.0
1064046,1064046,12.0
1064047,1064047,13.0
1064048,1064048,13.0
1064049,1064049,12.0
1064050,1064050,12.0
1064051,1064051,12.0
1064052,1064052,12.0
1064053,1064053,13.0
1064054,1064054,13.0
1064055,1064055,12.0
1064056,1064056,12.0
1064057,1064057,12.0
1064058,1064058,12.0
1064059,1064059,12.0
1064060,1064060,13.0
1064061,1064061,12.0
1064062,1064062,13.0
1064063,1064063,12.0
1064064,1064064,12.0
1064065,1064065,12.0
1064066,1064066,13.0
1064067,1064067,12.0
1064068,1064068,12.0
1064069,1064069,12.0
1064070,1064070,12.0
1064071,1064071,12.0
1064072,1064072,12.0
1064073,1064073,12.0
1064074,1064074,12.0
1064075,1064075,12.0
1064076,1064076,13.0
1064077,1064077,12.0
1064078,1064078,12.0
1064079,1064079,12.0
1064080,1064080,13.0
1064081,1064081,12.0
1064082,1064082,12.0
1064083,1064083,12.0
1064084,1064084,12.0
1064085,1064085,12.0
1064086,1064086,12.0
1064087,1064087,13.0
1064088,1064088,12.0
1064089,1064089,13.0
1064090,1064090,13.0
1064091,1064091,12.0
1064092,1064092,12.0
1064093,1064093,12.0
1064094,1064094,13.0
1064095,1064095,12.0
1064096,1064096,12.0
1064097,1064097,12.0
1064098,1064098,12.0
1064099,1064099,13.0
1064100,1064100,12.0
1064101,1064101,13.0
1064102,1064102,13.0
1064103,1064103,12.0
1064104,1064104,12.0
1064105,1064105,12.0
1064106,1064106,12.0
1064107,1064107,12.0
1064108,1064108,12.0
1064109,1064109,12.0
1064110,1064110,13.0
1064111,1064111,12.0
1064112,1064112,13.0
1064113,1064113,13.0
1064114,1064114,12.0
1064115,1064115,12.0
1064116,1064116,12.0
1064117,1064117,2.0
1064118,1064118,2.0
1064119,1064119,2.0
1064120,1064120,2.0
1064121,1064121,2.0
1064122,1064122,2.0
1064123,1064123,2.0
1064124,1064124,2.0
1064125,1064125,2.0
1064126,1064126,2.0
1064127,1064127,2.0
1064128,1064128,2.0
1064129,1064129,2.0
1064130,1064130,2.0
1064131,1064131,2.0
1064132,1064132,7.0
1064133,1064133,7.0
1064134,1064134,7.0
1064135,1064135,7.0
1064136,1064136,7.0
1064137,1064137,7.0
1064138,1064138,7.0
1064139,1064139,7.0
1064140,1064140,7.0
1064141,1064141,7.0
1064142,1064142,7.0
1064143,1064143,7.0
1064144,1064144,7.0
1064145,1064145,7.0
1064146,1064146,7.0
1064147,1064147,7.0
1064148,1064148,7.0
1064149,1064149,7.0
1064150,1064150,7.0
1064151,1064151,7.0
1064152,1064152,7.0
1064153,1064153,7.0
1064154,1064154,7.0
1064155,1064155,7.0
1064156,1064156,7.0
1064157,1064157,6.0
1064158,1064158,6.0
1064159,1064159,6.0
1064160,1064160,6.0
1064161,1064161,7.0
1064162,1064162,6.0
1064163,1064163,6.0
1064164,1064164,6.0
1064165,1064165,6.0
1064166,1064166,6.0
1064167,1064167,7.0
1064168,1064168,7.0
1064169,1064169,6.0
1064170,1064170,7.0
1064171,1064171,7.0
1064172,1064172,7.0
1064173,1064173,7.0
1064174,1064174,7.0
1064175,1064175,7.0
1064176,1064176,7.0
1064177,1064177,7.0
1064178,1064178,7.0
1064179,1064179,7.0
1064180,1064180,7.0
1064181,1064181,7.0
1064182,1064182,7.0
1064183,1064183,7.0
1064184,1064184,7.0
1064185,1064185,7.0
1064186,1064186,7.0
1064187,1064187,7.0
1064188,1064188,7.0
1064189,1064189,7.0
1064190,1064190,7.0
1064191,1064191,7.0
1064192,1064192,7.0
1064193,1064193,7.0
1064194,1064194,7.0
1064195,1064195,7.0
1064196,1064196,7.0
1064197,1064197,7.0
1064198,1064198,7.0
1064199,1064199,7.0
1064200,1064200,7.0
1064201,1064201,7.0
1064202,1064202,7.0
1064203,1064203,7.0
1064204,1064204,7.0
1064205,1064205,7.0
1064206,1064206,7.0
1064207,1064207,7.0
1064208,1064208,7.0
1064209,1064209,2.0
1064210,1064210,2.0
1064211,1064211,2.0
1064212,1064212,2.0
1064213,1064213,2.0
1064214,1064214,2.0
1064215,1064215,2.0
1064216,1064216,2.0
1064217,1064217,2.0
1064218,1064218,2.0
1064219,1064219,2.0
1064220,1064220,2.0
1064221,1064221,2.0
1064222,1064222,2.0
1064223,1064223,2.0
1064224,1064224,2.0
1064225,1064225,2.0
1064226,1064226,2.0
1064227,1064227,2.0
1064228,1064228,2.0
1064229,1064229,2.0
1064230,1064230,2.0
1064231,1064231,251.0
1064232,1064232,163.0
1064233,1064233,160.0
1064234,1064234,140.0
1064235,1064235,145.0
1064236,1064236,156.0
1064237,1064237,135.0
1064238,1064238,158.0
1064239,1064239,156.0
1064240,1064240,145.0
1064241,1064241,150.0
1064242,1064242,158.0
1064243,1064243,140.0
1064244,1064244,155.0
1064245,1064245,142.0
1064246,1064246,149.0
1064247,1064247,151.0
1064248,1064248,152.0
1064249,1064249,144.0
1064250,1064250,149.0
1064251,1064251,154.0
1064252,1064252,158.0
1064253,1064253,139.0
1064254,1064254,155.0
1064255,1064255,150.0
1064256,1064256,143.0
1064257,1064257,154.0
1064258,1064258,152.0
1064259,1064259,149.0
1064260,1064260,158.0
1064261,1064261,149.0
1064262,1064262,147.0
1064263,1064263,145.0
1064264,1064264,146.0
1064265,1064265,149.0
1064266,1064266,145.0
1064267,1064267,151.0
1064268,1064268,144.0
1064269,1064269,148.0
1064270,1064270,144.0
1064271,1064271,135.0
1064272,1064272,154.0
1064273,1064273,149.0
1064274,1064274,133.0
1064275,1064275,150.0
1064276,1064276,159.0
1064277,1064277,137.0
1064278,1064278,156.0
1064279,1064279,141.0
1064280,1064280,142.0
1064281,1064281,148.0
1064282,1064282,144.0
1064283,1064283,158.0
1064284,1064284,150.0
1064285,1064285,139.0
1064286,1064286,144.0
1064287,1064287,154.0
1064288,1064288,143.0
1064289,1064289,146.0
1064290,1064290,140.0
1064291,1064291,152.0
1064292,1064292,148.0
1064293,1064293,149.0
1064294,1064294,151.0
1064295,1064295,155.0
1064296,1064296,146.0
1064297,1064297,152.0
1064298,1064298,157.0
1064299,1064299,147.0
1064300,1064300,154.0
1064301,1064301,157.0
1064302,1064302,140.0
1064303,1064303,147.0
1064304,1064304,147.0
1064305,1064305,143.0
1064306,1064306,147.0
1064307,1064307,144.0
1064308,1064308,148.0
1064309,1064309,157.0
1064310,1064310,143.0
1064311,1064311,145.0
1064312,1064312,147.0
1064313,1064313,143.0
1064314,1064314,147.0
1064315,1064315,157.0
1064316,1064316,130.0
1064317,1064317,160.0
1064318,1064318,152.0
1064319,1064319,142.0
1064320,1064320,150.0
1064321,1064321,157.0
1064322,1064322,149.0
1064323,1064323,148.0
1064324,1064324,157.0
1064325,1064325,153.0
1064326,1064326,145.0
1064327,1064327,153.0
1064328,1064328,152.0
1064329,1064329,150.0
1064330,1064330,148.0
1064331,1064331,138.0
1064332,1064332,151.0
1064333,1064333,147.0
1064334,1064334,140.0
1064335,1064335,144.0
1064336,1064336,140.0
1064337,1064337,158.0
1064338,1064338,148.0
1064339,1064339,150.0
1064340,1064340,147.0
1064341,1064341,154.0
1064342,1064342,148.0
1064343,1064343,151.0
1064344,1064344,158.0
1064345,1064345,147.0
1064346,1064346,148.0
1064347,1064347,149.0
1064348,1064348,150.0
1064349,1064349,142.0
1064350,1064350,159.0
1064351,1064351,137.0
1064352,1064352,142.0
1064353,1064353,156.0
1064354,1064354,142.0
1064355,1064355,141.0
1064356,1064356,152.0
1064357,1064357,137.0
1064358,1064358,128.0
1064359,1064359,148.0
1064360,1064360,140.0
1064361,1064361,151.0
1064362,1064362,128.0
1064363,1064363,157.0
1064364,1064364,146.0
1064365,1064365,140.0
1064366,1064366,155.0
1064367,1064367,150.0
1064368,1064368,158.0
1064369,1064369,154.0
1064370,1064370,138.0
1064371,1064371,153.0
1064372,1064372,146.0
1064373,1064373,136.0
1064374,1064374,157.0
1064375,1064375,141.0
1064376,1064376,152.0
1064377,1064377,137.0
1064378,1064378,146.0
1064379,1064379,148.0
1064380,1064380,146.0
1064381,1064381,154.0
1064382,1064382,138.0
1064383,1064383,158.0
1064384,1064384,142.0
1064385,1064385,137.0
1064386,1064386,160.0
1064387,1064387,152.0
1064388,1064388,145.0
1064389,1064389,142.0
1064390,1064390,157.0
1064391,1064391,152.0
1064392,1064392,145.0
1064393,1064393,143.0
1064394,1064394,136.0
1064395,1064395,136.0
1064396,1064396,157.0
1064397,1064397,140.0
1064398,1064398,148.0
1064399,1064399,153.0
1064400,1064400,151.0
1064401,1064401,148.0
1064402,1064402,147.0
1064403,1064403,159.0
1064404,1064404,146.0
1064405,1064405,145.0
1064406,1064406,153.0
1064407,1064407,158.0
1064408,1064408,154.0
1064409,1064409,154.0
1064410,1064410,147.0
1064411,1064411,146.0
1064412,1064412,146.0
1064413,1064413,143.0
1064414,1064414,148.0
1064415,1064415,145.0
1064416,1064416,146.0
1064417,1064417,138.0
1064418,1064418,148.0
1064419,1064419,146.0
1064420,1064420,148.0
1064421,1064421,147.0
1064422,1064422,142.0
1064423,1064423,153.0
1064424,1064424,150.0
1064425,1064425,137.0
1064426,1064426,148.0
1064427,1064427,146.0
1064428,1064428,140.0
1064429,1064429,156.0
1064430,1064430,144.0
1064431,1064431,147.0
1064432,1064432,151.0
1064433,1064433,157.0
1064434,1064434,142.0
1064435,1064435,159.0
1064436,1064436,145.0
1064437,1064437,147.0
1064438,1064438,139.0
1064439,1064439,150.0
1064440,1064440,147.0
1064441,1064441,152.0
1064442,1064442,154.0
1064443,1064443,140.0
1064444,1064444,153.0
1064445,1064445,148.0
1064446,1064446,147.0
1064447,1064447,148.0
1064448,1064448,156.0
1064449,1064449,151.0
1064450,1064450,147.0
1064451,1064451,155.0
1064452,1064452,158.0
1064453,1064453,153.0
1064454,1064454,146.0
1064455,1064455,138.0
1064456,1064456,149.0
1064457,1064457,144.0
1064458,1064458,152.0
1064459,1064459,152.0
1064460,1064460,152.0
1064461,1064461,152.0
1064462,1064462,146.0
1064463,1064463,138.0
1064464,1064464,150.0
1064465,1064465,146.0
1064466,1064466,144.0
1064467,1064467,154.0
1064468,1064468,152.0
1064469,1064469,144.0
1064470,1064470,147.0
1064471,1064471,154.0
1064472,1064472,156.0
1064473,1064473,146.0
1064474,1064474,143.0
1064475,1064475,155.0
1064476,1064476,2.0
1064477,1064477,2.0
1064478,1064478,2.0
1064479,1064479,2.0
1064480,1064480,2.0
1064481,1064481,2.0
1064482,1064482,2.0
1064483,1064483,27.0
1064484,1064484,26.0
1064485,1064485,26.0
1064486,1064486,26.0
1064487,1064487,26.0
1064488,1064488,26.0
1064489,1064489,26.0
1064490,1064490,25.0
1064491,1064491,22.0
1064492,1064492,13.0
1064493,1064493,13.0
1064494,1064494,17.0
1064495,1064495,13.0
1064496,1064496,16.0
1064497,1064497,18.0
1064498,1064498,18.0
1064499,1064499,19.0
1064500,1064500,19.0
1064501,1064501,19.0
1064502,1064502,17.0
1064503,1064503,15.0
1064504,1064504,15.0
1064505,1064505,15.0
1064506,1064506,14.0
1064507,1064507,13.0
1064508,1064508,13.0
1064509,1064509,13.0
1064510,1064510,13.0
1064511,1064511,12.0
1064512,1064512,12.0
1064513,1064513,12.0
1064514,1064514,12.0
1064515,1064515,12.0
1064516,1064516,13.0
1064517,1064517,13.0
1064518,1064518,13.0
1064519,1064519,13.0
1064520,1064520,13.0
1064521,1064521,13.0
1064522,1064522,12.0
1064523,1064523,13.0
1064524,1064524,13.0
1064525,1064525,13.0
1064526,1064526,14.0
1064527,1064527,13.0
1064528,1064528,13.0
1064529,1064529,14.0
1064530,1064530,14.0
1064531,1064531,15.0
1064532,1064532,15.0
1064533,1064533,16.0
1064534,1064534,16.0
1064535,1064535,17.0
1064536,1064536,17.0
1064537,1064537,17.0
1064538,1064538,18.0
1064539,1064539,19.0
1064540,1064540,18.0
1064541,1064541,19.0
1064542,1064542,18.0
1064543,1064543,19.0
1064544,1064544,19.0
1064545,1064545,18.0
1064546,1064546,17.0
1064547,1064547,15.0
1064548,1064548,14.0
1064549,1064549,13.0
1064550,1064550,12.0
1064551,1064551,12.0
1064552,1064552,13.0
1064553,1064553,13.0
1064554,1064554,12.0
1064555,1064555,13.0
1064556,1064556,13.0
1064557,1064557,13.0
1064558,1064558,13.0
1064559,1064559,13.0
1064560,1064560,13.0
1064561,1064561,13.0
1064562,1064562,13.0
1064563,1064563,14.0
1064564,1064564,14.0
1064565,1064565,15.0
1064566,1064566,15.0
1064567,1064567,16.0
1064568,1064568,17.0
1064569,1064569,17.0
1064570,1064570,18.0
1064571,1064571,17.0
1064572,1064572,19.0
1064573,1064573,18.0
1064574,1064574,18.0
1064575,1064575,19.0
1064576,1064576,17.0
1064577,1064577,16.0
1064578,1064578,13.0
1064579,1064579,13.0
1064580,1064580,12.0
1064581,1064581,13.0
1064582,1064582,12.0
1064583,1064583,12.0
1064584,1064584,13.0
1064585,1064585,12.0
1064586,1064586,13.0
1064587,1064587,13.0
1064588,1064588,13.0
1064589,1064589,13.0
1064590,1064590,13.0
1064591,1064591,14.0
1064592,1064592,14.0
1064593,1064593,15.0
1064594,1064594,15.0
1064595,1064595,16.0
1064596,1064596,16.0
1064597,1064597,2.0
1064598,1064598,2.0
1064599,1064599,2.0
1064600,1064600,2.0
1064601,1064601,2.0
1064602,1064602,2.0
1064603,1064603,2.0
1064604,1064604,2.0
1064605,1064605,2.0
1064606,1064606,2.0
1064607,1064607,2.0
1064608,1064608,2.0
1064609,1064609,2.0
1064610,1064610,2.0
1064611,1064611,2.0
1064612,1064612,7.0
1064613,1064613,7.0
1064614,1064614,7.0
1064615,1064615,7.0
1064616,1064616,7.0
1064617,1064617,7.0
1064618,1064618,7.0
1064619,1064619,7.0
1064620,1064620,7.0
1064621,1064621,7.0
1064622,1064622,7.0
1064623,1064623,7.0
1064624,1064624,7.0
1064625,1064625,7.0
1064626,1064626,7.0
1064627,1064627,7.0
1064628,1064628,7.0
1064629,1064629,7.0
1064630,1064630,7.0
1064631,1064631,7.0
1064632,1064632,7.0
1064633,1064633,7.0
1064634,1064634,7.0
1064635,1064635,7.0
1064636,1064636,7.0
1064637,1064637,7.0
1064638,1064638,7.0
1064639,1064639,7.0
1064640,1064640,7.0
1064641,1064641,7.0
1064642,1064642,7.0
1064643,1064643,7.0
1064644,1064644,7.0
1064645,1064645,7.0
1064646,1064646,7.0
1064647,1064647,7.0
1064648,1064648,7.0
1064649,1064649,7.0
1064650,1064650,7.0
1064651,1064651,7.0
1064652,1064652,7.0
1064653,1064653,7.0
1064654,1064654,7.0
1064655,1064655,7.0
1064656,1064656,7.0
1064657,1064657,7.0
1064658,1064658,7.0
1064659,1064659,7.0
1064660,1064660,7.0
1064661,1064661,7.0
1064662,1064662,7.0
1064663,1064663,7.0
1064664,1064664,7.0
1064665,1064665,7.0
1064666,1064666,7.0
1064667,1064667,7.0
1064668,1064668,7.0
1064669,1064669,7.0
1064670,1064670,7.0
1064671,1064671,7.0
1064672,1064672,7.0
1064673,1064673,7.0
1064674,1064674,7.0
1064675,1064675,7.0
1064676,1064676,7.0
1064677,1064677,7.0
1064678,1064678,7.0
1064679,1064679,7.0
1064680,1064680,7.0
1064681,1064681,7.0
1064682,1064682,7.0
1064683,1064683,7.0
1064684,1064684,7.0
1064685,1064685,7.0
1064686,1064686,7.0
1064687,1064687,7.0
1064688,1064688,7.0
1064689,1064689,2.0
1064690,1064690,2.0
1064691,1064691,2.0
1064692,1064692,2.0
1064693,1064693,2.0
1064694,1064694,2.0
1064695,1064695,2.0
1064696,1064696,2.0
1064697,1064697,2.0
1064698,1064698,2.0
1064699,1064699,2.0
1064700,1064700,2.0
1064701,1064701,2.0
1064702,1064702,2.0
1064703,1064703,2.0
1064704,1064704,2.0
1064705,1064705,2.0
1064706,1064706,2.0
1064707,1064707,2.0
1064708,1064708,2.0
1064709,1064709,2.0
1064710,1064710,2.0
1064711,1064711,2.0
1064712,1064712,165.0
1064713,1064713,162.0
1064714,1064714,161.0
1064715,1064715,155.0
1064716,1064716,160.0
1064717,1064717,144.0
1064718,1064718,160.0
1064719,1064719,159.0
1064720,1064720,156.0
1064721,1064721,156.0
1064722,1064722,153.0
1064723,1064723,147.0
1064724,1064724,161.0
1064725,1064725,160.0
1064726,1064726,140.0
1064727,1064727,140.0
1064728,1064728,158.0
1064729,1064729,150.0
1064730,1064730,141.0
1064731,1064731,159.0
1064732,1064732,158.0
1064733,1064733,149.0
1064734,1064734,160.0
1064735,1064735,159.0
1064736,1064736,134.0
1064737,1064737,157.0
1064738,1064738,157.0
1064739,1064739,152.0
1064740,1064740,156.0
1064741,1064741,162.0
1064742,1064742,159.0
1064743,1064743,148.0
1064744,1064744,160.0
1064745,1064745,158.0
1064746,1064746,156.0
1064747,1064747,158.0
1064748,1064748,158.0
1064749,1064749,148.0
1064750,1064750,152.0
1064751,1064751,159.0
1064752,1064752,155.0
1064753,1064753,154.0
1064754,1064754,155.0
1064755,1064755,159.0
1064756,1064756,159.0
1064757,1064757,147.0
1064758,1064758,160.0
1064759,1064759,154.0
1064760,1064760,147.0
1064761,1064761,151.0
1064762,1064762,149.0
1064763,1064763,160.0
1064764,1064764,157.0
1064765,1064765,151.0
1064766,1064766,161.0
1064767,1064767,156.0
1064768,1064768,154.0
1064769,1064769,155.0
1064770,1064770,161.0
1064771,1064771,161.0
1064772,1064772,146.0
1064773,1064773,160.0
1064774,1064774,158.0
1064775,1064775,158.0
1064776,1064776,152.0
1064777,1064777,155.0
1064778,1064778,156.0
1064779,1064779,159.0
1064780,1064780,142.0
1064781,1064781,162.0
1064782,1064782,152.0
1064783,1064783,158.0
1064784,1064784,149.0
1064785,1064785,156.0
1064786,1064786,158.0
1064787,1064787,160.0
1064788,1064788,147.0
1064789,1064789,161.0
1064790,1064790,157.0
1064791,1064791,152.0
1064792,1064792,155.0
1064793,1064793,156.0
1064794,1064794,159.0
1064795,1064795,158.0
1064796,1064796,150.0
1064797,1064797,159.0
1064798,1064798,158.0
1064799,1064799,152.0
1064800,1064800,153.0
1064801,1064801,156.0
1064802,1064802,150.0
1064803,1064803,150.0
1064804,1064804,148.0
1064805,1064805,159.0
1064806,1064806,158.0
1064807,1064807,151.0
1064808,1064808,150.0
1064809,1064809,160.0
1064810,1064810,159.0
1064811,1064811,151.0
1064812,1064812,153.0
1064813,1064813,157.0
1064814,1064814,158.0
1064815,1064815,160.0
1064816,1064816,148.0
1064817,1064817,150.0
1064818,1064818,151.0
1064819,1064819,158.0
1064820,1064820,156.0
1064821,1064821,151.0
1064822,1064822,158.0
1064823,1064823,152.0
1064824,1064824,142.0
1064825,1064825,157.0
1064826,1064826,158.0
1064827,1064827,149.0
1064828,1064828,157.0
1064829,1064829,158.0
1064830,1064830,160.0
1064831,1064831,152.0
1064832,1064832,154.0
1064833,1064833,157.0
1064834,1064834,158.0
1064835,1064835,147.0
1064836,1064836,159.0
1064837,1064837,158.0
1064838,1064838,148.0
1064839,1064839,157.0
1064840,1064840,158.0
1064841,1064841,152.0
1064842,1064842,156.0
1064843,1064843,157.0
1064844,1064844,154.0
1064845,1064845,158.0
1064846,1064846,148.0
1064847,1064847,157.0
1064848,1064848,159.0
1064849,1064849,155.0
1064850,1064850,155.0
1064851,1064851,145.0
1064852,1064852,152.0
1064853,1064853,148.0
1064854,1064854,160.0
1064855,1064855,152.0
1064856,1064856,159.0
1064857,1064857,158.0
1064858,1064858,143.0
1064859,1064859,159.0
1064860,1064860,160.0
1064861,1064861,158.0
1064862,1064862,140.0
1064863,1064863,159.0
1064864,1064864,156.0
1064865,1064865,151.0
1064866,1064866,150.0
1064867,1064867,158.0
1064868,1064868,155.0
1064869,1064869,158.0
1064870,1064870,153.0
1064871,1064871,159.0
1064872,1064872,152.0
1064873,1064873,141.0
1064874,1064874,153.0
1064875,1064875,147.0
1064876,1064876,154.0
1064877,1064877,158.0
1064878,1064878,152.0
1064879,1064879,158.0
1064880,1064880,160.0
1064881,1064881,140.0
1064882,1064882,155.0
1064883,1064883,159.0
1064884,1064884,155.0
1064885,1064885,151.0
1064886,1064886,160.0
1064887,1064887,147.0
1064888,1064888,157.0
