,Unnamed: 0,dishwasher
897947,897947,771.0
897948,897948,774.0
897949,897949,766.0
897950,897950,771.0
897951,897951,776.0
897952,897952,769.0
897953,897953,773.0
897954,897954,775.0
897955,897955,774.0
897956,897956,764.0
897957,897957,771.0
897958,897958,776.0
897959,897959,763.0
897960,897960,775.0
897961,897961,779.0
897962,897962,767.0
897963,897963,772.0
897964,897964,779.0
897965,897965,763.0
897966,897966,774.0
897967,897967,775.0
897968,897968,774.0
897969,897969,771.0
897970,897970,766.0
897971,897971,777.0
897972,897972,766.0
897973,897973,771.0
897974,897974,775.0
897975,897975,769.0
897976,897976,769.0
897977,897977,774.0
897978,897978,770.0
897979,897979,773.0
897980,897980,776.0
897981,897981,770.0
897982,897982,776.0
897983,897983,768.0
897984,897984,769.0
897985,897985,778.0
897986,897986,766.0
897987,897987,774.0
897988,897988,769.0
897989,897989,770.0
897990,897990,772.0
897991,897991,772.0
897992,897992,770.0
897993,897993,773.0
897994,897994,769.0
897995,897995,767.0
897996,897996,775.0
897997,897997,771.0
897998,897998,775.0
897999,897999,767.0
898000,898000,770.0
898001,898001,775.0
898002,898002,765.0
898003,898003,777.0
898004,898004,772.0
898005,898005,771.0
898006,898006,774.0
898007,898007,767.0
898008,898008,773.0
898009,898009,774.0
898010,898010,774.0
898011,898011,770.0
898012,898012,769.0
898013,898013,775.0
898014,898014,765.0
898015,898015,774.0
898016,898016,771.0
898017,898017,768.0
898018,898018,776.0
898019,898019,773.0
898020,898020,765.0
898021,898021,776.0
898022,898022,766.0
898023,898023,773.0
898024,898024,774.0
898025,898025,771.0
898026,898026,776.0
898027,898027,766.0
898028,898028,773.0
898029,898029,775.0
898030,898030,767.0
898031,898031,776.0
898032,898032,769.0
898033,898033,770.0
898034,898034,775.0
898035,898035,765.0
898036,898036,775.0
898037,898037,774.0
898038,898038,770.0
898039,898039,774.0
898040,898040,764.0
898041,898041,776.0
898042,898042,769.0
898043,898043,770.0
898044,898044,772.0
898045,898045,773.0
898046,898046,778.0
898047,898047,769.0
898048,898048,778.0
898049,898049,778.0
898050,898050,768.0
898051,898051,780.0
898052,898052,775.0
898053,898053,767.0
898054,898054,782.0
898055,898055,770.0
898056,898056,773.0
898057,898057,779.0
898058,898058,771.0
898059,898059,774.0
898060,898060,782.0
898061,898061,767.0
898062,898062,778.0
898063,898063,777.0
898064,898064,769.0
898065,898065,777.0
898066,898066,777.0
898067,898067,776.0
898068,898068,781.0
898069,898069,773.0
898070,898070,779.0
898071,898071,775.0
898072,898072,774.0
898073,898073,780.0
898074,898074,777.0
898075,898075,770.0
898076,898076,783.0
898077,898077,775.0
898078,898078,781.0
898079,898079,779.0
898080,898080,770.0
898081,898081,777.0
898082,898082,776.0
898083,898083,779.0
898084,898084,781.0
898085,898085,780.0
898086,898086,781.0
898087,898087,779.0
898088,898088,779.0
898089,898089,780.0
898090,898090,779.0
898091,898091,774.0
898092,898092,780.0
898093,898093,771.0
898094,898094,779.0
898095,898095,781.0
898096,898096,773.0
898097,898097,777.0
898098,898098,782.0
898099,898099,770.0
898100,898100,781.0
898101,898101,777.0
898102,898102,778.0
898103,898103,781.0
898104,898104,776.0
898105,898105,768.0
898106,898106,781.0
898107,898107,779.0
898108,898108,777.0
898109,898109,778.0
898110,898110,781.0
898111,898111,781.0
898112,898112,777.0
898113,898113,779.0
898114,898114,776.0
898115,898115,777.0
898116,898116,779.0
898117,898117,774.0
898118,898118,772.0
898119,898119,778.0
898120,898120,776.0
898121,898121,780.0
898122,898122,779.0
898123,898123,782.0
898124,898124,776.0
898125,898125,779.0
898126,898126,775.0
898127,898127,778.0
898128,898128,779.0
898129,898129,781.0
898130,898130,772.0
898131,898131,780.0
898132,898132,777.0
898133,898133,773.0
898134,898134,770.0
898135,898135,778.0
898136,898136,772.0
898137,898137,774.0
898138,898138,779.0
898139,898139,781.0
898140,898140,781.0
898141,898141,779.0
898142,898142,780.0
898143,898143,777.0
898144,898144,775.0
898145,898145,778.0
898146,898146,777.0
898147,898147,776.0
898148,898148,780.0
898149,898149,777.0
898150,898150,776.0
898151,898151,779.0
898152,898152,775.0
898153,898153,780.0
898154,898154,772.0
898155,898155,774.0
898156,898156,780.0
898157,898157,781.0
898158,898158,776.0
898159,898159,780.0
898160,898160,777.0
898161,898161,777.0
898162,898162,782.0
898163,898163,777.0
898164,898164,780.0
898165,898165,782.0
898166,898166,780.0
898167,898167,779.0
898168,898168,781.0
898169,898169,777.0
898170,898170,777.0
898171,898171,782.0
898172,898172,782.0
898173,898173,771.0
898174,898174,779.0
898175,898175,774.0
898176,898176,780.0
898177,898177,773.0
898178,898178,778.0
898179,898179,776.0
898180,898180,776.0
898181,898181,779.0
898182,898182,780.0
898183,898183,782.0
898184,898184,781.0
898185,898185,781.0
898186,898186,781.0
898187,898187,783.0
898188,898188,780.0
898189,898189,780.0
898190,898190,773.0
898191,898191,782.0
898192,898192,776.0
898193,898193,776.0
898194,898194,776.0
898195,898195,779.0
898196,898196,777.0
898197,898197,777.0
898198,898198,778.0
898199,898199,778.0
898200,898200,774.0
898201,898201,775.0
898202,898202,776.0
898203,898203,776.0
898204,898204,777.0
898205,898205,780.0
898206,898206,775.0
898207,898207,776.0
898208,898208,776.0
898209,898209,776.0
898210,898210,774.0
898211,898211,777.0
898212,898212,776.0
898213,898213,770.0
898214,898214,778.0
898215,898215,776.0
898216,898216,767.0
898217,898217,776.0
898218,898218,776.0
898219,898219,773.0
898220,898220,773.0
898221,898221,769.0
898222,898222,777.0
898223,898223,769.0
898224,898224,778.0
898225,898225,771.0
898226,898226,773.0
898227,898227,780.0
898228,898228,775.0
898229,898229,771.0
898230,898230,767.0
898231,898231,774.0
898232,898232,772.0
898233,898233,774.0
898234,898234,767.0
898235,898235,769.0
898236,898236,772.0
898237,898237,761.0
898238,898238,776.0
898239,898239,771.0
898240,898240,774.0
898241,898241,772.0
898242,898242,777.0
898243,898243,765.0
898244,898244,774.0
898245,898245,776.0
898246,898246,770.0
898247,898247,772.0
898248,898248,774.0
898249,898249,773.0
898250,898250,771.0
898251,898251,775.0
898252,898252,771.0
898253,898253,766.0
898254,898254,775.0
898255,898255,776.0
898256,898256,774.0
898257,898257,777.0
898258,898258,774.0
898259,898259,777.0
898260,898260,772.0
898261,898261,768.0
898262,898262,767.0
898263,898263,766.0
898264,898264,776.0
898265,898265,774.0
898266,898266,775.0
898267,898267,769.0
898268,898268,777.0
898269,898269,768.0
898270,898270,780.0
898271,898271,780.0
898272,898272,770.0
898273,898273,780.0
898274,898274,780.0
898275,898275,777.0
898276,898276,768.0
898277,898277,781.0
898278,898278,778.0
898279,898279,771.0
898280,898280,784.0
898281,898281,775.0
898282,898282,774.0
898283,898283,782.0
898284,898284,778.0
898285,898285,780.0
898286,898286,782.0
898287,898287,779.0
898288,898288,782.0
898289,898289,781.0
898290,898290,780.0
898291,898291,782.0
898292,898292,780.0
898293,898293,771.0
898294,898294,781.0
898295,898295,780.0
898296,898296,781.0
898297,898297,779.0
898298,898298,780.0
898299,898299,779.0
898300,898300,775.0
898301,898301,779.0
898302,898302,778.0
898303,898303,783.0
898304,898304,781.0
898305,898305,783.0
898306,898306,782.0
898307,898307,777.0
898308,898308,781.0
898309,898309,776.0
898310,898310,772.0
898311,898311,779.0
898312,898312,776.0
898313,898313,770.0
898314,898314,778.0
898315,898315,778.0
898316,898316,771.0
898317,898317,782.0
898318,898318,772.0
898319,898319,781.0
898320,898320,775.0
898321,898321,774.0
898322,898322,780.0
898323,898323,778.0
898324,898324,776.0
898325,898325,784.0
898326,898326,772.0
898327,898327,775.0
898328,898328,783.0
898329,898329,779.0
898330,898330,781.0
898331,898331,783.0
898332,898332,782.0
898333,898333,778.0
898334,898334,783.0
898335,898335,784.0
898336,898336,782.0
898337,898337,784.0
898338,898338,780.0
898339,898339,782.0
898340,898340,785.0
898341,898341,779.0
898342,898342,777.0
898343,898343,783.0
898344,898344,774.0
898345,898345,771.0
898346,898346,782.0
898347,898347,776.0
898348,898348,780.0
898349,898349,780.0
898350,898350,780.0
898351,898351,779.0
898352,898352,785.0
898353,898353,775.0
898354,898354,780.0
898355,898355,781.0
898356,898356,782.0
898357,898357,778.0
898358,898358,777.0
898359,898359,784.0
898360,898360,779.0
898361,898361,782.0
898362,898362,783.0
898363,898363,782.0
898364,898364,786.0
898365,898365,785.0
898366,898366,782.0
898367,898367,780.0
898368,898368,782.0
898369,898369,778.0
898370,898370,777.0
898371,898371,769.0
898372,898372,782.0
898373,898373,780.0
898374,898374,778.0
898375,898375,778.0
898376,898376,779.0
898377,898377,779.0
898378,898378,779.0
898379,898379,777.0
898380,898380,781.0
898381,898381,780.0
898382,898382,778.0
898383,898383,782.0
898384,898384,781.0
898385,898385,781.0
898386,898386,779.0
898387,898387,781.0
898388,898388,774.0
898389,898389,777.0
898390,898390,783.0
898391,898391,768.0
898392,898392,770.0
898393,898393,766.0
898394,898394,780.0
898395,898395,772.0
898396,898396,777.0
898397,898397,778.0
898398,898398,779.0
898399,898399,780.0
898400,898400,782.0
898401,898401,775.0
898402,898402,776.0
898403,898403,780.0
898404,898404,780.0
898405,898405,780.0
898406,898406,782.0
898407,898407,783.0
898408,898408,782.0
898409,898409,782.0
898410,898410,780.0
898411,898411,779.0
898412,898412,780.0
898413,898413,784.0
898414,898414,785.0
898415,898415,778.0
898416,898416,784.0
898417,898417,781.0
898418,898418,785.0
898419,898419,785.0
898420,898420,783.0
898421,898421,786.0
898422,898422,785.0
898423,898423,782.0
898424,898424,790.0
898425,898425,785.0
898426,898426,785.0
898427,898427,783.0
898428,898428,775.0
898429,898429,783.0
898430,898430,783.0
898431,898431,780.0
898432,898432,784.0
898433,898433,786.0
898434,898434,781.0
898435,898435,781.0
898436,898436,785.0
898437,898437,786.0
898438,898438,785.0
898439,898439,787.0
898440,898440,786.0
898441,898441,784.0
898442,898442,784.0
898443,898443,786.0
898444,898444,787.0
898445,898445,779.0
898446,898446,784.0
898447,898447,788.0
898448,898448,782.0
898449,898449,784.0
898450,898450,787.0
898451,898451,778.0
898452,898452,787.0
898453,898453,788.0
898454,898454,787.0
898455,898455,784.0
898456,898456,782.0
898457,898457,775.0
898458,898458,782.0
898459,898459,774.0
898460,898460,783.0
898461,898461,776.0
898462,898462,785.0
898463,898463,784.0
898464,898464,782.0
898465,898465,783.0
898466,898466,792.0
898467,898467,783.0
898468,898468,789.0
898469,898469,783.0
898470,898470,786.0
898471,898471,786.0
898472,898472,774.0
898473,898473,789.0
898474,898474,790.0
898475,898475,790.0
898476,898476,792.0
898477,898477,787.0
898478,898478,785.0
898479,898479,790.0
898480,898480,787.0
898481,898481,789.0
898482,898482,783.0
898483,898483,777.0
898484,898484,779.0
898485,898485,784.0
898486,898486,787.0
898487,898487,783.0
898488,898488,781.0
898489,898489,786.0
898490,898490,785.0
898491,898491,786.0
898492,898492,788.0
898493,898493,788.0
898494,898494,785.0
898495,898495,780.0
898496,898496,785.0
898497,898497,773.0
898498,898498,783.0
898499,898499,779.0
898500,898500,787.0
898501,898501,783.0
898502,898502,784.0
898503,898503,787.0
898504,898504,789.0
898505,898505,789.0
898506,898506,790.0
898507,898507,788.0
898508,898508,785.0
898509,898509,785.0
898510,898510,779.0
898511,898511,785.0
898512,898512,782.0
898513,898513,784.0
898514,898514,784.0
898515,898515,785.0
898516,898516,787.0
898517,898517,783.0
898518,898518,787.0
898519,898519,788.0
898520,898520,775.0
898521,898521,783.0
898522,898522,780.0
898523,898523,789.0
898524,898524,784.0
898525,898525,786.0
898526,898526,785.0
898527,898527,778.0
898528,898528,786.0
898529,898529,788.0
898530,898530,782.0
898531,898531,783.0
898532,898532,782.0
898533,898533,786.0
898534,898534,782.0
898535,898535,781.0
898536,898536,785.0
898537,898537,784.0
898538,898538,784.0
898539,898539,785.0
898540,898540,786.0
898541,898541,786.0
898542,898542,787.0
898543,898543,777.0
898544,898544,774.0
898545,898545,779.0
898546,898546,783.0
898547,898547,785.0
898548,898548,784.0
898549,898549,782.0
898550,898550,790.0
898551,898551,786.0
898552,898552,788.0
898553,898553,788.0
898554,898554,773.0
898555,898555,784.0
898556,898556,782.0
898557,898557,784.0
898558,898558,787.0
898559,898559,792.0
898560,898560,786.0
898561,898561,788.0
898562,898562,790.0
898563,898563,783.0
898564,898564,785.0
898565,898565,774.0
898566,898566,785.0
898567,898567,779.0
898568,898568,786.0
898569,898569,785.0
898570,898570,784.0
898571,898571,789.0
898572,898572,778.0
898573,898573,782.0
898574,898574,773.0
898575,898575,777.0
898576,898576,784.0
898577,898577,784.0
898578,898578,781.0
898579,898579,785.0
898580,898580,784.0
898581,898581,788.0
898582,898582,780.0
898583,898583,788.0
898584,898584,778.0
898585,898585,786.0
898586,898586,781.0
898587,898587,775.0
898588,898588,786.0
898589,898589,781.0
898590,898590,785.0
898591,898591,785.0
898592,898592,785.0
898593,898593,788.0
898594,898594,787.0
898595,898595,788.0
898596,898596,777.0
898597,898597,773.0
898598,898598,781.0
898599,898599,781.0
898600,898600,785.0
898601,898601,788.0
898602,898602,783.0
898603,898603,785.0
898604,898604,791.0
898605,898605,779.0
898606,898606,783.0
898607,898607,786.0
898608,898608,774.0
898609,898609,784.0
898610,898610,782.0
898611,898611,786.0
898612,898612,785.0
898613,898613,781.0
898614,898614,789.0
898615,898615,787.0
898616,898616,786.0
898617,898617,779.0
898618,898618,787.0
898619,898619,779.0
898620,898620,784.0
898621,898621,783.0
898622,898622,784.0
898623,898623,784.0
898624,898624,785.0
898625,898625,787.0
898626,898626,789.0
898627,898627,784.0
898628,898628,780.0
898629,898629,781.0
898630,898630,780.0
898631,898631,783.0
898632,898632,782.0
898633,898633,785.0
898634,898634,784.0
898635,898635,784.0
898636,898636,783.0
898637,898637,786.0
898638,898638,781.0
898639,898639,773.0
898640,898640,784.0
898641,898641,782.0
898642,898642,780.0
898643,898643,784.0
898644,898644,775.0
898645,898645,783.0
898646,898646,779.0
898647,898647,777.0
898648,898648,773.0
898649,898649,780.0
898650,898650,784.0
898651,898651,782.0
898652,898652,785.0
898653,898653,786.0
898654,898654,782.0
898655,898655,792.0
898656,898656,788.0
898657,898657,779.0
898658,898658,777.0
898659,898659,788.0
898660,898660,784.0
898661,898661,788.0
898662,898662,791.0
898663,898663,788.0
898664,898664,785.0
898665,898665,787.0
898666,898666,776.0
898667,898667,789.0
898668,898668,781.0
898669,898669,790.0
898670,898670,787.0
898671,898671,786.0
898672,898672,786.0
898673,898673,782.0
898674,898674,777.0
898675,898675,785.0
898676,898676,777.0
898677,898677,780.0
898678,898678,785.0
898679,898679,788.0
898680,898680,786.0
898681,898681,786.0
898682,898682,785.0
898683,898683,782.0
898684,898684,782.0
898685,898685,786.0
898686,898686,779.0
898687,898687,784.0
898688,898688,787.0
898689,898689,771.0
898690,898690,784.0
898691,898691,791.0
898692,898692,788.0
898693,898693,776.0
898694,898694,785.0
898695,898695,781.0
898696,898696,789.0
898697,898697,787.0
898698,898698,785.0
898699,898699,787.0
898700,898700,783.0
898701,898701,787.0
898702,898702,784.0
898703,898703,785.0
898704,898704,784.0
898705,898705,779.0
898706,898706,787.0
898707,898707,786.0
898708,898708,780.0
898709,898709,788.0
898710,898710,787.0
898711,898711,773.0
898712,898712,779.0
898713,898713,786.0
898714,898714,786.0
898715,898715,783.0
898716,898716,785.0
898717,898717,788.0
898718,898718,785.0
898719,898719,787.0
898720,898720,776.0
898721,898721,780.0
898722,898722,786.0
898723,898723,781.0
898724,898724,784.0
898725,898725,780.0
898726,898726,785.0
898727,898727,779.0
898728,898728,773.0
898729,898729,779.0
898730,898730,779.0
898731,898731,782.0
898732,898732,777.0
898733,898733,782.0
898734,898734,780.0
898735,898735,786.0
898736,898736,774.0
898737,898737,779.0
898738,898738,783.0
898739,898739,782.0
898740,898740,778.0
898741,898741,785.0
898742,898742,785.0
898743,898743,787.0
898744,898744,781.0
898745,898745,781.0
898746,898746,778.0
898747,898747,778.0
898748,898748,778.0
898749,898749,779.0
898750,898750,785.0
898751,898751,789.0
898752,898752,785.0
898753,898753,784.0
898754,898754,786.0
898755,898755,785.0
898756,898756,782.0
898757,898757,784.0
898758,898758,782.0
898759,898759,786.0
898760,898760,787.0
898761,898761,778.0
898762,898762,777.0
898763,898763,779.0
898764,898764,781.0
898765,898765,783.0
898766,898766,782.0
898767,898767,783.0
898768,898768,784.0
898769,898769,775.0
898770,898770,780.0
898771,898771,782.0
898772,898772,775.0
898773,898773,781.0
898774,898774,776.0
898775,898775,778.0
898776,898776,782.0
898777,898777,782.0
898778,898778,775.0
898779,898779,779.0
898780,898780,772.0
898781,898781,781.0
898782,898782,781.0
898783,898783,784.0
898784,898784,782.0
898785,898785,786.0
898786,898786,782.0
898787,898787,775.0
898788,898788,773.0
898789,898789,778.0
898790,898790,781.0
898791,898791,783.0
898792,898792,782.0
898793,898793,783.0
898794,898794,780.0
898795,898795,782.0
898796,898796,784.0
898797,898797,785.0
898798,898798,782.0
898799,898799,782.0
898800,898800,782.0
898801,898801,785.0
898802,898802,784.0
898803,898803,768.0
898804,898804,771.0
898805,898805,783.0
898806,898806,785.0
898807,898807,778.0
898808,898808,780.0
898809,898809,779.0
898810,898810,783.0
898811,898811,776.0
898812,898812,782.0
898813,898813,773.0
898814,898814,782.0
898815,898815,779.0
898816,898816,785.0
898817,898817,774.0
898818,898818,779.0
898819,898819,779.0
898820,898820,778.0
898821,898821,771.0
898822,898822,784.0
898823,898823,784.0
898824,898824,774.0
898825,898825,783.0
898826,898826,786.0
898827,898827,778.0
898828,898828,769.0
898829,898829,779.0
898830,898830,783.0
898831,898831,778.0
898832,898832,772.0
898833,898833,782.0
898834,898834,784.0
898835,898835,767.0
898836,898836,775.0
898837,898837,781.0
898838,898838,781.0
898839,898839,778.0
898840,898840,777.0
898841,898841,784.0
898842,898842,774.0
898843,898843,769.0
898844,898844,777.0
898845,898845,781.0
898846,898846,780.0
898847,898847,780.0
898848,898848,782.0
898849,898849,783.0
898850,898850,781.0
898851,898851,765.0
898852,898852,782.0
898853,898853,776.0
898854,898854,782.0
898855,898855,780.0
898856,898856,784.0
898857,898857,786.0
898858,898858,779.0
898859,898859,774.0
898860,898860,777.0
898861,898861,780.0
898862,898862,778.0
898863,898863,777.0
898864,898864,781.0
898865,898865,780.0
898866,898866,777.0
898867,898867,777.0
898868,898868,784.0
898869,898869,783.0
898870,898870,785.0
898871,898871,781.0
898872,898872,784.0
898873,898873,783.0
898874,898874,781.0
898875,898875,780.0
898876,898876,781.0
898877,898877,781.0
898878,898878,780.0
898879,898879,783.0
898880,898880,779.0
898881,898881,780.0
898882,898882,784.0
898883,898883,778.0
898884,898884,780.0
898885,898885,776.0
898886,898886,778.0
898887,898887,781.0
898888,898888,781.0
898889,898889,781.0
898890,898890,773.0
898891,898891,781.0
898892,898892,776.0
898893,898893,779.0
898894,898894,781.0
898895,898895,779.0
898896,898896,781.0
898897,898897,779.0
898898,898898,782.0
898899,898899,780.0
898900,898900,780.0
898901,898901,778.0
898902,898902,784.0
898903,898903,778.0
898904,898904,784.0
898905,898905,781.0
898906,898906,785.0
898907,898907,783.0
898908,898908,782.0
898909,898909,783.0
898910,898910,787.0
898911,898911,783.0
898912,898912,781.0
898913,898913,784.0
898914,898914,782.0
898915,898915,784.0
898916,898916,777.0
898917,898917,782.0
898918,898918,780.0
898919,898919,772.0
898920,898920,781.0
898921,898921,779.0
898922,898922,778.0
898923,898923,781.0
898924,898924,781.0
898925,898925,776.0
898926,898926,768.0
898927,898927,784.0
898928,898928,779.0
898929,898929,781.0
898930,898930,776.0
898931,898931,781.0
898932,898932,783.0
898933,898933,784.0
898934,898934,773.0
898935,898935,783.0
898936,898936,782.0
898937,898937,777.0
898938,898938,774.0
898939,898939,783.0
898940,898940,779.0
898941,898941,771.0
898942,898942,784.0
898943,898943,785.0
898944,898944,780.0
898945,898945,782.0
898946,898946,782.0
898947,898947,782.0
898948,898948,771.0
898949,898949,776.0
898950,898950,784.0
898951,898951,783.0
898952,898952,785.0
898953,898953,778.0
898954,898954,781.0
898955,898955,778.0
898956,898956,786.0
898957,898957,781.0
898958,898958,783.0
898959,898959,785.0
898960,898960,782.0
898961,898961,783.0
898962,898962,773.0
898963,898963,782.0
898964,898964,783.0
898965,898965,786.0
898966,898966,781.0
898967,898967,781.0
898968,898968,781.0
898969,898969,783.0
898970,898970,785.0
898971,898971,781.0
898972,898972,783.0
898973,898973,779.0
898974,898974,784.0
898975,898975,781.0
898976,898976,782.0
898977,898977,783.0
898978,898978,781.0
898979,898979,782.0
898980,898980,784.0
898981,898981,784.0
898982,898982,779.0
898983,898983,774.0
898984,898984,782.0
898985,898985,781.0
898986,898986,785.0
898987,898987,784.0
898988,898988,782.0
898989,898989,785.0
898990,898990,782.0
898991,898991,784.0
898992,898992,787.0
898993,898993,778.0
898994,898994,787.0
898995,898995,782.0
898996,898996,778.0
898997,898997,779.0
898998,898998,784.0
898999,898999,782.0
899000,899000,781.0
899001,899001,787.0
899002,899002,778.0
899003,899003,782.0
899004,899004,781.0
899005,899005,783.0
899006,899006,776.0
899007,899007,784.0
899008,899008,783.0
899009,899009,776.0
899010,899010,773.0
899011,899011,782.0
899012,899012,782.0
899013,899013,781.0
899014,899014,782.0
899015,899015,784.0
899016,899016,779.0
899017,899017,779.0
899018,899018,786.0
899019,899019,782.0
899020,899020,786.0
899021,899021,783.0
899022,899022,783.0
899023,899023,778.0
899024,899024,778.0
899025,899025,781.0
899026,899026,786.0
899027,899027,785.0
899028,899028,786.0
899029,899029,781.0
899030,899030,777.0
899031,899031,781.0
899032,899032,780.0
899033,899033,787.0
899034,899034,771.0
899035,899035,784.0
899036,899036,775.0
899037,899037,778.0
899038,899038,786.0
899039,899039,784.0
899040,899040,783.0
899041,899041,782.0
899042,899042,773.0
899043,899043,770.0
899044,899044,779.0
899045,899045,783.0
899046,899046,775.0
899047,899047,781.0
899048,899048,782.0
899049,899049,780.0
899050,899050,781.0
899051,899051,783.0
899052,899052,771.0
899053,899053,776.0
899054,899054,783.0
899055,899055,779.0
899056,899056,783.0
899057,899057,781.0
899058,899058,780.0
899059,899059,783.0
899060,899060,779.0
899061,899061,778.0
899062,899062,772.0
899063,899063,780.0
899064,899064,776.0
899065,899065,776.0
899066,899066,786.0
899067,899067,781.0
899068,899068,766.0
899069,899069,776.0
899070,899070,785.0
899071,899071,779.0
899072,899072,778.0
899073,899073,783.0
899074,899074,781.0
899075,899075,774.0
899076,899076,782.0
899077,899077,780.0
899078,899078,768.0
899079,899079,782.0
899080,899080,779.0
899081,899081,771.0
899082,899082,779.0
899083,899083,785.0
899084,899084,781.0
899085,899085,778.0
899086,899086,783.0
899087,899087,778.0
899088,899088,768.0
899089,899089,784.0
899090,899090,783.0
899091,899091,777.0
899092,899092,780.0
899093,899093,775.0
899094,899094,772.0
899095,899095,772.0
899096,899096,785.0
899097,899097,777.0
899098,899098,781.0
899099,899099,781.0
899100,899100,780.0
899101,899101,781.0
899102,899102,782.0
899103,899103,780.0
899104,899104,778.0
899105,899105,783.0
899106,899106,778.0
899107,899107,781.0
899108,899108,784.0
899109,899109,783.0
899110,899110,777.0
899111,899111,777.0
899112,899112,783.0
899113,899113,783.0
899114,899114,782.0
899115,899115,783.0
899116,899116,784.0
899117,899117,788.0
899118,899118,768.0
899119,899119,777.0
899120,899120,784.0
899121,899121,782.0
899122,899122,778.0
899123,899123,783.0
899124,899124,778.0
899125,899125,764.0
899126,899126,784.0
899127,899127,781.0
899128,899128,781.0
899129,899129,782.0
899130,899130,776.0
899131,899131,783.0
899132,899132,785.0
899133,899133,780.0
899134,899134,783.0
899135,899135,784.0
899136,899136,778.0
899137,899137,774.0
899138,899138,783.0
899139,899139,784.0
899140,899140,778.0
899141,899141,768.0
899142,899142,781.0
899143,899143,785.0
899144,899144,780.0
899145,899145,783.0
899146,899146,781.0
899147,899147,779.0
899148,899148,769.0
899149,899149,776.0
899150,899150,783.0
899151,899151,784.0
899152,899152,779.0
899153,899153,779.0
899154,899154,783.0
899155,899155,784.0
899156,899156,780.0
899157,899157,780.0
899158,899158,782.0
899159,899159,774.0
899160,899160,780.0
899161,899161,779.0
899162,899162,779.0
899163,899163,779.0
899164,899164,778.0
899165,899165,783.0
899166,899166,778.0
899167,899167,783.0
899168,899168,781.0
899169,899169,787.0
899170,899170,777.0
899171,899171,769.0
899172,899172,782.0
899173,899173,784.0
899174,899174,784.0
899175,899175,784.0
899176,899176,785.0
899177,899177,784.0
899178,899178,787.0
899179,899179,779.0
899180,899180,787.0
899181,899181,791.0
899182,899182,774.0
899183,899183,783.0
899184,899184,788.0
899185,899185,781.0
899186,899186,782.0
899187,899187,785.0
899188,899188,784.0
899189,899189,781.0
899190,899190,784.0
899191,899191,786.0
899192,899192,781.0
899193,899193,788.0
899194,899194,774.0
899195,899195,784.0
899196,899196,783.0
899197,899197,784.0
899198,899198,784.0
899199,899199,781.0
899200,899200,784.0
899201,899201,785.0
899202,899202,784.0
899203,899203,783.0
899204,899204,789.0
899205,899205,783.0
899206,899206,784.0
899207,899207,785.0
899208,899208,783.0
899209,899209,782.0
899210,899210,780.0
899211,899211,782.0
899212,899212,787.0
899213,899213,783.0
899214,899214,787.0
899215,899215,789.0
899216,899216,776.0
899217,899217,782.0
899218,899218,782.0
899219,899219,772.0
899220,899220,785.0
899221,899221,785.0
899222,899222,774.0
899223,899223,778.0
899224,899224,784.0
899225,899225,784.0
899226,899226,783.0
899227,899227,780.0
899228,899228,784.0
899229,899229,781.0
899230,899230,780.0
899231,899231,784.0
899232,899232,783.0
899233,899233,778.0
899234,899234,780.0
899235,899235,780.0
899236,899236,780.0
899237,899237,784.0
899238,899238,778.0
899239,899239,784.0
899240,899240,782.0
899241,899241,779.0
899242,899242,789.0
899243,899243,781.0
899244,899244,778.0
899245,899245,782.0
899246,899246,785.0
899247,899247,786.0
899248,899248,785.0
899249,899249,779.0
899250,899250,783.0
899251,899251,782.0
899252,899252,776.0
899253,899253,783.0
899254,899254,778.0
899255,899255,782.0
899256,899256,783.0
899257,899257,776.0
899258,899258,782.0
899259,899259,779.0
899260,899260,771.0
899261,899261,783.0
899262,899262,777.0
899263,899263,772.0
899264,899264,786.0
899265,899265,778.0
899266,899266,785.0
899267,899267,782.0
899268,899268,782.0
899269,899269,783.0
899270,899270,785.0
899271,899271,780.0
899272,899272,783.0
899273,899273,777.0
899274,899274,777.0
899275,899275,784.0
899276,899276,770.0
899277,899277,781.0
899278,899278,783.0
899279,899279,787.0
899280,899280,788.0
899281,899281,784.0
899282,899282,781.0
899283,899283,783.0
899284,899284,785.0
899285,899285,786.0
899286,899286,786.0
899287,899287,785.0
899288,899288,780.0
899289,899289,789.0
899290,899290,782.0
899291,899291,785.0
899292,899292,779.0
899293,899293,781.0
899294,899294,784.0
899295,899295,783.0
899296,899296,789.0
899297,899297,777.0
899298,899298,785.0
899299,899299,787.0
899300,899300,780.0
899301,899301,782.0
899302,899302,783.0
899303,899303,779.0
899304,899304,790.0
899305,899305,786.0
899306,899306,783.0
899307,899307,784.0
899308,899308,782.0
899309,899309,788.0
899310,899310,781.0
899311,899311,778.0
899312,899312,785.0
899313,899313,779.0
899314,899314,785.0
899315,899315,786.0
899316,899316,780.0
899317,899317,777.0
899318,899318,785.0
899319,899319,785.0
899320,899320,789.0
899321,899321,786.0
899322,899322,786.0
899323,899323,782.0
899324,899324,784.0
899325,899325,787.0
899326,899326,785.0
899327,899327,783.0
899328,899328,782.0
899329,899329,786.0
899330,899330,786.0
899331,899331,776.0
899332,899332,783.0
899333,899333,783.0
899334,899334,783.0
899335,899335,788.0
899336,899336,784.0
899337,899337,787.0
899338,899338,791.0
899339,899339,784.0
899340,899340,788.0
899341,899341,779.0
899342,899342,784.0
899343,899343,786.0
899344,899344,785.0
