,time,dryer
806256,806256,4682.0
806257,806257,4689.0
806258,806258,4685.0
806259,806259,4580.0
806260,806260,4577.0
806261,806261,4585.0
806262,806262,4592.0
806263,806263,4583.0
806264,806264,4577.0
806265,806265,4586.0
806266,806266,4572.0
806267,806267,4587.0
806268,806268,4558.0
806269,806269,4583.0
806270,806270,4606.0
806271,806271,4574.0
806272,806272,4578.0
806273,806273,4551.0
806274,806274,4561.0
806275,806275,4568.0
806276,806276,4562.0
806277,806277,4557.0
806278,806278,4563.0
806279,806279,4562.0
806280,806280,4560.0
806281,806281,4581.0
806282,806282,4579.0
806283,806283,4572.0
806284,806284,4584.0
806285,806285,4615.0
806286,806286,4549.0
806287,806287,4552.0
806288,806288,4555.0
806289,806289,4568.0
806290,806290,4600.0
806291,806291,4591.0
806292,806292,4588.0
806293,806293,4577.0
806294,806294,4565.0
806295,806295,4592.0
806296,806296,4577.0
806297,806297,4588.0
806298,806298,4586.0
806299,806299,4590.0
806300,806300,4598.0
806301,806301,4599.0
806302,806302,4583.0
806303,806303,4589.0
806304,806304,4593.0
806305,806305,4591.0
806306,806306,4588.0
806307,806307,4615.0
806308,806308,4610.0
806309,806309,4613.0
806310,806310,4613.0
806311,806311,4641.0
806312,806312,4606.0
806313,806313,4619.0
806314,806314,4601.0
806315,806315,4589.0
806316,806316,4600.0
806317,806317,4582.0
806318,806318,4598.0
806319,806319,4610.0
806320,806320,4600.0
806321,806321,4613.0
806322,806322,4608.0
806323,806323,4619.0
806324,806324,4634.0
806325,806325,4613.0
806326,806326,4604.0
806327,806327,4611.0
806328,806328,4615.0
806329,806329,4604.0
806330,806330,4591.0
806331,806331,4610.0
806332,806332,4605.0
806333,806333,4622.0
806334,806334,4623.0
806335,806335,4567.0
806336,806336,4583.0
806337,806337,4613.0
806338,806338,4611.0
806339,806339,4606.0
806340,806340,4581.0
806341,806341,4587.0
806342,806342,4597.0
806343,806343,4581.0
806344,806344,4622.0
806345,806345,4608.0
806346,806346,4590.0
806347,806347,4589.0
806348,806348,4575.0
806349,806349,4605.0
806350,806350,4589.0
806351,806351,4548.0
806352,806352,4579.0
806353,806353,4552.0
806354,806354,4566.0
806355,806355,4591.0
806356,806356,4575.0
806357,806357,4572.0
806358,806358,4563.0
806359,806359,4546.0
806360,806360,4573.0
806361,806361,4557.0
806362,806362,4570.0
806363,806363,4574.0
806364,806364,4551.0
806365,806365,4557.0
806366,806366,4544.0
806367,806367,4561.0
806368,806368,4570.0
806369,806369,4546.0
806370,806370,4563.0
806371,806371,4566.0
806372,806372,4567.0
806373,806373,4585.0
806374,806374,4564.0
806375,806375,4569.0
806376,806376,4576.0
806377,806377,4560.0
806378,806378,4571.0
806379,806379,4558.0
806380,806380,4544.0
806381,806381,4572.0
806382,806382,4551.0
806383,806383,4594.0
806384,806384,4562.0
806385,806385,4593.0
806386,806386,4588.0
806387,806387,4574.0
806388,806388,4599.0
806389,806389,4583.0
806390,806390,4574.0
806391,806391,4596.0
806392,806392,4549.0
806393,806393,4577.0
806394,806394,4573.0
806395,806395,4572.0
806396,806396,4594.0
806397,806397,4582.0
806398,806398,4596.0
806399,806399,4575.0
806400,806400,4577.0
806401,806401,4602.0
806402,806402,4601.0
806403,806403,4589.0
806404,806404,4578.0
806405,806405,4596.0
806406,806406,4600.0
806407,806407,4572.0
806408,806408,4571.0
806409,806409,4572.0
806410,806410,4569.0
806411,806411,4587.0
806412,806412,4579.0
806413,806413,4583.0
806414,806414,4594.0
806415,806415,4580.0
806416,806416,4590.0
806417,806417,4592.0
806418,806418,4592.0
806419,806419,4603.0
806420,806420,4575.0
806421,806421,4605.0
806422,806422,4600.0
806423,806423,4574.0
806424,806424,4579.0
806425,806425,4556.0
806426,806426,4548.0
806427,806427,4558.0
806428,806428,4563.0
806429,806429,4582.0
806430,806430,4557.0
806431,806431,4577.0
806432,806432,4585.0
806433,806433,4579.0
806434,806434,4586.0
806435,806435,4587.0
806436,806436,4564.0
806437,806437,4584.0
806438,806438,4558.0
806439,806439,4566.0
806440,806440,4569.0
806441,806441,4569.0
806442,806442,4587.0
806443,806443,4583.0
806444,806444,4594.0
806445,806445,4566.0
806446,806446,4569.0
806447,806447,4579.0
806448,806448,4581.0
806449,806449,4570.0
806450,806450,4561.0
806451,806451,4548.0
806452,806452,4569.0
806453,806453,4555.0
806454,806454,4557.0
806455,806455,4549.0
806456,806456,4546.0
806457,806457,4561.0
806458,806458,4559.0
806459,806459,4570.0
806460,806460,4563.0
806461,806461,4555.0
806462,806462,4569.0
806463,806463,4553.0
806464,806464,4566.0
806465,806465,4555.0
806466,806466,4548.0
806467,806467,4573.0
806468,806468,4560.0
806469,806469,4569.0
806470,806470,4577.0
806471,806471,4576.0
806472,806472,4574.0
806473,806473,4570.0
806474,806474,4579.0
806475,806475,4562.0
806476,806476,4551.0
806477,806477,4579.0
806478,806478,4563.0
806479,806479,4557.0
806480,806480,4569.0
806481,806481,4572.0
806482,806482,4581.0
806483,806483,4574.0
806484,806484,4561.0
806485,806485,4573.0
806486,806486,4565.0
806487,806487,4566.0
806488,806488,4562.0
806489,806489,4554.0
806490,806490,4582.0
806491,806491,4582.0
806492,806492,4582.0
806493,806493,4582.0
806494,806494,4572.0
806495,806495,4591.0
806496,806496,4562.0
806497,806497,4544.0
806498,806498,4561.0
806499,806499,4573.0
806500,806500,4592.0
806501,806501,4584.0
806502,806502,4577.0
806503,806503,4592.0
806504,806504,4564.0
806505,806505,4594.0
806506,806506,4597.0
806507,806507,4557.0
806508,806508,4606.0
806509,806509,4597.0
806510,806510,4586.0
806511,806511,4580.0
806512,806512,4555.0
806513,806513,4577.0
806514,806514,4579.0
806515,806515,4568.0
806516,806516,4596.0
806517,806517,4547.0
806518,806518,4576.0
806519,806519,4563.0
806520,806520,4556.0
806521,806521,4590.0
806522,806522,4580.0
806523,806523,4591.0
806524,806524,4593.0
806525,806525,4591.0
806526,806526,4581.0
806527,806527,4574.0
806528,806528,4591.0
806529,806529,4577.0
806530,806530,4574.0
806531,806531,4601.0
806532,806532,4571.0
806533,806533,4596.0
806534,806534,4577.0
806535,806535,4632.0
806536,806536,4650.0
806537,806537,4600.0
806538,806538,4593.0
806539,806539,4616.0
806540,806540,4616.0
806541,806541,4619.0
806542,806542,4621.0
806543,806543,4623.0
806544,806544,4614.0
806545,806545,4617.0
806546,806546,4601.0
806547,806547,4608.0
806548,806548,4600.0
806549,806549,4604.0
806550,806550,4597.0
806551,806551,4602.0
806552,806552,4596.0
806553,806553,4617.0
806554,806554,4600.0
806555,806555,4610.0
806556,806556,4605.0
806557,806557,4598.0
806558,806558,4580.0
806559,806559,4579.0
806560,806560,4583.0
806561,806561,4598.0
806562,806562,4596.0
806563,806563,4605.0
806564,806564,4591.0
806565,806565,4579.0
806566,806566,4592.0
806567,806567,4580.0
806568,806568,4584.0
806569,806569,4590.0
806570,806570,4575.0
806571,806571,4611.0
806572,806572,4616.0
806573,806573,4605.0
806574,806574,4615.0
806575,806575,4595.0
806576,806576,4591.0
806577,806577,4603.0
806578,806578,4617.0
806579,806579,4603.0
806580,806580,4590.0
806581,806581,4611.0
806582,806582,4624.0
806583,806583,4556.0
806584,806584,4578.0
806585,806585,4576.0
806586,806586,4588.0
806587,806587,4593.0
806588,806588,4579.0
806589,806589,4583.0
806590,806590,4555.0
806591,806591,4537.0
806592,806592,4581.0
806593,806593,4603.0
806594,806594,4590.0
806595,806595,4575.0
806596,806596,4577.0
806597,806597,4598.0
806598,806598,4574.0
806599,806599,4581.0
806600,806600,4584.0
806601,806601,4555.0
806602,806602,4574.0
806603,806603,4572.0
806604,806604,4574.0
806605,806605,4572.0
806606,806606,4573.0
806607,806607,4573.0
806608,806608,4583.0
806609,806609,4557.0
806610,806610,4569.0
806611,806611,4577.0
806612,806612,4589.0
806613,806613,4589.0
806614,806614,4575.0
806615,806615,4590.0
806616,806616,4570.0
806617,806617,4600.0
806618,806618,4597.0
806619,806619,4593.0
806620,806620,4602.0
806621,806621,4592.0
806622,806622,4567.0
806623,806623,4577.0
806624,806624,4578.0
806625,806625,4578.0
806626,806626,4596.0
806627,806627,4584.0
806628,806628,4591.0
806629,806629,4599.0
806630,806630,4586.0
806631,806631,4597.0
806632,806632,4588.0
806633,806633,4587.0
806634,806634,4617.0
806635,806635,4598.0
806636,806636,4586.0
806637,806637,4592.0
806638,806638,4609.0
806639,806639,4624.0
806640,806640,4603.0
806641,806641,4599.0
806642,806642,4607.0
806643,806643,4593.0
806644,806644,4590.0
806645,806645,4594.0
806646,806646,4609.0
806647,806647,4589.0
806648,806648,4589.0
806649,806649,4606.0
806650,806650,4581.0
806651,806651,4593.0
806652,806652,4584.0
806653,806653,4609.0
806654,806654,4613.0
806655,806655,4586.0
806656,806656,4587.0
806657,806657,4579.0
806658,806658,4618.0
806659,806659,4588.0
806660,806660,4608.0
806661,806661,4613.0
806662,806662,4587.0
806663,806663,4587.0
806664,806664,4598.0
806665,806665,4587.0
806666,806666,4606.0
806667,806667,4575.0
806668,806668,4593.0
806669,806669,4562.0
806670,806670,4571.0
806671,806671,4579.0
806672,806672,4562.0
806673,806673,4579.0
806674,806674,4586.0
806675,806675,4568.0
806676,806676,4594.0
806677,806677,4579.0
806678,806678,4598.0
806679,806679,4574.0
806680,806680,4566.0
806681,806681,4592.0
806682,806682,4574.0
806683,806683,4580.0
806684,806684,4583.0
806685,806685,4568.0
806686,806686,4584.0
806687,806687,4560.0
806688,806688,4579.0
806689,806689,4587.0
806690,806690,4561.0
806691,806691,4584.0
806692,806692,4553.0
806693,806693,4567.0
806694,806694,4581.0
806695,806695,4566.0
806696,806696,4553.0
806697,806697,4573.0
806698,806698,4560.0
806699,806699,4567.0
806700,806700,4576.0
806701,806701,4576.0
806702,806702,4577.0
806703,806703,4565.0
806704,806704,4594.0
806705,806705,4592.0
806706,806706,4573.0
806707,806707,4568.0
806708,806708,4563.0
806709,806709,4579.0
806710,806710,4570.0
806711,806711,4587.0
806712,806712,4589.0
806713,806713,4577.0
806714,806714,4592.0
806715,806715,4567.0
806716,806716,4569.0
806717,806717,4571.0
806718,806718,4560.0
806719,806719,4576.0
806720,806720,4553.0
806721,806721,4581.0
806722,806722,4590.0
806723,806723,4557.0
806724,806724,4556.0
806725,806725,4564.0
806726,806726,4579.0
806727,806727,4584.0
806728,806728,4543.0
806729,806729,4563.0
806730,806730,4567.0
806731,806731,4593.0
806732,806732,4595.0
806733,806733,4581.0
806734,806734,4582.0
806735,806735,4557.0
806736,806736,4570.0
806737,806737,4588.0
806738,806738,4581.0
806739,806739,4588.0
806740,806740,4563.0
806741,806741,4589.0
806742,806742,4596.0
806743,806743,4573.0
806744,806744,4565.0
806745,806745,4568.0
806746,806746,4579.0
806747,806747,4573.0
806748,806748,4574.0
806749,806749,4574.0
806750,806750,4575.0
806751,806751,4584.0
806752,806752,4586.0
806753,806753,4576.0
806754,806754,4584.0
806755,806755,4582.0
806756,806756,4594.0
806757,806757,4573.0
806758,806758,4564.0
806759,806759,4576.0
806760,806760,4570.0
806761,806761,4580.0
806762,806762,4619.0
806763,806763,4583.0
806764,806764,4595.0
806765,806765,4586.0
806766,806766,4587.0
806767,806767,4597.0
806768,806768,4567.0
806769,806769,4591.0
806770,806770,4593.0
806771,806771,4588.0
806772,806772,4605.0
806773,806773,4588.0
806774,806774,4589.0
806775,806775,4586.0
806776,806776,4581.0
806777,806777,4606.0
806778,806778,4591.0
806779,806779,4604.0
806780,806780,4606.0
806781,806781,4608.0
806782,806782,4603.0
806783,806783,4609.0
806784,806784,4588.0
806785,806785,4599.0
806786,806786,4604.0
806787,806787,4610.0
806788,806788,4595.0
806789,806789,4579.0
806790,806790,4584.0
806791,806791,4601.0
806792,806792,4607.0
806793,806793,4604.0
806794,806794,4605.0
806795,806795,4600.0
806796,806796,4603.0
806797,806797,4632.0
806798,806798,4609.0
806799,806799,4620.0
806800,806800,4608.0
806801,806801,4613.0
806802,806802,4624.0
806803,806803,4606.0
806804,806804,4610.0
806805,806805,4601.0
806806,806806,4609.0
806807,806807,4621.0
806808,806808,4614.0
806809,806809,4626.0
806810,806810,4615.0
806811,806811,4625.0
806812,806812,4604.0
806813,806813,4598.0
806814,806814,4601.0
806815,806815,4599.0
806816,806816,4599.0
806817,806817,4618.0
806818,806818,4605.0
806819,806819,4568.0
806820,806820,4578.0
806821,806821,4616.0
806822,806822,4582.0
806823,806823,4569.0
806824,806824,4575.0
806825,806825,4576.0
806826,806826,4584.0
806827,806827,4592.0
806828,806828,4572.0
806829,806829,4581.0
806830,806830,4570.0
806831,806831,4578.0
806832,806832,4598.0
806833,806833,4554.0
806834,806834,4560.0
806835,806835,4552.0
806836,806836,4554.0
806837,806837,4559.0
806838,806838,4562.0
806839,806839,4559.0
806840,806840,4560.0
806841,806841,4548.0
806842,806842,4580.0
806843,806843,4563.0
806844,806844,4558.0
806845,806845,4555.0
806846,806846,4550.0
806847,806847,4577.0
806848,806848,4560.0
806849,806849,4575.0
806850,806850,4571.0
806851,806851,4576.0
806852,806852,4581.0
806853,806853,4584.0
806854,806854,4595.0
806855,806855,4567.0
806856,806856,4586.0
806857,806857,4575.0
806858,806858,4578.0
806859,806859,4589.0
806860,806860,4577.0
806861,806861,4583.0
806862,806862,4565.0
806863,806863,4570.0
806864,806864,4549.0
806865,806865,4590.0
806866,806866,4592.0
806867,806867,4597.0
806868,806868,4597.0
806869,806869,4549.0
806870,806870,4568.0
806871,806871,4591.0
806872,806872,4590.0
806873,806873,4592.0
806874,806874,4596.0
806875,806875,4564.0
806876,806876,4562.0
806877,806877,4572.0
806878,806878,4579.0
806879,806879,4572.0
806880,806880,4590.0
806881,806881,4581.0
806882,806882,4565.0
806883,806883,4557.0
806884,806884,4552.0
806885,806885,4560.0
806886,806886,4571.0
806887,806887,4588.0
806888,806888,4566.0
806889,806889,4545.0
806890,806890,4566.0
806891,806891,4574.0
806892,806892,4560.0
806893,806893,4545.0
806894,806894,4533.0
806895,806895,4547.0
806896,806896,4570.0
806897,806897,4564.0
806898,806898,4549.0
806899,806899,4556.0
806900,806900,4563.0
806901,806901,4562.0
806902,806902,4568.0
806903,806903,4558.0
806904,806904,4572.0
806905,806905,4559.0
806906,806906,4565.0
806907,806907,4569.0
806908,806908,4561.0
806909,806909,4566.0
806910,806910,4565.0
806911,806911,4555.0
806912,806912,4546.0
806913,806913,4557.0
806914,806914,4566.0
806915,806915,4533.0
806916,806916,4542.0
806917,806917,4556.0
806918,806918,4531.0
806919,806919,4557.0
806920,806920,4550.0
806921,806921,4544.0
806922,806922,4557.0
806923,806923,4535.0
806924,806924,4556.0
806925,806925,4546.0
806926,806926,4553.0
806927,806927,4539.0
806928,806928,4550.0
806929,806929,4557.0
806930,806930,4537.0
806931,806931,4556.0
806932,806932,4568.0
806933,806933,4560.0
806934,806934,4563.0
806935,806935,4541.0
806936,806936,4544.0
806937,806937,4557.0
806938,806938,4535.0
806939,806939,4551.0
806940,806940,4541.0
806941,806941,4563.0
806942,806942,4545.0
806943,806943,4557.0
806944,806944,4551.0
806945,806945,4524.0
806946,806946,4567.0
806947,806947,4571.0
806948,806948,4554.0
806949,806949,4582.0
806950,806950,4555.0
806951,806951,4559.0
806952,806952,4568.0
806953,806953,4541.0
806954,806954,4570.0
806955,806955,4545.0
806956,806956,4561.0
806957,806957,4568.0
806958,806958,4568.0
806959,806959,4569.0
806960,806960,4549.0
806961,806961,4579.0
806962,806962,4573.0
806963,806963,4574.0
806964,806964,4580.0
806965,806965,4557.0
806966,806966,4585.0
806967,806967,4556.0
806968,806968,4576.0
806969,806969,4571.0
806970,806970,4545.0
806971,806971,4581.0
806972,806972,4566.0
806973,806973,4564.0
806974,806974,4568.0
806975,806975,4538.0
806976,806976,4551.0
806977,806977,4541.0
806978,806978,4548.0
806979,806979,4564.0
806980,806980,4550.0
806981,806981,4552.0
806982,806982,4547.0
806983,806983,4564.0
806984,806984,4571.0
806985,806985,4559.0
806986,806986,4554.0
806987,806987,4554.0
806988,806988,4555.0
806989,806989,4554.0
806990,806990,4544.0
806991,806991,4570.0
806992,806992,4554.0
806993,806993,4575.0
806994,806994,4552.0
806995,806995,4555.0
806996,806996,4565.0
806997,806997,4540.0
806998,806998,4557.0
806999,806999,4553.0
807000,807000,4559.0
807001,807001,4559.0
807002,807002,4543.0
807003,807003,4565.0
807004,807004,4531.0
807005,807005,4544.0
807006,807006,4552.0
807007,807007,4579.0
807008,807008,4566.0
807009,807009,4554.0
807010,807010,4563.0
807011,807011,4549.0
807012,807012,4553.0
807013,807013,4576.0
807014,807014,4551.0
807015,807015,4557.0
807016,807016,4541.0
807017,807017,4556.0
807018,807018,4568.0
807019,807019,4555.0
807020,807020,4555.0
807021,807021,4551.0
807022,807022,4555.0
807023,807023,4556.0
807024,807024,4541.0
807025,807025,4561.0
807026,807026,4563.0
807027,807027,4563.0
807028,807028,4560.0
807029,807029,4543.0
807030,807030,4555.0
807031,807031,4529.0
807032,807032,4527.0
807033,807033,4554.0
807034,807034,4542.0
807035,807035,4550.0
807036,807036,4547.0
807037,807037,4546.0
807038,807038,4556.0
807039,807039,4538.0
807040,807040,4561.0
807041,807041,4541.0
807042,807042,4542.0
807043,807043,4547.0
807044,807044,4552.0
807045,807045,4540.0
807046,807046,4540.0
807047,807047,4540.0
807048,807048,4573.0
807049,807049,4562.0
807050,807050,4545.0
807051,807051,4534.0
807052,807052,4556.0
807053,807053,4566.0
807054,807054,4537.0
807055,807055,4563.0
807056,807056,4540.0
807057,807057,4547.0
807058,807058,4573.0
807059,807059,4566.0
807060,807060,4570.0
807061,807061,4563.0
807062,807062,4570.0
807063,807063,4584.0
807064,807064,4567.0
807065,807065,4561.0
807066,807066,4528.0
807067,807067,4540.0
807068,807068,4546.0
807069,807069,4556.0
807070,807070,4566.0
807071,807071,4551.0
807072,807072,4571.0
807073,807073,4551.0
807074,807074,4532.0
807075,807075,4564.0
807076,807076,4544.0
807077,807077,4556.0
807078,807078,4548.0
807079,807079,4524.0
807080,807080,4562.0
807081,807081,4535.0
807082,807082,4543.0
807083,807083,4527.0
807084,807084,4536.0
807085,807085,4561.0
807086,807086,4528.0
807087,807087,4582.0
807088,807088,4567.0
807089,807089,4588.0
807090,807090,4594.0
807091,807091,4567.0
807092,807092,4568.0
807093,807093,4571.0
807094,807094,4579.0
807095,807095,4572.0
807096,807096,4563.0
807097,807097,4554.0
807098,807098,4565.0
807099,807099,4581.0
807100,807100,4555.0
807101,807101,4567.0
807102,807102,4570.0
807103,807103,4566.0
807104,807104,4576.0
807105,807105,4566.0
807106,807106,4551.0
807107,807107,4546.0
807108,807108,4538.0
807109,807109,4578.0
807110,807110,4555.0
807111,807111,4573.0
807112,807112,4549.0
807113,807113,4578.0
807114,807114,4574.0
807115,807115,4572.0
807116,807116,4590.0
807117,807117,4565.0
807118,807118,4563.0
807119,807119,4591.0
807120,807120,4572.0
807121,807121,4602.0
807122,807122,4572.0
807123,807123,4581.0
807124,807124,4572.0
807125,807125,4563.0
807126,807126,4578.0
807127,807127,4566.0
807128,807128,4598.0
807129,807129,4574.0
807130,807130,4569.0
807131,807131,4585.0
807132,807132,4571.0
807133,807133,4594.0
807134,807134,4573.0
807135,807135,4547.0
807136,807136,4565.0
807137,807137,4551.0
807138,807138,4570.0
807139,807139,4542.0
807140,807140,4563.0
807141,807141,4587.0
807142,807142,4556.0
807143,807143,4564.0
807144,807144,4549.0
807145,807145,4576.0
807146,807146,4547.0
807147,807147,4557.0
807148,807148,4569.0
807149,807149,4567.0
807150,807150,4572.0
807151,807151,4579.0
807152,807152,4569.0
807153,807153,4561.0
807154,807154,4544.0
807155,807155,4573.0
807156,807156,4574.0
807157,807157,4574.0
807158,807158,4578.0
807159,807159,4546.0
807160,807160,4565.0
807161,807161,4550.0
807162,807162,4597.0
807163,807163,4571.0
807164,807164,4563.0
807165,807165,4575.0
807166,807166,4566.0
807167,807167,4576.0
807168,807168,4555.0
807169,807169,4581.0
807170,807170,4562.0
807171,807171,4572.0
807172,807172,4575.0
807173,807173,4568.0
807174,807174,4590.0
807175,807175,4567.0
807176,807176,4581.0
807177,807177,4588.0
807178,807178,4572.0
807179,807179,4576.0
807180,807180,4584.0
807181,807181,4577.0
807182,807182,4584.0
807183,807183,4565.0
807184,807184,4593.0
807185,807185,4595.0
807186,807186,4587.0
807187,807187,4582.0
807188,807188,4573.0
807189,807189,4586.0
807190,807190,4584.0
807191,807191,4583.0
807192,807192,4574.0
807193,807193,4572.0
807194,807194,4576.0
807195,807195,4579.0
807196,807196,4583.0
807197,807197,4577.0
807198,807198,4578.0
807199,807199,4571.0
807200,807200,4571.0
807201,807201,4579.0
807202,807202,4583.0
807203,807203,4562.0
807204,807204,4570.0
807205,807205,4574.0
807206,807206,4582.0
807207,807207,4565.0
807208,807208,4577.0
807209,807209,4570.0
807210,807210,4572.0
807211,807211,4583.0
807212,807212,4554.0
807213,807213,4574.0
807214,807214,4552.0
807215,807215,4560.0
807216,807216,4569.0
807217,807217,4557.0
807218,807218,4579.0
807219,807219,4563.0
807220,807220,4563.0
807221,807221,4547.0
807222,807222,4546.0
807223,807223,4557.0
807224,807224,4550.0
807225,807225,4558.0
807226,807226,4562.0
807227,807227,4544.0
807228,807228,4564.0
807229,807229,4544.0
807230,807230,4565.0
807231,807231,4579.0
807232,807232,4560.0
807233,807233,4552.0
807234,807234,4552.0
807235,807235,4563.0
807236,807236,4546.0
807237,807237,4563.0
807238,807238,4560.0
807239,807239,4541.0
807240,807240,4566.0
807241,807241,4555.0
807242,807242,4552.0
807243,807243,4556.0
807244,807244,4541.0
807245,807245,4562.0
807246,807246,4545.0
807247,807247,4564.0
807248,807248,4563.0
807249,807249,4555.0
807250,807250,4560.0
807251,807251,4541.0
807252,807252,4548.0
807253,807253,4542.0
807254,807254,4557.0
807255,807255,4579.0
807256,807256,4554.0
807257,807257,4569.0
807258,807258,4558.0
807259,807259,4576.0
807260,807260,4561.0
807261,807261,4553.0
807262,807262,4572.0
807263,807263,4551.0
807264,807264,4563.0
807265,807265,4554.0
807266,807266,4548.0
807267,807267,4564.0
807268,807268,4562.0
807269,807269,4578.0
807270,807270,4575.0
807271,807271,4597.0
807272,807272,4570.0
807273,807273,4557.0
807274,807274,4579.0
807275,807275,4559.0
807276,807276,4583.0
807277,807277,4588.0
807278,807278,4571.0
807279,807279,4593.0
807280,807280,4570.0
807281,807281,4591.0
807282,807282,4579.0
807283,807283,4559.0
807284,807284,4581.0
807285,807285,4574.0
807286,807286,4586.0
807287,807287,4578.0
807288,807288,4594.0
807289,807289,4599.0
807290,807290,4561.0
807291,807291,4581.0
807292,807292,4576.0
807293,807293,4592.0
807294,807294,4584.0
807295,807295,4568.0
807296,807296,4563.0
807297,807297,4561.0
807298,807298,4576.0
807299,807299,4565.0
807300,807300,4579.0
807301,807301,4564.0
807302,807302,4551.0
807303,807303,4578.0
807304,807304,4571.0
807305,807305,4592.0
807306,807306,4600.0
807307,807307,4595.0
807308,807308,4610.0
807309,807309,4586.0
807310,807310,4604.0
807311,807311,4592.0
807312,807312,4610.0
807313,807313,4588.0
807314,807314,4588.0
807315,807315,4614.0
807316,807316,4590.0
807317,807317,4608.0
807318,807318,4573.0
807319,807319,4588.0
807320,807320,4601.0
807321,807321,4573.0
807322,807322,4597.0
807323,807323,4595.0
807324,807324,4599.0
807325,807325,4583.0
807326,807326,4590.0
807327,807327,4596.0
807328,807328,4590.0
807329,807329,4600.0
807330,807330,4591.0
807331,807331,4583.0
807332,807332,4600.0
807333,807333,4586.0
807334,807334,4605.0
807335,807335,4584.0
807336,807336,4600.0
807337,807337,4593.0
807338,807338,4616.0
807339,807339,4612.0
807340,807340,4595.0
807341,807341,4617.0
807342,807342,4592.0
807343,807343,4580.0
807344,807344,4594.0
807345,807345,4590.0
807346,807346,4591.0
807347,807347,4585.0
807348,807348,4595.0
807349,807349,4581.0
807350,807350,4590.0
807351,807351,4614.0
807352,807352,4582.0
807353,807353,4611.0
807354,807354,4591.0
807355,807355,4594.0
807356,807356,4567.0
807357,807357,4575.0
807358,807358,4563.0
807359,807359,4560.0
807360,807360,4570.0
807361,807361,4566.0
807362,807362,4563.0
807363,807363,4585.0
807364,807364,4562.0
807365,807365,4570.0
807366,807366,4563.0
807367,807367,4557.0
807368,807368,4587.0
807369,807369,4558.0
807370,807370,4570.0
807371,807371,4585.0
807372,807372,4579.0
807373,807373,4572.0
807374,807374,4572.0
807375,807375,4581.0
807376,807376,4588.0
807377,807377,4598.0
807378,807378,4587.0
807379,807379,4589.0
807380,807380,4583.0
807381,807381,4573.0
807382,807382,4572.0
807383,807383,4559.0
807384,807384,4578.0
807385,807385,4587.0
807386,807386,4570.0
807387,807387,4600.0
807388,807388,4570.0
807389,807389,4599.0
807390,807390,4582.0
807391,807391,4583.0
807392,807392,4586.0
807393,807393,4574.0
807394,807394,4596.0
807395,807395,4586.0
807396,807396,4563.0
807397,807397,4577.0
807398,807398,4575.0
807399,807399,4588.0
807400,807400,4574.0
807401,807401,4560.0
807402,807402,4585.0
807403,807403,4580.0
807404,807404,4586.0
807405,807405,4576.0
807406,807406,4589.0
807407,807407,4575.0
807408,807408,4598.0
807409,807409,4584.0
807410,807410,4576.0
807411,807411,4576.0
807412,807412,4570.0
807413,807413,4589.0
807414,807414,4577.0
807415,807415,4566.0
807416,807416,4576.0
807417,807417,4561.0
807418,807418,4563.0
807419,807419,4580.0
807420,807420,4585.0
807421,807421,4578.0
807422,807422,4542.0
807423,807423,4606.0
807424,807424,4608.0
807425,807425,4599.0
807426,807426,4573.0
807427,807427,4578.0
807428,807428,4597.0
807429,807429,4579.0
807430,807430,4600.0
807431,807431,4584.0
807432,807432,4584.0
807433,807433,4610.0
807434,807434,4601.0
807435,807435,4600.0
807436,807436,4596.0
807437,807437,4621.0
807438,807438,4612.0
807439,807439,4621.0
807440,807440,4626.0
807441,807441,4621.0
807442,807442,4627.0
807443,807443,4613.0
807444,807444,4624.0
807445,807445,4611.0
807446,807446,4619.0
807447,807447,4626.0
807448,807448,4603.0
807449,807449,4626.0
807450,807450,4602.0
807451,807451,4609.0
807452,807452,4604.0
807453,807453,4584.0
807454,807454,4623.0
807455,807455,4608.0
807456,807456,4631.0
807457,807457,4617.0
807458,807458,4616.0
807459,807459,4627.0
807460,807460,4605.0
807461,807461,4623.0
807462,807462,4607.0
807463,807463,4620.0
807464,807464,4622.0
807465,807465,4592.0
807466,807466,4592.0
807467,807467,4606.0
807468,807468,4621.0
807469,807469,4612.0
807470,807470,4633.0
807471,807471,4609.0
807472,807472,4613.0
807473,807473,4599.0
807474,807474,4590.0
807475,807475,4605.0
807476,807476,4615.0
807477,807477,4645.0
807478,807478,4636.0
807479,807479,4629.0
807480,807480,4630.0
807481,807481,4614.0
807482,807482,4644.0
807483,807483,4615.0
807484,807484,4632.0
807485,807485,4637.0
807486,807486,4607.0
807487,807487,4631.0
807488,807488,4621.0
807489,807489,4643.0
807490,807490,4629.0
807491,807491,4640.0
807492,807492,4635.0
807493,807493,4620.0
807494,807494,4632.0
807495,807495,4638.0
807496,807496,4625.0
807497,807497,4638.0
807498,807498,4639.0
807499,807499,4636.0
807500,807500,4623.0
807501,807501,4634.0
807502,807502,4621.0
807503,807503,4634.0
807504,807504,4628.0
807505,807505,4622.0
807506,807506,4636.0
807507,807507,4627.0
807508,807508,4619.0
807509,807509,4623.0
807510,807510,4665.0
807511,807511,4657.0
807512,807512,4645.0
807513,807513,4647.0
807514,807514,4650.0
807515,807515,4644.0
807516,807516,4650.0
807517,807517,4642.0
807518,807518,4641.0
807519,807519,4658.0
807520,807520,4648.0
807521,807521,4628.0
807522,807522,4661.0
807523,807523,4650.0
807524,807524,4638.0
807525,807525,4640.0
807526,807526,4641.0
807527,807527,4645.0
