,time,dryer
3807473,3807473,0.0
3807474,3807474,0.0
3807475,3807475,0.0
3807476,3807476,0.0
3807477,3807477,0.0
3807478,3807478,0.0
3807479,3807479,0.0
3807480,3807480,0.0
3807481,3807481,0.0
3807482,3807482,0.0
3807483,3807483,0.0
3807484,3807484,0.0
3807485,3807485,0.0
3807486,3807486,0.0
3807487,3807487,0.0
3807488,3807488,0.0
3807489,3807489,0.0
3807490,3807490,0.0
3807491,3807491,0.0
3807492,3807492,0.0
3807493,3807493,0.0
3807494,3807494,0.0
3807495,3807495,0.0
3807496,3807496,0.0
3807497,3807497,0.0
3807498,3807498,0.0
3807499,3807499,0.0
3807500,3807500,0.0
3807501,3807501,0.0
3807502,3807502,0.0
3807503,3807503,0.0
3807504,3807504,0.0
3807505,3807505,0.0
3807506,3807506,0.0
3807507,3807507,0.0
3807508,3807508,0.0
3807509,3807509,0.0
3807510,3807510,0.0
3807511,3807511,0.0
3807512,3807512,0.0
3807513,3807513,0.0
3807514,3807514,0.0
3807515,3807515,0.0
3807516,3807516,0.0
3807517,3807517,0.0
3807518,3807518,0.0
3807519,3807519,0.0
3807520,3807520,0.0
3807521,3807521,0.0
3807522,3807522,0.0
3807523,3807523,0.0
3807524,3807524,0.0
3807525,3807525,0.0
3807526,3807526,0.0
3807527,3807527,0.0
3807528,3807528,0.0
3807529,3807529,0.0
3807530,3807530,0.0
3807531,3807531,0.0
3807532,3807532,0.0
3807533,3807533,0.0
3807534,3807534,0.0
3807535,3807535,0.0
3807536,3807536,0.0
3807537,3807537,0.0
3807538,3807538,0.0
3807539,3807539,0.0
3807540,3807540,0.0
3807541,3807541,0.0
3807542,3807542,0.0
3807543,3807543,0.0
3807544,3807544,0.0
3807545,3807545,0.0
3807546,3807546,0.0
3807547,3807547,0.0
3807548,3807548,0.0
3807549,3807549,0.0
3807550,3807550,0.0
3807551,3807551,0.0
3807552,3807552,0.0
3807553,3807553,0.0
3807554,3807554,0.0
3807555,3807555,0.0
3807556,3807556,0.0
3807557,3807557,0.0
3807558,3807558,0.0
3807559,3807559,0.0
3807560,3807560,0.0
3807561,3807561,0.0
3807562,3807562,0.0
3807563,3807563,0.0
3807564,3807564,0.0
3807565,3807565,0.0
3807566,3807566,0.0
3807567,3807567,0.0
3807568,3807568,0.0
3807569,3807569,0.0
3807570,3807570,0.0
3807571,3807571,0.0
3807572,3807572,0.0
3807573,3807573,0.0
3807574,3807574,0.0
3807575,3807575,0.0
3807576,3807576,0.0
3807577,3807577,0.0
3807578,3807578,0.0
3807579,3807579,0.0
3807580,3807580,0.0
3807581,3807581,0.0
3807582,3807582,0.0
3807583,3807583,0.0
3807584,3807584,0.0
3807585,3807585,0.0
3807586,3807586,0.0
3807587,3807587,0.0
3807588,3807588,0.0
3807589,3807589,0.0
3807590,3807590,0.0
3807591,3807591,0.0
3807592,3807592,0.0
3807593,3807593,0.0
3807594,3807594,0.0
3807595,3807595,0.0
3807596,3807596,0.0
3807597,3807597,0.0
3807598,3807598,0.0
3807599,3807599,0.0
3807600,3807600,0.0
3807601,3807601,0.0
3807602,3807602,0.0
3807603,3807603,0.0
3807604,3807604,0.0
3807605,3807605,0.0
3807606,3807606,0.0
3807607,3807607,0.0
3807608,3807608,0.0
3807609,3807609,0.0
3807610,3807610,0.0
3807611,3807611,0.0
3807612,3807612,0.0
3807613,3807613,0.0
3807614,3807614,0.0
3807615,3807615,0.0
3807616,3807616,0.0
3807617,3807617,0.0
3807618,3807618,0.0
3807619,3807619,0.0
3807620,3807620,0.0
3807621,3807621,0.0
3807622,3807622,0.0
3807623,3807623,0.0
3807624,3807624,0.0
3807625,3807625,0.0
3807626,3807626,0.0
3807627,3807627,0.0
3807628,3807628,0.0
3807629,3807629,0.0
3807630,3807630,0.0
3807631,3807631,0.0
3807632,3807632,0.0
3807633,3807633,0.0
3807634,3807634,0.0
3807635,3807635,0.0
3807636,3807636,0.0
3807637,3807637,0.0
3807638,3807638,0.0
3807639,3807639,0.0
3807640,3807640,0.0
3807641,3807641,0.0
3807642,3807642,0.0
3807643,3807643,0.0
3807644,3807644,0.0
3807645,3807645,0.0
3807646,3807646,0.0
3807647,3807647,0.0
3807648,3807648,0.0
3807649,3807649,0.0
3807650,3807650,0.0
3807651,3807651,0.0
3807652,3807652,0.0
3807653,3807653,0.0
3807654,3807654,0.0
3807655,3807655,0.0
3807656,3807656,0.0
3807657,3807657,0.0
3807658,3807658,0.0
3807659,3807659,0.0
3807660,3807660,0.0
3807661,3807661,0.0
3807662,3807662,0.0
3807663,3807663,0.0
3807664,3807664,0.0
3807665,3807665,0.0
3807666,3807666,0.0
3807667,3807667,0.0
3807668,3807668,0.0
3807669,3807669,0.0
3807670,3807670,0.0
3807671,3807671,0.0
3807672,3807672,0.0
3807673,3807673,0.0
3807674,3807674,0.0
3807675,3807675,0.0
3807676,3807676,0.0
3807677,3807677,0.0
3807678,3807678,0.0
3807679,3807679,0.0
3807680,3807680,0.0
3807681,3807681,0.0
3807682,3807682,0.0
3807683,3807683,0.0
3807684,3807684,0.0
3807685,3807685,0.0
3807686,3807686,0.0
3807687,3807687,0.0
3807688,3807688,0.0
3807689,3807689,0.0
3807690,3807690,0.0
3807691,3807691,0.0
3807692,3807692,0.0
3807693,3807693,0.0
3807694,3807694,0.0
3807695,3807695,0.0
3807696,3807696,0.0
3807697,3807697,0.0
3807698,3807698,0.0
3807699,3807699,0.0
3807700,3807700,0.0
3807701,3807701,0.0
3807702,3807702,0.0
3807703,3807703,0.0
3807704,3807704,0.0
3807705,3807705,0.0
3807706,3807706,0.0
3807707,3807707,0.0
3807708,3807708,0.0
3807709,3807709,0.0
3807710,3807710,0.0
3807711,3807711,0.0
3807712,3807712,0.0
3807713,3807713,0.0
3807714,3807714,0.0
3807715,3807715,0.0
3807716,3807716,0.0
3807717,3807717,0.0
3807718,3807718,0.0
3807719,3807719,0.0
3807720,3807720,0.0
3807721,3807721,0.0
3807722,3807722,0.0
3807723,3807723,0.0
3807724,3807724,0.0
3807725,3807725,0.0
3807726,3807726,0.0
3807727,3807727,0.0
3807728,3807728,0.0
3807729,3807729,0.0
3807730,3807730,0.0
3807731,3807731,0.0
3807732,3807732,0.0
3807733,3807733,0.0
3807734,3807734,0.0
3807735,3807735,0.0
3807736,3807736,0.0
3807737,3807737,0.0
3807738,3807738,0.0
3807739,3807739,0.0
3807740,3807740,0.0
3807741,3807741,0.0
3807742,3807742,0.0
3807743,3807743,0.0
3807744,3807744,0.0
3807745,3807745,0.0
3807746,3807746,0.0
3807747,3807747,0.0
3807748,3807748,0.0
3807749,3807749,0.0
3807750,3807750,0.0
3807751,3807751,0.0
3807752,3807752,0.0
3807753,3807753,0.0
3807754,3807754,0.0
3807755,3807755,0.0
3807756,3807756,0.0
3807757,3807757,0.0
3807758,3807758,0.0
3807759,3807759,0.0
3807760,3807760,0.0
3807761,3807761,0.0
3807762,3807762,0.0
3807763,3807763,0.0
3807764,3807764,0.0
3807765,3807765,0.0
3807766,3807766,0.0
3807767,3807767,0.0
3807768,3807768,0.0
3807769,3807769,0.0
3807770,3807770,0.0
3807771,3807771,0.0
3807772,3807772,0.0
3807773,3807773,0.0
3807774,3807774,0.0
3807775,3807775,0.0
3807776,3807776,0.0
3807777,3807777,0.0
3807778,3807778,0.0
3807779,3807779,0.0
3807780,3807780,0.0
3807781,3807781,0.0
3807782,3807782,0.0
3807783,3807783,0.0
3807784,3807784,0.0
3807785,3807785,0.0
3807786,3807786,0.0
3807787,3807787,0.0
3807788,3807788,0.0
3807789,3807789,0.0
3807790,3807790,0.0
3807791,3807791,0.0
3807792,3807792,0.0
3807793,3807793,0.0
3807794,3807794,0.0
3807795,3807795,0.0
3807796,3807796,0.0
3807797,3807797,0.0
3807798,3807798,0.0
3807799,3807799,0.0
3807800,3807800,0.0
3807801,3807801,0.0
3807802,3807802,0.0
3807803,3807803,0.0
3807804,3807804,0.0
3807805,3807805,0.0
3807806,3807806,0.0
3807807,3807807,0.0
3807808,3807808,0.0
3807809,3807809,0.0
3807810,3807810,0.0
3807811,3807811,0.0
3807812,3807812,0.0
3807813,3807813,0.0
3807814,3807814,0.0
3807815,3807815,0.0
3807816,3807816,0.0
3807817,3807817,0.0
3807818,3807818,0.0
3807819,3807819,0.0
3807820,3807820,0.0
3807821,3807821,0.0
3807822,3807822,0.0
3807823,3807823,0.0
3807824,3807824,0.0
3807825,3807825,0.0
3807826,3807826,0.0
3807827,3807827,0.0
3807828,3807828,0.0
3807829,3807829,0.0
3807830,3807830,0.0
3807831,3807831,0.0
3807832,3807832,0.0
3807833,3807833,0.0
3807834,3807834,0.0
3807835,3807835,0.0
3807836,3807836,0.0
3807837,3807837,0.0
3807838,3807838,0.0
3807839,3807839,0.0
3807840,3807840,0.0
3807841,3807841,0.0
3807842,3807842,0.0
3807843,3807843,0.0
3807844,3807844,0.0
3807845,3807845,0.0
3807846,3807846,0.0
3807847,3807847,0.0
3807848,3807848,0.0
3807849,3807849,0.0
3807850,3807850,0.0
3807851,3807851,0.0
3807852,3807852,0.0
3807853,3807853,0.0
3807854,3807854,0.0
3807855,3807855,0.0
3807856,3807856,0.0
3807857,3807857,0.0
3807858,3807858,0.0
3807859,3807859,0.0
3807860,3807860,0.0
3807861,3807861,0.0
3807862,3807862,0.0
3807863,3807863,0.0
3807864,3807864,0.0
3807865,3807865,0.0
3807866,3807866,0.0
3807867,3807867,0.0
3807868,3807868,0.0
3807869,3807869,0.0
3807870,3807870,0.0
3807871,3807871,0.0
3807872,3807872,0.0
3807873,3807873,0.0
3807874,3807874,0.0
3807875,3807875,0.0
3807876,3807876,0.0
3807877,3807877,0.0
3807878,3807878,0.0
3807879,3807879,0.0
3807880,3807880,0.0
3807881,3807881,0.0
3807882,3807882,0.0
3807883,3807883,0.0
3807884,3807884,0.0
3807885,3807885,0.0
3807886,3807886,0.0
3807887,3807887,0.0
3807888,3807888,0.0
3807889,3807889,0.0
3807890,3807890,0.0
3807891,3807891,0.0
3807892,3807892,0.0
3807893,3807893,0.0
3807894,3807894,0.0
3807895,3807895,0.0
3807896,3807896,0.0
3807897,3807897,0.0
3807898,3807898,0.0
3807899,3807899,0.0
3807900,3807900,0.0
3807901,3807901,0.0
3807902,3807902,0.0
3807903,3807903,0.0
3807904,3807904,0.0
3807905,3807905,0.0
3807906,3807906,0.0
3807907,3807907,0.0
3807908,3807908,0.0
3807909,3807909,0.0
3807910,3807910,0.0
3807911,3807911,0.0
3807912,3807912,0.0
3807913,3807913,0.0
3807914,3807914,0.0
3807915,3807915,0.0
3807916,3807916,0.0
3807917,3807917,0.0
3807918,3807918,0.0
3807919,3807919,0.0
3807920,3807920,0.0
3807921,3807921,0.0
3807922,3807922,0.0
3807923,3807923,0.0
3807924,3807924,0.0
3807925,3807925,0.0
3807926,3807926,0.0
3807927,3807927,0.0
3807928,3807928,0.0
3807929,3807929,0.0
3807930,3807930,0.0
3807931,3807931,0.0
3807932,3807932,0.0
3807933,3807933,0.0
3807934,3807934,0.0
3807935,3807935,0.0
3807936,3807936,0.0
3807937,3807937,0.0
3807938,3807938,0.0
3807939,3807939,0.0
3807940,3807940,0.0
3807941,3807941,0.0
3807942,3807942,0.0
3807943,3807943,0.0
3807944,3807944,0.0
3807945,3807945,0.0
3807946,3807946,0.0
3807947,3807947,0.0
3807948,3807948,0.0
3807949,3807949,0.0
3807950,3807950,0.0
3807951,3807951,0.0
3807952,3807952,0.0
3807953,3807953,0.0
3807954,3807954,0.0
3807955,3807955,0.0
3807956,3807956,0.0
3807957,3807957,0.0
3807958,3807958,0.0
3807959,3807959,0.0
3807960,3807960,0.0
3807961,3807961,0.0
3807962,3807962,0.0
3807963,3807963,0.0
3807964,3807964,0.0
3807965,3807965,0.0
3807966,3807966,0.0
3807967,3807967,0.0
3807968,3807968,0.0
3807969,3807969,0.0
3807970,3807970,0.0
3807971,3807971,0.0
3807972,3807972,0.0
3807973,3807973,0.0
3807974,3807974,0.0
3807975,3807975,0.0
3807976,3807976,0.0
3807977,3807977,0.0
3807978,3807978,0.0
3807979,3807979,0.0
3807980,3807980,0.0
3807981,3807981,0.0
3807982,3807982,0.0
3807983,3807983,0.0
3807984,3807984,0.0
3807985,3807985,0.0
3807986,3807986,0.0
3807987,3807987,0.0
3807988,3807988,0.0
3807989,3807989,0.0
3807990,3807990,0.0
3807991,3807991,0.0
3807992,3807992,0.0
3807993,3807993,0.0
3807994,3807994,0.0
3807995,3807995,0.0
3807996,3807996,0.0
3807997,3807997,0.0
3807998,3807998,0.0
3807999,3807999,0.0
3808000,3808000,0.0
3808001,3808001,0.0
3808002,3808002,0.0
3808003,3808003,0.0
3808004,3808004,0.0
3808005,3808005,0.0
3808006,3808006,0.0
3808007,3808007,0.0
3808008,3808008,0.0
3808009,3808009,0.0
3808010,3808010,0.0
3808011,3808011,0.0
3808012,3808012,0.0
3808013,3808013,0.0
3808014,3808014,0.0
3808015,3808015,0.0
3808016,3808016,0.0
3808017,3808017,0.0
3808018,3808018,0.0
3808019,3808019,0.0
3808020,3808020,0.0
3808021,3808021,0.0
3808022,3808022,0.0
3808023,3808023,0.0
3808024,3808024,0.0
3808025,3808025,0.0
3808026,3808026,0.0
3808027,3808027,0.0
3808028,3808028,0.0
3808029,3808029,0.0
3808030,3808030,0.0
3808031,3808031,0.0
3808032,3808032,0.0
3808033,3808033,0.0
3808034,3808034,0.0
3808035,3808035,0.0
3808036,3808036,0.0
3808037,3808037,0.0
3808038,3808038,0.0
3808039,3808039,0.0
3808040,3808040,0.0
3808041,3808041,0.0
3808042,3808042,0.0
3808043,3808043,0.0
3808044,3808044,0.0
3808045,3808045,0.0
3808046,3808046,0.0
3808047,3808047,0.0
3808048,3808048,0.0
3808049,3808049,0.0
3808050,3808050,0.0
3808051,3808051,0.0
3808052,3808052,0.0
3808053,3808053,0.0
3808054,3808054,0.0
3808055,3808055,0.0
3808056,3808056,0.0
3808057,3808057,0.0
3808058,3808058,0.0
3808059,3808059,0.0
3808060,3808060,0.0
3808061,3808061,0.0
3808062,3808062,0.0
3808063,3808063,0.0
3808064,3808064,0.0
3808065,3808065,0.0
3808066,3808066,0.0
3808067,3808067,0.0
3808068,3808068,0.0
3808069,3808069,0.0
3808070,3808070,0.0
3808071,3808071,0.0
3808072,3808072,0.0
3808073,3808073,0.0
3808074,3808074,0.0
3808075,3808075,0.0
3808076,3808076,0.0
3808077,3808077,0.0
3808078,3808078,0.0
3808079,3808079,0.0
3808080,3808080,0.0
3808081,3808081,0.0
3808082,3808082,0.0
3808083,3808083,0.0
3808084,3808084,0.0
3808085,3808085,0.0
3808086,3808086,0.0
3808087,3808087,0.0
3808088,3808088,0.0
3808089,3808089,0.0
3808090,3808090,0.0
3808091,3808091,0.0
3808092,3808092,0.0
3808093,3808093,0.0
3808094,3808094,0.0
3808095,3808095,0.0
3808096,3808096,0.0
3808097,3808097,0.0
3808098,3808098,0.0
3808099,3808099,0.0
3808100,3808100,0.0
3808101,3808101,0.0
3808102,3808102,0.0
3808103,3808103,0.0
3808104,3808104,0.0
3808105,3808105,0.0
3808106,3808106,0.0
3808107,3808107,0.0
3808108,3808108,0.0
3808109,3808109,0.0
3808110,3808110,0.0
3808111,3808111,0.0
3808112,3808112,0.0
3808113,3808113,0.0
3808114,3808114,0.0
3808115,3808115,0.0
3808116,3808116,0.0
3808117,3808117,0.0
3808118,3808118,0.0
3808119,3808119,0.0
3808120,3808120,0.0
3808121,3808121,0.0
3808122,3808122,0.0
3808123,3808123,0.0
3808124,3808124,0.0
3808125,3808125,0.0
3808126,3808126,0.0
3808127,3808127,0.0
3808128,3808128,0.0
3808129,3808129,0.0
3808130,3808130,0.0
3808131,3808131,0.0
3808132,3808132,0.0
3808133,3808133,0.0
3808134,3808134,0.0
3808135,3808135,0.0
3808136,3808136,0.0
3808137,3808137,0.0
3808138,3808138,0.0
3808139,3808139,0.0
3808140,3808140,0.0
3808141,3808141,0.0
3808142,3808142,0.0
3808143,3808143,0.0
3808144,3808144,0.0
3808145,3808145,0.0
3808146,3808146,0.0
3808147,3808147,0.0
3808148,3808148,0.0
3808149,3808149,0.0
3808150,3808150,0.0
3808151,3808151,0.0
3808152,3808152,0.0
3808153,3808153,0.0
3808154,3808154,0.0
3808155,3808155,0.0
3808156,3808156,0.0
3808157,3808157,0.0
3808158,3808158,0.0
3808159,3808159,0.0
3808160,3808160,0.0
3808161,3808161,0.0
3808162,3808162,0.0
3808163,3808163,0.0
3808164,3808164,0.0
3808165,3808165,0.0
3808166,3808166,0.0
3808167,3808167,0.0
3808168,3808168,0.0
3808169,3808169,0.0
3808170,3808170,0.0
3808171,3808171,0.0
3808172,3808172,0.0
3808173,3808173,0.0
3808174,3808174,0.0
3808175,3808175,0.0
3808176,3808176,0.0
3808177,3808177,0.0
3808178,3808178,0.0
3808179,3808179,0.0
3808180,3808180,0.0
3808181,3808181,0.0
3808182,3808182,0.0
3808183,3808183,0.0
3808184,3808184,0.0
3808185,3808185,0.0
3808186,3808186,0.0
3808187,3808187,0.0
3808188,3808188,0.0
3808189,3808189,0.0
3808190,3808190,0.0
3808191,3808191,0.0
3808192,3808192,0.0
3808193,3808193,0.0
3808194,3808194,0.0
3808195,3808195,0.0
3808196,3808196,0.0
3808197,3808197,0.0
3808198,3808198,0.0
3808199,3808199,0.0
3808200,3808200,0.0
3808201,3808201,0.0
3808202,3808202,0.0
3808203,3808203,0.0
3808204,3808204,0.0
3808205,3808205,0.0
3808206,3808206,0.0
3808207,3808207,0.0
3808208,3808208,0.0
3808209,3808209,0.0
3808210,3808210,0.0
3808211,3808211,0.0
3808212,3808212,0.0
3808213,3808213,0.0
3808214,3808214,0.0
3808215,3808215,0.0
3808216,3808216,0.0
3808217,3808217,0.0
3808218,3808218,0.0
3808219,3808219,0.0
3808220,3808220,0.0
3808221,3808221,0.0
3808222,3808222,0.0
3808223,3808223,0.0
3808224,3808224,0.0
3808225,3808225,0.0
3808226,3808226,0.0
3808227,3808227,0.0
3808228,3808228,0.0
3808229,3808229,0.0
3808230,3808230,0.0
3808231,3808231,0.0
3808232,3808232,0.0
3808233,3808233,0.0
3808234,3808234,0.0
3808235,3808235,0.0
3808236,3808236,0.0
3808237,3808237,0.0
3808238,3808238,0.0
3808239,3808239,0.0
3808240,3808240,0.0
3808241,3808241,0.0
3808242,3808242,0.0
3808243,3808243,0.0
3808244,3808244,0.0
3808245,3808245,0.0
3808246,3808246,0.0
3808247,3808247,0.0
3808248,3808248,0.0
3808249,3808249,0.0
3808250,3808250,0.0
3808251,3808251,0.0
3808252,3808252,0.0
3808253,3808253,0.0
3808254,3808254,0.0
3808255,3808255,0.0
3808256,3808256,0.0
3808257,3808257,0.0
3808258,3808258,0.0
3808259,3808259,0.0
3808260,3808260,0.0
3808261,3808261,0.0
3808262,3808262,0.0
3808263,3808263,0.0
3808264,3808264,0.0
3808265,3808265,0.0
3808266,3808266,0.0
3808267,3808267,0.0
3808268,3808268,0.0
3808269,3808269,0.0
3808270,3808270,0.0
3808271,3808271,0.0
3808272,3808272,0.0
3808273,3808273,0.0
3808274,3808274,0.0
3808275,3808275,0.0
3808276,3808276,0.0
3808277,3808277,0.0
3808278,3808278,0.0
3808279,3808279,0.0
3808280,3808280,0.0
3808281,3808281,0.0
3808282,3808282,0.0
3808283,3808283,0.0
3808284,3808284,0.0
3808285,3808285,0.0
3808286,3808286,0.0
3808287,3808287,0.0
3808288,3808288,0.0
3808289,3808289,0.0
3808290,3808290,0.0
3808291,3808291,0.0
3808292,3808292,0.0
3808293,3808293,0.0
3808294,3808294,0.0
3808295,3808295,0.0
3808296,3808296,0.0
3808297,3808297,0.0
3808298,3808298,0.0
3808299,3808299,0.0
3808300,3808300,0.0
3808301,3808301,0.0
3808302,3808302,0.0
3808303,3808303,0.0
3808304,3808304,0.0
3808305,3808305,0.0
3808306,3808306,0.0
3808307,3808307,0.0
3808308,3808308,0.0
3808309,3808309,0.0
3808310,3808310,0.0
3808311,3808311,0.0
3808312,3808312,0.0
3808313,3808313,0.0
3808314,3808314,0.0
3808315,3808315,0.0
3808316,3808316,0.0
3808317,3808317,0.0
3808318,3808318,0.0
3808319,3808319,0.0
3808320,3808320,0.0
3808321,3808321,0.0
3808322,3808322,0.0
3808323,3808323,0.0
3808324,3808324,0.0
3808325,3808325,0.0
3808326,3808326,0.0
3808327,3808327,0.0
3808328,3808328,0.0
3808329,3808329,0.0
3808330,3808330,0.0
3808331,3808331,0.0
3808332,3808332,0.0
3808333,3808333,0.0
3808334,3808334,0.0
3808335,3808335,0.0
3808336,3808336,0.0
3808337,3808337,0.0
3808338,3808338,0.0
3808339,3808339,0.0
3808340,3808340,0.0
3808341,3808341,0.0
3808342,3808342,0.0
3808343,3808343,0.0
3808344,3808344,0.0
3808345,3808345,0.0
3808346,3808346,0.0
3808347,3808347,0.0
3808348,3808348,0.0
3808349,3808349,0.0
3808350,3808350,0.0
3808351,3808351,0.0
3808352,3808352,0.0
3808353,3808353,0.0
3808354,3808354,0.0
3808355,3808355,0.0
3808356,3808356,0.0
3808357,3808357,0.0
3808358,3808358,0.0
3808359,3808359,0.0
3808360,3808360,0.0
3808361,3808361,0.0
3808362,3808362,0.0
3808363,3808363,0.0
3808364,3808364,0.0
3808365,3808365,0.0
3808366,3808366,0.0
3808367,3808367,0.0
3808368,3808368,0.0
3808369,3808369,0.0
3808370,3808370,0.0
3808371,3808371,0.0
3808372,3808372,0.0
3808373,3808373,0.0
3808374,3808374,0.0
3808375,3808375,0.0
3808376,3808376,0.0
3808377,3808377,0.0
3808378,3808378,0.0
3808379,3808379,0.0
3808380,3808380,0.0
3808381,3808381,0.0
3808382,3808382,0.0
3808383,3808383,0.0
3808384,3808384,0.0
3808385,3808385,0.0
3808386,3808386,0.0
3808387,3808387,0.0
3808388,3808388,0.0
3808389,3808389,0.0
3808390,3808390,0.0
3808391,3808391,0.0
3808392,3808392,0.0
3808393,3808393,0.0
3808394,3808394,0.0
3808395,3808395,0.0
3808396,3808396,0.0
3808397,3808397,0.0
3808398,3808398,0.0
3808399,3808399,0.0
3808400,3808400,0.0
3808401,3808401,0.0
3808402,3808402,0.0
3808403,3808403,0.0
3808404,3808404,0.0
3808405,3808405,0.0
3808406,3808406,0.0
3808407,3808407,0.0
3808408,3808408,0.0
3808409,3808409,0.0
3808410,3808410,0.0
3808411,3808411,0.0
3808412,3808412,0.0
3808413,3808413,0.0
3808414,3808414,0.0
3808415,3808415,0.0
3808416,3808416,0.0
3808417,3808417,0.0
3808418,3808418,0.0
3808419,3808419,0.0
3808420,3808420,0.0
3808421,3808421,0.0
3808422,3808422,0.0
3808423,3808423,0.0
3808424,3808424,0.0
3808425,3808425,0.0
3808426,3808426,0.0
3808427,3808427,0.0
3808428,3808428,0.0
3808429,3808429,0.0
3808430,3808430,0.0
3808431,3808431,0.0
3808432,3808432,0.0
3808433,3808433,0.0
3808434,3808434,0.0
3808435,3808435,0.0
3808436,3808436,0.0
3808437,3808437,0.0
3808438,3808438,0.0
3808439,3808439,0.0
3808440,3808440,0.0
3808441,3808441,0.0
3808442,3808442,0.0
3808443,3808443,0.0
3808444,3808444,0.0
3808445,3808445,0.0
3808446,3808446,0.0
3808447,3808447,0.0
3808448,3808448,0.0
3808449,3808449,0.0
3808450,3808450,0.0
3808451,3808451,0.0
3808452,3808452,0.0
3808453,3808453,0.0
3808454,3808454,0.0
3808455,3808455,0.0
3808456,3808456,0.0
3808457,3808457,0.0
3808458,3808458,0.0
3808459,3808459,0.0
3808460,3808460,0.0
3808461,3808461,0.0
3808462,3808462,0.0
3808463,3808463,0.0
3808464,3808464,0.0
3808465,3808465,0.0
3808466,3808466,0.0
3808467,3808467,0.0
3808468,3808468,0.0
3808469,3808469,0.0
3808470,3808470,0.0
3808471,3808471,0.0
3808472,3808472,0.0
3808473,3808473,0.0
3808474,3808474,0.0
3808475,3808475,0.0
3808476,3808476,0.0
3808477,3808477,0.0
3808478,3808478,0.0
3808479,3808479,0.0
3808480,3808480,0.0
3808481,3808481,0.0
3808482,3808482,0.0
3808483,3808483,0.0
3808484,3808484,0.0
3808485,3808485,0.0
3808486,3808486,0.0
3808487,3808487,0.0
3808488,3808488,0.0
3808489,3808489,0.0
3808490,3808490,0.0
3808491,3808491,0.0
3808492,3808492,0.0
3808493,3808493,0.0
3808494,3808494,0.0
3808495,3808495,0.0
3808496,3808496,0.0
3808497,3808497,0.0
3808498,3808498,0.0
3808499,3808499,0.0
3808500,3808500,0.0
3808501,3808501,0.0
3808502,3808502,0.0
3808503,3808503,0.0
3808504,3808504,0.0
3808505,3808505,0.0
3808506,3808506,0.0
3808507,3808507,0.0
3808508,3808508,0.0
3808509,3808509,0.0
3808510,3808510,0.0
3808511,3808511,0.0
3808512,3808512,0.0
3808513,3808513,0.0
3808514,3808514,0.0
3808515,3808515,0.0
3808516,3808516,0.0
3808517,3808517,0.0
3808518,3808518,0.0
3808519,3808519,0.0
3808520,3808520,0.0
3808521,3808521,0.0
3808522,3808522,0.0
3808523,3808523,0.0
3808524,3808524,0.0
3808525,3808525,0.0
3808526,3808526,0.0
3808527,3808527,0.0
3808528,3808528,0.0
3808529,3808529,0.0
3808530,3808530,0.0
3808531,3808531,0.0
3808532,3808532,0.0
3808533,3808533,0.0
3808534,3808534,0.0
3808535,3808535,0.0
3808536,3808536,0.0
3808537,3808537,0.0
3808538,3808538,0.0
3808539,3808539,0.0
3808540,3808540,0.0
3808541,3808541,0.0
3808542,3808542,0.0
3808543,3808543,0.0
3808544,3808544,0.0
3808545,3808545,0.0
3808546,3808546,0.0
3808547,3808547,0.0
3808548,3808548,0.0
3808549,3808549,0.0
3808550,3808550,0.0
3808551,3808551,0.0
3808552,3808552,0.0
3808553,3808553,0.0
3808554,3808554,0.0
3808555,3808555,0.0
3808556,3808556,0.0
3808557,3808557,0.0
3808558,3808558,0.0
3808559,3808559,0.0
3808560,3808560,0.0
3808561,3808561,0.0
3808562,3808562,0.0
3808563,3808563,0.0
3808564,3808564,0.0
3808565,3808565,0.0
3808566,3808566,0.0
3808567,3808567,0.0
3808568,3808568,0.0
3808569,3808569,0.0
3808570,3808570,0.0
3808571,3808571,0.0
3808572,3808572,0.0
3808573,3808573,0.0
3808574,3808574,0.0
3808575,3808575,0.0
3808576,3808576,0.0
3808577,3808577,0.0
3808578,3808578,0.0
3808579,3808579,0.0
3808580,3808580,0.0
3808581,3808581,0.0
3808582,3808582,0.0
3808583,3808583,0.0
3808584,3808584,0.0
3808585,3808585,0.0
3808586,3808586,0.0
3808587,3808587,0.0
3808588,3808588,0.0
3808589,3808589,0.0
3808590,3808590,0.0
3808591,3808591,0.0
3808592,3808592,0.0
3808593,3808593,0.0
3808594,3808594,0.0
3808595,3808595,0.0
3808596,3808596,0.0
3808597,3808597,0.0
3808598,3808598,0.0
3808599,3808599,0.0
3808600,3808600,0.0
3808601,3808601,0.0
3808602,3808602,0.0
3808603,3808603,0.0
3808604,3808604,0.0
3808605,3808605,0.0
3808606,3808606,0.0
3808607,3808607,0.0
3808608,3808608,0.0
3808609,3808609,0.0
3808610,3808610,0.0
3808611,3808611,0.0
3808612,3808612,0.0
3808613,3808613,0.0
3808614,3808614,0.0
3808615,3808615,0.0
3808616,3808616,0.0
3808617,3808617,0.0
3808618,3808618,0.0
3808619,3808619,0.0
3808620,3808620,0.0
3808621,3808621,0.0
3808622,3808622,0.0
3808623,3808623,0.0
3808624,3808624,0.0
3808625,3808625,0.0
3808626,3808626,0.0
3808627,3808627,0.0
3808628,3808628,0.0
3808629,3808629,0.0
3808630,3808630,0.0
3808631,3808631,0.0
3808632,3808632,0.0
3808633,3808633,0.0
3808634,3808634,0.0
3808635,3808635,0.0
3808636,3808636,0.0
3808637,3808637,0.0
3808638,3808638,0.0
