,time,dryer
3542233,3542233,4567.0
3542234,3542234,4562.0
3542235,3542235,4565.0
3542236,3542236,4555.0
3542237,3542237,4551.0
3542238,3542238,4560.0
3542239,3542239,4566.0
3542240,3542240,4542.0
3542241,3542241,4543.0
3542242,3542242,4546.0
3542243,3542243,4558.0
3542244,3542244,4551.0
3542245,3542245,4559.0
3542246,3542246,4562.0
3542247,3542247,4558.0
3542248,3542248,4554.0
3542249,3542249,4557.0
3542250,3542250,4564.0
3542251,3542251,4564.0
3542252,3542252,4550.0
3542253,3542253,4543.0
3542254,3542254,4547.0
3542255,3542255,4540.0
3542256,3542256,4565.0
3542257,3542257,4558.0
3542258,3542258,4564.0
3542259,3542259,4563.0
3542260,3542260,4554.0
3542261,3542261,4575.0
3542262,3542262,4561.0
3542263,3542263,4572.0
3542264,3542264,4565.0
3542265,3542265,4573.0
3542266,3542266,4563.0
3542267,3542267,4551.0
3542268,3542268,4555.0
3542269,3542269,4556.0
3542270,3542270,4561.0
3542271,3542271,4553.0
3542272,3542272,4556.0
3542273,3542273,4558.0
3542274,3542274,4553.0
3542275,3542275,4547.0
3542276,3542276,2278.0
3542277,3542277,220.0
3542278,3542278,239.0
3542279,3542279,226.0
3542280,3542280,230.0
3542281,3542281,224.0
3542282,3542282,235.0
3542283,3542283,238.0
3542284,3542284,237.0
3542285,3542285,245.0
3542286,3542286,238.0
3542287,3542287,244.0
3542288,3542288,234.0
3542289,3542289,249.0
3542290,3542290,245.0
3542291,3542291,234.0
3542292,3542292,245.0
3542293,3542293,232.0
3542294,3542294,240.0
3542295,3542295,240.0
3542296,3542296,241.0
3542297,3542297,240.0
3542298,3542298,237.0
3542299,3542299,225.0
3542300,3542300,239.0
3542301,3542301,230.0
3542302,3542302,236.0
3542303,3542303,228.0
3542304,3542304,231.0
3542305,3542305,225.0
3542306,3542306,237.0
3542307,3542307,224.0
3542308,3542308,233.0
3542309,3542309,241.0
3542310,3542310,232.0
3542311,3542311,249.0
3542312,3542312,237.0
3542313,3542313,244.0
3542314,3542314,245.0
3542315,3542315,240.0
3542316,3542316,240.0
3542317,3542317,246.0
3542318,3542318,240.0
3542319,3542319,234.0
3542320,3542320,236.0
3542321,3542321,227.0
3542322,3542322,237.0
3542323,3542323,226.0
3542324,3542324,229.0
3542325,3542325,228.0
3542326,3542326,231.0
3542327,3542327,231.0
3542328,3542328,236.0
3542329,3542329,239.0
3542330,3542330,232.0
3542331,3542331,242.0
3542332,3542332,239.0
3542333,3542333,247.0
3542334,3542334,240.0
3542335,3542335,243.0
3542336,3542336,239.0
3542337,3542337,237.0
3542338,3542338,233.0
3542339,3542339,237.0
3542340,3542340,231.0
3542341,3542341,231.0
3542342,3542342,224.0
3542343,3542343,226.0
3542344,3542344,224.0
3542345,3542345,240.0
3542346,3542346,227.0
3542347,3542347,228.0
3542348,3542348,237.0
3542349,3542349,227.0
3542350,3542350,251.0
3542351,3542351,232.0
3542352,3542352,252.0
3542353,3542353,234.0
3542354,3542354,238.0
3542355,3542355,230.0
3542356,3542356,243.0
3542357,3542357,233.0
3542358,3542358,235.0
3542359,3542359,229.0
3542360,3542360,221.0
3542361,3542361,233.0
3542362,3542362,241.0
3542363,3542363,227.0
3542364,3542364,233.0
3542365,3542365,234.0
3542366,3542366,228.0
3542367,3542367,236.0
3542368,3542368,240.0
3542369,3542369,241.0
3542370,3542370,248.0
3542371,3542371,238.0
3542372,3542372,242.0
3542373,3542373,246.0
3542374,3542374,240.0
3542375,3542375,239.0
3542376,3542376,237.0
3542377,3542377,238.0
3542378,3542378,241.0
3542379,3542379,233.0
3542380,3542380,230.0
3542381,3542381,232.0
3542382,3542382,227.0
3542383,3542383,229.0
3542384,3542384,240.0
3542385,3542385,232.0
3542386,3542386,237.0
3542387,3542387,235.0
3542388,3542388,230.0
3542389,3542389,236.0
3542390,3542390,234.0
3542391,3542391,235.0
3542392,3542392,232.0
3542393,3542393,233.0
3542394,3542394,230.0
3542395,3542395,241.0
3542396,3542396,231.0
3542397,3542397,235.0
3542398,3542398,234.0
3542399,3542399,227.0
3542400,3542400,231.0
3542401,3542401,231.0
3542402,3542402,231.0
3542403,3542403,228.0
3542404,3542404,230.0
3542405,3542405,227.0
3542406,3542406,234.0
3542407,3542407,231.0
3542408,3542408,230.0
3542409,3542409,233.0
3542410,3542410,230.0
3542411,3542411,232.0
3542412,3542412,239.0
3542413,3542413,236.0
3542414,3542414,230.0
3542415,3542415,236.0
3542416,3542416,229.0
3542417,3542417,242.0
3542418,3542418,235.0
3542419,3542419,241.0
3542420,3542420,238.0
3542421,3542421,242.0
3542422,3542422,232.0
3542423,3542423,252.0
3542424,3542424,240.0
3542425,3542425,243.0
3542426,3542426,244.0
3542427,3542427,233.0
3542428,3542428,242.0
3542429,3542429,236.0
3542430,3542430,238.0
3542431,3542431,5227.0
3542432,3542432,5104.0
3542433,3542433,4990.0
3542434,3542434,239.0
3542435,3542435,227.0
3542436,3542436,231.0
3542437,3542437,227.0
3542438,3542438,226.0
3542439,3542439,237.0
3542440,3542440,237.0
3542441,3542441,236.0
3542442,3542442,230.0
3542443,3542443,232.0
3542444,3542444,226.0
3542445,3542445,239.0
3542446,3542446,234.0
3542447,3542447,233.0
3542448,3542448,235.0
3542449,3542449,234.0
3542450,3542450,230.0
3542451,3542451,239.0
3542452,3542452,232.0
3542453,3542453,232.0
3542454,3542454,232.0
3542455,3542455,229.0
3542456,3542456,232.0
3542457,3542457,231.0
3542458,3542458,225.0
3542459,3542459,226.0
3542460,3542460,229.0
3542461,3542461,223.0
3542462,3542462,239.0
3542463,3542463,228.0
3542464,3542464,237.0
3542465,3542465,231.0
3542466,3542466,230.0
3542467,3542467,230.0
3542468,3542468,240.0
3542469,3542469,232.0
3542470,3542470,237.0
3542471,3542471,234.0
3542472,3542472,229.0
3542473,3542473,237.0
3542474,3542474,233.0
3542475,3542475,233.0
3542476,3542476,231.0
3542477,3542477,231.0
3542478,3542478,232.0
3542479,3542479,241.0
3542480,3542480,234.0
3542481,3542481,235.0
3542482,3542482,237.0
3542483,3542483,228.0
3542484,3542484,242.0
3542485,3542485,235.0
3542486,3542486,242.0
3542487,3542487,237.0
3542488,3542488,239.0
3542489,3542489,236.0
3542490,3542490,242.0
3542491,3542491,238.0
3542492,3542492,235.0
3542493,3542493,241.0
3542494,3542494,229.0
3542495,3542495,239.0
3542496,3542496,231.0
3542497,3542497,237.0
3542498,3542498,228.0
3542499,3542499,235.0
3542500,3542500,223.0
3542501,3542501,236.0
3542502,3542502,225.0
3542503,3542503,235.0
3542504,3542504,228.0
3542505,3542505,228.0
3542506,3542506,229.0
3542507,3542507,239.0
3542508,3542508,232.0
3542509,3542509,226.0
3542510,3542510,234.0
3542511,3542511,224.0
3542512,3542512,236.0
3542513,3542513,229.0
3542514,3542514,237.0
3542515,3542515,231.0
3542516,3542516,236.0
3542517,3542517,230.0
3542518,3542518,243.0
3542519,3542519,231.0
3542520,3542520,233.0
3542521,3542521,233.0
3542522,3542522,232.0
3542523,3542523,236.0
3542524,3542524,235.0
3542525,3542525,236.0
3542526,3542526,236.0
3542527,3542527,235.0
3542528,3542528,228.0
3542529,3542529,236.0
3542530,3542530,229.0
3542531,3542531,230.0
3542532,3542532,230.0
3542533,3542533,225.0
3542534,3542534,227.0
3542535,3542535,238.0
3542536,3542536,242.0
3542537,3542537,234.0
3542538,3542538,239.0
3542539,3542539,234.0
3542540,3542540,243.0
3542541,3542541,229.0
3542542,3542542,233.0
3542543,3542543,229.0
3542544,3542544,226.0
3542545,3542545,226.0
3542546,3542546,239.0
3542547,3542547,238.0
3542548,3542548,232.0
3542549,3542549,240.0
3542550,3542550,230.0
3542551,3542551,241.0
3542552,3542552,227.0
3542553,3542553,233.0
3542554,3542554,231.0
3542555,3542555,232.0
3542556,3542556,228.0
3542557,3542557,241.0
3542558,3542558,236.0
3542559,3542559,230.0
3542560,3542560,242.0
3542561,3542561,235.0
3542562,3542562,236.0
3542563,3542563,232.0
3542564,3542564,241.0
3542565,3542565,226.0
3542566,3542566,234.0
3542567,3542567,228.0
3542568,3542568,241.0
3542569,3542569,237.0
3542570,3542570,238.0
3542571,3542571,242.0
3542572,3542572,232.0
3542573,3542573,231.0
3542574,3542574,236.0
3542575,3542575,230.0
3542576,3542576,230.0
3542577,3542577,231.0
3542578,3542578,229.0
3542579,3542579,238.0
3542580,3542580,238.0
3542581,3542581,240.0
3542582,3542582,240.0
3542583,3542583,239.0
3542584,3542584,229.0
3542585,3542585,233.0
3542586,3542586,225.0
3542587,3542587,225.0
3542588,3542588,225.0
3542589,3542589,230.0
3542590,3542590,246.0
3542591,3542591,241.0
3542592,3542592,243.0
3542593,3542593,239.0
3542594,3542594,234.0
3542595,3542595,218.0
3542596,3542596,235.0
3542597,3542597,228.0
3542598,3542598,232.0
3542599,3542599,240.0
3542600,3542600,234.0
3542601,3542601,235.0
3542602,3542602,245.0
3542603,3542603,240.0
3542604,3542604,225.0
3542605,3542605,228.0
3542606,3542606,219.0
3542607,3542607,231.0
3542608,3542608,240.0
3542609,3542609,243.0
3542610,3542610,238.0
3542611,3542611,247.0
3542612,3542612,237.0
3542613,3542613,236.0
3542614,3542614,226.0
3542615,3542615,226.0
3542616,3542616,226.0
3542617,3542617,229.0
3542618,3542618,247.0
3542619,3542619,242.0
3542620,3542620,248.0
3542621,3542621,242.0
3542622,3542622,244.0
3542623,3542623,227.0
3542624,3542624,231.0
3542625,3542625,224.0
3542626,3542626,230.0
3542627,3542627,249.0
3542628,3542628,237.0
3542629,3542629,239.0
3542630,3542630,247.0
3542631,3542631,238.0
3542632,3542632,222.0
3542633,3542633,226.0
3542634,3542634,237.0
3542635,3542635,252.0
3542636,3542636,242.0
3542637,3542637,238.0
3542638,3542638,224.0
3542639,3542639,217.0
3542640,3542640,249.0
3542641,3542641,245.0
3542642,3542642,244.0
3542643,3542643,229.0
3542644,3542644,222.0
3542645,3542645,230.0
3542646,3542646,250.0
3542647,3542647,239.0
3542648,3542648,241.0
3542649,3542649,225.0
3542650,3542650,212.0
3542651,3542651,240.0
3542652,3542652,243.0
3542653,3542653,240.0
3542654,3542654,238.0
3542655,3542655,226.0
3542656,3542656,231.0
3542657,3542657,248.0
3542658,3542658,243.0
3542659,3542659,243.0
3542660,3542660,225.0
3542661,3542661,223.0
3542662,3542662,232.0
3542663,3542663,253.0
3542664,3542664,238.0
3542665,3542665,238.0
3542666,3542666,224.0
3542667,3542667,215.0
3542668,3542668,240.0
3542669,3542669,244.0
3542670,3542670,239.0
3542671,3542671,230.0
3542672,3542672,227.0
3542673,3542673,227.0
3542674,3542674,245.0
3542675,3542675,239.0
3542676,3542676,242.0
3542677,3542677,231.0
3542678,3542678,231.0
3542679,3542679,219.0
3542680,3542680,236.0
3542681,3542681,240.0
3542682,3542682,234.0
3542683,3542683,235.0
3542684,3542684,223.0
3542685,3542685,234.0
3542686,3542686,236.0
3542687,3542687,253.0
3542688,3542688,229.0
3542689,3542689,234.0
3542690,3542690,226.0
3542691,3542691,232.0
3542692,3542692,239.0
3542693,3542693,230.0
3542694,3542694,235.0
3542695,3542695,231.0
3542696,3542696,226.0
3542697,3542697,235.0
3542698,3542698,262.0
3542699,3542699,228.0
3542700,3542700,236.0
3542701,3542701,233.0
3542702,3542702,237.0
3542703,3542703,237.0
3542704,3542704,235.0
3542705,3542705,234.0
3542706,3542706,238.0
3542707,3542707,227.0
3542708,3542708,237.0
3542709,3542709,256.0
3542710,3542710,231.0
3542711,3542711,237.0
3542712,3542712,233.0
3542713,3542713,235.0
3542714,3542714,234.0
3542715,3542715,240.0
3542716,3542716,228.0
3542717,3542717,241.0
3542718,3542718,229.0
3542719,3542719,233.0
3542720,3542720,245.0
3542721,3542721,232.0
3542722,3542722,233.0
3542723,3542723,237.0
3542724,3542724,231.0
3542725,3542725,235.0
3542726,3542726,246.0
3542727,3542727,231.0
3542728,3542728,239.0
3542729,3542729,232.0
3542730,3542730,236.0
3542731,3542731,243.0
3542732,3542732,232.0
3542733,3542733,234.0
3542734,3542734,241.0
3542735,3542735,227.0
3542736,3542736,235.0
3542737,3542737,250.0
3542738,3542738,229.0
3542739,3542739,241.0
3542740,3542740,234.0
3542741,3542741,235.0
3542742,3542742,236.0
3542743,3542743,229.0
3542744,3542744,233.0
3542745,3542745,241.0
3542746,3542746,225.0
3542747,3542747,236.0
3542748,3542748,244.0
3542749,3542749,227.0
3542750,3542750,241.0
3542751,3542751,235.0
3542752,3542752,238.0
3542753,3542753,237.0
3542754,3542754,237.0
3542755,3542755,234.0
3542756,3542756,242.0
3542757,3542757,230.0
3542758,3542758,236.0
3542759,3542759,242.0
3542760,3542760,232.0
3542761,3542761,237.0
3542762,3542762,236.0
3542763,3542763,238.0
3542764,3542764,238.0
3542765,3542765,238.0
3542766,3542766,235.0
3542767,3542767,237.0
3542768,3542768,237.0
3542769,3542769,236.0
3542770,3542770,232.0
3542771,3542771,233.0
3542772,3542772,234.0
3542773,3542773,231.0
3542774,3542774,231.0
3542775,3542775,234.0
3542776,3542776,234.0
3542777,3542777,231.0
3542778,3542778,238.0
3542779,3542779,231.0
3542780,3542780,239.0
3542781,3542781,229.0
3542782,3542782,228.0
3542783,3542783,241.0
3542784,3542784,231.0
3542785,3542785,233.0
3542786,3542786,238.0
3542787,3542787,223.0
3542788,3542788,226.0
3542789,3542789,249.0
3542790,3542790,229.0
3542791,3542791,238.0
3542792,3542792,235.0
3542793,3542793,225.0
3542794,3542794,234.0
3542795,3542795,257.0
3542796,3542796,232.0
3542797,3542797,242.0
3542798,3542798,222.0
3542799,3542799,231.0
3542800,3542800,247.0
3542801,3542801,226.0
3542802,3542802,236.0
3542803,3542803,236.0
3542804,3542804,239.0
3542805,3542805,233.0
3542806,3542806,236.0
3542807,3542807,225.0
3542808,3542808,233.0
3542809,3542809,233.0
3542810,3542810,252.0
3542811,3542811,230.0
3542812,3542812,236.0
3542813,3542813,223.0
3542814,3542814,233.0
3542815,3542815,241.0
3542816,3542816,233.0
3542817,3542817,242.0
3542818,3542818,238.0
3542819,3542819,232.0
3542820,3542820,236.0
3542821,3542821,251.0
3542822,3542822,232.0
3542823,3542823,242.0
3542824,3542824,232.0
3542825,3542825,240.0
3542826,3542826,232.0
3542827,3542827,237.0
3542828,3542828,238.0
3542829,3542829,227.0
3542830,3542830,239.0
3542831,3542831,228.0
3542832,3542832,230.0
3542833,3542833,229.0
3542834,3542834,240.0
3542835,3542835,236.0
3542836,3542836,241.0
3542837,3542837,233.0
3542838,3542838,233.0
3542839,3542839,226.0
3542840,3542840,231.0
3542841,3542841,240.0
3542842,3542842,239.0
3542843,3542843,245.0
3542844,3542844,231.0
3542845,3542845,232.0
3542846,3542846,236.0
3542847,3542847,273.0
3542848,3542848,239.0
3542849,3542849,247.0
3542850,3542850,224.0
3542851,3542851,233.0
3542852,3542852,239.0
3542853,3542853,240.0
3542854,3542854,243.0
3542855,3542855,240.0
3542856,3542856,231.0
3542857,3542857,232.0
3542858,3542858,260.0
3542859,3542859,236.0
3542860,3542860,248.0
3542861,3542861,228.0
3542862,3542862,236.0
3542863,3542863,232.0
3542864,3542864,236.0
3542865,3542865,239.0
3542866,3542866,244.0
3542867,3542867,227.0
3542868,3542868,234.0
3542869,3542869,251.0
3542870,3542870,236.0
3542871,3542871,247.0
3542872,3542872,233.0
3542873,3542873,234.0
3542874,3542874,231.0
3542875,3542875,246.0
3542876,3542876,244.0
3542877,3542877,242.0
3542878,3542878,226.0
3542879,3542879,233.0
3542880,3542880,240.0
3542881,3542881,240.0
3542882,3542882,245.0
3542883,3542883,229.0
3542884,3542884,231.0
3542885,3542885,232.0
3542886,3542886,250.0
3542887,3542887,239.0
3542888,3542888,240.0
3542889,3542889,226.0
3542890,3542890,233.0
3542891,3542891,242.0
3542892,3542892,242.0
3542893,3542893,242.0
3542894,3542894,229.0
3542895,3542895,234.0
3542896,3542896,227.0
3542897,3542897,253.0
3542898,3542898,241.0
3542899,3542899,245.0
3542900,3542900,223.0
3542901,3542901,228.0
3542902,3542902,235.0
3542903,3542903,249.0
3542904,3542904,240.0
3542905,3542905,239.0
3542906,3542906,241.0
3542907,3542907,218.0
3542908,3542908,242.0
3542909,3542909,251.0
3542910,3542910,242.0
3542911,3542911,239.0
3542912,3542912,235.0
3542913,3542913,233.0
3542914,3542914,247.0
3542915,3542915,235.0
3542916,3542916,243.0
3542917,3542917,233.0
3542918,3542918,236.0
3542919,3542919,236.0
3542920,3542920,249.0
3542921,3542921,246.0
3542922,3542922,230.0
3542923,3542923,242.0
3542924,3542924,227.0
3542925,3542925,243.0
3542926,3542926,236.0
3542927,3542927,241.0
3542928,3542928,235.0
3542929,3542929,234.0
3542930,3542930,233.0
3542931,3542931,244.0
3542932,3542932,237.0
3542933,3542933,234.0
3542934,3542934,237.0
3542935,3542935,232.0
3542936,3542936,243.0
3542937,3542937,235.0
3542938,3542938,243.0
3542939,3542939,233.0
3542940,3542940,238.0
3542941,3542941,230.0
3542942,3542942,243.0
3542943,3542943,236.0
3542944,3542944,239.0
3542945,3542945,242.0
3542946,3542946,238.0
3542947,3542947,241.0
3542948,3542948,240.0
3542949,3542949,240.0
3542950,3542950,235.0
3542951,3542951,239.0
3542952,3542952,230.0
3542953,3542953,240.0
3542954,3542954,233.0
3542955,3542955,235.0
3542956,3542956,235.0
3542957,3542957,237.0
3542958,3542958,241.0
3542959,3542959,241.0
3542960,3542960,242.0
3542961,3542961,233.0
3542962,3542962,241.0
3542963,3542963,227.0
3542964,3542964,249.0
3542965,3542965,240.0
3542966,3542966,241.0
3542967,3542967,240.0
3542968,3542968,238.0
3542969,3542969,240.0
3542970,3542970,243.0
3542971,3542971,244.0
3542972,3542972,233.0
3542973,3542973,239.0
3542974,3542974,233.0
3542975,3542975,242.0
3542976,3542976,238.0
3542977,3542977,238.0
3542978,3542978,240.0
3542979,3542979,238.0
3542980,3542980,239.0
3542981,3542981,245.0
3542982,3542982,242.0
3542983,3542983,233.0
3542984,3542984,239.0
3542985,3542985,230.0
3542986,3542986,244.0
3542987,3542987,235.0
3542988,3542988,237.0
3542989,3542989,235.0
3542990,3542990,238.0
3542991,3542991,234.0
3542992,3542992,239.0
3542993,3542993,238.0
3542994,3542994,241.0
3542995,3542995,239.0
3542996,3542996,226.0
3542997,3542997,239.0
3542998,3542998,236.0
3542999,3542999,237.0
3543000,3543000,232.0
3543001,3543001,236.0
3543002,3543002,232.0
3543003,3543003,246.0
3543004,3543004,241.0
3543005,3543005,234.0
3543006,3543006,241.0
3543007,3543007,234.0
3543008,3543008,244.0
3543009,3543009,244.0
3543010,3543010,237.0
3543011,3543011,231.0
3543012,3543012,234.0
3543013,3543013,229.0
3543014,3543014,243.0
3543015,3543015,235.0
3543016,3543016,236.0
3543017,3543017,239.0
3543018,3543018,235.0
3543019,3543019,245.0
3543020,3543020,239.0
3543021,3543021,248.0
3543022,3543022,236.0
3543023,3543023,244.0
3543024,3543024,235.0
3543025,3543025,243.0
3543026,3543026,237.0
3543027,3543027,241.0
3543028,3543028,240.0
3543029,3543029,235.0
3543030,3543030,240.0
3543031,3543031,246.0
3543032,3543032,242.0
3543033,3543033,239.0
