,time,dryer
1830294,1830294,0.0
1830295,1830295,0.0
1830296,1830296,0.0
1830297,1830297,0.0
1830298,1830298,0.0
1830299,1830299,0.0
1830300,1830300,0.0
1830301,1830301,0.0
1830302,1830302,0.0
1830303,1830303,0.0
1830304,1830304,0.0
1830305,1830305,0.0
1830306,1830306,0.0
1830307,1830307,0.0
1830308,1830308,0.0
1830309,1830309,0.0
1830310,1830310,0.0
1830311,1830311,0.0
1830312,1830312,0.0
1830313,1830313,0.0
1830314,1830314,0.0
1830315,1830315,0.0
1830316,1830316,0.0
1830317,1830317,0.0
1830318,1830318,0.0
1830319,1830319,0.0
1830320,1830320,0.0
1830321,1830321,0.0
1830322,1830322,0.0
1830323,1830323,0.0
1830324,1830324,0.0
1830325,1830325,0.0
1830326,1830326,0.0
1830327,1830327,0.0
1830328,1830328,0.0
1830329,1830329,0.0
1830330,1830330,0.0
1830331,1830331,0.0
1830332,1830332,0.0
1830333,1830333,0.0
1830334,1830334,0.0
1830335,1830335,0.0
1830336,1830336,0.0
1830337,1830337,0.0
1830338,1830338,0.0
1830339,1830339,0.0
1830340,1830340,0.0
1830341,1830341,0.0
1830342,1830342,0.0
1830343,1830343,0.0
1830344,1830344,0.0
1830345,1830345,0.0
1830346,1830346,0.0
1830347,1830347,0.0
1830348,1830348,0.0
1830349,1830349,0.0
1830350,1830350,0.0
1830351,1830351,0.0
1830352,1830352,0.0
1830353,1830353,0.0
1830354,1830354,0.0
1830355,1830355,0.0
1830356,1830356,0.0
1830357,1830357,0.0
1830358,1830358,0.0
1830359,1830359,0.0
1830360,1830360,0.0
1830361,1830361,0.0
1830362,1830362,0.0
1830363,1830363,0.0
1830364,1830364,0.0
1830365,1830365,0.0
1830366,1830366,0.0
1830367,1830367,0.0
1830368,1830368,0.0
1830369,1830369,0.0
1830370,1830370,0.0
1830371,1830371,0.0
1830372,1830372,0.0
1830373,1830373,0.0
1830374,1830374,0.0
1830375,1830375,0.0
1830376,1830376,0.0
1830377,1830377,0.0
1830378,1830378,0.0
1830379,1830379,0.0
1830380,1830380,0.0
1830381,1830381,0.0
1830382,1830382,0.0
1830383,1830383,0.0
1830384,1830384,0.0
1830385,1830385,0.0
1830386,1830386,0.0
1830387,1830387,0.0
1830388,1830388,0.0
1830389,1830389,0.0
1830390,1830390,0.0
1830391,1830391,0.0
1830392,1830392,0.0
1830393,1830393,0.0
1830394,1830394,0.0
1830395,1830395,0.0
1830396,1830396,0.0
1830397,1830397,0.0
1830398,1830398,0.0
1830399,1830399,0.0
1830400,1830400,0.0
1830401,1830401,0.0
1830402,1830402,0.0
1830403,1830403,0.0
1830404,1830404,0.0
1830405,1830405,0.0
1830406,1830406,0.0
1830407,1830407,0.0
1830408,1830408,0.0
1830409,1830409,0.0
1830410,1830410,0.0
1830411,1830411,0.0
1830412,1830412,0.0
1830413,1830413,0.0
1830414,1830414,0.0
1830415,1830415,0.0
1830416,1830416,0.0
1830417,1830417,0.0
1830418,1830418,0.0
1830419,1830419,0.0
1830420,1830420,0.0
1830421,1830421,0.0
1830422,1830422,0.0
1830423,1830423,0.0
1830424,1830424,0.0
1830425,1830425,0.0
1830426,1830426,0.0
1830427,1830427,0.0
1830428,1830428,0.0
1830429,1830429,0.0
1830430,1830430,0.0
1830431,1830431,0.0
1830432,1830432,0.0
1830433,1830433,0.0
1830434,1830434,0.0
1830435,1830435,0.0
1830436,1830436,0.0
1830437,1830437,0.0
1830438,1830438,0.0
1830439,1830439,0.0
1830440,1830440,0.0
1830441,1830441,0.0
1830442,1830442,0.0
1830443,1830443,0.0
1830444,1830444,0.0
1830445,1830445,0.0
1830446,1830446,0.0
1830447,1830447,0.0
1830448,1830448,0.0
1830449,1830449,0.0
1830450,1830450,0.0
1830451,1830451,0.0
1830452,1830452,0.0
1830453,1830453,0.0
1830454,1830454,0.0
1830455,1830455,0.0
1830456,1830456,0.0
1830457,1830457,0.0
1830458,1830458,0.0
1830459,1830459,0.0
1830460,1830460,0.0
1830461,1830461,0.0
1830462,1830462,0.0
1830463,1830463,0.0
1830464,1830464,0.0
1830465,1830465,0.0
1830466,1830466,0.0
1830467,1830467,0.0
1830468,1830468,0.0
1830469,1830469,0.0
1830470,1830470,0.0
1830471,1830471,0.0
1830472,1830472,0.0
1830473,1830473,0.0
1830474,1830474,0.0
1830475,1830475,0.0
1830476,1830476,0.0
1830477,1830477,0.0
1830478,1830478,0.0
1830479,1830479,0.0
1830480,1830480,0.0
1830481,1830481,0.0
1830482,1830482,0.0
1830483,1830483,0.0
1830484,1830484,0.0
1830485,1830485,0.0
1830486,1830486,0.0
1830487,1830487,0.0
1830488,1830488,0.0
1830489,1830489,0.0
1830490,1830490,0.0
1830491,1830491,0.0
1830492,1830492,0.0
1830493,1830493,0.0
1830494,1830494,0.0
1830495,1830495,0.0
1830496,1830496,0.0
1830497,1830497,0.0
1830498,1830498,0.0
1830499,1830499,0.0
1830500,1830500,0.0
1830501,1830501,0.0
1830502,1830502,0.0
1830503,1830503,0.0
1830504,1830504,0.0
1830505,1830505,0.0
1830506,1830506,0.0
1830507,1830507,0.0
1830508,1830508,0.0
1830509,1830509,0.0
1830510,1830510,0.0
1830511,1830511,0.0
1830512,1830512,0.0
1830513,1830513,0.0
1830514,1830514,0.0
1830515,1830515,0.0
1830516,1830516,0.0
1830517,1830517,0.0
1830518,1830518,0.0
1830519,1830519,0.0
1830520,1830520,0.0
1830521,1830521,0.0
1830522,1830522,0.0
1830523,1830523,0.0
1830524,1830524,0.0
1830525,1830525,0.0
1830526,1830526,0.0
1830527,1830527,0.0
1830528,1830528,0.0
1830529,1830529,0.0
1830530,1830530,0.0
1830531,1830531,0.0
1830532,1830532,0.0
1830533,1830533,0.0
1830534,1830534,0.0
1830535,1830535,0.0
1830536,1830536,0.0
1830537,1830537,0.0
1830538,1830538,0.0
1830539,1830539,0.0
1830540,1830540,0.0
1830541,1830541,0.0
1830542,1830542,0.0
1830543,1830543,0.0
1830544,1830544,0.0
1830545,1830545,0.0
1830546,1830546,0.0
1830547,1830547,0.0
1830548,1830548,0.0
1830549,1830549,0.0
1830550,1830550,0.0
1830551,1830551,0.0
1830552,1830552,0.0
1830553,1830553,0.0
1830554,1830554,0.0
1830555,1830555,0.0
1830556,1830556,0.0
1830557,1830557,0.0
1830558,1830558,0.0
1830559,1830559,0.0
1830560,1830560,0.0
1830561,1830561,0.0
1830562,1830562,0.0
1830563,1830563,0.0
1830564,1830564,0.0
1830565,1830565,0.0
1830566,1830566,0.0
1830567,1830567,0.0
1830568,1830568,0.0
1830569,1830569,0.0
1830570,1830570,0.0
1830571,1830571,0.0
1830572,1830572,0.0
1830573,1830573,0.0
1830574,1830574,0.0
1830575,1830575,0.0
1830576,1830576,0.0
1830577,1830577,0.0
1830578,1830578,0.0
1830579,1830579,0.0
1830580,1830580,0.0
1830581,1830581,0.0
1830582,1830582,0.0
1830583,1830583,0.0
1830584,1830584,0.0
1830585,1830585,0.0
1830586,1830586,0.0
1830587,1830587,0.0
1830588,1830588,0.0
1830589,1830589,0.0
1830590,1830590,0.0
1830591,1830591,0.0
1830592,1830592,0.0
1830593,1830593,0.0
1830594,1830594,0.0
1830595,1830595,0.0
1830596,1830596,0.0
1830597,1830597,0.0
1830598,1830598,0.0
1830599,1830599,0.0
1830600,1830600,0.0
1830601,1830601,0.0
1830602,1830602,0.0
1830603,1830603,0.0
1830604,1830604,0.0
1830605,1830605,0.0
1830606,1830606,0.0
1830607,1830607,0.0
1830608,1830608,0.0
1830609,1830609,0.0
1830610,1830610,0.0
1830611,1830611,0.0
1830612,1830612,0.0
1830613,1830613,0.0
1830614,1830614,0.0
1830615,1830615,0.0
1830616,1830616,0.0
1830617,1830617,0.0
1830618,1830618,0.0
1830619,1830619,0.0
1830620,1830620,0.0
1830621,1830621,0.0
1830622,1830622,0.0
1830623,1830623,0.0
1830624,1830624,0.0
1830625,1830625,0.0
1830626,1830626,0.0
1830627,1830627,0.0
1830628,1830628,0.0
1830629,1830629,0.0
1830630,1830630,0.0
1830631,1830631,0.0
1830632,1830632,0.0
1830633,1830633,0.0
1830634,1830634,0.0
1830635,1830635,0.0
1830636,1830636,0.0
1830637,1830637,0.0
1830638,1830638,0.0
1830639,1830639,0.0
1830640,1830640,0.0
1830641,1830641,0.0
1830642,1830642,0.0
1830643,1830643,0.0
1830644,1830644,0.0
1830645,1830645,0.0
1830646,1830646,0.0
1830647,1830647,0.0
1830648,1830648,0.0
1830649,1830649,0.0
1830650,1830650,0.0
1830651,1830651,0.0
1830652,1830652,0.0
1830653,1830653,0.0
1830654,1830654,0.0
1830655,1830655,0.0
1830656,1830656,0.0
1830657,1830657,0.0
1830658,1830658,0.0
1830659,1830659,0.0
1830660,1830660,0.0
1830661,1830661,0.0
1830662,1830662,0.0
1830663,1830663,0.0
1830664,1830664,0.0
1830665,1830665,0.0
1830666,1830666,0.0
1830667,1830667,0.0
1830668,1830668,0.0
1830669,1830669,0.0
1830670,1830670,0.0
1830671,1830671,0.0
1830672,1830672,0.0
1830673,1830673,0.0
1830674,1830674,0.0
1830675,1830675,0.0
1830676,1830676,0.0
1830677,1830677,0.0
1830678,1830678,0.0
1830679,1830679,0.0
1830680,1830680,0.0
1830681,1830681,0.0
1830682,1830682,0.0
1830683,1830683,0.0
1830684,1830684,0.0
1830685,1830685,0.0
1830686,1830686,0.0
1830687,1830687,0.0
1830688,1830688,0.0
1830689,1830689,0.0
1830690,1830690,0.0
1830691,1830691,0.0
1830692,1830692,0.0
1830693,1830693,0.0
1830694,1830694,0.0
1830695,1830695,0.0
1830696,1830696,0.0
1830697,1830697,0.0
1830698,1830698,0.0
1830699,1830699,0.0
1830700,1830700,0.0
1830701,1830701,0.0
1830702,1830702,0.0
1830703,1830703,0.0
1830704,1830704,0.0
1830705,1830705,0.0
1830706,1830706,0.0
1830707,1830707,0.0
1830708,1830708,0.0
1830709,1830709,0.0
1830710,1830710,0.0
1830711,1830711,0.0
1830712,1830712,0.0
1830713,1830713,0.0
1830714,1830714,0.0
1830715,1830715,0.0
1830716,1830716,0.0
1830717,1830717,0.0
1830718,1830718,0.0
1830719,1830719,0.0
1830720,1830720,0.0
1830721,1830721,0.0
1830722,1830722,0.0
1830723,1830723,0.0
1830724,1830724,0.0
1830725,1830725,0.0
1830726,1830726,0.0
1830727,1830727,0.0
1830728,1830728,0.0
1830729,1830729,0.0
1830730,1830730,0.0
1830731,1830731,0.0
1830732,1830732,0.0
1830733,1830733,0.0
1830734,1830734,0.0
1830735,1830735,0.0
1830736,1830736,0.0
1830737,1830737,0.0
1830738,1830738,0.0
1830739,1830739,0.0
1830740,1830740,0.0
1830741,1830741,0.0
1830742,1830742,0.0
1830743,1830743,0.0
1830744,1830744,0.0
1830745,1830745,0.0
1830746,1830746,0.0
1830747,1830747,0.0
1830748,1830748,0.0
1830749,1830749,0.0
1830750,1830750,0.0
1830751,1830751,0.0
1830752,1830752,0.0
1830753,1830753,0.0
1830754,1830754,0.0
1830755,1830755,0.0
1830756,1830756,0.0
1830757,1830757,0.0
1830758,1830758,0.0
1830759,1830759,0.0
1830760,1830760,0.0
1830761,1830761,0.0
1830762,1830762,0.0
1830763,1830763,0.0
1830764,1830764,0.0
1830765,1830765,0.0
1830766,1830766,0.0
1830767,1830767,0.0
1830768,1830768,0.0
1830769,1830769,0.0
1830770,1830770,0.0
1830771,1830771,0.0
1830772,1830772,0.0
1830773,1830773,0.0
1830774,1830774,0.0
1830775,1830775,0.0
1830776,1830776,0.0
1830777,1830777,0.0
1830778,1830778,0.0
1830779,1830779,0.0
1830780,1830780,0.0
1830781,1830781,0.0
1830782,1830782,0.0
1830783,1830783,0.0
1830784,1830784,0.0
1830785,1830785,0.0
1830786,1830786,0.0
1830787,1830787,0.0
1830788,1830788,0.0
1830789,1830789,0.0
1830790,1830790,0.0
1830791,1830791,0.0
1830792,1830792,0.0
1830793,1830793,0.0
1830794,1830794,0.0
1830795,1830795,0.0
1830796,1830796,0.0
1830797,1830797,0.0
1830798,1830798,0.0
1830799,1830799,0.0
1830800,1830800,0.0
1830801,1830801,0.0
1830802,1830802,0.0
1830803,1830803,0.0
1830804,1830804,0.0
1830805,1830805,0.0
1830806,1830806,0.0
1830807,1830807,0.0
1830808,1830808,0.0
1830809,1830809,0.0
1830810,1830810,0.0
1830811,1830811,0.0
1830812,1830812,0.0
1830813,1830813,0.0
1830814,1830814,0.0
1830815,1830815,0.0
1830816,1830816,0.0
1830817,1830817,0.0
1830818,1830818,0.0
1830819,1830819,0.0
1830820,1830820,0.0
1830821,1830821,0.0
1830822,1830822,0.0
1830823,1830823,0.0
1830824,1830824,0.0
1830825,1830825,0.0
1830826,1830826,0.0
1830827,1830827,0.0
1830828,1830828,0.0
1830829,1830829,0.0
1830830,1830830,0.0
1830831,1830831,0.0
1830832,1830832,0.0
1830833,1830833,0.0
1830834,1830834,0.0
1830835,1830835,0.0
1830836,1830836,0.0
1830837,1830837,0.0
1830838,1830838,0.0
1830839,1830839,0.0
1830840,1830840,0.0
1830841,1830841,0.0
1830842,1830842,0.0
1830843,1830843,0.0
1830844,1830844,0.0
1830845,1830845,0.0
1830846,1830846,0.0
1830847,1830847,0.0
1830848,1830848,0.0
1830849,1830849,0.0
1830850,1830850,0.0
1830851,1830851,0.0
1830852,1830852,0.0
1830853,1830853,0.0
1830854,1830854,0.0
1830855,1830855,0.0
1830856,1830856,0.0
1830857,1830857,0.0
1830858,1830858,0.0
1830859,1830859,0.0
1830860,1830860,0.0
1830861,1830861,0.0
1830862,1830862,0.0
1830863,1830863,0.0
1830864,1830864,0.0
1830865,1830865,0.0
1830866,1830866,0.0
1830867,1830867,0.0
1830868,1830868,0.0
1830869,1830869,0.0
1830870,1830870,0.0
1830871,1830871,0.0
1830872,1830872,0.0
1830873,1830873,0.0
1830874,1830874,0.0
1830875,1830875,0.0
1830876,1830876,0.0
1830877,1830877,0.0
1830878,1830878,0.0
1830879,1830879,0.0
1830880,1830880,0.0
1830881,1830881,0.0
1830882,1830882,0.0
1830883,1830883,0.0
1830884,1830884,0.0
1830885,1830885,0.0
1830886,1830886,0.0
1830887,1830887,0.0
1830888,1830888,0.0
1830889,1830889,0.0
1830890,1830890,0.0
1830891,1830891,0.0
1830892,1830892,0.0
1830893,1830893,0.0
1830894,1830894,0.0
1830895,1830895,0.0
1830896,1830896,0.0
1830897,1830897,0.0
1830898,1830898,0.0
1830899,1830899,0.0
1830900,1830900,0.0
1830901,1830901,0.0
1830902,1830902,0.0
1830903,1830903,0.0
1830904,1830904,0.0
1830905,1830905,0.0
1830906,1830906,0.0
1830907,1830907,0.0
1830908,1830908,0.0
1830909,1830909,0.0
1830910,1830910,0.0
1830911,1830911,0.0
1830912,1830912,0.0
1830913,1830913,0.0
1830914,1830914,0.0
1830915,1830915,0.0
1830916,1830916,0.0
1830917,1830917,0.0
1830918,1830918,0.0
1830919,1830919,0.0
1830920,1830920,0.0
1830921,1830921,0.0
1830922,1830922,0.0
1830923,1830923,0.0
1830924,1830924,0.0
1830925,1830925,0.0
1830926,1830926,0.0
1830927,1830927,0.0
1830928,1830928,0.0
1830929,1830929,0.0
1830930,1830930,0.0
1830931,1830931,0.0
1830932,1830932,0.0
1830933,1830933,0.0
1830934,1830934,0.0
1830935,1830935,0.0
1830936,1830936,0.0
1830937,1830937,0.0
1830938,1830938,0.0
1830939,1830939,0.0
1830940,1830940,0.0
1830941,1830941,0.0
1830942,1830942,0.0
1830943,1830943,0.0
1830944,1830944,0.0
1830945,1830945,0.0
1830946,1830946,0.0
1830947,1830947,0.0
1830948,1830948,0.0
1830949,1830949,0.0
1830950,1830950,0.0
1830951,1830951,0.0
1830952,1830952,0.0
1830953,1830953,0.0
1830954,1830954,0.0
1830955,1830955,0.0
1830956,1830956,0.0
1830957,1830957,0.0
1830958,1830958,0.0
1830959,1830959,0.0
1830960,1830960,0.0
1830961,1830961,0.0
1830962,1830962,0.0
1830963,1830963,0.0
1830964,1830964,0.0
1830965,1830965,0.0
1830966,1830966,0.0
1830967,1830967,0.0
1830968,1830968,0.0
1830969,1830969,0.0
1830970,1830970,0.0
1830971,1830971,0.0
1830972,1830972,0.0
1830973,1830973,0.0
1830974,1830974,0.0
1830975,1830975,0.0
1830976,1830976,0.0
1830977,1830977,0.0
1830978,1830978,0.0
1830979,1830979,0.0
1830980,1830980,0.0
1830981,1830981,0.0
1830982,1830982,0.0
1830983,1830983,0.0
1830984,1830984,0.0
1830985,1830985,0.0
1830986,1830986,0.0
1830987,1830987,0.0
1830988,1830988,0.0
1830989,1830989,0.0
1830990,1830990,0.0
1830991,1830991,0.0
1830992,1830992,0.0
1830993,1830993,0.0
1830994,1830994,0.0
1830995,1830995,0.0
1830996,1830996,0.0
1830997,1830997,0.0
1830998,1830998,0.0
1830999,1830999,0.0
1831000,1831000,0.0
1831001,1831001,0.0
1831002,1831002,0.0
1831003,1831003,0.0
1831004,1831004,0.0
1831005,1831005,0.0
1831006,1831006,0.0
1831007,1831007,0.0
1831008,1831008,0.0
1831009,1831009,0.0
1831010,1831010,0.0
1831011,1831011,0.0
1831012,1831012,0.0
1831013,1831013,0.0
1831014,1831014,0.0
1831015,1831015,0.0
1831016,1831016,0.0
1831017,1831017,0.0
1831018,1831018,0.0
1831019,1831019,0.0
1831020,1831020,0.0
1831021,1831021,0.0
1831022,1831022,0.0
1831023,1831023,0.0
1831024,1831024,0.0
1831025,1831025,0.0
1831026,1831026,0.0
1831027,1831027,0.0
1831028,1831028,0.0
1831029,1831029,0.0
1831030,1831030,0.0
1831031,1831031,0.0
1831032,1831032,0.0
1831033,1831033,0.0
1831034,1831034,0.0
1831035,1831035,0.0
1831036,1831036,0.0
1831037,1831037,0.0
1831038,1831038,0.0
1831039,1831039,0.0
1831040,1831040,0.0
1831041,1831041,0.0
1831042,1831042,0.0
1831043,1831043,0.0
1831044,1831044,0.0
1831045,1831045,0.0
1831046,1831046,0.0
1831047,1831047,0.0
1831048,1831048,0.0
1831049,1831049,0.0
1831050,1831050,0.0
1831051,1831051,0.0
1831052,1831052,0.0
1831053,1831053,0.0
1831054,1831054,0.0
1831055,1831055,0.0
1831056,1831056,0.0
1831057,1831057,0.0
1831058,1831058,0.0
1831059,1831059,0.0
1831060,1831060,0.0
1831061,1831061,0.0
1831062,1831062,0.0
1831063,1831063,0.0
1831064,1831064,0.0
1831065,1831065,0.0
1831066,1831066,0.0
1831067,1831067,0.0
1831068,1831068,0.0
1831069,1831069,0.0
1831070,1831070,0.0
1831071,1831071,0.0
1831072,1831072,0.0
1831073,1831073,0.0
1831074,1831074,0.0
1831075,1831075,0.0
1831076,1831076,0.0
1831077,1831077,0.0
1831078,1831078,0.0
1831079,1831079,0.0
1831080,1831080,0.0
1831081,1831081,0.0
1831082,1831082,0.0
1831083,1831083,0.0
1831084,1831084,0.0
1831085,1831085,0.0
1831086,1831086,0.0
1831087,1831087,0.0
1831088,1831088,0.0
1831089,1831089,0.0
1831090,1831090,0.0
1831091,1831091,0.0
1831092,1831092,0.0
1831093,1831093,0.0
1831094,1831094,0.0
1831095,1831095,0.0
1831096,1831096,0.0
1831097,1831097,0.0
1831098,1831098,0.0
1831099,1831099,0.0
1831100,1831100,0.0
1831101,1831101,0.0
1831102,1831102,0.0
1831103,1831103,0.0
1831104,1831104,0.0
1831105,1831105,0.0
1831106,1831106,0.0
1831107,1831107,0.0
1831108,1831108,0.0
1831109,1831109,0.0
1831110,1831110,0.0
1831111,1831111,0.0
1831112,1831112,0.0
1831113,1831113,0.0
1831114,1831114,0.0
1831115,1831115,0.0
1831116,1831116,0.0
1831117,1831117,0.0
1831118,1831118,0.0
1831119,1831119,0.0
1831120,1831120,0.0
1831121,1831121,0.0
1831122,1831122,0.0
1831123,1831123,0.0
1831124,1831124,0.0
1831125,1831125,0.0
1831126,1831126,0.0
1831127,1831127,0.0
1831128,1831128,0.0
1831129,1831129,0.0
1831130,1831130,0.0
1831131,1831131,0.0
1831132,1831132,0.0
1831133,1831133,0.0
1831134,1831134,0.0
1831135,1831135,0.0
1831136,1831136,0.0
1831137,1831137,0.0
1831138,1831138,0.0
1831139,1831139,0.0
1831140,1831140,0.0
1831141,1831141,0.0
1831142,1831142,0.0
1831143,1831143,0.0
1831144,1831144,0.0
1831145,1831145,0.0
1831146,1831146,0.0
1831147,1831147,0.0
1831148,1831148,0.0
1831149,1831149,0.0
1831150,1831150,0.0
1831151,1831151,0.0
1831152,1831152,0.0
1831153,1831153,0.0
1831154,1831154,0.0
1831155,1831155,0.0
1831156,1831156,0.0
1831157,1831157,0.0
1831158,1831158,0.0
1831159,1831159,0.0
1831160,1831160,0.0
1831161,1831161,0.0
1831162,1831162,0.0
1831163,1831163,0.0
1831164,1831164,0.0
1831165,1831165,0.0
1831166,1831166,0.0
1831167,1831167,0.0
1831168,1831168,0.0
1831169,1831169,0.0
1831170,1831170,0.0
1831171,1831171,0.0
1831172,1831172,0.0
1831173,1831173,0.0
1831174,1831174,0.0
1831175,1831175,0.0
1831176,1831176,0.0
1831177,1831177,0.0
1831178,1831178,0.0
1831179,1831179,0.0
1831180,1831180,0.0
1831181,1831181,0.0
1831182,1831182,0.0
1831183,1831183,0.0
1831184,1831184,0.0
1831185,1831185,0.0
1831186,1831186,0.0
1831187,1831187,0.0
1831188,1831188,0.0
1831189,1831189,0.0
1831190,1831190,0.0
1831191,1831191,0.0
1831192,1831192,0.0
1831193,1831193,0.0
1831194,1831194,0.0
1831195,1831195,0.0
1831196,1831196,0.0
1831197,1831197,0.0
1831198,1831198,0.0
1831199,1831199,0.0
1831200,1831200,0.0
1831201,1831201,0.0
1831202,1831202,0.0
1831203,1831203,0.0
1831204,1831204,0.0
1831205,1831205,0.0
1831206,1831206,0.0
1831207,1831207,0.0
1831208,1831208,0.0
1831209,1831209,0.0
1831210,1831210,0.0
1831211,1831211,0.0
1831212,1831212,0.0
1831213,1831213,0.0
1831214,1831214,0.0
1831215,1831215,0.0
1831216,1831216,0.0
1831217,1831217,0.0
1831218,1831218,0.0
1831219,1831219,0.0
1831220,1831220,0.0
1831221,1831221,0.0
1831222,1831222,0.0
1831223,1831223,0.0
1831224,1831224,0.0
1831225,1831225,0.0
1831226,1831226,0.0
1831227,1831227,0.0
1831228,1831228,0.0
1831229,1831229,0.0
1831230,1831230,0.0
1831231,1831231,0.0
1831232,1831232,0.0
1831233,1831233,0.0
1831234,1831234,0.0
1831235,1831235,0.0
1831236,1831236,0.0
1831237,1831237,0.0
1831238,1831238,0.0
1831239,1831239,0.0
1831240,1831240,0.0
1831241,1831241,0.0
1831242,1831242,0.0
1831243,1831243,0.0
1831244,1831244,0.0
1831245,1831245,0.0
1831246,1831246,0.0
1831247,1831247,0.0
1831248,1831248,0.0
1831249,1831249,0.0
1831250,1831250,0.0
1831251,1831251,0.0
1831252,1831252,0.0
1831253,1831253,0.0
1831254,1831254,0.0
1831255,1831255,0.0
1831256,1831256,0.0
1831257,1831257,0.0
1831258,1831258,0.0
1831259,1831259,0.0
1831260,1831260,0.0
1831261,1831261,0.0
1831262,1831262,0.0
1831263,1831263,0.0
1831264,1831264,0.0
1831265,1831265,0.0
1831266,1831266,0.0
1831267,1831267,0.0
1831268,1831268,0.0
1831269,1831269,0.0
1831270,1831270,0.0
1831271,1831271,0.0
1831272,1831272,0.0
1831273,1831273,0.0
1831274,1831274,0.0
1831275,1831275,0.0
1831276,1831276,0.0
1831277,1831277,0.0
1831278,1831278,0.0
1831279,1831279,0.0
1831280,1831280,0.0
1831281,1831281,0.0
1831282,1831282,0.0
1831283,1831283,0.0
1831284,1831284,0.0
1831285,1831285,0.0
1831286,1831286,0.0
1831287,1831287,0.0
1831288,1831288,0.0
1831289,1831289,0.0
1831290,1831290,0.0
1831291,1831291,0.0
1831292,1831292,0.0
1831293,1831293,0.0
1831294,1831294,0.0
1831295,1831295,0.0
1831296,1831296,0.0
1831297,1831297,0.0
1831298,1831298,0.0
1831299,1831299,0.0
1831300,1831300,0.0
1831301,1831301,0.0
1831302,1831302,0.0
1831303,1831303,0.0
1831304,1831304,0.0
1831305,1831305,0.0
1831306,1831306,0.0
1831307,1831307,0.0
1831308,1831308,0.0
1831309,1831309,0.0
1831310,1831310,0.0
1831311,1831311,0.0
1831312,1831312,0.0
1831313,1831313,0.0
1831314,1831314,0.0
1831315,1831315,0.0
1831316,1831316,0.0
1831317,1831317,0.0
1831318,1831318,0.0
1831319,1831319,0.0
1831320,1831320,0.0
1831321,1831321,0.0
1831322,1831322,0.0
1831323,1831323,0.0
1831324,1831324,0.0
1831325,1831325,0.0
1831326,1831326,0.0
1831327,1831327,0.0
1831328,1831328,0.0
1831329,1831329,0.0
1831330,1831330,0.0
1831331,1831331,0.0
1831332,1831332,0.0
1831333,1831333,0.0
1831334,1831334,0.0
1831335,1831335,0.0
1831336,1831336,0.0
1831337,1831337,0.0
1831338,1831338,0.0
1831339,1831339,0.0
1831340,1831340,0.0
1831341,1831341,0.0
1831342,1831342,0.0
1831343,1831343,0.0
1831344,1831344,0.0
1831345,1831345,0.0
1831346,1831346,0.0
1831347,1831347,0.0
1831348,1831348,0.0
1831349,1831349,0.0
1831350,1831350,0.0
1831351,1831351,0.0
1831352,1831352,0.0
1831353,1831353,0.0
1831354,1831354,0.0
1831355,1831355,0.0
1831356,1831356,0.0
1831357,1831357,0.0
1831358,1831358,0.0
1831359,1831359,0.0
1831360,1831360,0.0
1831361,1831361,0.0
1831362,1831362,0.0
1831363,1831363,0.0
1831364,1831364,0.0
1831365,1831365,0.0
1831366,1831366,0.0
1831367,1831367,0.0
1831368,1831368,0.0
1831369,1831369,0.0
1831370,1831370,0.0
1831371,1831371,0.0
1831372,1831372,0.0
1831373,1831373,0.0
1831374,1831374,0.0
1831375,1831375,0.0
1831376,1831376,0.0
1831377,1831377,0.0
1831378,1831378,0.0
1831379,1831379,0.0
1831380,1831380,0.0
1831381,1831381,0.0
1831382,1831382,0.0
1831383,1831383,0.0
1831384,1831384,0.0
1831385,1831385,0.0
1831386,1831386,0.0
1831387,1831387,0.0
1831388,1831388,0.0
1831389,1831389,0.0
1831390,1831390,0.0
1831391,1831391,0.0
1831392,1831392,0.0
1831393,1831393,0.0
1831394,1831394,0.0
1831395,1831395,0.0
1831396,1831396,0.0
1831397,1831397,0.0
1831398,1831398,0.0
1831399,1831399,0.0
1831400,1831400,0.0
1831401,1831401,0.0
1831402,1831402,0.0
1831403,1831403,0.0
1831404,1831404,0.0
1831405,1831405,0.0
1831406,1831406,0.0
1831407,1831407,0.0
1831408,1831408,0.0
1831409,1831409,0.0
1831410,1831410,0.0
1831411,1831411,0.0
1831412,1831412,0.0
1831413,1831413,0.0
1831414,1831414,0.0
1831415,1831415,0.0
1831416,1831416,0.0
1831417,1831417,0.0
1831418,1831418,0.0
1831419,1831419,0.0
1831420,1831420,0.0
1831421,1831421,0.0
1831422,1831422,0.0
1831423,1831423,0.0
1831424,1831424,0.0
1831425,1831425,0.0
1831426,1831426,0.0
1831427,1831427,0.0
1831428,1831428,0.0
1831429,1831429,0.0
1831430,1831430,0.0
1831431,1831431,0.0
1831432,1831432,0.0
1831433,1831433,0.0
1831434,1831434,0.0
1831435,1831435,0.0
1831436,1831436,0.0
1831437,1831437,0.0
1831438,1831438,0.0
1831439,1831439,0.0
1831440,1831440,0.0
1831441,1831441,0.0
1831442,1831442,0.0
1831443,1831443,0.0
1831444,1831444,0.0
1831445,1831445,0.0
1831446,1831446,0.0
1831447,1831447,0.0
1831448,1831448,0.0
1831449,1831449,0.0
1831450,1831450,0.0
1831451,1831451,0.0
1831452,1831452,0.0
1831453,1831453,0.0
1831454,1831454,0.0
1831455,1831455,0.0
1831456,1831456,0.0
1831457,1831457,0.0
1831458,1831458,0.0
1831459,1831459,0.0
