,time,dryer
3186451,3186451,0.0
3186452,3186452,0.0
3186453,3186453,0.0
3186454,3186454,0.0
3186455,3186455,0.0
3186456,3186456,0.0
3186457,3186457,0.0
3186458,3186458,0.0
3186459,3186459,0.0
3186460,3186460,0.0
3186461,3186461,0.0
3186462,3186462,0.0
3186463,3186463,0.0
3186464,3186464,0.0
3186465,3186465,0.0
3186466,3186466,0.0
3186467,3186467,0.0
3186468,3186468,0.0
3186469,3186469,0.0
3186470,3186470,0.0
3186471,3186471,0.0
3186472,3186472,0.0
3186473,3186473,0.0
3186474,3186474,0.0
3186475,3186475,0.0
3186476,3186476,0.0
3186477,3186477,0.0
3186478,3186478,0.0
3186479,3186479,0.0
3186480,3186480,0.0
3186481,3186481,0.0
3186482,3186482,0.0
3186483,3186483,0.0
3186484,3186484,0.0
3186485,3186485,0.0
3186486,3186486,0.0
3186487,3186487,0.0
3186488,3186488,0.0
3186489,3186489,0.0
3186490,3186490,0.0
3186491,3186491,0.0
3186492,3186492,0.0
3186493,3186493,0.0
3186494,3186494,0.0
3186495,3186495,0.0
3186496,3186496,0.0
3186497,3186497,0.0
3186498,3186498,0.0
3186499,3186499,0.0
3186500,3186500,0.0
3186501,3186501,0.0
3186502,3186502,0.0
3186503,3186503,0.0
3186504,3186504,0.0
3186505,3186505,0.0
3186506,3186506,0.0
3186507,3186507,0.0
3186508,3186508,0.0
3186509,3186509,0.0
3186510,3186510,0.0
3186511,3186511,0.0
3186512,3186512,0.0
3186513,3186513,0.0
3186514,3186514,0.0
3186515,3186515,0.0
3186516,3186516,0.0
3186517,3186517,0.0
3186518,3186518,0.0
3186519,3186519,0.0
3186520,3186520,0.0
3186521,3186521,0.0
3186522,3186522,0.0
3186523,3186523,0.0
3186524,3186524,0.0
3186525,3186525,0.0
3186526,3186526,0.0
3186527,3186527,0.0
3186528,3186528,0.0
3186529,3186529,0.0
3186530,3186530,0.0
3186531,3186531,0.0
3186532,3186532,0.0
3186533,3186533,0.0
3186534,3186534,0.0
3186535,3186535,0.0
3186536,3186536,0.0
3186537,3186537,0.0
3186538,3186538,0.0
3186539,3186539,0.0
3186540,3186540,0.0
3186541,3186541,0.0
3186542,3186542,0.0
3186543,3186543,0.0
3186544,3186544,0.0
3186545,3186545,0.0
3186546,3186546,0.0
3186547,3186547,0.0
3186548,3186548,0.0
3186549,3186549,0.0
3186550,3186550,0.0
3186551,3186551,0.0
3186552,3186552,0.0
3186553,3186553,0.0
3186554,3186554,0.0
3186555,3186555,0.0
3186556,3186556,0.0
3186557,3186557,0.0
3186558,3186558,0.0
3186559,3186559,0.0
3186560,3186560,0.0
3186561,3186561,0.0
3186562,3186562,0.0
3186563,3186563,0.0
3186564,3186564,0.0
3186565,3186565,0.0
3186566,3186566,0.0
3186567,3186567,0.0
3186568,3186568,0.0
3186569,3186569,0.0
3186570,3186570,0.0
3186571,3186571,0.0
3186572,3186572,0.0
3186573,3186573,0.0
3186574,3186574,0.0
3186575,3186575,0.0
3186576,3186576,0.0
3186577,3186577,0.0
3186578,3186578,0.0
3186579,3186579,0.0
3186580,3186580,0.0
3186581,3186581,0.0
3186582,3186582,0.0
3186583,3186583,0.0
3186584,3186584,0.0
3186585,3186585,0.0
3186586,3186586,0.0
3186587,3186587,0.0
3186588,3186588,0.0
3186589,3186589,0.0
3186590,3186590,0.0
3186591,3186591,0.0
3186592,3186592,0.0
3186593,3186593,0.0
3186594,3186594,0.0
3186595,3186595,0.0
3186596,3186596,0.0
3186597,3186597,0.0
3186598,3186598,0.0
3186599,3186599,0.0
3186600,3186600,0.0
3186601,3186601,0.0
3186602,3186602,0.0
3186603,3186603,0.0
3186604,3186604,0.0
3186605,3186605,0.0
3186606,3186606,0.0
3186607,3186607,0.0
3186608,3186608,0.0
3186609,3186609,0.0
3186610,3186610,0.0
3186611,3186611,0.0
3186612,3186612,0.0
3186613,3186613,0.0
3186614,3186614,0.0
3186615,3186615,0.0
3186616,3186616,0.0
3186617,3186617,0.0
3186618,3186618,0.0
3186619,3186619,0.0
3186620,3186620,0.0
3186621,3186621,0.0
3186622,3186622,0.0
3186623,3186623,0.0
3186624,3186624,0.0
3186625,3186625,0.0
3186626,3186626,0.0
3186627,3186627,0.0
3186628,3186628,0.0
3186629,3186629,0.0
3186630,3186630,0.0
3186631,3186631,0.0
3186632,3186632,0.0
3186633,3186633,0.0
3186634,3186634,0.0
3186635,3186635,0.0
3186636,3186636,0.0
3186637,3186637,0.0
3186638,3186638,0.0
3186639,3186639,0.0
3186640,3186640,0.0
3186641,3186641,0.0
3186642,3186642,0.0
3186643,3186643,0.0
3186644,3186644,0.0
3186645,3186645,0.0
3186646,3186646,0.0
3186647,3186647,0.0
3186648,3186648,0.0
3186649,3186649,0.0
3186650,3186650,0.0
3186651,3186651,0.0
3186652,3186652,0.0
3186653,3186653,0.0
3186654,3186654,0.0
3186655,3186655,0.0
3186656,3186656,0.0
3186657,3186657,0.0
3186658,3186658,0.0
3186659,3186659,0.0
3186660,3186660,0.0
3186661,3186661,0.0
3186662,3186662,0.0
3186663,3186663,0.0
3186664,3186664,0.0
3186665,3186665,0.0
3186666,3186666,0.0
3186667,3186667,0.0
3186668,3186668,0.0
3186669,3186669,0.0
3186670,3186670,0.0
3186671,3186671,0.0
3186672,3186672,0.0
3186673,3186673,0.0
3186674,3186674,0.0
3186675,3186675,0.0
3186676,3186676,0.0
3186677,3186677,0.0
3186678,3186678,0.0
3186679,3186679,0.0
3186680,3186680,0.0
3186681,3186681,0.0
3186682,3186682,0.0
3186683,3186683,0.0
3186684,3186684,0.0
3186685,3186685,0.0
3186686,3186686,0.0
3186687,3186687,0.0
3186688,3186688,0.0
3186689,3186689,0.0
3186690,3186690,0.0
3186691,3186691,0.0
3186692,3186692,0.0
3186693,3186693,0.0
3186694,3186694,0.0
3186695,3186695,0.0
3186696,3186696,0.0
3186697,3186697,0.0
3186698,3186698,0.0
3186699,3186699,0.0
3186700,3186700,0.0
3186701,3186701,0.0
3186702,3186702,0.0
3186703,3186703,0.0
3186704,3186704,0.0
3186705,3186705,0.0
3186706,3186706,0.0
3186707,3186707,0.0
3186708,3186708,0.0
3186709,3186709,0.0
3186710,3186710,0.0
3186711,3186711,0.0
3186712,3186712,0.0
3186713,3186713,0.0
3186714,3186714,0.0
3186715,3186715,0.0
3186716,3186716,0.0
3186717,3186717,0.0
3186718,3186718,0.0
3186719,3186719,0.0
3186720,3186720,0.0
3186721,3186721,0.0
3186722,3186722,0.0
3186723,3186723,0.0
3186724,3186724,0.0
3186725,3186725,0.0
3186726,3186726,0.0
3186727,3186727,0.0
3186728,3186728,0.0
3186729,3186729,0.0
3186730,3186730,0.0
3186731,3186731,0.0
3186732,3186732,0.0
3186733,3186733,0.0
3186734,3186734,0.0
3186735,3186735,0.0
3186736,3186736,0.0
3186737,3186737,0.0
3186738,3186738,0.0
3186739,3186739,0.0
3186740,3186740,0.0
3186741,3186741,0.0
3186742,3186742,0.0
3186743,3186743,0.0
3186744,3186744,0.0
3186745,3186745,0.0
3186746,3186746,0.0
3186747,3186747,0.0
3186748,3186748,0.0
3186749,3186749,0.0
3186750,3186750,0.0
3186751,3186751,0.0
3186752,3186752,0.0
3186753,3186753,0.0
3186754,3186754,0.0
3186755,3186755,0.0
3186756,3186756,0.0
3186757,3186757,0.0
3186758,3186758,0.0
3186759,3186759,0.0
3186760,3186760,0.0
3186761,3186761,0.0
3186762,3186762,0.0
3186763,3186763,0.0
3186764,3186764,0.0
3186765,3186765,0.0
3186766,3186766,0.0
3186767,3186767,0.0
3186768,3186768,0.0
3186769,3186769,0.0
3186770,3186770,0.0
3186771,3186771,0.0
3186772,3186772,0.0
3186773,3186773,0.0
3186774,3186774,0.0
3186775,3186775,0.0
3186776,3186776,0.0
3186777,3186777,0.0
3186778,3186778,0.0
3186779,3186779,0.0
3186780,3186780,0.0
3186781,3186781,0.0
3186782,3186782,0.0
3186783,3186783,0.0
3186784,3186784,0.0
3186785,3186785,0.0
3186786,3186786,0.0
3186787,3186787,0.0
3186788,3186788,0.0
3186789,3186789,0.0
3186790,3186790,0.0
3186791,3186791,0.0
3186792,3186792,0.0
3186793,3186793,0.0
3186794,3186794,0.0
3186795,3186795,0.0
3186796,3186796,0.0
3186797,3186797,0.0
3186798,3186798,0.0
3186799,3186799,0.0
3186800,3186800,0.0
3186801,3186801,0.0
3186802,3186802,0.0
3186803,3186803,0.0
3186804,3186804,0.0
3186805,3186805,0.0
3186806,3186806,0.0
3186807,3186807,0.0
3186808,3186808,0.0
3186809,3186809,0.0
3186810,3186810,0.0
3186811,3186811,0.0
3186812,3186812,0.0
3186813,3186813,0.0
3186814,3186814,0.0
3186815,3186815,0.0
3186816,3186816,0.0
3186817,3186817,0.0
3186818,3186818,0.0
3186819,3186819,0.0
3186820,3186820,0.0
3186821,3186821,0.0
3186822,3186822,0.0
3186823,3186823,0.0
3186824,3186824,0.0
3186825,3186825,0.0
3186826,3186826,0.0
3186827,3186827,0.0
3186828,3186828,0.0
3186829,3186829,0.0
3186830,3186830,0.0
3186831,3186831,0.0
3186832,3186832,0.0
3186833,3186833,0.0
3186834,3186834,0.0
3186835,3186835,0.0
3186836,3186836,0.0
3186837,3186837,0.0
3186838,3186838,0.0
3186839,3186839,0.0
3186840,3186840,0.0
3186841,3186841,0.0
3186842,3186842,0.0
3186843,3186843,0.0
3186844,3186844,0.0
3186845,3186845,0.0
3186846,3186846,0.0
3186847,3186847,0.0
3186848,3186848,0.0
3186849,3186849,0.0
3186850,3186850,0.0
3186851,3186851,0.0
3186852,3186852,0.0
3186853,3186853,0.0
3186854,3186854,0.0
3186855,3186855,0.0
3186856,3186856,0.0
3186857,3186857,0.0
3186858,3186858,0.0
3186859,3186859,0.0
3186860,3186860,0.0
3186861,3186861,0.0
3186862,3186862,0.0
3186863,3186863,0.0
3186864,3186864,0.0
3186865,3186865,0.0
3186866,3186866,0.0
3186867,3186867,0.0
3186868,3186868,0.0
3186869,3186869,0.0
3186870,3186870,0.0
3186871,3186871,0.0
3186872,3186872,0.0
3186873,3186873,0.0
3186874,3186874,0.0
3186875,3186875,0.0
3186876,3186876,0.0
3186877,3186877,0.0
3186878,3186878,0.0
3186879,3186879,0.0
3186880,3186880,0.0
3186881,3186881,0.0
3186882,3186882,0.0
3186883,3186883,0.0
3186884,3186884,0.0
3186885,3186885,0.0
3186886,3186886,0.0
3186887,3186887,0.0
3186888,3186888,0.0
3186889,3186889,0.0
3186890,3186890,0.0
3186891,3186891,0.0
3186892,3186892,0.0
3186893,3186893,0.0
3186894,3186894,0.0
3186895,3186895,0.0
3186896,3186896,0.0
3186897,3186897,0.0
3186898,3186898,0.0
3186899,3186899,0.0
3186900,3186900,0.0
3186901,3186901,0.0
3186902,3186902,0.0
3186903,3186903,0.0
3186904,3186904,0.0
3186905,3186905,0.0
3186906,3186906,0.0
3186907,3186907,0.0
3186908,3186908,0.0
3186909,3186909,0.0
3186910,3186910,0.0
3186911,3186911,0.0
3186912,3186912,0.0
3186913,3186913,0.0
3186914,3186914,0.0
3186915,3186915,0.0
3186916,3186916,0.0
3186917,3186917,0.0
3186918,3186918,0.0
3186919,3186919,0.0
3186920,3186920,0.0
3186921,3186921,0.0
3186922,3186922,0.0
3186923,3186923,0.0
3186924,3186924,0.0
3186925,3186925,0.0
3186926,3186926,0.0
3186927,3186927,0.0
3186928,3186928,0.0
3186929,3186929,0.0
3186930,3186930,0.0
3186931,3186931,0.0
3186932,3186932,0.0
3186933,3186933,0.0
3186934,3186934,0.0
3186935,3186935,0.0
3186936,3186936,0.0
3186937,3186937,0.0
3186938,3186938,0.0
3186939,3186939,0.0
3186940,3186940,0.0
3186941,3186941,0.0
3186942,3186942,0.0
3186943,3186943,0.0
3186944,3186944,0.0
3186945,3186945,0.0
3186946,3186946,0.0
3186947,3186947,0.0
3186948,3186948,0.0
3186949,3186949,0.0
3186950,3186950,0.0
3186951,3186951,0.0
3186952,3186952,0.0
3186953,3186953,0.0
3186954,3186954,0.0
3186955,3186955,0.0
3186956,3186956,0.0
3186957,3186957,0.0
3186958,3186958,0.0
3186959,3186959,0.0
3186960,3186960,0.0
3186961,3186961,0.0
3186962,3186962,0.0
3186963,3186963,0.0
3186964,3186964,0.0
3186965,3186965,0.0
3186966,3186966,0.0
3186967,3186967,0.0
3186968,3186968,0.0
3186969,3186969,0.0
3186970,3186970,0.0
3186971,3186971,0.0
3186972,3186972,0.0
3186973,3186973,0.0
3186974,3186974,0.0
3186975,3186975,0.0
3186976,3186976,0.0
3186977,3186977,0.0
3186978,3186978,0.0
3186979,3186979,0.0
3186980,3186980,0.0
3186981,3186981,0.0
3186982,3186982,0.0
3186983,3186983,0.0
3186984,3186984,0.0
3186985,3186985,0.0
3186986,3186986,0.0
3186987,3186987,0.0
3186988,3186988,0.0
3186989,3186989,0.0
3186990,3186990,0.0
3186991,3186991,0.0
3186992,3186992,0.0
3186993,3186993,0.0
3186994,3186994,0.0
3186995,3186995,0.0
3186996,3186996,0.0
3186997,3186997,0.0
3186998,3186998,0.0
3186999,3186999,0.0
3187000,3187000,0.0
3187001,3187001,0.0
3187002,3187002,0.0
3187003,3187003,0.0
3187004,3187004,0.0
3187005,3187005,0.0
3187006,3187006,0.0
3187007,3187007,0.0
3187008,3187008,0.0
3187009,3187009,0.0
3187010,3187010,0.0
3187011,3187011,0.0
3187012,3187012,0.0
3187013,3187013,0.0
3187014,3187014,0.0
3187015,3187015,0.0
3187016,3187016,0.0
3187017,3187017,0.0
3187018,3187018,0.0
3187019,3187019,0.0
3187020,3187020,0.0
3187021,3187021,0.0
3187022,3187022,0.0
3187023,3187023,0.0
3187024,3187024,0.0
3187025,3187025,0.0
3187026,3187026,0.0
3187027,3187027,0.0
3187028,3187028,0.0
3187029,3187029,0.0
3187030,3187030,0.0
3187031,3187031,0.0
3187032,3187032,0.0
3187033,3187033,0.0
3187034,3187034,0.0
3187035,3187035,0.0
3187036,3187036,0.0
3187037,3187037,0.0
3187038,3187038,0.0
3187039,3187039,0.0
3187040,3187040,0.0
3187041,3187041,0.0
3187042,3187042,0.0
3187043,3187043,0.0
3187044,3187044,0.0
3187045,3187045,0.0
3187046,3187046,0.0
3187047,3187047,0.0
3187048,3187048,0.0
3187049,3187049,0.0
3187050,3187050,0.0
3187051,3187051,0.0
3187052,3187052,0.0
3187053,3187053,0.0
3187054,3187054,0.0
3187055,3187055,0.0
3187056,3187056,0.0
3187057,3187057,0.0
3187058,3187058,0.0
3187059,3187059,0.0
3187060,3187060,0.0
3187061,3187061,0.0
3187062,3187062,0.0
3187063,3187063,0.0
3187064,3187064,0.0
3187065,3187065,0.0
3187066,3187066,0.0
3187067,3187067,0.0
3187068,3187068,0.0
3187069,3187069,0.0
3187070,3187070,0.0
3187071,3187071,0.0
3187072,3187072,0.0
3187073,3187073,0.0
3187074,3187074,0.0
3187075,3187075,0.0
3187076,3187076,0.0
3187077,3187077,0.0
3187078,3187078,0.0
3187079,3187079,0.0
3187080,3187080,0.0
3187081,3187081,0.0
3187082,3187082,0.0
3187083,3187083,0.0
3187084,3187084,0.0
3187085,3187085,0.0
3187086,3187086,0.0
3187087,3187087,0.0
3187088,3187088,0.0
3187089,3187089,0.0
3187090,3187090,0.0
3187091,3187091,0.0
3187092,3187092,0.0
3187093,3187093,0.0
3187094,3187094,0.0
3187095,3187095,0.0
3187096,3187096,0.0
3187097,3187097,0.0
3187098,3187098,0.0
3187099,3187099,0.0
3187100,3187100,0.0
3187101,3187101,0.0
3187102,3187102,0.0
3187103,3187103,0.0
3187104,3187104,0.0
3187105,3187105,0.0
3187106,3187106,0.0
3187107,3187107,0.0
3187108,3187108,0.0
3187109,3187109,0.0
3187110,3187110,0.0
3187111,3187111,0.0
3187112,3187112,0.0
3187113,3187113,0.0
3187114,3187114,0.0
3187115,3187115,0.0
3187116,3187116,0.0
3187117,3187117,0.0
3187118,3187118,0.0
3187119,3187119,0.0
3187120,3187120,0.0
3187121,3187121,0.0
3187122,3187122,0.0
3187123,3187123,0.0
3187124,3187124,0.0
3187125,3187125,0.0
3187126,3187126,0.0
3187127,3187127,0.0
3187128,3187128,0.0
3187129,3187129,0.0
3187130,3187130,0.0
3187131,3187131,0.0
3187132,3187132,0.0
3187133,3187133,0.0
3187134,3187134,0.0
3187135,3187135,0.0
3187136,3187136,0.0
3187137,3187137,0.0
3187138,3187138,0.0
3187139,3187139,0.0
3187140,3187140,0.0
3187141,3187141,0.0
3187142,3187142,0.0
3187143,3187143,0.0
3187144,3187144,0.0
3187145,3187145,0.0
3187146,3187146,0.0
3187147,3187147,0.0
3187148,3187148,0.0
3187149,3187149,0.0
3187150,3187150,0.0
3187151,3187151,0.0
3187152,3187152,0.0
3187153,3187153,0.0
3187154,3187154,0.0
3187155,3187155,0.0
3187156,3187156,0.0
3187157,3187157,0.0
3187158,3187158,0.0
3187159,3187159,0.0
3187160,3187160,0.0
3187161,3187161,0.0
3187162,3187162,0.0
3187163,3187163,0.0
3187164,3187164,0.0
3187165,3187165,0.0
3187166,3187166,0.0
3187167,3187167,0.0
3187168,3187168,0.0
3187169,3187169,0.0
3187170,3187170,0.0
3187171,3187171,0.0
3187172,3187172,0.0
3187173,3187173,0.0
3187174,3187174,0.0
3187175,3187175,0.0
3187176,3187176,0.0
3187177,3187177,0.0
3187178,3187178,0.0
3187179,3187179,0.0
3187180,3187180,0.0
3187181,3187181,0.0
3187182,3187182,0.0
3187183,3187183,0.0
3187184,3187184,0.0
3187185,3187185,0.0
3187186,3187186,0.0
3187187,3187187,0.0
3187188,3187188,0.0
3187189,3187189,0.0
3187190,3187190,0.0
3187191,3187191,0.0
3187192,3187192,0.0
3187193,3187193,0.0
3187194,3187194,0.0
3187195,3187195,0.0
3187196,3187196,0.0
3187197,3187197,0.0
3187198,3187198,0.0
3187199,3187199,0.0
3187200,3187200,0.0
3187201,3187201,0.0
3187202,3187202,0.0
3187203,3187203,0.0
3187204,3187204,0.0
3187205,3187205,0.0
3187206,3187206,0.0
3187207,3187207,0.0
3187208,3187208,0.0
3187209,3187209,0.0
3187210,3187210,0.0
3187211,3187211,0.0
3187212,3187212,0.0
3187213,3187213,0.0
3187214,3187214,0.0
3187215,3187215,0.0
3187216,3187216,0.0
3187217,3187217,0.0
3187218,3187218,0.0
3187219,3187219,0.0
3187220,3187220,0.0
3187221,3187221,0.0
3187222,3187222,0.0
3187223,3187223,0.0
3187224,3187224,0.0
3187225,3187225,0.0
3187226,3187226,0.0
3187227,3187227,0.0
3187228,3187228,0.0
3187229,3187229,0.0
3187230,3187230,0.0
3187231,3187231,0.0
3187232,3187232,0.0
3187233,3187233,0.0
3187234,3187234,0.0
3187235,3187235,0.0
3187236,3187236,0.0
3187237,3187237,0.0
3187238,3187238,0.0
3187239,3187239,0.0
3187240,3187240,0.0
3187241,3187241,0.0
3187242,3187242,0.0
3187243,3187243,0.0
3187244,3187244,0.0
3187245,3187245,0.0
3187246,3187246,0.0
3187247,3187247,0.0
3187248,3187248,0.0
3187249,3187249,0.0
3187250,3187250,0.0
3187251,3187251,0.0
3187252,3187252,0.0
3187253,3187253,0.0
3187254,3187254,0.0
3187255,3187255,0.0
3187256,3187256,0.0
3187257,3187257,0.0
3187258,3187258,0.0
3187259,3187259,0.0
3187260,3187260,0.0
3187261,3187261,0.0
3187262,3187262,0.0
3187263,3187263,0.0
3187264,3187264,0.0
3187265,3187265,0.0
3187266,3187266,0.0
3187267,3187267,0.0
3187268,3187268,0.0
3187269,3187269,0.0
3187270,3187270,0.0
3187271,3187271,0.0
3187272,3187272,0.0
3187273,3187273,0.0
3187274,3187274,0.0
3187275,3187275,0.0
3187276,3187276,0.0
3187277,3187277,0.0
3187278,3187278,0.0
3187279,3187279,0.0
3187280,3187280,0.0
3187281,3187281,0.0
3187282,3187282,0.0
3187283,3187283,0.0
3187284,3187284,0.0
3187285,3187285,0.0
3187286,3187286,0.0
3187287,3187287,0.0
3187288,3187288,0.0
3187289,3187289,0.0
3187290,3187290,0.0
3187291,3187291,0.0
3187292,3187292,0.0
3187293,3187293,0.0
3187294,3187294,0.0
3187295,3187295,0.0
3187296,3187296,0.0
3187297,3187297,0.0
3187298,3187298,0.0
3187299,3187299,0.0
3187300,3187300,0.0
3187301,3187301,0.0
3187302,3187302,0.0
3187303,3187303,0.0
3187304,3187304,0.0
3187305,3187305,0.0
3187306,3187306,0.0
3187307,3187307,0.0
3187308,3187308,0.0
3187309,3187309,0.0
3187310,3187310,0.0
3187311,3187311,0.0
3187312,3187312,0.0
3187313,3187313,0.0
3187314,3187314,0.0
3187315,3187315,0.0
3187316,3187316,0.0
3187317,3187317,0.0
3187318,3187318,0.0
3187319,3187319,0.0
3187320,3187320,0.0
3187321,3187321,0.0
3187322,3187322,0.0
3187323,3187323,0.0
3187324,3187324,0.0
3187325,3187325,0.0
3187326,3187326,0.0
3187327,3187327,0.0
3187328,3187328,0.0
3187329,3187329,0.0
3187330,3187330,0.0
3187331,3187331,0.0
3187332,3187332,0.0
3187333,3187333,0.0
3187334,3187334,0.0
3187335,3187335,0.0
3187336,3187336,0.0
3187337,3187337,0.0
3187338,3187338,0.0
3187339,3187339,0.0
3187340,3187340,0.0
3187341,3187341,0.0
3187342,3187342,0.0
3187343,3187343,0.0
3187344,3187344,0.0
3187345,3187345,0.0
3187346,3187346,0.0
3187347,3187347,0.0
3187348,3187348,0.0
3187349,3187349,0.0
3187350,3187350,0.0
3187351,3187351,0.0
3187352,3187352,0.0
3187353,3187353,0.0
3187354,3187354,0.0
3187355,3187355,0.0
3187356,3187356,0.0
3187357,3187357,0.0
3187358,3187358,0.0
3187359,3187359,0.0
3187360,3187360,0.0
3187361,3187361,0.0
3187362,3187362,0.0
3187363,3187363,0.0
3187364,3187364,0.0
3187365,3187365,0.0
3187366,3187366,0.0
3187367,3187367,0.0
3187368,3187368,0.0
3187369,3187369,0.0
3187370,3187370,0.0
3187371,3187371,0.0
3187372,3187372,0.0
3187373,3187373,0.0
3187374,3187374,0.0
3187375,3187375,0.0
3187376,3187376,0.0
3187377,3187377,0.0
3187378,3187378,0.0
3187379,3187379,0.0
3187380,3187380,0.0
3187381,3187381,0.0
3187382,3187382,0.0
3187383,3187383,0.0
3187384,3187384,0.0
3187385,3187385,0.0
3187386,3187386,0.0
3187387,3187387,0.0
3187388,3187388,0.0
3187389,3187389,0.0
3187390,3187390,0.0
3187391,3187391,0.0
3187392,3187392,0.0
3187393,3187393,0.0
3187394,3187394,0.0
3187395,3187395,0.0
3187396,3187396,0.0
3187397,3187397,0.0
3187398,3187398,0.0
3187399,3187399,0.0
3187400,3187400,0.0
3187401,3187401,0.0
3187402,3187402,0.0
3187403,3187403,0.0
3187404,3187404,0.0
3187405,3187405,0.0
3187406,3187406,0.0
3187407,3187407,0.0
3187408,3187408,0.0
3187409,3187409,0.0
3187410,3187410,0.0
3187411,3187411,0.0
3187412,3187412,0.0
3187413,3187413,0.0
3187414,3187414,0.0
3187415,3187415,0.0
3187416,3187416,0.0
3187417,3187417,0.0
3187418,3187418,0.0
3187419,3187419,0.0
3187420,3187420,0.0
3187421,3187421,0.0
3187422,3187422,0.0
3187423,3187423,0.0
3187424,3187424,0.0
3187425,3187425,0.0
3187426,3187426,0.0
3187427,3187427,0.0
3187428,3187428,0.0
3187429,3187429,0.0
3187430,3187430,0.0
3187431,3187431,0.0
3187432,3187432,0.0
3187433,3187433,0.0
3187434,3187434,0.0
3187435,3187435,0.0
3187436,3187436,0.0
3187437,3187437,0.0
3187438,3187438,0.0
3187439,3187439,0.0
3187440,3187440,0.0
3187441,3187441,0.0
3187442,3187442,0.0
3187443,3187443,0.0
3187444,3187444,0.0
3187445,3187445,0.0
3187446,3187446,0.0
3187447,3187447,0.0
3187448,3187448,0.0
3187449,3187449,0.0
3187450,3187450,0.0
3187451,3187451,0.0
3187452,3187452,0.0
3187453,3187453,0.0
3187454,3187454,0.0
3187455,3187455,0.0
3187456,3187456,0.0
3187457,3187457,0.0
3187458,3187458,8.0
3187459,3187459,8.0
3187460,3187460,7.0
3187461,3187461,7.0
3187462,3187462,7.0
3187463,3187463,7.0
3187464,3187464,7.0
3187465,3187465,7.0
3187466,3187466,7.0
3187467,3187467,7.0
3187468,3187468,7.0
3187469,3187469,8.0
3187470,3187470,7.0
3187471,3187471,7.0
3187472,3187472,7.0
3187473,3187473,7.0
3187474,3187474,7.0
3187475,3187475,7.0
3187476,3187476,7.0
3187477,3187477,7.0
3187478,3187478,7.0
3187479,3187479,7.0
3187480,3187480,7.0
3187481,3187481,8.0
3187482,3187482,8.0
3187483,3187483,7.0
3187484,3187484,7.0
3187485,3187485,7.0
3187486,3187486,7.0
3187487,3187487,8.0
3187488,3187488,7.0
3187489,3187489,7.0
3187490,3187490,7.0
3187491,3187491,7.0
3187492,3187492,7.0
3187493,3187493,7.0
3187494,3187494,8.0
3187495,3187495,8.0
3187496,3187496,8.0
3187497,3187497,8.0
3187498,3187498,7.0
3187499,3187499,7.0
3187500,3187500,7.0
3187501,3187501,7.0
3187502,3187502,7.0
3187503,3187503,7.0
3187504,3187504,7.0
3187505,3187505,7.0
3187506,3187506,7.0
3187507,3187507,7.0
3187508,3187508,7.0
3187509,3187509,7.0
3187510,3187510,7.0
3187511,3187511,7.0
3187512,3187512,7.0
3187513,3187513,7.0
3187514,3187514,7.0
3187515,3187515,7.0
3187516,3187516,8.0
3187517,3187517,7.0
3187518,3187518,7.0
3187519,3187519,8.0
3187520,3187520,7.0
3187521,3187521,7.0
3187522,3187522,7.0
3187523,3187523,7.0
3187524,3187524,7.0
3187525,3187525,7.0
3187526,3187526,7.0
3187527,3187527,7.0
3187528,3187528,7.0
3187529,3187529,7.0
3187530,3187530,7.0
3187531,3187531,8.0
3187532,3187532,7.0
3187533,3187533,7.0
3187534,3187534,7.0
3187535,3187535,7.0
3187536,3187536,7.0
3187537,3187537,7.0
3187538,3187538,8.0
3187539,3187539,7.0
3187540,3187540,7.0
3187541,3187541,7.0
3187542,3187542,7.0
3187543,3187543,7.0
3187544,3187544,7.0
3187545,3187545,7.0
3187546,3187546,7.0
3187547,3187547,7.0
3187548,3187548,7.0
3187549,3187549,7.0
3187550,3187550,7.0
3187551,3187551,7.0
3187552,3187552,7.0
3187553,3187553,7.0
3187554,3187554,7.0
3187555,3187555,7.0
3187556,3187556,7.0
3187557,3187557,7.0
3187558,3187558,7.0
3187559,3187559,7.0
3187560,3187560,7.0
3187561,3187561,7.0
3187562,3187562,7.0
3187563,3187563,7.0
3187564,3187564,7.0
3187565,3187565,7.0
3187566,3187566,7.0
3187567,3187567,8.0
3187568,3187568,7.0
3187569,3187569,7.0
3187570,3187570,7.0
3187571,3187571,7.0
3187572,3187572,7.0
3187573,3187573,7.0
3187574,3187574,7.0
3187575,3187575,7.0
3187576,3187576,7.0
3187577,3187577,8.0
3187578,3187578,7.0
3187579,3187579,7.0
3187580,3187580,7.0
3187581,3187581,7.0
3187582,3187582,7.0
3187583,3187583,7.0
3187584,3187584,7.0
3187585,3187585,7.0
3187586,3187586,7.0
3187587,3187587,7.0
3187588,3187588,7.0
3187589,3187589,7.0
3187590,3187590,7.0
3187591,3187591,7.0
3187592,3187592,7.0
3187593,3187593,8.0
3187594,3187594,7.0
3187595,3187595,7.0
3187596,3187596,7.0
3187597,3187597,8.0
3187598,3187598,7.0
3187599,3187599,7.0
3187600,3187600,8.0
3187601,3187601,7.0
3187602,3187602,7.0
3187603,3187603,7.0
3187604,3187604,8.0
3187605,3187605,8.0
3187606,3187606,7.0
3187607,3187607,7.0
3187608,3187608,7.0
3187609,3187609,7.0
3187610,3187610,8.0
3187611,3187611,7.0
3187612,3187612,7.0
3187613,3187613,7.0
3187614,3187614,7.0
3187615,3187615,7.0
3187616,3187616,7.0
