,time,dryer
669466,669466,4510.0
669467,669467,4517.0
669468,669468,4522.0
669469,669469,4516.0
669470,669470,4495.0
669471,669471,4514.0
669472,669472,4503.0
669473,669473,4502.0
669474,669474,4481.0
669475,669475,4484.0
669476,669476,4500.0
669477,669477,4496.0
669478,669478,4498.0
669479,669479,4486.0
669480,669480,4483.0
669481,669481,4492.0
669482,669482,4518.0
669483,669483,4501.0
669484,669484,4489.0
669485,669485,4497.0
669486,669486,4504.0
669487,669487,4509.0
669488,669488,4501.0
669489,669489,4519.0
669490,669490,4500.0
669491,669491,4517.0
669492,669492,4495.0
669493,669493,4519.0
669494,669494,4481.0
669495,669495,4478.0
669496,669496,4500.0
669497,669497,4491.0
669498,669498,4507.0
669499,669499,4478.0
669500,669500,4485.0
669501,669501,4496.0
669502,669502,4504.0
669503,669503,4527.0
669504,669504,4483.0
669505,669505,4494.0
669506,669506,4514.0
669507,669507,4503.0
669508,669508,4529.0
669509,669509,4498.0
669510,669510,4506.0
669511,669511,4507.0
669512,669512,4502.0
669513,669513,4500.0
669514,669514,4511.0
669515,669515,4511.0
669516,669516,4506.0
669517,669517,4518.0
669518,669518,4521.0
669519,669519,4516.0
669520,669520,4512.0
669521,669521,4491.0
669522,669522,4478.0
669523,669523,4490.0
669524,669524,4472.0
669525,669525,4486.0
669526,669526,4485.0
669527,669527,4482.0
669528,669528,4506.0
669529,669529,4483.0
669530,669530,4487.0
669531,669531,4467.0
669532,669532,4481.0
669533,669533,4485.0
669534,669534,4459.0
669535,669535,4488.0
669536,669536,4480.0
669537,669537,4507.0
669538,669538,4513.0
669539,669539,4483.0
669540,669540,4492.0
669541,669541,4478.0
669542,669542,4499.0
669543,669543,4505.0
669544,669544,4458.0
669545,669545,4477.0
669546,669546,4475.0
669547,669547,4489.0
669548,669548,4494.0
669549,669549,4459.0
669550,669550,4467.0
669551,669551,4476.0
669552,669552,4491.0
669553,669553,4494.0
669554,669554,4460.0
669555,669555,4487.0
669556,669556,4461.0
669557,669557,4500.0
669558,669558,4484.0
669559,669559,4471.0
669560,669560,4463.0
669561,669561,4450.0
669562,669562,4480.0
669563,669563,4474.0
669564,669564,4463.0
669565,669565,4464.0
669566,669566,4445.0
669567,669567,4468.0
669568,669568,4459.0
669569,669569,4420.0
669570,669570,4440.0
669571,669571,4446.0
669572,669572,4467.0
669573,669573,4450.0
669574,669574,4445.0
669575,669575,4450.0
669576,669576,4441.0
669577,669577,4462.0
669578,669578,4468.0
669579,669579,4424.0
669580,669580,4450.0
669581,669581,4431.0
669582,669582,4429.0
669583,669583,4449.0
669584,669584,4439.0
669585,669585,4438.0
669586,669586,4427.0
669587,669587,4456.0
669588,669588,4420.0
669589,669589,4431.0
669590,669590,4437.0
669591,669591,4431.0
669592,669592,4468.0
669593,669593,4469.0
669594,669594,4445.0
669595,669595,4451.0
669596,669596,4443.0
669597,669597,4476.0
669598,669598,4443.0
669599,669599,4479.0
669600,669600,4486.0
669601,669601,4441.0
669602,669602,4450.0
669603,669603,4414.0
669604,669604,4416.0
669605,669605,4444.0
669606,669606,4415.0
669607,669607,4457.0
669608,669608,4445.0
669609,669609,4450.0
669610,669610,4436.0
669611,669611,4419.0
669612,669612,4435.0
669613,669613,4458.0
669614,669614,4458.0
669615,669615,4451.0
669616,669616,4432.0
669617,669617,4447.0
669618,669618,4427.0
669619,669619,4437.0
669620,669620,4471.0
669621,669621,4433.0
669622,669622,4462.0
669623,669623,4444.0
669624,669624,4448.0
669625,669625,4466.0
669626,669626,4430.0
669627,669627,4459.0
669628,669628,4428.0
669629,669629,4457.0
669630,669630,4440.0
669631,669631,4441.0
669632,669632,4457.0
669633,669633,4439.0
669634,669634,4452.0
669635,669635,4447.0
669636,669636,4412.0
669637,669637,4456.0
669638,669638,4441.0
669639,669639,4436.0
669640,669640,4450.0
669641,669641,4446.0
669642,669642,4470.0
669643,669643,4452.0
669644,669644,4445.0
669645,669645,4433.0
669646,669646,4425.0
669647,669647,4459.0
669648,669648,4476.0
669649,669649,4455.0
669650,669650,4441.0
669651,669651,4450.0
669652,669652,4484.0
669653,669653,4452.0
669654,669654,4463.0
669655,669655,4472.0
669656,669656,4463.0
669657,669657,4471.0
669658,669658,4486.0
669659,669659,4498.0
669660,669660,4484.0
669661,669661,4478.0
669662,669662,4502.0
669663,669663,4476.0
669664,669664,4490.0
669665,669665,4487.0
669666,669666,4501.0
669667,669667,4517.0
669668,669668,4476.0
669669,669669,4483.0
669670,669670,4472.0
669671,669671,4466.0
669672,669672,4494.0
669673,669673,4496.0
669674,669674,4499.0
669675,669675,4500.0
669676,669676,4479.0
669677,669677,4496.0
669678,669678,4477.0
669679,669679,4501.0
669680,669680,4490.0
669681,669681,4491.0
669682,669682,4485.0
669683,669683,4463.0
669684,669684,4465.0
669685,669685,4482.0
669686,669686,4476.0
669687,669687,4488.0
669688,669688,4466.0
669689,669689,4478.0
669690,669690,4474.0
669691,669691,4462.0
669692,669692,4473.0
669693,669693,4480.0
669694,669694,4480.0
669695,669695,4468.0
669696,669696,4479.0
669697,669697,4490.0
669698,669698,4465.0
669699,669699,4468.0
669700,669700,4452.0
669701,669701,4470.0
669702,669702,4464.0
669703,669703,4461.0
669704,669704,4453.0
669705,669705,4454.0
669706,669706,4444.0
669707,669707,4459.0
669708,669708,4472.0
669709,669709,4477.0
669710,669710,4454.0
669711,669711,4460.0
669712,669712,4483.0
669713,669713,4490.0
669714,669714,4495.0
669715,669715,4475.0
669716,669716,4458.0
669717,669717,4463.0
669718,669718,4463.0
669719,669719,4483.0
669720,669720,4470.0
669721,669721,4467.0
669722,669722,4479.0
669723,669723,4473.0
669724,669724,4481.0
669725,669725,4466.0
669726,669726,4485.0
669727,669727,4477.0
669728,669728,4486.0
669729,669729,4481.0
669730,669730,4489.0
669731,669731,4491.0
669732,669732,4448.0
669733,669733,4449.0
669734,669734,4443.0
669735,669735,4454.0
669736,669736,4454.0
669737,669737,4470.0
669738,669738,4483.0
669739,669739,4468.0
669740,669740,4450.0
669741,669741,4450.0
669742,669742,4438.0
669743,669743,4475.0
669744,669744,4480.0
669745,669745,4459.0
669746,669746,4473.0
669747,669747,4449.0
669748,669748,4490.0
669749,669749,4470.0
669750,669750,4451.0
669751,669751,4445.0
669752,669752,4462.0
669753,669753,4480.0
669754,669754,4470.0
669755,669755,4484.0
669756,669756,4477.0
669757,669757,4460.0
669758,669758,4465.0
669759,669759,4450.0
669760,669760,4425.0
669761,669761,4442.0
669762,669762,4461.0
669763,669763,4478.0
669764,669764,4442.0
669765,669765,4452.0
669766,669766,4455.0
669767,669767,4454.0
669768,669768,4489.0
669769,669769,4452.0
669770,669770,4456.0
669771,669771,4490.0
669772,669772,4471.0
669773,669773,4485.0
669774,669774,4447.0
669775,669775,4467.0
669776,669776,4476.0
669777,669777,4449.0
669778,669778,4477.0
669779,669779,4448.0
669780,669780,4484.0
669781,669781,4458.0
669782,669782,4479.0
669783,669783,4502.0
669784,669784,4479.0
669785,669785,4473.0
669786,669786,4486.0
669787,669787,4470.0
669788,669788,4480.0
669789,669789,4460.0
669790,669790,4472.0
669791,669791,4487.0
669792,669792,4480.0
669793,669793,4498.0
669794,669794,4485.0
669795,669795,4508.0
669796,669796,4500.0
669797,669797,4484.0
669798,669798,4506.0
669799,669799,4491.0
669800,669800,4497.0
669801,669801,4481.0
669802,669802,4479.0
669803,669803,4473.0
669804,669804,4473.0
669805,669805,4492.0
669806,669806,4469.0
669807,669807,4478.0
669808,669808,4481.0
669809,669809,4455.0
669810,669810,4485.0
669811,669811,4459.0
669812,669812,4469.0
669813,669813,4474.0
669814,669814,4463.0
669815,669815,4466.0
669816,669816,4457.0
669817,669817,4470.0
669818,669818,4458.0
669819,669819,4463.0
669820,669820,4469.0
669821,669821,4469.0
669822,669822,4470.0
669823,669823,4463.0
669824,669824,4472.0
669825,669825,4476.0
669826,669826,4451.0
669827,669827,4480.0
669828,669828,4480.0
669829,669829,4502.0
669830,669830,4503.0
669831,669831,4480.0
669832,669832,4488.0
669833,669833,4467.0
669834,669834,4489.0
669835,669835,4488.0
669836,669836,4477.0
669837,669837,4473.0
669838,669838,4474.0
669839,669839,4493.0
669840,669840,4499.0
669841,669841,4478.0
669842,669842,4482.0
669843,669843,4454.0
669844,669844,4481.0
669845,669845,4480.0
669846,669846,4485.0
669847,669847,4482.0
669848,669848,4473.0
669849,669849,4496.0
669850,669850,4465.0
669851,669851,4470.0
669852,669852,4473.0
669853,669853,4458.0
669854,669854,4490.0
669855,669855,4456.0
669856,669856,4463.0
669857,669857,4468.0
669858,669858,4495.0
669859,669859,4504.0
669860,669860,4469.0
669861,669861,4466.0
669862,669862,4469.0
669863,669863,4442.0
669864,669864,4493.0
669865,669865,4462.0
669866,669866,4451.0
669867,669867,4457.0
669868,669868,4454.0
669869,669869,4480.0
669870,669870,4463.0
669871,669871,4469.0
669872,669872,4473.0
669873,669873,4462.0
669874,669874,4467.0
669875,669875,4446.0
669876,669876,4467.0
669877,669877,4441.0
669878,669878,4447.0
669879,669879,4474.0
669880,669880,4484.0
669881,669881,4472.0
669882,669882,4427.0
669883,669883,4438.0
669884,669884,4444.0
669885,669885,4458.0
669886,669886,4480.0
669887,669887,4477.0
669888,669888,4462.0
669889,669889,4468.0
669890,669890,4478.0
669891,669891,4471.0
669892,669892,4430.0
669893,669893,4466.0
669894,669894,4440.0
669895,669895,4467.0
669896,669896,4463.0
669897,669897,4447.0
669898,669898,4455.0
669899,669899,4461.0
669900,669900,4471.0
669901,669901,4462.0
669902,669902,4458.0
669903,669903,4474.0
669904,669904,4445.0
669905,669905,4480.0
669906,669906,4458.0
669907,669907,4462.0
669908,669908,4462.0
669909,669909,4458.0
669910,669910,4494.0
669911,669911,4478.0
669912,669912,4465.0
669913,669913,4470.0
669914,669914,4462.0
669915,669915,4501.0
669916,669916,4501.0
669917,669917,4488.0
669918,669918,4482.0
669919,669919,4470.0
669920,669920,4503.0
669921,669921,4486.0
669922,669922,4483.0
669923,669923,4453.0
669924,669924,4465.0
669925,669925,4484.0
669926,669926,4468.0
669927,669927,4469.0
669928,669928,4475.0
669929,669929,4457.0
669930,669930,4482.0
669931,669931,4463.0
669932,669932,4468.0
669933,669933,4486.0
669934,669934,4476.0
669935,669935,4487.0
669936,669936,4459.0
669937,669937,4478.0
669938,669938,4475.0
669939,669939,4462.0
669940,669940,4477.0
669941,669941,4451.0
669942,669942,4480.0
669943,669943,4455.0
669944,669944,4439.0
669945,669945,4479.0
669946,669946,4501.0
669947,669947,4505.0
669948,669948,4489.0
669949,669949,4477.0
669950,669950,4486.0
669951,669951,4512.0
669952,669952,4491.0
669953,669953,4462.0
669954,669954,4469.0
669955,669955,4483.0
669956,669956,4509.0
669957,669957,4502.0
669958,669958,4462.0
669959,669959,4487.0
669960,669960,4477.0
669961,669961,4499.0
669962,669962,4477.0
669963,669963,4485.0
669964,669964,4482.0
669965,669965,4454.0
669966,669966,4472.0
669967,669967,4464.0
669968,669968,4476.0
669969,669969,4472.0
669970,669970,4461.0
669971,669971,4464.0
669972,669972,4478.0
669973,669973,4445.0
669974,669974,4452.0
669975,669975,4447.0
669976,669976,4472.0
669977,669977,4491.0
669978,669978,4484.0
669979,669979,4484.0
669980,669980,4472.0
669981,669981,4495.0
669982,669982,4471.0
669983,669983,4481.0
669984,669984,4461.0
669985,669985,4459.0
669986,669986,4489.0
669987,669987,4440.0
669988,669988,4462.0
669989,669989,4463.0
669990,669990,4469.0
669991,669991,4486.0
669992,669992,4458.0
669993,669993,4489.0
669994,669994,4480.0
669995,669995,4470.0
669996,669996,4484.0
669997,669997,4470.0
669998,669998,4490.0
669999,669999,4475.0
670000,670000,4485.0
670001,670001,4457.0
670002,670002,4444.0
670003,670003,4468.0
670004,670004,4459.0
670005,670005,4452.0
670006,670006,4452.0
670007,670007,4461.0
670008,670008,4484.0
670009,670009,4457.0
670010,670010,4481.0
670011,670011,4462.0
670012,670012,4470.0
670013,670013,4463.0
670014,670014,4456.0
670015,670015,4483.0
670016,670016,4483.0
670017,670017,4498.0
670018,670018,4487.0
670019,670019,4491.0
670020,670020,4488.0
670021,670021,4470.0
670022,670022,4507.0
670023,670023,4473.0
670024,670024,4464.0
670025,670025,4467.0
670026,670026,4455.0
670027,670027,4489.0
670028,670028,4469.0
670029,670029,4489.0
670030,670030,4481.0
670031,670031,4491.0
670032,670032,4517.0
670033,670033,4510.0
670034,670034,4515.0
670035,670035,4491.0
670036,670036,4485.0
670037,670037,4500.0
670038,670038,4483.0
670039,670039,4511.0
670040,670040,4480.0
670041,670041,4460.0
670042,670042,4476.0
670043,670043,4486.0
670044,670044,4504.0
670045,670045,4488.0
670046,670046,4480.0
670047,670047,4491.0
670048,670048,4491.0
670049,670049,4493.0
670050,670050,4455.0
670051,670051,4470.0
670052,670052,4478.0
670053,670053,4498.0
670054,670054,4499.0
670055,670055,4477.0
670056,670056,4493.0
670057,670057,4481.0
670058,670058,4489.0
670059,670059,4500.0
670060,670060,4497.0
670061,670061,4484.0
670062,670062,4481.0
670063,670063,4496.0
670064,670064,4493.0
670065,670065,4491.0
670066,670066,4497.0
670067,670067,4478.0
670068,670068,4507.0
670069,670069,4475.0
670070,670070,4471.0
670071,670071,4467.0
670072,670072,4477.0
670073,670073,4529.0
670074,670074,4495.0
670075,670075,4522.0
670076,670076,4502.0
670077,670077,4481.0
670078,670078,4489.0
670079,670079,4486.0
670080,670080,4526.0
670081,670081,4502.0
670082,670082,4484.0
670083,670083,4486.0
670084,670084,4487.0
670085,670085,4497.0
670086,670086,4485.0
670087,670087,4484.0
670088,670088,4485.0
670089,670089,4471.0
670090,670090,4486.0
670091,670091,4496.0
670092,670092,4476.0
670093,670093,4477.0
670094,670094,4488.0
670095,670095,4473.0
670096,670096,4472.0
670097,670097,4488.0
670098,670098,4444.0
670099,670099,4466.0
670100,670100,4457.0
670101,670101,4449.0
670102,670102,4459.0
670103,670103,4454.0
670104,670104,4481.0
670105,670105,4474.0
670106,670106,4477.0
670107,670107,4463.0
670108,670108,4457.0
670109,670109,4481.0
670110,670110,4436.0
670111,670111,4469.0
670112,670112,4475.0
670113,670113,4456.0
670114,670114,4483.0
670115,670115,4469.0
670116,670116,4461.0
670117,670117,4462.0
670118,670118,4470.0
670119,670119,4489.0
670120,670120,4479.0
670121,670121,4487.0
670122,670122,4469.0
670123,670123,4445.0
670124,670124,4461.0
670125,670125,4445.0
670126,670126,4458.0
670127,670127,4435.0
670128,670128,4442.0
670129,670129,4485.0
670130,670130,4450.0
670131,670131,4458.0
670132,670132,4448.0
670133,670133,4444.0
670134,670134,4461.0
670135,670135,4441.0
670136,670136,4472.0
670137,670137,4454.0
670138,670138,4469.0
670139,670139,4461.0
670140,670140,4462.0
670141,670141,4457.0
670142,670142,4469.0
670143,670143,4478.0
670144,670144,4462.0
670145,670145,4435.0
670146,670146,4457.0
670147,670147,4454.0
670148,670148,4485.0
670149,670149,4449.0
670150,670150,4486.0
670151,670151,4463.0
670152,670152,4444.0
670153,670153,4467.0
670154,670154,4428.0
670155,670155,4478.0
670156,670156,4460.0
670157,670157,4449.0
670158,670158,4453.0
670159,670159,4444.0
670160,670160,4476.0
670161,670161,4479.0
670162,670162,4468.0
670163,670163,4451.0
670164,670164,4438.0
670165,670165,4481.0
670166,670166,4457.0
670167,670167,4467.0
670168,670168,4456.0
670169,670169,4440.0
670170,670170,4478.0
670171,670171,4464.0
670172,670172,4472.0
670173,670173,4435.0
670174,670174,4439.0
670175,670175,4450.0
670176,670176,4477.0
670177,670177,4468.0
670178,670178,4448.0
670179,670179,4454.0
670180,670180,4457.0
670181,670181,4481.0
670182,670182,4478.0
670183,670183,4485.0
670184,670184,4472.0
670185,670185,4466.0
670186,670186,4466.0
670187,670187,4475.0
670188,670188,4457.0
670189,670189,4466.0
670190,670190,4455.0
670191,670191,4470.0
670192,670192,4485.0
670193,670193,4485.0
670194,670194,4484.0
670195,670195,4479.0
670196,670196,4492.0
670197,670197,4481.0
670198,670198,4468.0
670199,670199,4473.0
670200,670200,4455.0
670201,670201,4488.0
670202,670202,4489.0
670203,670203,4474.0
670204,670204,4471.0
670205,670205,4449.0
670206,670206,4497.0
670207,670207,4461.0
670208,670208,4476.0
670209,670209,4468.0
670210,670210,4463.0
670211,670211,4482.0
670212,670212,4451.0
670213,670213,4473.0
670214,670214,4487.0
670215,670215,4469.0
670216,670216,4492.0
670217,670217,4490.0
670218,670218,4506.0
670219,670219,4478.0
670220,670220,4462.0
670221,670221,4464.0
670222,670222,4485.0
670223,670223,4484.0
670224,670224,4461.0
670225,670225,4483.0
670226,670226,4483.0
670227,670227,4485.0
670228,670228,4483.0
670229,670229,4447.0
670230,670230,4452.0
670231,670231,4459.0
670232,670232,4471.0
670233,670233,4464.0
670234,670234,4454.0
670235,670235,4442.0
670236,670236,4440.0
670237,670237,4482.0
670238,670238,4479.0
670239,670239,4460.0
670240,670240,4473.0
670241,670241,4469.0
670242,670242,4489.0
670243,670243,4473.0
670244,670244,4467.0
670245,670245,4492.0
670246,670246,4462.0
670247,670247,4477.0
670248,670248,4464.0
670249,670249,4483.0
670250,670250,4463.0
670251,670251,4466.0
670252,670252,4461.0
670253,670253,4470.0
670254,670254,4477.0
670255,670255,4468.0
670256,670256,4465.0
670257,670257,4460.0
670258,670258,4456.0
670259,670259,4473.0
670260,670260,4453.0
670261,670261,4465.0
670262,670262,4464.0
670263,670263,4473.0
670264,670264,4494.0
670265,670265,4483.0
670266,670266,4493.0
670267,670267,4480.0
670268,670268,4483.0
670269,670269,4486.0
670270,670270,4475.0
670271,670271,4499.0
670272,670272,4476.0
670273,670273,4509.0
670274,670274,4491.0
670275,670275,4464.0
670276,670276,4470.0
670277,670277,4463.0
670278,670278,4507.0
670279,670279,4468.0
670280,670280,4481.0
670281,670281,4462.0
670282,670282,4442.0
670283,670283,4475.0
670284,670284,4478.0
670285,670285,4488.0
670286,670286,4465.0
670287,670287,4446.0
670288,670288,4465.0
670289,670289,4459.0
670290,670290,4480.0
670291,670291,4461.0
670292,670292,4444.0
670293,670293,4477.0
670294,670294,4484.0
670295,670295,4479.0
670296,670296,4450.0
670297,670297,4469.0
670298,670298,4452.0
670299,670299,4449.0
670300,670300,4463.0
670301,670301,4440.0
670302,670302,4449.0
670303,670303,4428.0
670304,670304,4449.0
670305,670305,4452.0
670306,670306,4447.0
670307,670307,4469.0
670308,670308,4474.0
670309,670309,4485.0
670310,670310,4459.0
670311,670311,4467.0
670312,670312,4483.0
670313,670313,4453.0
670314,670314,4484.0
670315,670315,4472.0
670316,670316,4483.0
670317,670317,4498.0
670318,670318,4458.0
670319,670319,4487.0
670320,670320,4474.0
670321,670321,4490.0
670322,670322,4477.0
670323,670323,4480.0
670324,670324,4499.0
670325,670325,4495.0
670326,670326,4520.0
670327,670327,4484.0
670328,670328,4493.0
670329,670329,4491.0
670330,670330,4489.0
670331,670331,4494.0
670332,670332,4495.0
670333,670333,4486.0
670334,670334,4467.0
670335,670335,4480.0
670336,670336,4477.0
670337,670337,4477.0
670338,670338,4467.0
670339,670339,4458.0
670340,670340,4466.0
670341,670341,4484.0
670342,670342,4464.0
670343,670343,4487.0
670344,670344,4453.0
670345,670345,4490.0
670346,670346,4471.0
670347,670347,4463.0
670348,670348,4464.0
670349,670349,4454.0
670350,670350,4464.0
670351,670351,4457.0
670352,670352,4465.0
670353,670353,4469.0
670354,670354,4460.0
670355,670355,4480.0
670356,670356,4469.0
670357,670357,4483.0
670358,670358,4513.0
670359,670359,4521.0
670360,670360,4507.0
670361,670361,4506.0
670362,670362,4492.0
670363,670363,4472.0
670364,670364,4482.0
670365,670365,4499.0
670366,670366,4492.0
670367,670367,4497.0
670368,670368,4484.0
670369,670369,4497.0
670370,670370,4505.0
670371,670371,4513.0
670372,670372,4489.0
670373,670373,4498.0
670374,670374,4511.0
670375,670375,4478.0
670376,670376,4506.0
670377,670377,4492.0
670378,670378,4483.0
670379,670379,4506.0
670380,670380,4490.0
670381,670381,4514.0
670382,670382,4489.0
670383,670383,4490.0
670384,670384,4491.0
670385,670385,4482.0
670386,670386,4495.0
670387,670387,4476.0
670388,670388,4493.0
670389,670389,4480.0
670390,670390,4472.0
670391,670391,4477.0
670392,670392,4478.0
670393,670393,4487.0
670394,670394,4474.0
670395,670395,4463.0
670396,670396,4477.0
670397,670397,4490.0
670398,670398,4489.0
670399,670399,4469.0
670400,670400,4463.0
670401,670401,4468.0
670402,670402,4488.0
670403,670403,4499.0
670404,670404,4469.0
670405,670405,4480.0
670406,670406,4477.0
670407,670407,4496.0
670408,670408,4493.0
670409,670409,4478.0
670410,670410,4481.0
670411,670411,4472.0
670412,670412,4499.0
670413,670413,4483.0
670414,670414,4483.0
670415,670415,4487.0
670416,670416,4480.0
670417,670417,4482.0
670418,670418,4472.0
670419,670419,4494.0
670420,670420,4490.0
670421,670421,4490.0
670422,670422,4507.0
670423,670423,4504.0
670424,670424,4525.0
670425,670425,4494.0
670426,670426,4493.0
670427,670427,4485.0
670428,670428,4509.0
670429,670429,4501.0
670430,670430,4483.0
670431,670431,4493.0
670432,670432,4492.0
670433,670433,4493.0
670434,670434,4492.0
670435,670435,4471.0
670436,670436,4492.0
670437,670437,4477.0
670438,670438,4508.0
670439,670439,4494.0
670440,670440,4490.0
670441,670441,4498.0
670442,670442,4499.0
670443,670443,4504.0
670444,670444,4474.0
670445,670445,4489.0
670446,670446,4482.0
670447,670447,4470.0
670448,670448,4503.0
670449,670449,4493.0
670450,670450,4485.0
670451,670451,4485.0
670452,670452,4454.0
670453,670453,4495.0
670454,670454,4500.0
670455,670455,4508.0
670456,670456,4479.0
670457,670457,4488.0
670458,670458,4496.0
670459,670459,4482.0
670460,670460,4495.0
670461,670461,4474.0
670462,670462,4486.0
670463,670463,4486.0
670464,670464,4503.0
670465,670465,4497.0
670466,670466,4483.0
670467,670467,4488.0
670468,670468,4491.0
670469,670469,4507.0
670470,670470,4500.0
670471,670471,4490.0
670472,670472,4492.0
670473,670473,4480.0
670474,670474,4501.0
670475,670475,4484.0
670476,670476,4497.0
670477,670477,4490.0
670478,670478,4476.0
670479,670479,4479.0
670480,670480,4475.0
670481,670481,4488.0
670482,670482,4481.0
670483,670483,4480.0
670484,670484,4478.0
670485,670485,4465.0
670486,670486,4496.0
670487,670487,4496.0
670488,670488,4479.0
670489,670489,4485.0
670490,670490,4457.0
670491,670491,4454.0
670492,670492,4454.0
670493,670493,4468.0
670494,670494,4469.0
670495,670495,4491.0
670496,670496,4460.0
670497,670497,4455.0
670498,670498,4471.0
670499,670499,4461.0
670500,670500,4483.0
670501,670501,4481.0
670502,670502,4472.0
670503,670503,4469.0
670504,670504,4476.0
670505,670505,4485.0
670506,670506,4459.0
670507,670507,4480.0
670508,670508,4474.0
670509,670509,4469.0
670510,670510,4478.0
670511,670511,4481.0
670512,670512,4480.0
670513,670513,4464.0
670514,670514,4474.0
670515,670515,4464.0
670516,670516,4488.0
670517,670517,4494.0
670518,670518,4467.0
670519,670519,4467.0
670520,670520,4468.0
670521,670521,4462.0
670522,670522,4465.0
670523,670523,4467.0
670524,670524,4485.0
670525,670525,4470.0
670526,670526,4484.0
670527,670527,4463.0
670528,670528,4461.0
670529,670529,4464.0
670530,670530,4478.0
670531,670531,4483.0
670532,670532,4458.0
670533,670533,4458.0
670534,670534,4464.0
670535,670535,4451.0
670536,670536,4470.0
670537,670537,4473.0
670538,670538,4486.0
670539,670539,4477.0
670540,670540,4469.0
670541,670541,4457.0
670542,670542,4458.0
670543,670543,4463.0
670544,670544,4460.0
670545,670545,4458.0
670546,670546,4478.0
670547,670547,4491.0
670548,670548,4473.0
670549,670549,4460.0
670550,670550,4470.0
670551,670551,4481.0
670552,670552,4490.0
670553,670553,4476.0
670554,670554,4477.0
670555,670555,4482.0
670556,670556,4471.0
670557,670557,4490.0
670558,670558,4493.0
670559,670559,4481.0
670560,670560,4475.0
670561,670561,4465.0
670562,670562,4501.0
670563,670563,4488.0
670564,670564,4487.0
670565,670565,4475.0
670566,670566,4473.0
670567,670567,4494.0
670568,670568,4497.0
670569,670569,4513.0
670570,670570,4495.0
670571,670571,4485.0
670572,670572,4474.0
670573,670573,4468.0
670574,670574,4477.0
670575,670575,4473.0
670576,670576,4488.0
670577,670577,4466.0
670578,670578,4482.0
670579,670579,4486.0
670580,670580,4481.0
670581,670581,4484.0
670582,670582,4465.0
670583,670583,4498.0
670584,670584,4480.0
670585,670585,4497.0
670586,670586,4479.0
670587,670587,4476.0
670588,670588,4489.0
670589,670589,4493.0
670590,670590,4508.0
670591,670591,4473.0
670592,670592,4499.0
670593,670593,4478.0
670594,670594,4501.0
670595,670595,4500.0
670596,670596,4501.0
670597,670597,4491.0
670598,670598,4480.0
670599,670599,4489.0
670600,670600,4478.0
670601,670601,4478.0
670602,670602,4483.0
670603,670603,4485.0
670604,670604,4507.0
670605,670605,4491.0
670606,670606,4503.0
670607,670607,4497.0
670608,670608,4473.0
670609,670609,4483.0
670610,670610,4487.0
670611,670611,4504.0
670612,670612,4491.0
670613,670613,4490.0
670614,670614,4500.0
670615,670615,4496.0
670616,670616,4501.0
670617,670617,4483.0
670618,670618,4487.0
670619,670619,4467.0
670620,670620,4479.0
670621,670621,4488.0
670622,670622,4457.0
670623,670623,4472.0
670624,670624,4442.0
670625,670625,4497.0
670626,670626,4494.0
670627,670627,4465.0
670628,670628,4494.0
670629,670629,4467.0
670630,670630,4492.0
670631,670631,4460.0
670632,670632,4467.0
670633,670633,4476.0
670634,670634,4465.0
670635,670635,4492.0
670636,670636,4480.0
670637,670637,4488.0
670638,670638,4491.0
670639,670639,4462.0
670640,670640,4478.0
670641,670641,4466.0
670642,670642,4478.0
670643,670643,4479.0
670644,670644,4469.0
670645,670645,4476.0
670646,670646,4481.0
670647,670647,4484.0
670648,670648,4473.0
670649,670649,4481.0
670650,670650,4486.0
670651,670651,4498.0
670652,670652,4492.0
670653,670653,4470.0
670654,670654,4467.0
670655,670655,4449.0
670656,670656,4476.0
670657,670657,4469.0
670658,670658,4470.0
670659,670659,4472.0
670660,670660,4461.0
670661,670661,4487.0
670662,670662,4474.0
670663,670663,4479.0
670664,670664,4466.0
670665,670665,4456.0
670666,670666,4479.0
670667,670667,4487.0
670668,670668,4494.0
670669,670669,4476.0
670670,670670,4475.0
670671,670671,4469.0
670672,670672,4492.0
670673,670673,4488.0
670674,670674,4485.0
670675,670675,4483.0
670676,670676,4459.0
670677,670677,4489.0
670678,670678,4473.0
670679,670679,4470.0
670680,670680,4485.0
670681,670681,4467.0
670682,670682,4495.0
670683,670683,4482.0
670684,670684,4500.0
670685,670685,4467.0
670686,670686,4448.0
670687,670687,4493.0
670688,670688,4482.0
670689,670689,4480.0
670690,670690,4465.0
670691,670691,4474.0
670692,670692,4469.0
670693,670693,4478.0
670694,670694,4470.0
670695,670695,4468.0
670696,670696,4468.0
670697,670697,4484.0
670698,670698,4481.0
670699,670699,4478.0
670700,670700,4492.0
670701,670701,4498.0
670702,670702,4473.0
670703,670703,4499.0
670704,670704,4477.0
670705,670705,4464.0
670706,670706,4465.0
670707,670707,4448.0
670708,670708,4492.0
670709,670709,4490.0
670710,670710,4502.0
670711,670711,4501.0
670712,670712,4497.0
670713,670713,4490.0
670714,670714,4492.0
670715,670715,4501.0
670716,670716,4489.0
670717,670717,4503.0
670718,670718,4491.0
670719,670719,4492.0
670720,670720,4509.0
670721,670721,4497.0
670722,670722,4482.0
670723,670723,4477.0
670724,670724,4490.0
670725,670725,4480.0
670726,670726,4471.0
670727,670727,4489.0
670728,670728,4474.0
670729,670729,4504.0
670730,670730,4488.0
670731,670731,4490.0
670732,670732,4480.0
670733,670733,4452.0
670734,670734,4480.0
670735,670735,4481.0
670736,670736,4502.0
670737,670737,4494.0
