,time,dryer
1916968,1916968,0.0
1916969,1916969,0.0
1916970,1916970,0.0
1916971,1916971,0.0
1916972,1916972,0.0
1916973,1916973,0.0
1916974,1916974,0.0
1916975,1916975,0.0
1916976,1916976,0.0
1916977,1916977,0.0
1916978,1916978,0.0
1916979,1916979,0.0
1916980,1916980,0.0
1916981,1916981,0.0
1916982,1916982,0.0
1916983,1916983,0.0
1916984,1916984,0.0
1916985,1916985,0.0
1916986,1916986,0.0
1916987,1916987,0.0
1916988,1916988,0.0
1916989,1916989,0.0
1916990,1916990,0.0
1916991,1916991,0.0
1916992,1916992,0.0
1916993,1916993,0.0
1916994,1916994,0.0
1916995,1916995,0.0
1916996,1916996,0.0
1916997,1916997,0.0
1916998,1916998,0.0
1916999,1916999,0.0
1917000,1917000,0.0
1917001,1917001,0.0
1917002,1917002,0.0
1917003,1917003,0.0
1917004,1917004,0.0
1917005,1917005,0.0
1917006,1917006,0.0
1917007,1917007,0.0
1917008,1917008,0.0
1917009,1917009,0.0
1917010,1917010,0.0
1917011,1917011,0.0
1917012,1917012,0.0
1917013,1917013,0.0
1917014,1917014,0.0
1917015,1917015,0.0
1917016,1917016,0.0
1917017,1917017,0.0
1917018,1917018,0.0
1917019,1917019,0.0
1917020,1917020,0.0
1917021,1917021,0.0
1917022,1917022,0.0
1917023,1917023,0.0
1917024,1917024,0.0
1917025,1917025,0.0
1917026,1917026,0.0
1917027,1917027,0.0
1917028,1917028,0.0
1917029,1917029,0.0
1917030,1917030,0.0
1917031,1917031,0.0
1917032,1917032,0.0
1917033,1917033,0.0
1917034,1917034,0.0
1917035,1917035,0.0
1917036,1917036,0.0
1917037,1917037,0.0
1917038,1917038,0.0
1917039,1917039,0.0
1917040,1917040,0.0
1917041,1917041,0.0
1917042,1917042,0.0
1917043,1917043,0.0
1917044,1917044,0.0
1917045,1917045,0.0
1917046,1917046,0.0
1917047,1917047,0.0
1917048,1917048,0.0
1917049,1917049,0.0
1917050,1917050,0.0
1917051,1917051,0.0
1917052,1917052,0.0
1917053,1917053,0.0
1917054,1917054,0.0
1917055,1917055,0.0
1917056,1917056,0.0
1917057,1917057,0.0
1917058,1917058,0.0
1917059,1917059,0.0
1917060,1917060,0.0
1917061,1917061,0.0
1917062,1917062,0.0
1917063,1917063,0.0
1917064,1917064,0.0
1917065,1917065,0.0
1917066,1917066,0.0
1917067,1917067,0.0
1917068,1917068,0.0
1917069,1917069,0.0
1917070,1917070,0.0
1917071,1917071,0.0
1917072,1917072,0.0
1917073,1917073,0.0
1917074,1917074,0.0
1917075,1917075,0.0
1917076,1917076,0.0
1917077,1917077,0.0
1917078,1917078,0.0
1917079,1917079,0.0
1917080,1917080,0.0
1917081,1917081,0.0
1917082,1917082,0.0
1917083,1917083,0.0
1917084,1917084,0.0
1917085,1917085,0.0
1917086,1917086,0.0
1917087,1917087,0.0
1917088,1917088,0.0
1917089,1917089,0.0
1917090,1917090,0.0
1917091,1917091,0.0
1917092,1917092,0.0
1917093,1917093,0.0
1917094,1917094,0.0
1917095,1917095,0.0
1917096,1917096,0.0
1917097,1917097,0.0
1917098,1917098,0.0
1917099,1917099,0.0
1917100,1917100,0.0
1917101,1917101,0.0
1917102,1917102,0.0
1917103,1917103,0.0
1917104,1917104,0.0
1917105,1917105,0.0
1917106,1917106,0.0
1917107,1917107,0.0
1917108,1917108,0.0
1917109,1917109,0.0
1917110,1917110,0.0
1917111,1917111,0.0
1917112,1917112,0.0
1917113,1917113,0.0
1917114,1917114,0.0
1917115,1917115,0.0
1917116,1917116,0.0
1917117,1917117,0.0
1917118,1917118,0.0
1917119,1917119,0.0
1917120,1917120,0.0
1917121,1917121,0.0
1917122,1917122,0.0
1917123,1917123,0.0
1917124,1917124,0.0
1917125,1917125,0.0
1917126,1917126,0.0
1917127,1917127,0.0
1917128,1917128,0.0
1917129,1917129,0.0
1917130,1917130,0.0
1917131,1917131,0.0
1917132,1917132,0.0
1917133,1917133,0.0
1917134,1917134,0.0
1917135,1917135,0.0
1917136,1917136,0.0
1917137,1917137,0.0
1917138,1917138,0.0
1917139,1917139,0.0
1917140,1917140,0.0
1917141,1917141,0.0
1917142,1917142,0.0
1917143,1917143,0.0
1917144,1917144,0.0
1917145,1917145,0.0
1917146,1917146,0.0
1917147,1917147,0.0
1917148,1917148,0.0
1917149,1917149,0.0
1917150,1917150,0.0
1917151,1917151,0.0
1917152,1917152,0.0
1917153,1917153,0.0
1917154,1917154,0.0
1917155,1917155,0.0
1917156,1917156,0.0
1917157,1917157,0.0
1917158,1917158,0.0
1917159,1917159,0.0
1917160,1917160,0.0
1917161,1917161,0.0
1917162,1917162,0.0
1917163,1917163,0.0
1917164,1917164,0.0
1917165,1917165,0.0
1917166,1917166,0.0
1917167,1917167,0.0
1917168,1917168,0.0
1917169,1917169,0.0
1917170,1917170,0.0
1917171,1917171,0.0
1917172,1917172,0.0
1917173,1917173,0.0
1917174,1917174,0.0
1917175,1917175,0.0
1917176,1917176,0.0
1917177,1917177,0.0
1917178,1917178,0.0
1917179,1917179,0.0
1917180,1917180,0.0
1917181,1917181,0.0
1917182,1917182,0.0
1917183,1917183,0.0
1917184,1917184,0.0
1917185,1917185,0.0
1917186,1917186,0.0
1917187,1917187,0.0
1917188,1917188,0.0
1917189,1917189,0.0
1917190,1917190,0.0
1917191,1917191,0.0
1917192,1917192,0.0
1917193,1917193,0.0
1917194,1917194,0.0
1917195,1917195,0.0
1917196,1917196,0.0
1917197,1917197,0.0
1917198,1917198,0.0
1917199,1917199,0.0
1917200,1917200,0.0
1917201,1917201,0.0
1917202,1917202,0.0
1917203,1917203,0.0
1917204,1917204,0.0
1917205,1917205,0.0
1917206,1917206,0.0
1917207,1917207,0.0
1917208,1917208,0.0
1917209,1917209,0.0
1917210,1917210,0.0
1917211,1917211,0.0
1917212,1917212,0.0
1917213,1917213,0.0
1917214,1917214,0.0
1917215,1917215,0.0
1917216,1917216,0.0
1917217,1917217,0.0
1917218,1917218,0.0
1917219,1917219,0.0
1917220,1917220,0.0
1917221,1917221,0.0
1917222,1917222,0.0
1917223,1917223,0.0
1917224,1917224,0.0
1917225,1917225,0.0
1917226,1917226,0.0
1917227,1917227,0.0
1917228,1917228,0.0
1917229,1917229,0.0
1917230,1917230,0.0
1917231,1917231,0.0
1917232,1917232,0.0
1917233,1917233,0.0
1917234,1917234,0.0
1917235,1917235,0.0
1917236,1917236,0.0
1917237,1917237,0.0
1917238,1917238,0.0
1917239,1917239,0.0
1917240,1917240,0.0
1917241,1917241,0.0
1917242,1917242,0.0
1917243,1917243,0.0
1917244,1917244,0.0
1917245,1917245,0.0
1917246,1917246,0.0
1917247,1917247,0.0
1917248,1917248,0.0
1917249,1917249,0.0
1917250,1917250,0.0
1917251,1917251,0.0
1917252,1917252,0.0
1917253,1917253,0.0
1917254,1917254,0.0
1917255,1917255,0.0
1917256,1917256,0.0
1917257,1917257,0.0
1917258,1917258,0.0
1917259,1917259,0.0
1917260,1917260,0.0
1917261,1917261,0.0
1917262,1917262,0.0
1917263,1917263,0.0
1917264,1917264,0.0
1917265,1917265,0.0
1917266,1917266,0.0
1917267,1917267,0.0
1917268,1917268,0.0
1917269,1917269,0.0
1917270,1917270,0.0
1917271,1917271,0.0
1917272,1917272,0.0
1917273,1917273,0.0
1917274,1917274,0.0
1917275,1917275,0.0
1917276,1917276,0.0
1917277,1917277,0.0
1917278,1917278,0.0
1917279,1917279,0.0
1917280,1917280,0.0
1917281,1917281,0.0
1917282,1917282,0.0
1917283,1917283,0.0
1917284,1917284,0.0
1917285,1917285,0.0
1917286,1917286,0.0
1917287,1917287,0.0
1917288,1917288,0.0
1917289,1917289,0.0
1917290,1917290,0.0
1917291,1917291,0.0
1917292,1917292,0.0
1917293,1917293,0.0
1917294,1917294,0.0
1917295,1917295,0.0
1917296,1917296,0.0
1917297,1917297,0.0
1917298,1917298,0.0
1917299,1917299,0.0
1917300,1917300,0.0
1917301,1917301,0.0
1917302,1917302,0.0
1917303,1917303,0.0
1917304,1917304,0.0
1917305,1917305,0.0
1917306,1917306,0.0
1917307,1917307,0.0
1917308,1917308,0.0
1917309,1917309,0.0
1917310,1917310,0.0
1917311,1917311,0.0
1917312,1917312,0.0
1917313,1917313,0.0
1917314,1917314,0.0
1917315,1917315,0.0
1917316,1917316,0.0
1917317,1917317,0.0
1917318,1917318,0.0
1917319,1917319,0.0
1917320,1917320,0.0
1917321,1917321,0.0
1917322,1917322,0.0
1917323,1917323,0.0
1917324,1917324,0.0
1917325,1917325,0.0
1917326,1917326,0.0
1917327,1917327,0.0
1917328,1917328,0.0
1917329,1917329,0.0
1917330,1917330,0.0
1917331,1917331,0.0
1917332,1917332,0.0
1917333,1917333,0.0
1917334,1917334,0.0
1917335,1917335,0.0
1917336,1917336,0.0
1917337,1917337,0.0
1917338,1917338,0.0
1917339,1917339,0.0
1917340,1917340,0.0
1917341,1917341,0.0
1917342,1917342,0.0
1917343,1917343,0.0
1917344,1917344,0.0
1917345,1917345,0.0
1917346,1917346,0.0
1917347,1917347,0.0
1917348,1917348,0.0
1917349,1917349,0.0
1917350,1917350,0.0
1917351,1917351,0.0
1917352,1917352,0.0
1917353,1917353,0.0
1917354,1917354,0.0
1917355,1917355,0.0
1917356,1917356,0.0
1917357,1917357,0.0
1917358,1917358,0.0
1917359,1917359,0.0
1917360,1917360,0.0
1917361,1917361,0.0
1917362,1917362,0.0
1917363,1917363,0.0
1917364,1917364,0.0
1917365,1917365,0.0
1917366,1917366,0.0
1917367,1917367,0.0
1917368,1917368,0.0
1917369,1917369,0.0
1917370,1917370,0.0
1917371,1917371,0.0
1917372,1917372,0.0
1917373,1917373,0.0
1917374,1917374,0.0
1917375,1917375,0.0
1917376,1917376,0.0
1917377,1917377,0.0
1917378,1917378,0.0
1917379,1917379,0.0
1917380,1917380,0.0
1917381,1917381,0.0
1917382,1917382,0.0
1917383,1917383,0.0
1917384,1917384,0.0
1917385,1917385,0.0
1917386,1917386,0.0
1917387,1917387,0.0
1917388,1917388,0.0
1917389,1917389,0.0
1917390,1917390,0.0
1917391,1917391,0.0
1917392,1917392,0.0
1917393,1917393,0.0
1917394,1917394,0.0
1917395,1917395,0.0
1917396,1917396,0.0
1917397,1917397,0.0
1917398,1917398,0.0
1917399,1917399,0.0
1917400,1917400,0.0
1917401,1917401,0.0
1917402,1917402,0.0
1917403,1917403,0.0
1917404,1917404,0.0
1917405,1917405,0.0
1917406,1917406,0.0
1917407,1917407,0.0
1917408,1917408,0.0
1917409,1917409,0.0
1917410,1917410,0.0
1917411,1917411,0.0
1917412,1917412,0.0
1917413,1917413,0.0
1917414,1917414,0.0
1917415,1917415,0.0
1917416,1917416,0.0
1917417,1917417,0.0
1917418,1917418,0.0
1917419,1917419,0.0
1917420,1917420,0.0
1917421,1917421,0.0
1917422,1917422,0.0
1917423,1917423,0.0
1917424,1917424,0.0
1917425,1917425,0.0
1917426,1917426,0.0
1917427,1917427,0.0
1917428,1917428,0.0
1917429,1917429,0.0
1917430,1917430,0.0
1917431,1917431,0.0
1917432,1917432,0.0
1917433,1917433,0.0
1917434,1917434,0.0
1917435,1917435,0.0
1917436,1917436,0.0
1917437,1917437,0.0
1917438,1917438,0.0
1917439,1917439,0.0
1917440,1917440,0.0
1917441,1917441,0.0
1917442,1917442,0.0
1917443,1917443,0.0
1917444,1917444,0.0
1917445,1917445,0.0
1917446,1917446,0.0
1917447,1917447,0.0
1917448,1917448,0.0
1917449,1917449,0.0
1917450,1917450,0.0
1917451,1917451,0.0
1917452,1917452,0.0
1917453,1917453,0.0
1917454,1917454,0.0
1917455,1917455,0.0
1917456,1917456,0.0
1917457,1917457,0.0
1917458,1917458,0.0
1917459,1917459,0.0
1917460,1917460,0.0
1917461,1917461,0.0
1917462,1917462,0.0
1917463,1917463,0.0
1917464,1917464,0.0
1917465,1917465,0.0
1917466,1917466,0.0
1917467,1917467,0.0
1917468,1917468,0.0
1917469,1917469,1.0
1917470,1917470,0.0
1917471,1917471,0.0
1917472,1917472,0.0
1917473,1917473,0.0
1917474,1917474,0.0
1917475,1917475,0.0
1917476,1917476,0.0
1917477,1917477,0.0
1917478,1917478,0.0
1917479,1917479,0.0
1917480,1917480,0.0
1917481,1917481,0.0
1917482,1917482,0.0
1917483,1917483,0.0
1917484,1917484,0.0
1917485,1917485,0.0
1917486,1917486,0.0
1917487,1917487,0.0
1917488,1917488,0.0
1917489,1917489,0.0
1917490,1917490,0.0
1917491,1917491,0.0
1917492,1917492,0.0
1917493,1917493,0.0
1917494,1917494,0.0
1917495,1917495,0.0
1917496,1917496,0.0
1917497,1917497,0.0
1917498,1917498,0.0
1917499,1917499,0.0
1917500,1917500,0.0
1917501,1917501,0.0
1917502,1917502,0.0
1917503,1917503,0.0
1917504,1917504,0.0
1917505,1917505,0.0
1917506,1917506,0.0
1917507,1917507,0.0
1917508,1917508,0.0
1917509,1917509,0.0
1917510,1917510,0.0
1917511,1917511,0.0
1917512,1917512,0.0
1917513,1917513,0.0
1917514,1917514,0.0
1917515,1917515,0.0
1917516,1917516,0.0
1917517,1917517,0.0
1917518,1917518,0.0
1917519,1917519,0.0
1917520,1917520,0.0
1917521,1917521,0.0
1917522,1917522,0.0
1917523,1917523,0.0
1917524,1917524,0.0
1917525,1917525,0.0
1917526,1917526,0.0
1917527,1917527,0.0
1917528,1917528,0.0
1917529,1917529,0.0
1917530,1917530,0.0
1917531,1917531,0.0
1917532,1917532,0.0
1917533,1917533,0.0
1917534,1917534,0.0
1917535,1917535,0.0
1917536,1917536,0.0
1917537,1917537,0.0
1917538,1917538,0.0
1917539,1917539,0.0
1917540,1917540,0.0
1917541,1917541,0.0
1917542,1917542,0.0
1917543,1917543,0.0
1917544,1917544,0.0
1917545,1917545,0.0
1917546,1917546,0.0
1917547,1917547,0.0
1917548,1917548,0.0
1917549,1917549,0.0
1917550,1917550,0.0
1917551,1917551,0.0
1917552,1917552,0.0
1917553,1917553,0.0
1917554,1917554,0.0
1917555,1917555,0.0
1917556,1917556,0.0
1917557,1917557,0.0
1917558,1917558,0.0
1917559,1917559,0.0
1917560,1917560,0.0
1917561,1917561,0.0
1917562,1917562,0.0
1917563,1917563,0.0
1917564,1917564,0.0
1917565,1917565,0.0
1917566,1917566,0.0
1917567,1917567,0.0
1917568,1917568,0.0
1917569,1917569,0.0
1917570,1917570,0.0
1917571,1917571,0.0
1917572,1917572,0.0
1917573,1917573,0.0
1917574,1917574,0.0
1917575,1917575,0.0
1917576,1917576,0.0
1917577,1917577,0.0
1917578,1917578,0.0
1917579,1917579,0.0
1917580,1917580,0.0
1917581,1917581,0.0
1917582,1917582,0.0
1917583,1917583,0.0
1917584,1917584,0.0
1917585,1917585,0.0
1917586,1917586,0.0
1917587,1917587,0.0
1917588,1917588,0.0
1917589,1917589,0.0
1917590,1917590,0.0
1917591,1917591,0.0
1917592,1917592,0.0
1917593,1917593,0.0
1917594,1917594,0.0
1917595,1917595,0.0
1917596,1917596,0.0
1917597,1917597,0.0
1917598,1917598,0.0
1917599,1917599,0.0
1917600,1917600,0.0
1917601,1917601,0.0
1917602,1917602,0.0
1917603,1917603,0.0
1917604,1917604,0.0
1917605,1917605,0.0
1917606,1917606,0.0
1917607,1917607,0.0
1917608,1917608,0.0
1917609,1917609,0.0
1917610,1917610,0.0
1917611,1917611,0.0
1917612,1917612,0.0
1917613,1917613,0.0
1917614,1917614,0.0
1917615,1917615,0.0
1917616,1917616,0.0
1917617,1917617,0.0
1917618,1917618,0.0
1917619,1917619,0.0
1917620,1917620,0.0
1917621,1917621,0.0
1917622,1917622,0.0
1917623,1917623,0.0
1917624,1917624,0.0
1917625,1917625,0.0
1917626,1917626,0.0
1917627,1917627,0.0
1917628,1917628,0.0
1917629,1917629,0.0
1917630,1917630,0.0
1917631,1917631,0.0
1917632,1917632,0.0
1917633,1917633,0.0
1917634,1917634,0.0
1917635,1917635,0.0
1917636,1917636,0.0
1917637,1917637,0.0
1917638,1917638,0.0
1917639,1917639,0.0
1917640,1917640,0.0
1917641,1917641,0.0
1917642,1917642,0.0
1917643,1917643,0.0
1917644,1917644,0.0
1917645,1917645,0.0
1917646,1917646,0.0
1917647,1917647,0.0
1917648,1917648,0.0
1917649,1917649,0.0
1917650,1917650,0.0
1917651,1917651,0.0
1917652,1917652,0.0
1917653,1917653,0.0
1917654,1917654,0.0
1917655,1917655,0.0
1917656,1917656,0.0
1917657,1917657,0.0
1917658,1917658,0.0
1917659,1917659,0.0
1917660,1917660,0.0
1917661,1917661,0.0
1917662,1917662,0.0
1917663,1917663,0.0
1917664,1917664,0.0
1917665,1917665,0.0
1917666,1917666,0.0
1917667,1917667,0.0
1917668,1917668,0.0
1917669,1917669,0.0
1917670,1917670,0.0
1917671,1917671,0.0
1917672,1917672,0.0
1917673,1917673,0.0
1917674,1917674,0.0
1917675,1917675,0.0
1917676,1917676,0.0
1917677,1917677,0.0
1917678,1917678,0.0
1917679,1917679,0.0
1917680,1917680,0.0
1917681,1917681,0.0
1917682,1917682,0.0
1917683,1917683,0.0
1917684,1917684,0.0
1917685,1917685,0.0
1917686,1917686,0.0
1917687,1917687,0.0
1917688,1917688,0.0
1917689,1917689,0.0
1917690,1917690,0.0
1917691,1917691,0.0
1917692,1917692,0.0
1917693,1917693,0.0
1917694,1917694,0.0
1917695,1917695,0.0
1917696,1917696,0.0
1917697,1917697,0.0
1917698,1917698,0.0
1917699,1917699,0.0
1917700,1917700,0.0
1917701,1917701,0.0
1917702,1917702,0.0
1917703,1917703,0.0
1917704,1917704,0.0
1917705,1917705,0.0
1917706,1917706,0.0
1917707,1917707,0.0
1917708,1917708,0.0
1917709,1917709,0.0
1917710,1917710,0.0
1917711,1917711,0.0
1917712,1917712,0.0
1917713,1917713,0.0
1917714,1917714,0.0
1917715,1917715,0.0
1917716,1917716,0.0
1917717,1917717,0.0
1917718,1917718,0.0
1917719,1917719,0.0
1917720,1917720,0.0
1917721,1917721,0.0
1917722,1917722,0.0
1917723,1917723,0.0
1917724,1917724,0.0
1917725,1917725,0.0
1917726,1917726,0.0
1917727,1917727,0.0
1917728,1917728,0.0
1917729,1917729,0.0
1917730,1917730,0.0
1917731,1917731,0.0
1917732,1917732,0.0
1917733,1917733,0.0
1917734,1917734,0.0
1917735,1917735,0.0
1917736,1917736,0.0
1917737,1917737,0.0
1917738,1917738,0.0
1917739,1917739,0.0
1917740,1917740,0.0
1917741,1917741,0.0
1917742,1917742,0.0
1917743,1917743,0.0
1917744,1917744,0.0
1917745,1917745,0.0
1917746,1917746,0.0
1917747,1917747,0.0
1917748,1917748,0.0
1917749,1917749,0.0
1917750,1917750,0.0
1917751,1917751,0.0
1917752,1917752,0.0
1917753,1917753,0.0
1917754,1917754,0.0
1917755,1917755,0.0
1917756,1917756,0.0
1917757,1917757,0.0
1917758,1917758,0.0
1917759,1917759,0.0
1917760,1917760,0.0
1917761,1917761,0.0
1917762,1917762,0.0
1917763,1917763,0.0
1917764,1917764,0.0
1917765,1917765,0.0
1917766,1917766,0.0
1917767,1917767,0.0
1917768,1917768,0.0
1917769,1917769,0.0
1917770,1917770,0.0
1917771,1917771,0.0
1917772,1917772,0.0
1917773,1917773,0.0
1917774,1917774,0.0
1917775,1917775,0.0
1917776,1917776,0.0
1917777,1917777,0.0
1917778,1917778,0.0
1917779,1917779,0.0
1917780,1917780,0.0
1917781,1917781,0.0
1917782,1917782,0.0
1917783,1917783,0.0
1917784,1917784,0.0
1917785,1917785,0.0
1917786,1917786,0.0
1917787,1917787,0.0
1917788,1917788,0.0
1917789,1917789,0.0
1917790,1917790,0.0
1917791,1917791,0.0
1917792,1917792,0.0
1917793,1917793,0.0
1917794,1917794,0.0
1917795,1917795,0.0
1917796,1917796,0.0
1917797,1917797,0.0
1917798,1917798,0.0
1917799,1917799,0.0
1917800,1917800,0.0
1917801,1917801,0.0
1917802,1917802,0.0
1917803,1917803,0.0
1917804,1917804,0.0
1917805,1917805,0.0
1917806,1917806,0.0
1917807,1917807,0.0
1917808,1917808,0.0
1917809,1917809,0.0
1917810,1917810,0.0
1917811,1917811,0.0
1917812,1917812,0.0
1917813,1917813,0.0
1917814,1917814,0.0
1917815,1917815,0.0
1917816,1917816,0.0
1917817,1917817,0.0
1917818,1917818,0.0
1917819,1917819,0.0
1917820,1917820,0.0
1917821,1917821,0.0
1917822,1917822,0.0
1917823,1917823,0.0
1917824,1917824,0.0
1917825,1917825,0.0
1917826,1917826,0.0
1917827,1917827,0.0
1917828,1917828,0.0
1917829,1917829,0.0
1917830,1917830,0.0
1917831,1917831,0.0
1917832,1917832,0.0
1917833,1917833,0.0
1917834,1917834,0.0
1917835,1917835,0.0
1917836,1917836,0.0
1917837,1917837,0.0
1917838,1917838,0.0
1917839,1917839,0.0
1917840,1917840,0.0
1917841,1917841,0.0
1917842,1917842,0.0
1917843,1917843,0.0
1917844,1917844,0.0
1917845,1917845,0.0
1917846,1917846,0.0
1917847,1917847,0.0
1917848,1917848,0.0
1917849,1917849,0.0
1917850,1917850,0.0
1917851,1917851,0.0
1917852,1917852,0.0
1917853,1917853,0.0
1917854,1917854,0.0
1917855,1917855,0.0
1917856,1917856,0.0
1917857,1917857,0.0
1917858,1917858,0.0
1917859,1917859,0.0
1917860,1917860,0.0
1917861,1917861,0.0
1917862,1917862,0.0
1917863,1917863,0.0
1917864,1917864,0.0
1917865,1917865,0.0
1917866,1917866,0.0
1917867,1917867,0.0
1917868,1917868,0.0
1917869,1917869,0.0
1917870,1917870,0.0
1917871,1917871,0.0
1917872,1917872,0.0
1917873,1917873,0.0
1917874,1917874,0.0
1917875,1917875,0.0
1917876,1917876,0.0
1917877,1917877,0.0
1917878,1917878,0.0
1917879,1917879,0.0
1917880,1917880,0.0
1917881,1917881,0.0
1917882,1917882,0.0
1917883,1917883,0.0
1917884,1917884,0.0
1917885,1917885,0.0
1917886,1917886,0.0
1917887,1917887,0.0
1917888,1917888,0.0
1917889,1917889,0.0
1917890,1917890,0.0
1917891,1917891,0.0
1917892,1917892,0.0
1917893,1917893,0.0
1917894,1917894,0.0
1917895,1917895,0.0
1917896,1917896,0.0
1917897,1917897,0.0
1917898,1917898,0.0
1917899,1917899,0.0
1917900,1917900,0.0
1917901,1917901,0.0
1917902,1917902,0.0
1917903,1917903,0.0
1917904,1917904,0.0
1917905,1917905,0.0
1917906,1917906,0.0
1917907,1917907,0.0
1917908,1917908,0.0
1917909,1917909,0.0
1917910,1917910,0.0
1917911,1917911,0.0
1917912,1917912,0.0
1917913,1917913,0.0
1917914,1917914,0.0
1917915,1917915,0.0
1917916,1917916,0.0
1917917,1917917,0.0
1917918,1917918,0.0
1917919,1917919,0.0
1917920,1917920,0.0
1917921,1917921,0.0
1917922,1917922,0.0
1917923,1917923,0.0
1917924,1917924,0.0
1917925,1917925,0.0
1917926,1917926,0.0
1917927,1917927,0.0
1917928,1917928,0.0
1917929,1917929,0.0
1917930,1917930,0.0
1917931,1917931,0.0
1917932,1917932,0.0
1917933,1917933,0.0
1917934,1917934,0.0
1917935,1917935,0.0
1917936,1917936,0.0
1917937,1917937,0.0
1917938,1917938,0.0
1917939,1917939,0.0
1917940,1917940,0.0
1917941,1917941,0.0
1917942,1917942,0.0
1917943,1917943,0.0
1917944,1917944,0.0
1917945,1917945,0.0
1917946,1917946,0.0
1917947,1917947,0.0
1917948,1917948,0.0
1917949,1917949,0.0
1917950,1917950,0.0
1917951,1917951,0.0
1917952,1917952,0.0
1917953,1917953,0.0
1917954,1917954,0.0
1917955,1917955,0.0
1917956,1917956,0.0
1917957,1917957,0.0
1917958,1917958,0.0
1917959,1917959,0.0
1917960,1917960,0.0
1917961,1917961,0.0
1917962,1917962,0.0
1917963,1917963,0.0
1917964,1917964,0.0
1917965,1917965,0.0
1917966,1917966,0.0
1917967,1917967,0.0
1917968,1917968,0.0
1917969,1917969,0.0
1917970,1917970,0.0
1917971,1917971,0.0
1917972,1917972,0.0
1917973,1917973,0.0
1917974,1917974,0.0
1917975,1917975,0.0
1917976,1917976,0.0
1917977,1917977,0.0
1917978,1917978,0.0
1917979,1917979,0.0
1917980,1917980,0.0
1917981,1917981,0.0
1917982,1917982,0.0
1917983,1917983,0.0
1917984,1917984,0.0
1917985,1917985,0.0
1917986,1917986,0.0
1917987,1917987,0.0
1917988,1917988,0.0
1917989,1917989,0.0
1917990,1917990,0.0
1917991,1917991,0.0
1917992,1917992,0.0
1917993,1917993,0.0
1917994,1917994,0.0
1917995,1917995,0.0
1917996,1917996,0.0
1917997,1917997,0.0
1917998,1917998,0.0
1917999,1917999,0.0
1918000,1918000,0.0
1918001,1918001,0.0
1918002,1918002,0.0
1918003,1918003,0.0
1918004,1918004,0.0
1918005,1918005,0.0
1918006,1918006,0.0
1918007,1918007,0.0
1918008,1918008,0.0
1918009,1918009,0.0
1918010,1918010,0.0
1918011,1918011,0.0
1918012,1918012,0.0
1918013,1918013,0.0
1918014,1918014,0.0
1918015,1918015,0.0
1918016,1918016,0.0
1918017,1918017,0.0
1918018,1918018,0.0
1918019,1918019,0.0
1918020,1918020,0.0
1918021,1918021,0.0
1918022,1918022,0.0
1918023,1918023,0.0
1918024,1918024,0.0
1918025,1918025,0.0
1918026,1918026,0.0
1918027,1918027,0.0
1918028,1918028,0.0
1918029,1918029,0.0
1918030,1918030,0.0
1918031,1918031,0.0
1918032,1918032,0.0
1918033,1918033,0.0
1918034,1918034,0.0
1918035,1918035,0.0
1918036,1918036,0.0
1918037,1918037,0.0
1918038,1918038,0.0
1918039,1918039,0.0
1918040,1918040,0.0
1918041,1918041,0.0
1918042,1918042,0.0
1918043,1918043,0.0
1918044,1918044,0.0
1918045,1918045,0.0
1918046,1918046,0.0
1918047,1918047,0.0
1918048,1918048,0.0
1918049,1918049,0.0
1918050,1918050,0.0
1918051,1918051,0.0
1918052,1918052,0.0
1918053,1918053,0.0
1918054,1918054,0.0
1918055,1918055,0.0
1918056,1918056,0.0
1918057,1918057,0.0
1918058,1918058,0.0
1918059,1918059,0.0
1918060,1918060,0.0
1918061,1918061,0.0
1918062,1918062,0.0
1918063,1918063,0.0
1918064,1918064,0.0
1918065,1918065,0.0
1918066,1918066,0.0
1918067,1918067,0.0
1918068,1918068,0.0
1918069,1918069,0.0
1918070,1918070,0.0
1918071,1918071,0.0
1918072,1918072,0.0
1918073,1918073,0.0
1918074,1918074,0.0
1918075,1918075,0.0
1918076,1918076,0.0
1918077,1918077,0.0
1918078,1918078,0.0
1918079,1918079,0.0
1918080,1918080,0.0
1918081,1918081,0.0
1918082,1918082,0.0
1918083,1918083,0.0
1918084,1918084,0.0
1918085,1918085,0.0
1918086,1918086,0.0
1918087,1918087,0.0
1918088,1918088,0.0
1918089,1918089,0.0
1918090,1918090,0.0
1918091,1918091,0.0
1918092,1918092,0.0
1918093,1918093,0.0
1918094,1918094,0.0
1918095,1918095,0.0
1918096,1918096,0.0
1918097,1918097,0.0
1918098,1918098,0.0
1918099,1918099,0.0
1918100,1918100,0.0
1918101,1918101,0.0
1918102,1918102,0.0
1918103,1918103,0.0
1918104,1918104,0.0
1918105,1918105,0.0
1918106,1918106,0.0
1918107,1918107,0.0
1918108,1918108,0.0
1918109,1918109,0.0
1918110,1918110,0.0
1918111,1918111,0.0
1918112,1918112,0.0
1918113,1918113,0.0
1918114,1918114,0.0
1918115,1918115,0.0
1918116,1918116,0.0
1918117,1918117,0.0
1918118,1918118,0.0
1918119,1918119,0.0
1918120,1918120,0.0
1918121,1918121,0.0
1918122,1918122,0.0
1918123,1918123,0.0
1918124,1918124,0.0
1918125,1918125,0.0
1918126,1918126,0.0
1918127,1918127,0.0
1918128,1918128,0.0
1918129,1918129,0.0
1918130,1918130,0.0
1918131,1918131,0.0
1918132,1918132,0.0
1918133,1918133,0.0
