,time,dryer
1213607,1213607,238.0
1213608,1213608,235.0
1213609,1213609,232.0
1213610,1213610,242.0
1213611,1213611,247.0
1213612,1213612,244.0
1213613,1213613,258.0
1213614,1213614,243.0
1213615,1213615,252.0
1213616,1213616,245.0
1213617,1213617,255.0
1213618,1213618,245.0
1213619,1213619,246.0
1213620,1213620,231.0
1213621,1213621,251.0
1213622,1213622,239.0
1213623,1213623,246.0
1213624,1213624,250.0
1213625,1213625,232.0
1213626,1213626,262.0
1213627,1213627,237.0
1213628,1213628,244.0
1213629,1213629,229.0
1213630,1213630,235.0
1213631,1213631,246.0
1213632,1213632,245.0
1213633,1213633,246.0
1213634,1213634,228.0
1213635,1213635,248.0
1213636,1213636,231.0
1213637,1213637,253.0
1213638,1213638,241.0
1213639,1213639,247.0
1213640,1213640,242.0
1213641,1213641,239.0
1213642,1213642,237.0
1213643,1213643,244.0
1213644,1213644,243.0
1213645,1213645,231.0
1213646,1213646,245.0
1213647,1213647,232.0
1213648,1213648,242.0
1213649,1213649,240.0
1213650,1213650,248.0
1213651,1213651,241.0
1213652,1213652,249.0
1213653,1213653,230.0
1213654,1213654,234.0
1213655,1213655,239.0
1213656,1213656,227.0
1213657,1213657,248.0
1213658,1213658,231.0
1213659,1213659,252.0
1213660,1213660,233.0
1213661,1213661,247.0
1213662,1213662,230.0
1213663,1213663,228.0
1213664,1213664,230.0
1213665,1213665,227.0
1213666,1213666,238.0
1213667,1213667,246.0
1213668,1213668,231.0
1213669,1213669,235.0
1213670,1213670,246.0
1213671,1213671,243.0
1213672,1213672,240.0
1213673,1213673,239.0
1213674,1213674,251.0
1213675,1213675,237.0
1213676,1213676,253.0
1213677,1213677,226.0
1213678,1213678,239.0
1213679,1213679,228.0
1213680,1213680,232.0
1213681,1213681,232.0
1213682,1213682,235.0
1213683,1213683,235.0
1213684,1213684,232.0
1213685,1213685,237.0
1213686,1213686,239.0
1213687,1213687,248.0
1213688,1213688,229.0
1213689,1213689,228.0
1213690,1213690,225.0
1213691,1213691,223.0
1213692,1213692,241.0
1213693,1213693,233.0
1213694,1213694,230.0
1213695,1213695,229.0
1213696,1213696,240.0
1213697,1213697,226.0
1213698,1213698,231.0
1213699,1213699,232.0
1213700,1213700,237.0
1213701,1213701,235.0
1213702,1213702,233.0
1213703,1213703,237.0
1213704,1213704,241.0
1213705,1213705,248.0
1213706,1213706,233.0
1213707,1213707,250.0
1213708,1213708,225.0
1213709,1213709,246.0
1213710,1213710,227.0
1213711,1213711,243.0
1213712,1213712,234.0
1213713,1213713,239.0
1213714,1213714,240.0
1213715,1213715,252.0
1213716,1213716,244.0
1213717,1213717,233.0
1213718,1213718,253.0
1213719,1213719,229.0
1213720,1213720,240.0
1213721,1213721,237.0
1213722,1213722,246.0
1213723,1213723,234.0
1213724,1213724,250.0
1213725,1213725,244.0
1213726,1213726,241.0
1213727,1213727,241.0
1213728,1213728,227.0
1213729,1213729,250.0
1213730,1213730,234.0
1213731,1213731,253.0
1213732,1213732,238.0
1213733,1213733,235.0
1213734,1213734,234.0
1213735,1213735,244.0
1213736,1213736,233.0
1213737,1213737,236.0
1213738,1213738,237.0
1213739,1213739,232.0
1213740,1213740,247.0
1213741,1213741,226.0
1213742,1213742,228.0
1213743,1213743,251.0
1213744,1213744,253.0
1213745,1213745,235.0
1213746,1213746,240.0
1213747,1213747,227.0
1213748,1213748,247.0
1213749,1213749,244.0
1213750,1213750,232.0
1213751,1213751,240.0
1213752,1213752,229.0
1213753,1213753,236.0
1213754,1213754,247.0
1213755,1213755,245.0
1213756,1213756,230.0
1213757,1213757,245.0
1213758,1213758,239.0
1213759,1213759,240.0
1213760,1213760,244.0
1213761,1213761,243.0
1213762,1213762,236.0
1213763,1213763,226.0
1213764,1213764,250.0
1213765,1213765,235.0
1213766,1213766,247.0
1213767,1213767,227.0
1213768,1213768,236.0
1213769,1213769,225.0
1213770,1213770,236.0
1213771,1213771,236.0
1213772,1213772,235.0
1213773,1213773,239.0
1213774,1213774,233.0
1213775,1213775,235.0
1213776,1213776,241.0
1213777,1213777,247.0
1213778,1213778,244.0
1213779,1213779,252.0
1213780,1213780,240.0
1213781,1213781,256.0
1213782,1213782,235.0
1213783,1213783,249.0
1213784,1213784,237.0
1213785,1213785,240.0
1213786,1213786,239.0
1213787,1213787,248.0
1213788,1213788,239.0
1213789,1213789,233.0
1213790,1213790,248.0
1213791,1213791,227.0
1213792,1213792,235.0
1213793,1213793,227.0
1213794,1213794,247.0
1213795,1213795,230.0
1213796,1213796,237.0
1213797,1213797,225.0
1213798,1213798,234.0
1213799,1213799,233.0
1213800,1213800,235.0
1213801,1213801,238.0
1213802,1213802,237.0
1213803,1213803,240.0
1213804,1213804,232.0
1213805,1213805,240.0
1213806,1213806,233.0
1213807,1213807,224.0
1213808,1213808,244.0
1213809,1213809,232.0
1213810,1213810,232.0
1213811,1213811,221.0
1213812,1213812,235.0
1213813,1213813,245.0
1213814,1213814,239.0
1213815,1213815,236.0
1213816,1213816,240.0
1213817,1213817,235.0
1213818,1213818,232.0
1213819,1213819,231.0
1213820,1213820,236.0
1213821,1213821,241.0
1213822,1213822,223.0
1213823,1213823,243.0
1213824,1213824,228.0
1213825,1213825,238.0
1213826,1213826,239.0
1213827,1213827,234.0
1213828,1213828,224.0
1213829,1213829,226.0
1213830,1213830,239.0
1213831,1213831,246.0
1213832,1213832,237.0
1213833,1213833,238.0
1213834,1213834,234.0
1213835,1213835,238.0
1213836,1213836,242.0
1213837,1213837,236.0
1213838,1213838,244.0
1213839,1213839,231.0
1213840,1213840,234.0
1213841,1213841,231.0
1213842,1213842,254.0
1213843,1213843,242.0
1213844,1213844,226.0
1213845,1213845,231.0
1213846,1213846,231.0
1213847,1213847,231.0
1213848,1213848,243.0
1213849,1213849,236.0
1213850,1213850,230.0
1213851,1213851,236.0
1213852,1213852,218.0
1213853,1213853,234.0
1213854,1213854,245.0
1213855,1213855,242.0
1213856,1213856,248.0
1213857,1213857,247.0
1213858,1213858,242.0
1213859,1213859,238.0
1213860,1213860,249.0
1213861,1213861,236.0
1213862,1213862,252.0
1213863,1213863,240.0
1213864,1213864,253.0
1213865,1213865,241.0
1213866,1213866,234.0
1213867,1213867,231.0
1213868,1213868,224.0
1213869,1213869,241.0
1213870,1213870,222.0
1213871,1213871,235.0
1213872,1213872,233.0
1213873,1213873,251.0
1213874,1213874,241.0
1213875,1213875,248.0
1213876,1213876,244.0
1213877,1213877,246.0
1213878,1213878,238.0
1213879,1213879,232.0
1213880,1213880,242.0
1213881,1213881,233.0
1213882,1213882,233.0
1213883,1213883,235.0
1213884,1213884,241.0
1213885,1213885,233.0
1213886,1213886,247.0
1213887,1213887,242.0
1213888,1213888,245.0
1213889,1213889,232.0
1213890,1213890,240.0
1213891,1213891,236.0
1213892,1213892,246.0
1213893,1213893,249.0
1213894,1213894,239.0
1213895,1213895,239.0
1213896,1213896,239.0
1213897,1213897,244.0
1213898,1213898,238.0
1213899,1213899,236.0
1213900,1213900,235.0
1213901,1213901,235.0
1213902,1213902,236.0
1213903,1213903,243.0
1213904,1213904,231.0
1213905,1213905,229.0
1213906,1213906,239.0
1213907,1213907,229.0
1213908,1213908,235.0
1213909,1213909,242.0
1213910,1213910,237.0
1213911,1213911,227.0
1213912,1213912,234.0
1213913,1213913,226.0
1213914,1213914,235.0
1213915,1213915,234.0
1213916,1213916,245.0
1213917,1213917,245.0
1213918,1213918,237.0
1213919,1213919,245.0
1213920,1213920,239.0
1213921,1213921,242.0
1213922,1213922,224.0
1213923,1213923,244.0
1213924,1213924,234.0
1213925,1213925,253.0
1213926,1213926,243.0
1213927,1213927,247.0
1213928,1213928,232.0
1213929,1213929,245.0
1213930,1213930,245.0
1213931,1213931,257.0
1213932,1213932,248.0
1213933,1213933,229.0
1213934,1213934,247.0
1213935,1213935,228.0
1213936,1213936,234.0
1213937,1213937,240.0
1213938,1213938,253.0
1213939,1213939,238.0
1213940,1213940,244.0
1213941,1213941,235.0
1213942,1213942,234.0
1213943,1213943,233.0
1213944,1213944,229.0
1213945,1213945,234.0
1213946,1213946,227.0
1213947,1213947,231.0
1213948,1213948,236.0
1213949,1213949,243.0
1213950,1213950,245.0
1213951,1213951,253.0
1213952,1213952,230.0
1213953,1213953,239.0
1213954,1213954,244.0
1213955,1213955,236.0
1213956,1213956,251.0
1213957,1213957,231.0
1213958,1213958,255.0
1213959,1213959,243.0
1213960,1213960,250.0
1213961,1213961,237.0
1213962,1213962,246.0
1213963,1213963,233.0
1213964,1213964,224.0
1213965,1213965,238.0
1213966,1213966,242.0
1213967,1213967,246.0
1213968,1213968,236.0
1213969,1213969,243.0
1213970,1213970,245.0
1213971,1213971,247.0
1213972,1213972,238.0
1213973,1213973,247.0
1213974,1213974,243.0
1213975,1213975,246.0
1213976,1213976,239.0
1213977,1213977,237.0
1213978,1213978,236.0
1213979,1213979,236.0
1213980,1213980,243.0
1213981,1213981,255.0
1213982,1213982,252.0
1213983,1213983,243.0
1213984,1213984,256.0
1213985,1213985,240.0
1213986,1213986,254.0
1213987,1213987,247.0
1213988,1213988,245.0
1213989,1213989,243.0
1213990,1213990,238.0
1213991,1213991,245.0
1213992,1213992,244.0
1213993,1213993,243.0
1213994,1213994,252.0
1213995,1213995,246.0
1213996,1213996,239.0
1213997,1213997,251.0
1213998,1213998,236.0
1213999,1213999,246.0
1214000,1214000,239.0
1214001,1214001,233.0
1214002,1214002,239.0
1214003,1214003,242.0
1214004,1214004,250.0
1214005,1214005,246.0
1214006,1214006,249.0
1214007,1214007,229.0
1214008,1214008,250.0
1214009,1214009,246.0
1214010,1214010,262.0
1214011,1214011,240.0
1214012,1214012,249.0
1214013,1214013,241.0
1214014,1214014,256.0
1214015,1214015,246.0
1214016,1214016,245.0
1214017,1214017,244.0
1214018,1214018,241.0
1214019,1214019,248.0
1214020,1214020,248.0
1214021,1214021,245.0
1214022,1214022,241.0
1214023,1214023,239.0
1214024,1214024,230.0
1214025,1214025,250.0
1214026,1214026,236.0
1214027,1214027,249.0
1214028,1214028,249.0
1214029,1214029,245.0
1214030,1214030,241.0
1214031,1214031,247.0
1214032,1214032,245.0
1214033,1214033,230.0
1214034,1214034,254.0
1214035,1214035,225.0
1214036,1214036,256.0
1214037,1214037,240.0
1214038,1214038,249.0
1214039,1214039,234.0
1214040,1214040,247.0
1214041,1214041,241.0
1214042,1214042,252.0
1214043,1214043,241.0
1214044,1214044,237.0
1214045,1214045,251.0
1214046,1214046,237.0
1214047,1214047,250.0
1214048,1214048,240.0
1214049,1214049,247.0
1214050,1214050,236.0
1214051,1214051,251.0
1214052,1214052,249.0
1214053,1214053,250.0
1214054,1214054,238.0
1214055,1214055,242.0
1214056,1214056,244.0
1214057,1214057,232.0
1214058,1214058,241.0
1214059,1214059,246.0
1214060,1214060,251.0
1214061,1214061,232.0
1214062,1214062,253.0
1214063,1214063,225.0
1214064,1214064,244.0
1214065,1214065,253.0
1214066,1214066,245.0
1214067,1214067,250.0
1214068,1214068,234.0
1214069,1214069,255.0
1214070,1214070,242.0
1214071,1214071,244.0
1214072,1214072,234.0
1214073,1214073,253.0
1214074,1214074,231.0
1214075,1214075,252.0
1214076,1214076,227.0
1214077,1214077,233.0
1214078,1214078,233.0
1214079,1214079,221.0
1214080,1214080,241.0
1214081,1214081,240.0
1214082,1214082,256.0
1214083,1214083,246.0
1214084,1214084,253.0
1214085,1214085,242.0
1214086,1214086,249.0
1214087,1214087,246.0
1214088,1214088,238.0
1214089,1214089,238.0
1214090,1214090,224.0
1214091,1214091,233.0
1214092,1214092,224.0
1214093,1214093,243.0
1214094,1214094,224.0
1214095,1214095,240.0
1214096,1214096,234.0
1214097,1214097,248.0
1214098,1214098,246.0
1214099,1214099,248.0
1214100,1214100,231.0
1214101,1214101,245.0
1214102,1214102,232.0
1214103,1214103,252.0
1214104,1214104,236.0
1214105,1214105,241.0
1214106,1214106,240.0
1214107,1214107,238.0
1214108,1214108,245.0
1214109,1214109,247.0
1214110,1214110,239.0
1214111,1214111,248.0
1214112,1214112,248.0
1214113,1214113,239.0
1214114,1214114,239.0
1214115,1214115,232.0
1214116,1214116,237.0
1214117,1214117,234.0
1214118,1214118,228.0
1214119,1214119,230.0
1214120,1214120,240.0
1214121,1214121,238.0
1214122,1214122,234.0
1214123,1214123,251.0
1214124,1214124,232.0
1214125,1214125,241.0
1214126,1214126,240.0
1214127,1214127,250.0
1214128,1214128,238.0
1214129,1214129,247.0
1214130,1214130,245.0
1214131,1214131,245.0
1214132,1214132,245.0
1214133,1214133,237.0
1214134,1214134,234.0
1214135,1214135,221.0
1214136,1214136,236.0
1214137,1214137,238.0
1214138,1214138,246.0
1214139,1214139,232.0
1214140,1214140,242.0
1214141,1214141,236.0
1214142,1214142,250.0
1214143,1214143,237.0
1214144,1214144,240.0
1214145,1214145,248.0
1214146,1214146,239.0
1214147,1214147,254.0
1214148,1214148,243.0
1214149,1214149,250.0
1214150,1214150,238.0
1214151,1214151,246.0
1214152,1214152,241.0
1214153,1214153,256.0
1214154,1214154,247.0
1214155,1214155,243.0
1214156,1214156,242.0
1214157,1214157,247.0
1214158,1214158,239.0
1214159,1214159,249.0
1214160,1214160,243.0
1214161,1214161,235.0
1214162,1214162,240.0
1214163,1214163,241.0
1214164,1214164,252.0
1214165,1214165,246.0
1214166,1214166,245.0
1214167,1214167,228.0
1214168,1214168,248.0
1214169,1214169,237.0
1214170,1214170,241.0
1214171,1214171,234.0
1214172,1214172,225.0
1214173,1214173,231.0
1214174,1214174,223.0
1214175,1214175,238.0
1214176,1214176,238.0
